T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.01643,0,0,0.00705,0.00224,0,0,0,0.00737,0.00106,0.00169,0,0,0.02587,0.00672,0.01736,0,0.00482,0.00949,0,0,0.024,0,0.01366,0,0,0,0.02771,0,0,0.01248,0.00877,0.00685,0.03377,0,0.00651,0.01388,0,0,0.00812,0.01676,0.00507,0,0,0,0.00714,0.00458,0,0,0,0.00458,0,0,0.02046,0.02071,0,0.01709,0,0.00793,0.0061,0.01766,0,0.08004,0.02222,0,0,0
0.02,3e-05,0.01672,1e-05,6e-05,0.00707,0.00229,3e-05,2e-05,1e-05,0.00812,0.00107,0.0017,8e-05,2e-05,0.02588,0.00667,0.01719,0.00011,0.00482,0.0094,0.06152,0.02727,0.03279,0.06278,0.00693,0.03518,0.38406,2e-05,0.02798,3e-05,1e-05,0.01241,0.00892,0.00706,0.03339,2e-05,0.00658,0.01409,2e-05,5e-05,0.00771,0.01728,0.00517,1e-05,0.0001,8e-05,0.00734,0.0045,1e-05,2e-05,2e-05,0.00476,0.00018,9e-05,0.01035,0.01052,4e-05,0.00867,0.01872,0.00402,0.00309,0.01787,3e-05,0.08154,0.02242,1e-05,3e-05,0.00017
0.04,1e-05,0.01717,0,5e-05,0.00711,0.00227,1e-05,1e-05,1e-05,0.00879,0.0024,0.00165,3e-05,2e-05,0.02589,0.00664,0.01686,8e-05,0.00474,0.00929,0.12899,0.05682,0.04313,0.12735,0.00353,0.0706,0.76072,0,0.02828,1e-05,0,0.01229,0.009,0.00725,0.03306,0,0.00659,0.01436,1e-05,2e-05,0.00747,0.01785,0.00527,0.0001,0.00164,3e-05,0.00734,0.00467,2e-05,7e-05,1e-05,0.00486,7e-05,0.00025,0.00538,0.00552,2e-05,0.00445,0.03765,0.00204,0.00147,0.01814,0,0.08177,0.0226,0,1e-05,0.00019
0.06,4e-05,0.0179,2e-05,0.0001,0.00725,0.00243,3e-05,8e-05,5e-05,0.00917,0.00153,0.00177,0.00025,0.0001,0.02607,0.00658,0.01645,0.00023,0.00495,0.00932,0.19571,0.08471,0.05479,0.18954,0.00165,0.10386,1,3e-05,0.02871,0.00018,2e-05,0.01224,0.0093,0.00746,0.03281,4e-05,0.00659,0.01472,8e-05,0.00014,0.00745,0.01877,0.00547,8e-05,0.00081,0.00052,0.00751,0.00514,0.00011,0.0001,6e-05,0.00516,0.00088,0.00066,0.00265,0.00273,8e-05,0.0021,0.0556,0.00099,0.00069,0.0185,2e-05,0.08145,0.02284,1e-05,0.0002,0.00031
0.08,4e-05,0.01883,3e-05,0.00017,0.00735,0.0025,2e-05,6e-05,4e-05,0.00938,0.00113,0.00165,0.00038,9e-05,0.0259,0.00646,0.01594,0.00099,0.00485,0.00875,0.25736,0.1092,0.06714,0.24629,0.00082,0.13319,1,3e-05,0.02927,0.00022,2e-05,0.01219,0.00942,0.00763,0.03263,3e-05,0.00656,0.01519,5e-05,0.00016,0.00756,0.01955,0.00564,4e-05,0.00048,0.00038,0.00752,0.00572,8e-05,0.0001,0.0001,0.00604,0.00064,0.00043,0.00132,0.00135,0.00021,0.00104,0.07174,0.00049,0.00039,0.01891,2e-05,0.07967,0.02306,3e-05,0.00023,0.00031
0.1,1e-05,0.01999,2e-05,0.00012,0.00753,0.00249,0.00016,3e-05,3e-05,0.00948,0.0009,0.00152,0.00027,6e-05,0.02566,0.00629,0.0153,0.00053,0.00473,0.00817,0.31023,0.12906,0.07934,0.29493,0.00017,0.15726,1,1e-05,0.03006,9e-05,1e-05,0.01207,0.00931,0.00778,0.03252,2e-05,0.00647,0.01575,5e-05,9e-05,0.00793,0.02043,0.00583,2e-05,0.00031,0.00024,0.00725,0.00641,3e-05,6e-05,5e-05,0.00588,0.00031,0.00023,0.00043,0.0006,0.00014,0.0002,0.0853,0.00016,0.00012,0.01937,1e-05,0.07649,0.02327,2e-05,9e-05,0.00024
0.12,4e-05,0.02132,2e-05,8e-05,0.00773,0.00259,0.00011,2e-05,4e-05,0.00952,0.00084,0.00147,0.0002,4e-05,0.0255,0.00616,0.01467,0.00044,0.00469,0.00785,0.35351,0.14451,0.09113,0.33513,0.00021,0.17601,1,2e-05,0.0309,7e-05,1e-05,0.01196,0.00934,0.00794,0.03252,2e-05,0.00637,0.01654,5e-05,0.0001,0.0082,0.02142,0.00606,2e-05,0.00029,0.00034,0.00696,0.00715,3e-05,4e-05,4e-05,0.00605,0.00024,0.00033,0.00029,0.0004,0.00012,0.00017,0.09627,0.00013,0.00012,0.01989,4e-05,0.07294,0.0235,1e-05,7e-05,0.00029
0.14,4e-05,0.02272,2e-05,7e-05,0.00795,0.00267,0.0001,2e-05,4e-05,0.00948,0.001,0.00139,0.00016,4e-05,0.02534,0.00608,0.01405,0.00042,0.00467,0.00744,0.38648,0.15561,0.10237,0.36659,0.00017,0.18941,1,2e-05,0.03159,7e-05,1e-05,0.01188,0.00938,0.00806,0.03261,2e-05,0.00622,0.01775,5e-05,8e-05,0.00854,0.02243,0.0063,3e-05,0.00044,0.00037,0.00664,0.00794,2e-05,4e-05,3e-05,0.0063,0.00023,0.00032,0.00022,0.0003,0.00012,0.00016,0.10456,0.0001,0.00011,0.02045,4e-05,0.06898,0.02372,1e-05,7e-05,0.00023
0.16,4e-05,0.02412,2e-05,6e-05,0.00819,0.00277,8e-05,2e-05,3e-05,0.00938,0.00126,0.00127,0.00014,3e-05,0.02521,0.00601,0.01349,0.00035,0.00465,0.00703,0.41,0.16309,0.11296,0.39011,0.00018,0.19812,1,2e-05,0.03239,6e-05,2e-05,0.01179,0.00938,0.00817,0.03282,2e-05,0.00601,0.01996,4e-05,7e-05,0.00889,0.02339,0.00654,2e-05,0.00059,0.0003,0.00628,0.00872,2e-05,4e-05,3e-05,0.00649,0.0002,0.00026,0.00018,0.00023,0.0001,0.00012,0.1105,0.00012,0.00015,0.02103,3e-05,0.06483,0.02393,1e-05,6e-05,0.0002
0.18,0,0.02533,1e-05,0,0.0084,0.00281,1e-05,0,0,0.00929,0.0011,0.00111,1e-05,0,0.02502,0.00601,0.01308,0,0.00458,0.00656,0.42488,0.16795,0.1222,0.40667,0,0.20283,1,0,0.03316,0,0,0.01166,0.00934,0.00825,0.03311,0,0.00571,0.02192,0,0,0.0091,0.02414,0.00675,0,0,2e-05,0.00579,0.00927,0,3e-05,0,0.00639,0,1e-05,0,1e-05,3e-05,0,0.1144,0,0,0.02157,0,0.06079,0.02411,0,0,7e-05
