T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-17.20035,2.15801,-0.25385,-0.91174,0.36008,0.03363,-0.10208,-1.29501,-0.25868,1.01022,-0.04666,0.00911,-0.12027,0.14695,1.38956,0.35355,1.29859,0.07407,0.02115,0.14052,-2.76683,-4.35277,0.5248,-2.87449,0.19841,-0.10046,-0.07512,-2.41693,5.59641,-0.78493,-3.40278,0.17457,0.10729,0.09415
0.02,-17.1556,2.19346,-0.25319,-0.92693,0.36244,0.03369,-0.08417,-1.30597,-0.26444,1.02279,-0.04719,0.00848,-0.12109,0.14479,1.38877,0.35318,1.29232,0.07346,0.02097,0.13939,5.55707,2.60952,0.66,7.82191,-2.61991,0.80059,2.05459,-2.45683,5.63971,-0.77869,-3.42489,0.17336,0.10762,0.09563
0.04,-17.11524,2.25742,-0.24954,-0.94414,0.36651,0.03401,-0.07755,-1.32027,-0.27119,1.03002,-0.04751,0.00759,-0.12119,0.1291,1.38727,0.35232,1.28048,0.07253,0.02089,0.13758,13.81075,9.04964,0.81793,18.34527,-5.35052,1.65921,4.10809,-2.50413,5.67948,-0.76908,-3.44912,0.17207,0.10787,0.09726
0.06,-17.08386,2.35537,-0.24329,-0.96353,0.37263,0.03464,-0.08115,-1.3382,-0.27898,1.03221,-0.04759,0.00644,-0.12059,0.10187,1.3845,0.3509,1.26385,0.07134,0.02092,0.13517,21.68346,14.74682,0.99214,28.30644,-7.89401,2.44487,6.01128,-2.55799,5.71249,-0.75641,-3.47564,0.17066,0.10803,0.09895
0.08,-17.06451,2.48876,-0.2347,-0.98492,0.38089,0.0356,-0.0931,-1.35955,-0.28777,1.02999,-0.04744,0.00507,-0.11935,0.06608,1.38012,0.34897,1.24363,0.06993,0.02103,0.13231,28.83908,19.49281,1.17388,37.2897,-10.147,3.12676,7.6877,-2.61713,5.73593,-0.74145,-3.50437,0.16913,0.10811,0.10063
0.1,-17.05846,2.65499,-0.22375,-1.00746,0.3911,0.03691,-0.11151,-1.38359,-0.29733,1.02396,-0.04704,0.00351,-0.11754,0.02461,1.37418,0.34664,1.22101,0.06839,0.02118,0.12918,35.02617,23.1701,1.35476,44.98884,-12.03724,3.68469,9.0848,-2.68009,5.74868,-0.72551,-3.53463,0.16748,0.10811,0.10219
0.12,-17.06373,2.84455,-0.21012,-1.031,0.40272,0.03854,-0.13307,-1.40885,-0.30735,1.01543,-0.04641,0.00187,-0.11531,-0.01688,1.36666,0.34417,1.19835,0.06684,0.0213,0.12604,40.1252,25.79837,1.52582,51.27845,-13.54152,4.11481,10.18753,-2.74368,5.74728,-0.7095,-3.56651,0.16569,0.10805,0.10353
0.14,-17.0773,3.04757,-0.1934,-1.05358,0.41506,0.04045,-0.15595,-1.43381,-0.31739,1.00505,-0.04556,0.00021,-0.11273,-0.05647,1.35853,0.34185,1.1765,0.06533,0.02135,0.12304,44.15825,27.46101,1.68455,56.19256,-14.6757,4.42432,11.00925,-2.80649,5.73536,-0.69556,-3.59818,0.16385,0.10797,0.10458
0.16,-17.09447,3.25049,-0.17321,-1.07405,0.42722,0.04258,-0.17724,-1.45656,-0.32693,0.99401,-0.04451,-0.00137,-0.10998,-0.09032,1.35054,0.33998,1.15706,0.06396,0.02127,0.12039,47.21858,28.30161,1.82785,59.8594,-15.47994,4.62811,11.58162,-2.86561,5.7147,-0.68527,-3.62843,0.16199,0.10791,0.10527
0.18,-17.10837,3.43282,-0.14928,-1.09474,0.43813,0.04482,-0.19082,-1.47448,-0.33552,0.98525,-0.04342,-0.00271,-0.10737,-0.10658,1.34195,0.33911,1.14502,0.06296,0.02094,0.1186,49.3825,28.55434,1.94338,62.44563,-16.00788,4.74774,11.94819,-2.91289,5.67491,-0.67732,-3.65954,0.16,0.10783,0.10549
