T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.54671,-0.08902,0.03759,-0.03115,0.35856,0.00015,-0.48916,-0.37341,-0.06172,-0.12684,0.07531,-0.00666,0.00015,-0.11507,0.16841,0.02862,-1.00584,-0.00392,-0.01235,0.0026,-16.56022,3.94516,2.81477,-0.18359,1.28657,0.79512,-0.14533,30.85851,13.69734,-3.87265,-7.85071,0.31337,-1.0012,-0.41042
0.02,-0.53865,-0.34998,0.04614,-0.03564,0.3071,0.00014,-0.49786,-0.38407,-0.06337,-0.12438,0.0849,-0.00535,0.00065,-0.10865,0.16171,0.02971,-1.00902,-0.00366,-0.01226,0.003,-16.85418,3.97639,2.72358,-0.22798,1.24042,0.78319,-0.14328,31.46137,13.58501,-3.89203,-8.0964,0.308,-1.02156,-0.40762
0.04,-0.50738,-0.65917,0.06066,-0.03998,0.24844,0.00012,-0.52416,-0.398,-0.0667,-0.11967,0.08903,-0.00454,0.00081,-0.10067,0.14647,0.03233,-1.00824,-0.00337,-0.01193,0.00316,-16.65403,3.97587,2.5857,-0.2551,1.17066,0.75296,-0.13817,31.55433,13.25258,-3.83104,-8.15198,0.29975,-1.02504,-0.39861
0.06,-0.44399,-0.99487,0.08102,-0.04338,0.18417,9e-05,-0.56995,-0.41309,-0.07186,-0.11123,0.08728,-0.00427,0.00069,-0.09174,0.12211,0.03699,-1.00663,-0.00307,-0.01133,0.00296,-15.90365,3.95489,2.41108,-0.25827,1.08052,0.70603,-0.12999,31.10765,12.7187,-3.68769,-7.98601,0.28986,-1.0121,-0.38417
0.08,-0.33828,-1.32994,0.10685,-0.04476,0.11646,5e-05,-0.63613,-0.42569,-0.07883,-0.09689,0.07976,-0.00449,0.0004,-0.08254,0.08855,0.04401,-1.00617,-0.00276,-0.01043,0.0023,-14.5432,3.9214,2.20889,-0.22976,0.97252,0.64398,-0.11882,30.07655,11.99876,-3.46143,-7.56513,0.27923,-0.98306,-0.36488
0.1,-0.1809,-1.63492,0.13803,-0.04298,0.04793,-2e-05,-0.72339,-0.43154,-0.08752,-0.07408,0.06702,-0.00509,0.0001,-0.07379,0.04622,0.05344,-1.0075,-0.00244,-0.00917,0.00113,-12.50455,3.87866,1.98894,-0.16079,0.84863,0.56837,-0.1047,28.41504,11.11512,-3.15697,-6.85809,0.26858,-0.93826,-0.34117
0.12,0.03419,-1.88431,0.17468,-0.03697,-0.01906,-0.00011,-0.83327,-0.42592,-0.09757,-0.04001,0.05102,-0.00587,-0,-0.06619,-0.00384,0.06497,-1.01122,-0.00212,-0.00752,-0.00049,-9.79513,3.82641,1.75526,-0.04692,0.71079,0.48032,-0.08814,26.08002,10.07837,-2.77956,-5.84878,0.25791,-0.87796,-0.3133
0.14,0.30589,-2.05692,0.21778,-0.02604,-0.08206,-0.00024,-0.96488,-0.40556,-0.10861,0.00739,0.03342,-0.00658,0.00022,-0.06001,-0.05991,0.07775,-1.01449,-0.00177,-0.00546,-0.00229,-6.39842,3.75638,1.51876,0.11601,0.56065,0.38166,-0.06931,23.06598,8.93189,-2.34829,-4.53822,0.24749,-0.80311,-0.28173
0.16,0.62305,-2.14274,0.26856,-0.01011,-0.13934,-0.00039,-1.1164,-0.36863,-0.11988,0.06918,0.01689,-0.00698,0.00086,-0.05519,-0.1193,0.09029,-1.01419,-0.00139,-0.00301,-0.00378,-2.42653,3.65567,1.28605,0.32123,0.40084,0.27452,-0.049,19.41942,7.71937,-1.88698,-2.96809,0.23703,-0.71548,-0.24711
0.18,0.95792,-2.14676,0.3276,0.0101,-0.19018,-0.00055,-1.28879,-0.315,-0.12958,0.14348,0.00419,-0.00686,0.00121,-0.0516,-0.17915,0.10104,-1.01434,-0.00096,-0.0003,-0.00421,1.92402,3.51367,1.05143,0.57354,0.23577,0.16213,-0.02869,15.26988,6.46288,-1.41842,-1.23699,0.22476,-0.61782,-0.21024
0.2,1.27776,-2.07974,0.39787,0.03306,-0.2333,-0.00071,-1.45957,-0.25135,-0.13838,0.2293,-0.00446,-0.00617,0.00256,-0.04714,-0.23216,0.10649,-0.99176,-0.00051,0.00245,-0.0021,6.28885,3.29105,0.85419,0.79263,0.07045,0.05178,-0.00905,10.88196,5.33594,-1.00702,0.5059,0.21308,-0.51684,-0.17354
0.22,1.54986,-1.96453,0.48214,0.05651,-0.26883,-0.00085,-1.59425,-0.18463,-0.14812,0.32977,-0.0044,-0.00502,0.00843,-0.03874,-0.26517,0.10254,-0.91149,-4e-05,0.00501,0.0039,9.63317,2.94874,0.72413,0.80544,-0.08757,-0.05092,0.00711,6.54619,4.47002,-0.69214,2.05299,0.20416,-0.41922,-0.13913
0.24,1.72233,-1.83232,0.5767,0.07863,-0.2985,-0.00093,-1.69681,-0.11685,-0.15609,0.43835,0.00289,-0.00367,0.01578,-0.02727,-0.27665,0.09149,-0.79854,0.00043,0.00719,0.01581,11.6133,2.51227,0.61936,0.66187,-0.23196,-0.14096,0.01731,2.50115,3.77426,-0.45319,3.23995,0.19251,-0.32694,-0.10723
0.26,1.74692,-1.70401,0.67534,0.09826,-0.32385,-0.00096,-1.7763,-0.05139,-0.15976,0.54366,0.00932,-0.0024,0.0204,-0.01641,-0.27453,0.07785,-0.68474,0.00088,0.0089,0.03425,12.61767,2.01447,0.51557,0.48466,-0.36082,-0.21178,0.02218,-1.06895,3.18242,-0.2801,4.0014,0.17422,-0.24083,-0.07778
0.28,1.59783,-1.58911,0.77145,0.11408,-0.34471,-0.00093,-1.81902,0.00762,-0.15916,0.63776,0.01268,-0.00142,0.02286,-0.01137,-0.26324,0.06336,-0.56252,0.00129,0.01003,0.04968,12.6318,1.476,0.42077,0.27006,-0.47142,-0.25978,0.02231,-4.0099,2.69707,-0.16681,4.31885,0.14993,-0.16096,-0.05072
0.3,1.28505,-1.49228,0.85871,0.12625,-0.33529,-0.00085,-1.82036,0.05768,-0.15802,0.72155,0.01019,-0.00094,0.02095,-0.01806,-0.24523,0.05426,-0.45664,0.00162,0.01107,0.0799,11.91758,0.95009,0.32991,0.07377,-0.56392,-0.2831,0.01973,-6.25596,2.31303,-0.0936,4.26561,0.11891,-0.08549,-0.02567
0.32,0.81568,-1.41334,0.9308,0.13567,-0.31369,-0.00073,-1.77256,0.0989,-0.1609,0.79837,0.00319,-0.00103,0.01418,-0.04317,-0.22142,0.05595,-0.39174,0.00184,0.01289,0.16137,10.82615,0.47964,0.23787,-0.05724,-0.64062,-0.28175,0.01687,-7.88563,2.0056,-0.03687,3.95161,0.08165,-0.01194,-0.00172
0.34,0.16802,-1.34838,0.97743,0.14154,-0.28311,-0.00061,-1.6765,0.13121,-0.16485,0.85028,-2e-05,-0.00173,0.00664,-0.09621,-0.20216,0.06372,-0.34585,0.00198,0.01495,0.25383,9.47505,0.08148,0.14323,-0.14992,-0.69759,-0.25813,0.01362,-8.87836,1.70952,0.02299,3.42783,0.04051,0.06241,0.02226
0.36,-0.6434,-1.29231,0.99243,0.14309,-0.24552,-0.00049,-1.53688,0.15477,-0.1675,0.863,0.00696,-0.00304,-2e-05,-0.18232,-0.1951,0.07213,-0.2989,0.00206,0.01646,0.31287,8.01466,-0.2284,0.04357,-0.22151,-0.73089,-0.21482,0.00985,-9.23617,1.3751,0.09696,2.75795,-0.00322,0.14008,0.04695
0.38,-1.5706,-1.23901,0.97712,0.14088,-0.20081,-0.00039,-1.34283,0.17257,-0.1714,0.83897,0.02975,-0.00496,-0.00573,-0.30015,-0.19586,0.07858,-0.24322,0.00199,0.01742,0.35182,6.54325,-0.44256,-0.06087,-0.27585,-0.7402,-0.15435,0.00617,-9.1499,0.98847,0.186,2.03822,-0.04845,0.22249,0.07259
0.4,-2.54073,-1.17989,0.93754,0.13619,-0.14752,-0.00031,-1.15123,0.18789,-0.17757,0.7811,0.07399,-0.00739,-0.01021,-0.42977,-0.19727,0.07791,-0.20304,0.00183,0.01685,0.33938,5.3676,-0.56298,-0.16472,-0.30602,-0.73643,-0.08036,0.00323,-8.8785,0.55591,0.28846,1.36378,-0.09366,0.30956,0.09923
0.42,-3.46174,-1.10718,0.88227,0.13016,-0.08611,-0.00024,-1.00935,0.20421,-0.18751,0.69639,0.14009,-0.0102,-0.01402,-0.54255,-0.19068,0.06938,-0.19383,0.00178,0.01418,0.26083,4.74348,-0.595,-0.25505,-0.30453,-0.7328,0.00339,0.00105,-8.68487,0.06973,0.40684,0.82004,-0.13737,0.39985,0.12682
0.44,-4.26043,-1.01893,0.8159,0.12282,-0.01927,-0.00019,-0.86465,0.226,-0.20373,0.59014,0.22758,-0.0133,-0.01687,-0.63623,-0.17453,0.05624,-0.18075,0.0017,0.01055,0.17208,4.43163,-0.5397,-0.32208,-0.28525,-0.72304,0.09355,-0.00096,-8.74391,-0.49112,0.53,0.46679,-0.17762,0.4909,0.15448
0.46,-4.89526,-0.91591,0.74206,0.11416,0.05208,-0.00016,-0.68516,0.25582,-0.22714,0.4666,0.32669,-0.01661,-0.01841,-0.70872,-0.15042,0.0409,-0.15139,0.0015,0.0067,0.09839,4.25864,-0.39339,-0.36163,-0.25369,-0.7024,0.18686,-0.0029,-9.13565,-1.1225,0.63752,0.33352,-0.21226,0.57971,0.18094
0.48,-5.36089,-0.80096,0.66537,0.10455,0.12777,-0.00014,-0.48164,0.29257,-0.25664,0.3321,0.39487,-0.01989,-0.0218,-0.74185,-0.11857,0.02572,-0.117,0.00124,0.00283,0.0345,4.30904,-0.15038,-0.37117,-0.20018,-0.67772,0.28018,-0.00487,-9.86248,-1.80499,0.71427,0.41778,-0.23912,0.66232,0.20506
0.5,-5.67833,-0.68211,0.59332,0.09598,0.20453,-0.00012,-0.28835,0.33585,-0.28806,0.19101,0.44264,-0.02342,-0.02015,-0.74848,-0.0858,0.01249,-0.0792,0.00093,-0.00079,-0.01903,4.46449,0.19852,-0.35266,-0.12099,-0.6509,0.3698,-0.00678,-10.87281,-2.53497,0.7525,0.68839,-0.25732,0.73328,0.22573
0.52,-5.8862,-0.56957,0.53348,0.08991,0.27465,-0.00012,-0.10121,0.38292,-0.31124,0.05012,0.51125,-0.02643,-0.00216,-0.74636,-0.05559,0.00256,-0.03804,0.00059,-0.00391,-0.06339,4.53926,0.65713,-0.31352,-0.00922,-0.62298,0.45158,-0.00814,-12.07521,-3.33025,0.7445,1.09622,-0.26679,0.78658,0.24181
0.54,-6.03976,-0.47248,0.47836,0.08513,0.33537,-0.00011,0.12012,0.4245,-0.31616,-0.08443,0.49995,-0.02499,0.01693,-0.72023,-0.02532,-0.00358,0.00502,0.00027,-0.00641,-0.09909,4.56687,1.22686,-0.26328,0.14426,-0.59903,0.52257,-0.00922,-13.29158,-4.15626,0.66243,1.58963,-0.26494,0.81805,0.25181
0.56,-6.18554,-0.39747,0.42011,0.08095,0.3884,-0.00011,0.36146,0.45557,-0.30193,-0.20776,0.3551,-0.0174,0.0232,-0.65983,0.00493,-0.00683,0.05018,1e-05,-0.00835,-0.12625,4.58395,1.90968,-0.21005,0.34,-0.58147,0.5809,-0.01051,-14.35097,-4.96078,0.48863,2.12224,-0.25047,0.82685,0.25501
0.58,-6.34094,-0.34808,0.36062,0.07681,0.38877,-0.00011,0.58107,0.47585,-0.2651,-0.31195,0.14801,-0.00377,0.01858,-0.56908,0.03302,-0.00769,0.09417,-0.00015,-0.00982,-0.15456,4.54929,2.70182,-0.15921,0.56918,-0.56941,0.62457,-0.01224,-15.14705,-5.72744,0.23038,2.6486,-0.22566,0.81507,0.25208
0.6,-6.52229,-0.32604,0.29951,0.07394,0.3719,-0.0001,0.77895,0.49709,-0.22645,-0.39502,-0.11227,0.01224,-0.00474,-0.47367,0.06002,-0.00799,0.13875,-0.00021,-0.01072,-0.16144,4.31585,3.55845,-0.10937,0.81324,-0.56325,0.6525,-0.01436,-15.59698,-6.50916,-0.09406,3.12839,-0.19238,0.78881,0.24511
0.62,-6.7286,-0.33055,0.23957,0.07273,0.34916,-0.0001,1.02988,0.52874,-0.20576,-0.47017,-0.1952,0.03639,-0.02153,-0.39277,0.0932,-0.01015,0.1976,-0.00026,-0.01081,-0.10254,3.69246,4.39586,-0.05935,1.04522,-0.56286,0.66357,-0.0167,-15.65511,-7.37788,-0.45596,3.53228,-0.15341,0.75542,0.23659
0.64,-6.93326,-0.35697,0.18336,0.07207,0.32351,-9e-05,1.29627,0.56201,-0.18184,-0.5315,-0.03193,0.06535,-0.01427,-0.30939,0.13261,-0.01292,0.26582,-0.00033,-0.01035,-0.0185,2.81215,5.19186,-0.00913,1.22833,-0.56511,0.65492,-0.01988,-15.25908,-8.27588,-0.82478,3.835,-0.11278,0.71924,0.2275
0.66,-7.09869,-0.3973,0.13302,0.07097,0.29776,-8e-05,1.49683,0.58543,-0.14281,-0.57182,0.17626,0.08577,0.0011,-0.21763,0.17309,-0.01497,0.32789,-0.00035,-0.00961,0.04522,1.86365,5.96133,0.04674,1.32917,-0.56771,0.62434,-0.02462,-14.41163,-9.12453,-1.17529,4.02799,-0.07225,0.68249,0.21832
0.68,-7.18257,-0.43978,0.09074,0.06892,0.26949,-7e-05,1.62226,0.59662,-0.09648,-0.5959,0.37809,0.09378,0.02231,-0.12996,0.21403,-0.01679,0.37851,-0.00044,-0.00846,0.10134,0.84666,6.69453,0.11614,1.33142,-0.57009,0.57131,-0.03131,-13.23214,-9.89413,-1.48272,4.12701,-0.03148,0.64575,0.20946
