T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.05277,-9e-05,-0.00054,-0.04138,-0.00131,5e-05,-0.41966,-0.11779,1.83498,-0.00842,0.07299,-0.07012,-0.00556,0.05965,-0.0657,-0.20997,0.01295,0.00579,0.0123,0.00274,-0.01549,0.00624,0.00107,-0.00835,-0.01921,0.00076,-0.01707,-0.02727,0.00099,0.00095,-0.00119,-0.00094,-0.0001,-0.0007
0.02,0.05673,-0.00046,-0.00049,-0.04273,-0.00123,6e-05,-0.43444,-0.1272,1.80189,0.00671,0.07113,-0.07283,-0.00536,0.05845,-0.06618,-0.19613,0.01086,0.00611,0.01255,0.0031,-0.01986,0.00617,0.00051,-0.0083,-0.0193,0.00068,-0.0167,-0.02534,0.00099,0.00128,-0.00146,-0.00128,-0.00017,-0.00111
0.04,0.06128,-0.00093,-0.00033,-0.04393,-0.00108,7e-05,-0.44644,-0.13746,1.68509,0.01913,0.06667,-0.07514,-0.00504,0.05538,-0.06442,-0.17324,0.00778,0.00636,0.01261,0.00349,-0.02591,0.00592,-0.00024,-0.00806,-0.01902,0.00056,-0.01589,-0.0226,0.00098,0.0017,-0.0018,-0.00175,-0.00025,-0.00166
0.06,0.06638,-0.00148,-5e-05,-0.04516,-0.00086,8e-05,-0.45508,-0.1487,1.48286,0.02725,0.06,-0.07682,-0.00463,0.05053,-0.05966,-0.1418,0.00381,0.00651,0.01253,0.00387,-0.03369,0.00554,-0.00113,-0.00762,-0.01842,0.0004,-0.01471,-0.01945,0.00094,0.00219,-0.00218,-0.00232,-0.00037,-0.00232
0.08,0.07191,-0.00206,0.00036,-0.04659,-0.00058,9e-05,-0.45931,-0.16047,1.20918,0.03117,0.05185,-0.07737,-0.00421,0.04414,-0.05097,-0.10285,-0.00081,0.0065,0.01236,0.00417,-0.04321,0.00498,-0.00207,-0.00699,-0.01752,0.0002,-0.01323,-0.01651,0.00089,0.0027,-0.00257,-0.00297,-0.00051,-0.00308
0.1,0.0775,-0.00259,0.00085,-0.04842,-0.00023,9e-05,-0.45629,-0.17213,0.86283,0.02764,0.04293,-0.07649,-0.00388,0.03648,-0.03748,-0.05866,-0.00569,0.00631,0.01216,0.00429,-0.05416,0.00429,-0.00296,-0.00616,-0.01639,-1e-05,-0.01159,-0.01459,0.00083,0.00319,-0.0029,-0.00366,-0.00067,-0.0039
0.12,0.08248,-0.00306,0.0013,-0.05084,0.00016,9e-05,-0.44281,-0.18279,0.47094,0.01751,0.03408,-0.07389,-0.00374,0.02798,-0.01825,-0.01155,-0.01032,0.00587,0.01197,0.00416,-0.06614,0.00348,-0.00363,-0.00513,-0.01509,-0.00022,-0.00995,-0.01437,0.00076,0.00361,-0.0031,-0.00433,-0.00083,-0.0047
0.14,0.08662,-0.00332,0.00165,-0.054,0.00058,8e-05,-0.41903,-0.19102,0.09272,0.00623,0.0264,-0.06906,-0.00385,0.01926,0.00686,0.0362,-0.01424,0.00513,0.01182,0.0037,-0.0786,0.0026,-0.00402,-0.00393,-0.01366,-0.00041,-0.00839,-0.01657,0.00068,0.00391,-0.00315,-0.00492,-0.00101,-0.0054
0.16,0.08973,-0.00334,0.00189,-0.05798,0.00099,6e-05,-0.38673,-0.19541,-0.24027,-0.00429,0.02059,-0.06184,-0.00427,0.01093,0.03718,0.08184,-0.01712,0.00407,0.01172,0.00287,-0.09143,0.00164,-0.00408,-0.00259,-0.01213,-0.00058,-0.00697,-0.02126,0.00059,0.00401,-0.00306,-0.00545,-0.00118,-0.00592
0.18,0.09164,-0.00315,0.00197,-0.06283,0.00137,3e-05,-0.34839,-0.19487,-0.50956,-0.01354,0.01709,-0.05264,-0.005,0.00365,0.07093,0.12207,-0.01868,0.00274,0.0116,0.00174,-0.10409,0.0006,-0.00384,-0.00115,-0.01057,-0.00071,-0.00575,-0.02822,0.00048,0.00394,-0.00283,-0.00594,-0.00133,-0.00614
