T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-9.3758,0.99153,-0.9493,-1.35862,0.22473,0.03893,-2.40818,-0.46874,-0.11634,0.04549,0.04131,-0.01742,0.047,-2.34954,1.4908,0.08683,0.41839,-0.10559,0.03743,0.11284,13.61136,16.42964,-1.75501,20.87873,-16.01516,4.60368,3.99879,1.60821,-17.37062,2.6665,20.28343,-15.92607,-2.1545,-2.97616
0.02,-8.70642,0.98056,-0.88546,-1.43735,0.22649,0.03909,-2.05602,-0.56104,-0.11054,0.14022,0.04253,-0.01146,0.03914,-1.88941,1.51895,0.1378,0.54076,-0.12384,0.04686,0.10162,13.43672,16.45156,-1.75278,20.75626,-16.03488,4.63226,4.01214,1.43873,-17.31832,2.66362,20.16666,-15.9418,-2.11276,-2.95271
0.04,-7.98313,0.95618,-0.80279,-1.52264,0.22883,0.03932,-1.7552,-0.63062,-0.10331,0.2116,0.0438,-0.00583,0.03394,-1.49781,1.51285,0.17068,0.639,-0.1382,0.05535,0.08792,13.2616,16.47065,-1.75027,20.63294,-16.05462,4.66122,4.02542,1.26805,-17.26798,2.66013,20.0491,-15.95736,-2.07063,-2.92924
0.06,-7.22471,0.91578,-0.70718,-1.61376,0.23166,0.03962,-1.49959,-0.67937,-0.09402,0.26198,0.04509,-0.00041,0.03112,-1.16507,1.47491,0.18728,0.71445,-0.14882,0.06296,0.07221,13.08649,16.48665,-1.74764,20.50915,-16.07419,4.69006,4.03828,1.09663,-17.22003,2.65599,19.93106,-15.97264,-2.02861,-2.90605
0.08,-6.44758,0.85737,-0.60459,-1.7097,0.23488,0.03996,-1.28116,-0.71015,-0.08238,0.29461,0.04634,0.00488,0.03026,-0.8802,1.40868,0.19003,0.7692,-0.15572,0.06955,0.05502,12.91168,16.49975,-1.74505,20.38512,-16.0935,4.71846,4.05054,0.92477,-17.17459,2.65118,19.81275,-15.98757,-1.987,-2.88333
0.1,-5.67458,0.78057,-0.50116,-1.80888,0.23832,0.04032,-1.09438,-0.725,-0.06829,0.31215,0.04746,0.01001,0.03102,-0.63659,1.31827,0.18089,0.80425,-0.15861,0.07481,0.03712,12.73848,16.51038,-1.74258,20.26165,-16.11243,4.74618,4.06211,0.75396,-17.13203,2.64575,19.69522,-16.00204,-1.94615,-2.86126
0.12,-4.91629,0.68439,-0.40103,-1.91034,0.24185,0.0407,-0.92869,-0.72985,-0.05249,0.31842,0.04838,0.01489,0.03295,-0.42194,1.20994,0.16413,0.82226,-0.15809,0.07853,0.01836,12.56574,16.51946,-1.74034,20.13838,-16.13105,4.77324,4.07301,0.58263,-17.09136,2.63968,19.57753,-16.01618,-1.90583,-2.83965
0.14,-4.20132,0.57089,-0.30862,-2.01227,0.24532,0.04106,-0.78126,-0.72526,-0.03517,0.31532,0.049,0.01938,0.03579,-0.23551,1.08831,0.14096,0.82278,-0.15374,0.08023,-0.00036,12.39596,16.52763,-1.73838,20.01656,-16.14923,4.79943,4.08326,0.41395,-17.05352,2.6331,19.46172,-16.02983,-1.86653,-2.81879
0.16,-3.54791,0.44165,-0.22612,-2.11344,0.24866,0.04138,-0.64585,-0.71495,-0.01721,0.30539,0.04926,0.02332,0.03923,-0.07265,0.95984,0.11446,0.80653,-0.14616,0.07976,-0.01897,12.22963,16.5357,-1.73671,19.89652,-16.16698,4.82468,4.09291,0.24866,-17.01836,2.6261,19.34824,-16.043,-1.82836,-2.7987
0.18,-2.94526,0.29495,-0.15308,-2.21428,0.25182,0.04164,-0.50348,-0.71322,-0.00149,0.29384,0.04934,0.02645,0.04282,0.0885,0.83467,0.09372,0.77958,-0.13976,0.07797,-0.04061,12.05961,16.54548,-1.73551,19.77528,-16.18467,4.84959,4.10215,0.07756,-16.98147,2.61853,19.23115,-16.05635,-1.78964,-2.77815
