T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-12.34678,-0.31709,-0.53652,-1.43983,0.27889,0.02851,-2.2343,-1.66317,-0.45006,0.83643,-0.03719,-0.03405,-0.10176,-2.36679,1.79171,0.53917,1.28615,0.05763,-0.01315,0.13389,15.69556,16.19511,-1.82026,20.11519,-15.76492,4.60588,3.65226,3.29287,-15.94427,2.59338,20.11849,-15.29103,-0.77365,-2.01378
0.02,-11.30133,-0.25245,-0.44251,-1.52241,0.28019,0.02851,-1.91262,-1.73493,-0.4503,0.9466,-0.03985,-0.03036,-0.1115,-1.96385,1.86875,0.54815,1.43359,0.0633,-0.0122,0.14755,15.48198,16.21483,-1.82242,19.92875,-15.79249,4.57481,3.63947,3.08541,-15.94919,2.59044,19.9521,-15.29843,-0.73552,-1.99057
0.04,-10.1903,-0.2073,-0.32455,-1.61066,0.28207,0.02856,-1.63769,-1.77883,-0.44784,1.02492,-0.04179,-0.02664,-0.1174,-1.61484,1.90794,0.54854,1.53671,0.06751,-0.0103,0.15623,15.26734,16.23428,-1.82289,19.74099,-15.81996,4.54396,3.62667,2.87397,-15.95721,2.58652,19.78346,-15.30578,-0.69717,-1.96728
0.06,-9.04608,-0.18656,-0.19209,-1.70397,0.28443,0.02865,-1.40509,-1.7974,-0.44216,1.07448,-0.04305,-0.02277,-0.11987,-1.3148,1.91186,0.54015,1.59982,0.07037,-0.00742,0.16046,15.05275,16.25362,-1.822,19.55246,-15.8472,4.51351,3.61394,2.65957,-15.96707,2.58183,19.61325,-15.31286,-0.65827,-1.94373
0.08,-7.89812,-0.19451,-0.05511,-1.80149,0.28715,0.02875,-1.2071,-1.79448,-0.43313,1.09965,-0.04371,-0.01871,-0.11944,-1.05479,1.88501,0.52357,1.62856,0.07204,-0.00366,0.16092,14.83878,16.273,-1.82022,19.36351,-15.8742,4.48369,3.60136,2.44291,-15.97704,2.57662,19.442,-15.31949,-0.61843,-1.91971
0.1,-6.78456,-0.23414,0.07564,-1.90177,0.29009,0.02887,-1.03811,-1.77339,-0.42081,1.1041,-0.04386,-0.01446,-0.11661,-0.82883,1.83122,0.49951,1.62762,0.0726,0.00082,0.15821,14.62666,16.29207,-1.81799,19.1756,-15.90082,4.45514,3.58912,2.22564,-15.98529,2.5712,19.27145,-15.32559,-0.57776,-1.8953
0.12,-5.72422,-0.30536,0.19211,-2.00397,0.29308,0.02897,-0.88621,-1.74143,-0.4064,1.0931,-0.04364,-0.01023,-0.11202,-0.62306,1.76074,0.47083,1.60306,0.07227,0.00559,0.15301,14.4156,16.31201,-1.81621,18.98735,-15.92738,4.42771,3.57735,2.00684,-15.98956,2.56586,19.10047,-15.33086,-0.53483,-1.86968
0.14,-4.7601,-0.40752,0.28541,-2.10634,0.296,0.02905,-0.74804,-1.70049,-0.39018,1.06927,-0.0431,-0.00608,-0.10603,-0.43569,1.6755,0.43817,1.55795,0.07106,0.01046,0.1457,14.20754,16.33153,-1.81514,18.80157,-15.95356,4.40253,3.5663,1.78978,-15.98862,2.5609,18.9323,-15.33538,-0.49054,-1.84339
0.16,-3.91678,-0.53648,0.35068,-2.20774,0.29874,0.02909,-0.61617,-1.65552,-0.37333,1.03623,-0.04235,-0.00223,-0.0991,-0.26018,1.58259,0.40387,1.49606,0.06903,0.01507,0.13668,14.003,16.35062,-1.81538,18.61868,-15.97948,4.37994,3.55612,1.57588,-15.98125,2.5565,18.76799,-15.33906,-0.44467,-1.81632
0.18,-3.17493,-0.68346,0.38942,-2.30879,0.30125,0.02906,-0.46773,-1.62191,-0.36006,1.00115,-0.04166,0.0007,-0.09203,-0.06985,1.50541,0.37543,1.42446,0.06662,0.01844,0.12652,13.7967,16.37479,-1.81888,18.43037,-16.00648,4.3577,3.54687,1.35762,-15.96542,2.55241,18.59885,-15.34091,-0.39172,-1.78524
