T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-5.45595,-0.18054,0.10485,-0.15323,0.02326,-0.0111,0.39596,-0.64672,-0.13546,0.57021,-0.05855,0.00032,-0.10778,0.50565,0.69581,0.16673,0.34021,0.12059,-0.03057,0.12715,0.08252,-0.59705,0.16884,-0.98372,-0.371,0.0617,0.03038,0.03432,0.34039,0.02133,-0.72942,-0.35938,-0.00999,0.03046
0.02,-5.46671,-0.17824,0.1033,-0.16303,0.02288,-0.01107,0.2848,-0.62333,-0.14942,0.56072,-0.05949,-0.00231,-0.10723,0.323,0.6732,0.17836,0.34174,0.12054,-0.03165,0.12588,0.08283,-0.59331,0.17841,-0.98455,-0.37126,0.06131,0.02977,0.03453,0.33432,0.01,-0.7296,-0.3595,-0.00829,0.03254
0.04,-5.47749,-0.17596,0.10181,-0.17235,0.02254,-0.01105,0.19288,-0.60155,-0.16231,0.55158,-0.0606,-0.00477,-0.10668,0.179,0.65236,0.18917,0.3433,0.12015,-0.03241,0.12464,0.08307,-0.58964,0.1876,-0.98537,-0.37151,0.06092,0.02917,0.03469,0.32835,-0.00085,-0.72979,-0.35961,-0.00663,0.0346
0.06,-5.48827,-0.17371,0.10035,-0.18129,0.02221,-0.01103,0.11721,-0.5813,-0.17444,0.54271,-0.0619,-0.00709,-0.10611,0.06607,0.63325,0.19934,0.34484,0.11929,-0.03279,0.12341,0.08326,-0.58604,0.19642,-0.98619,-0.37175,0.06054,0.02858,0.0348,0.32248,-0.01125,-0.72998,-0.35972,-0.00502,0.03663
0.08,-5.4991,-0.17147,0.09892,-0.18994,0.02191,-0.01101,0.05532,-0.56253,-0.18605,0.53398,-0.06343,-0.0093,-0.10553,-0.02174,0.6159,0.20902,0.34633,0.11785,-0.03273,0.12218,0.08338,-0.58248,0.20487,-0.98701,-0.37199,0.06017,0.02799,0.03485,0.31669,-0.02125,-0.73017,-0.35983,-0.00345,0.03865
0.1,-5.51005,-0.16925,0.09752,-0.1983,0.02161,-0.011,0.00562,-0.54548,-0.19731,0.52533,-0.06524,-0.01141,-0.10492,-0.0885,0.60075,0.21823,0.3477,0.11566,-0.03213,0.12094,0.08343,-0.57904,0.21282,-0.98784,-0.37223,0.05981,0.02742,0.03485,0.31104,-0.03073,-0.73037,-0.35994,-0.00193,0.04064
0.12,-5.5209,-0.16703,0.09615,-0.20643,0.02131,-0.01099,-0.03375,-0.52972,-0.20835,0.51663,-0.06721,-0.01339,-0.10429,-0.13826,0.58707,0.22709,0.34878,0.11271,-0.03102,0.11968,0.08341,-0.57561,0.22046,-0.98866,-0.37245,0.05946,0.02685,0.03479,0.30537,-0.03998,-0.73057,-0.36004,-0.00043,0.04264
0.14,-5.53197,-0.16483,0.0948,-0.21427,0.02099,-0.01098,-0.06348,-0.51583,-0.21919,0.50778,-0.06938,-0.01523,-0.10361,-0.17306,0.57589,0.23553,0.3495,0.1088,-0.02926,0.1184,0.08332,-0.57232,0.22748,-0.98949,-0.37267,0.05913,0.0263,0.03467,0.29986,-0.0487,-0.73078,-0.36014,0.00101,0.04459
0.16,-5.54329,-0.16265,0.09348,-0.22179,0.02065,-0.01097,-0.0846,-0.50376,-0.22987,0.4987,-0.07165,-0.0169,-0.10289,-0.19514,0.56715,0.24355,0.34973,0.10393,-0.02688,0.11707,0.08316,-0.56917,0.2339,-0.99033,-0.37287,0.05881,0.02576,0.0345,0.29451,-0.05695,-0.731,-0.36023,0.0024,0.04649
0.18,-5.55354,-0.16039,0.09222,-0.22922,0.02024,-0.01097,-0.09888,-0.49144,-0.24035,0.48918,-0.07335,-0.01825,-0.10222,-0.20729,0.55695,0.25155,0.3488,0.09872,-0.02432,0.11574,0.08299,-0.56574,0.24084,-0.99113,-0.37307,0.05854,0.02521,0.03433,0.28853,-0.06617,-0.73119,-0.36031,0.00395,0.04859
0.2,-5.56617,-0.15829,0.09098,-0.23586,0.01979,-0.01097,-0.10465,-0.4837,-0.25049,0.47934,-0.07536,-0.01936,-0.1014,-0.20834,0.55428,0.25858,0.34747,0.09207,-0.02081,0.11433,0.08273,-0.56317,0.24551,-0.99198,-0.37325,0.05825,0.02473,0.03409,0.28389,-0.07311,-0.73144,-0.36038,0.00516,0.05027
0.22,-5.58535,-0.15663,0.08964,-0.24106,0.01935,-0.01097,-0.10153,-0.48537,-0.26043,0.46991,-0.07896,-0.02048,-0.10018,-0.19874,0.56882,0.26371,0.34742,0.08287,-0.01556,0.11274,0.08225,-0.56255,0.24513,-0.99301,-0.37342,0.05776,0.0243,0.03372,0.28299,-0.0739,-0.73181,-0.36043,0.00542,0.05081
0.24,-5.6069,-0.15511,0.08835,-0.24536,0.01881,-0.01097,-0.0928,-0.49044,-0.26993,0.46,-0.08234,-0.02125,-0.09884,-0.18245,0.58934,0.26781,0.34658,0.07301,-0.00987,0.11109,0.08176,-0.56278,0.24275,-0.99408,-0.37357,0.05726,0.02395,0.03335,0.2833,-0.07286,-0.73221,-0.36045,0.00538,0.05095
0.26,-5.62733,-0.1535,0.08716,-0.24941,0.01811,-0.01095,-0.08057,-0.49389,-0.27906,0.44933,-0.08426,-0.0215,-0.09764,-0.1618,0.60623,0.272,0.34381,0.06419,-0.00491,0.10951,0.08138,-0.56277,0.24127,-0.99507,-0.37371,0.05685,0.02363,0.03312,0.2828,-0.07354,-0.73257,-0.36046,0.00558,0.05131
