T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.0109,-0.00028,-0.00047,-0.00127,0.00025,3e-05,-0.00197,-0.00147,-0.0004,0.00074,-3e-05,-3e-05,-9e-05,-0.00209,0.00158,0.00048,0.00114,5e-05,-1e-05,0.00012,0.01385,0.01429,-0.00161,0.01775,-0.01391,0.00407,0.00322,0.00291,-0.01407,0.00229,0.01776,-0.0135,-0.00068,-0.00178
0.02,-0.00997,-0.00022,-0.00039,-0.00134,0.00025,3e-05,-0.00169,-0.00153,-0.0004,0.00084,-4e-05,-3e-05,-0.0001,-0.00173,0.00165,0.00048,0.00127,6e-05,-1e-05,0.00013,0.01366,0.01431,-0.00161,0.01759,-0.01394,0.00404,0.00321,0.00272,-0.01408,0.00229,0.01761,-0.0135,-0.00065,-0.00176
0.04,-0.00899,-0.00018,-0.00029,-0.00142,0.00025,3e-05,-0.00145,-0.00157,-0.0004,0.0009,-4e-05,-2e-05,-0.0001,-0.00143,0.00168,0.00048,0.00136,6e-05,-1e-05,0.00014,0.01347,0.01433,-0.00161,0.01742,-0.01396,0.00401,0.0032,0.00254,-0.01408,0.00228,0.01746,-0.01351,-0.00062,-0.00174
0.06,-0.00798,-0.00016,-0.00017,-0.0015,0.00025,3e-05,-0.00124,-0.00159,-0.00039,0.00095,-4e-05,-2e-05,-0.00011,-0.00116,0.00169,0.00048,0.00141,6e-05,-1e-05,0.00014,0.01329,0.01434,-0.00161,0.01726,-0.01399,0.00398,0.00319,0.00235,-0.01409,0.00228,0.01731,-0.01351,-0.00058,-0.00172
0.08,-0.00697,-0.00017,-5e-05,-0.00159,0.00025,3e-05,-0.00107,-0.00158,-0.00038,0.00097,-4e-05,-2e-05,-0.00011,-0.00093,0.00166,0.00046,0.00144,6e-05,-0,0.00014,0.0131,0.01436,-0.00161,0.01709,-0.01401,0.00396,0.00318,0.00216,-0.0141,0.00227,0.01716,-0.01352,-0.00055,-0.00169
0.1,-0.00599,-0.00021,7e-05,-0.00168,0.00026,3e-05,-0.00092,-0.00157,-0.00037,0.00097,-4e-05,-1e-05,-0.0001,-0.00073,0.00162,0.00044,0.00144,6e-05,0,0.00014,0.01291,0.01438,-0.0016,0.01692,-0.01403,0.00393,0.00317,0.00196,-0.01411,0.00227,0.01701,-0.01353,-0.00051,-0.00167
0.12,-0.00505,-0.00027,0.00017,-0.00177,0.00026,3e-05,-0.00078,-0.00154,-0.00036,0.00096,-4e-05,-1e-05,-0.0001,-0.00055,0.00155,0.00042,0.00141,6e-05,0,0.00014,0.01272,0.0144,-0.0016,0.01676,-0.01406,0.00391,0.00316,0.00177,-0.01411,0.00226,0.01686,-0.01353,-0.00047,-0.00165
0.14,-0.0042,-0.00036,0.00025,-0.00186,0.00026,3e-05,-0.00066,-0.0015,-0.00034,0.00094,-4e-05,-1e-05,-9e-05,-0.00038,0.00148,0.00039,0.00138,6e-05,1e-05,0.00013,0.01254,0.01441,-0.0016,0.01659,-0.01408,0.00389,0.00315,0.00158,-0.01411,0.00226,0.01671,-0.01353,-0.00043,-0.00163
0.16,-0.00346,-0.00047,0.00031,-0.00195,0.00026,3e-05,-0.00054,-0.00146,-0.00033,0.00091,-4e-05,-0,-9e-05,-0.00023,0.0014,0.00036,0.00132,6e-05,1e-05,0.00012,0.01236,0.01443,-0.0016,0.01643,-0.0141,0.00387,0.00314,0.00139,-0.0141,0.00226,0.01656,-0.01354,-0.00039,-0.0016
0.18,-0.0028,-0.0006,0.00034,-0.00204,0.00027,3e-05,-0.00041,-0.00143,-0.00032,0.00088,-4e-05,0,-8e-05,-6e-05,0.00133,0.00033,0.00126,6e-05,2e-05,0.00011,0.01218,0.01445,-0.00161,0.01627,-0.01413,0.00385,0.00313,0.0012,-0.01409,0.00225,0.01641,-0.01354,-0.00035,-0.00158
0.2,-0.00234,-0.00075,0.00035,-0.00212,0.00027,3e-05,-0.0003,-0.00139,-0.0003,0.00084,-4e-05,0,-7e-05,7e-05,0.00124,0.0003,0.00118,6e-05,2e-05,0.0001,0.01201,0.01446,-0.00161,0.01612,-0.01415,0.00383,0.00312,0.00103,-0.01407,0.00225,0.01628,-0.01354,-0.0003,-0.00155
