T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00745,0.0024,0.00381,-0.01181,0.03747,-0.00107,0.03043,-0.02123,0.051,0.54856,0.01808,-0.00204,2.79627,-0.5494,1.22681,0.23156,0.03792,0.19851,-0.01604,3.69223,0.5169,-0.95184,-0.0519,-0.03201,0.11107,0.0392,-0.02896,-0.03338,-0.22957,0.01309,0.00434,0.0066,0.00411,-0.02329,0.0546,0.27424,0.00369,0.00195,-0.02842,-0.01354
0.02,0.00757,0.00248,0.00388,-0.01214,0.03802,-0.00097,0.03152,-0.0217,0.05245,0.56297,0.01814,-0.00208,2.86825,-0.56045,1.25996,0.23541,0.04318,0.20485,-0.01666,3.78669,0.52403,-0.97591,-0.05765,-0.03021,0.11182,0.04024,-0.02933,-0.03406,-0.23395,0.01352,0.00446,0.00685,0.00422,-0.0235,0.05526,0.27823,0.00384,0.00203,-0.02883,-0.01374
0.04,0.00757,0.00254,0.00389,-0.0124,0.03789,-0.00081,0.03256,-0.02193,0.05343,0.57161,0.01793,-0.00209,2.90945,-0.56305,1.28139,0.2371,0.05006,0.20953,-0.0173,3.84023,0.52071,-0.98945,-0.06357,-0.02494,0.10935,0.04101,-0.02912,-0.03418,-0.23449,0.01387,0.00453,0.00702,0.00425,-0.02322,0.05499,0.27776,0.004,0.0021,-0.02879,-0.01374
0.06,0.00743,0.00259,0.00384,-0.01262,0.03703,-0.00058,0.03369,-0.02197,0.05405,0.57527,0.01749,-0.00207,2.92343,-0.55717,1.29335,0.23747,0.05898,0.21288,-0.01805,3.85752,0.5061,-0.99374,-0.06941,-0.01503,0.10308,0.04166,-0.02832,-0.03372,-0.23104,0.01418,0.00454,0.00711,0.00421,-0.02243,0.05383,0.27295,0.00417,0.00215,-0.02831,-0.01352
0.08,0.00714,0.00263,0.00372,-0.01283,0.0354,-0.0003,0.03505,-0.02184,0.05436,0.57452,0.01689,-0.00201,2.91256,-0.54251,1.29762,0.23744,0.07024,0.21513,-0.01899,3.84166,0.47916,-0.98966,-0.07468,0.00079,0.09237,0.0423,-0.02687,-0.03261,-0.22333,0.01448,0.00449,0.00713,0.00409,-0.02109,0.05178,0.26383,0.00438,0.00217,-0.0274,-0.01311
0.1,0.00668,0.00267,0.00352,-0.01305,0.03296,5e-05,0.03674,-0.02159,0.05441,0.56966,0.01621,-0.00193,2.87787,-0.51862,1.29535,0.23797,0.08393,0.21632,-0.0202,3.79403,0.43876,-0.97767,-0.07859,0.02377,0.07655,0.04305,-0.02474,-0.03079,-0.21104,0.0148,0.00437,0.00704,0.00387,-0.01917,0.04889,0.25047,0.00464,0.00217,-0.02607,-0.0125
0.12,0.00605,0.00272,0.00325,-0.01331,0.02966,0.00044,0.03886,-0.02122,0.05421,0.56071,0.01555,-0.00181,2.81917,-0.48501,1.28708,0.24007,0.09982,0.21635,-0.02172,3.71441,0.38398,-0.95784,-0.08003,0.05502,0.05509,0.04402,-0.0219,-0.02821,-0.19385,0.01514,0.00417,0.00683,0.00355,-0.01666,0.0452,0.23303,0.00496,0.00213,-0.02436,-0.0117
0.14,0.00525,0.00275,0.0029,-0.01362,0.02552,0.00085,0.04141,-0.02078,0.05374,0.5475,0.01503,-0.00167,2.73538,-0.44142,1.27268,0.24479,0.11724,0.21493,-0.02358,3.60147,0.31453,-0.92998,-0.07749,0.09521,0.02766,0.04526,-0.01835,-0.0248,-0.17155,0.0155,0.00388,0.00646,0.00312,-0.01359,0.04084,0.2119,0.00534,0.00204,-0.0223,-0.01073
0.16,0.00427,0.00279,0.00248,-0.01397,0.0206,0.00123,0.04436,-0.02028,0.05295,0.52973,0.0148,-0.00149,2.62512,-0.38815,1.25152,0.25319,0.13489,0.21156,-0.02575,3.45358,0.23128,-0.89381,-0.06911,0.14433,-0.00555,0.04681,-0.01417,-0.02057,-0.14427,0.01585,0.00349,0.00589,0.00256,-0.01004,0.036,0.18786,0.00576,0.00188,-0.01998,-0.00963
0.18,0.00315,0.0028,0.00198,-0.01435,0.01508,0.00153,0.04755,-0.01977,0.05176,0.5071,0.01508,-0.0013,2.4876,-0.32648,1.22252,0.26631,0.15068,0.20559,-0.02811,3.26997,0.13697,-0.84928,-0.05268,0.20118,-0.04359,0.04866,-0.00952,-0.01557,-0.11264,0.01616,0.00299,0.00508,0.00187,-0.0062,0.03105,0.16234,0.00619,0.00164,-0.01755,-0.00846
