T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-20.06733,-2.29068,-0.8883,-0.68879,-0.75985,-0.09297,0.55912,1.11917,0.07768,3.83071,-0.04705,-0.03592,-0.0068,-0.65565,-0.08073,0.2025,0.07034,-0.01817,-0.00266,0.08547,41.09482,21.61847,5.10459,59.11179,-17.70525,4.77509,11.62232,-3.22911,4.89122,-0.71527,-2.144,0.52298,0.11569,0.07025
0.02,-19.88851,-2.16378,-0.89636,-0.67457,-0.75703,-0.09268,0.51389,1.17522,0.09314,3.85469,-0.04727,-0.03391,-0.01372,-0.66277,-0.09534,0.20305,0.0622,-0.02065,-0.00298,0.0373,40.31763,22.73258,4.86859,58.65476,-17.74651,4.81942,11.6653,-3.19282,4.83938,-0.70882,-2.14262,0.52351,0.11678,0.07209
0.04,-19.73612,-2.02104,-0.89598,-0.66295,-0.75439,-0.09214,0.46813,1.22593,0.10705,3.86991,-0.04729,-0.03205,-0.01878,-0.66729,-0.10545,0.20245,0.0556,-0.02298,-0.00347,-0.00687,39.53965,23.84522,4.63576,58.18956,-17.78961,4.86345,11.7077,-3.1682,4.79025,-0.70188,-2.14208,0.52401,0.11784,0.07393
0.06,-19.61392,-1.86738,-0.88679,-0.65415,-0.75241,-0.09142,0.42085,1.2723,0.11994,3.87531,-0.04704,-0.03027,-0.02186,-0.67,-0.11179,0.20054,0.04995,-0.02542,-0.00407,-0.04729,38.75954,24.9536,4.40582,57.717,-17.83534,4.90731,11.74993,-3.16063,4.74098,-0.69418,-2.14353,0.52442,0.11883,0.07573
0.08,-19.52309,-1.70609,-0.86807,-0.64812,-0.75138,-0.09056,0.37114,1.3156,0.1323,3.86987,-0.04647,-0.0285,-0.02283,-0.67206,-0.11585,0.19715,0.04439,-0.02832,-0.00471,-0.08423,37.97423,26.05549,4.17839,57.23681,-17.88493,4.95134,11.79256,-3.17547,4.68715,-0.68524,-2.14828,0.52469,0.11973,0.07746
0.1,-19.46196,-1.53883,-0.83839,-0.64454,-0.75118,-0.08952,0.31899,1.35588,0.14421,3.85205,-0.04552,-0.02673,-0.0215,-0.67466,-0.11885,0.19199,0.03793,-0.032,-0.00525,-0.11669,37.17949,27.14271,3.95507,56.74936,-17.93975,4.99588,11.83616,-3.21684,4.62357,-0.67431,-2.15754,0.52473,0.12048,0.07903
0.12,-19.429,-1.35683,-0.79651,-0.64263,-0.75134,-0.08824,0.26334,1.39702,0.15638,3.82285,-0.04402,-0.0249,-0.01824,-0.6798,-0.12561,0.18487,0.02949,-0.03708,-0.00549,-0.14767,36.39521,28.20992,3.73543,56.26319,-18.00088,5.04088,11.88147,-3.28884,4.54448,-0.66068,-2.17273,0.52447,0.12109,0.08047
0.14,-19.41021,-1.15477,-0.74005,-0.64108,-0.75071,-0.08655,0.20596,1.43668,0.16764,3.77974,-0.04192,-0.02315,-0.01283,-0.68802,-0.13672,0.17551,0.01824,-0.04394,-0.00513,-0.17455,35.60155,29.25211,3.52222,55.7724,-18.07073,5.08731,11.9295,-3.38965,4.44392,-0.64313,-2.19415,0.52388,0.12147,0.08166
0.16,-19.3923,-0.91835,-0.66738,-0.63814,-0.74775,-0.08421,0.14784,1.47553,0.17714,3.7233,-0.0391,-0.02165,-0.00555,-0.69992,-0.1551,0.16386,0.00363,-0.05307,-0.00383,-0.19786,34.80259,30.26405,3.31735,55.27981,-18.15116,5.13558,11.9812,-3.51571,4.31725,-0.62067,-2.22186,0.52296,0.12163,0.08259
0.18,-19.37109,-0.61245,-0.57923,-0.63164,-0.74101,-0.08104,0.08544,1.5276,0.18671,3.66176,-0.03499,-0.02037,0.00119,-0.71841,-0.19427,0.15064,-0.01497,-0.06595,-0.00138,-0.23301,34.09151,31.24561,3.11561,54.81689,-18.24193,5.1841,12.03713,-3.66615,4.16284,-0.59361,-2.25664,0.52169,0.12172,0.0836
0.2,-19.27777,-0.26296,-0.47125,-0.61889,-0.72727,-0.07659,0.0333,1.5568,0.18598,3.57446,-0.03037,-0.02043,0.01117,-0.73443,-0.22806,0.1354,-0.03559,-0.08111,0.0028,-0.24677,33.23168,32.19961,2.9344,54.30565,-18.35012,5.23896,12.0994,-3.81119,3.97833,-0.55906,-2.29307,0.52025,0.1214,0.08393
0.22,-19.05518,0.09961,-0.34114,-0.5973,-0.70312,-0.0704,0.00683,1.52153,0.16301,3.44607,-0.02628,-0.0231,0.02982,-0.7364,-0.22157,0.11742,-0.05487,-0.09551,0.00921,-0.1955,31.96146,33.11549,2.79721,53.67051,-18.48075,5.30655,12.16973,-3.91657,3.76536,-0.51422,-2.32498,0.5188,0.12027,0.08266
0.24,-18.70599,0.54522,-0.19727,-0.56442,-0.66841,-0.06246,-0.00764,1.46132,0.12452,3.29428,-0.02131,-0.02796,0.04973,-0.73285,-0.20817,0.09925,-0.07342,-0.11313,0.01745,-0.12763,30.53673,34.02124,2.67819,52.99253,-18.62747,5.38154,12.24802,-3.98397,3.5343,-0.46301,-2.35418,0.51739,0.11896,0.08102
0.26,-18.24191,1.12614,-0.04849,-0.51804,-0.62325,-0.0528,-0.02256,1.40997,0.07656,3.14108,-0.01456,-0.03444,0.0654,-0.72978,-0.21246,0.08321,-0.09113,-0.13586,0.02682,-0.08022,29.17658,34.93064,2.56069,52.32676,-18.78456,5.45776,12.33125,-4.0119,3.2971,-0.40881,-2.38088,0.5161,0.11798,0.07999
0.28,-17.70371,1.83498,0.10094,-0.45723,-0.56655,-0.04127,-0.03599,1.36355,0.01712,3.01227,-0.00668,-0.04246,0.08131,-0.72256,-0.2162,0.06906,-0.10572,-0.15776,0.03692,-0.02861,27.86514,35.7946,2.46302,51.67349,-18.94512,5.53338,12.41486,-3.98269,3.06648,-0.35161,-2.40074,0.51513,0.11716,0.07918
0.3,-16.87608,2.65361,0.24326,-0.37992,-0.50006,-0.02819,-0.04199,1.29098,-0.06542,2.83209,0.002,-0.05335,0.08944,-0.71249,-0.22472,0.05776,-0.1174,-0.18641,0.04755,0.00239,26.3771,36.77614,2.34332,50.91779,-19.11025,5.6143,12.50143,-3.86139,2.8465,-0.29348,-2.40874,0.51466,0.11688,0.07924
0.32,-15.53156,3.53029,0.36269,-0.28385,-0.42775,-0.01416,-0.03864,1.15122,-0.18871,2.5372,0.01046,-0.06909,0.07987,-0.7009,-0.24834,0.05012,-0.1273,-0.23119,0.05838,-0.02017,24.41545,38.04046,2.16652,49.84179,-19.28791,5.70274,12.586,-3.61805,2.63468,-0.23622,-2.40043,0.51485,0.11749,0.08083
0.34,-13.90705,4.46042,0.44775,-0.17325,-0.35053,0.00062,-0.03484,0.973,-0.34744,2.23697,0.01741,-0.08808,0.06257,-0.6847,-0.2725,0.04386,-0.13235,-0.2779,0.06918,-0.05883,22.25797,39.4006,1.95845,48.61191,-19.43957,5.78757,12.65531,-3.26711,2.44684,-0.1814,-2.37488,0.51578,0.11869,0.0833
0.36,-12.22384,5.44508,0.49625,-0.05387,-0.26857,0.01594,-0.03646,0.78699,-0.52875,2.00166,0.02168,-0.10867,0.04502,-0.66467,-0.291,0.0372,-0.13215,-0.31505,0.07937,-0.0866,20.10367,40.6618,1.7486,47.29884,-19.53157,5.85508,12.68956,-2.83075,2.29078,-0.13013,-2.33322,0.51743,0.12021,0.0861
0.38,-10.51159,6.41757,0.50487,0.07031,-0.18446,0.0312,-0.0422,0.57606,-0.73223,1.82692,0.02108,-0.13234,0.02357,-0.64324,-0.31144,0.02994,-0.13235,-0.34632,0.08757,-0.11567,17.72495,41.75476,1.58134,45.56175,-19.56684,5.88947,12.65619,-2.32423,2.15043,-0.08097,-2.27743,0.51978,0.12176,0.08887
0.4,-8.66517,7.44996,0.4539,0.18862,-0.0977,0.04587,-0.05581,0.34524,-0.96247,1.67449,0.01542,-0.15671,-0.00115,-0.62277,-0.32864,0.02142,-0.12448,-0.3692,0.09613,-0.13799,15.53244,42.71068,1.30281,44.04081,-19.43233,5.90357,12.57784,-1.74283,2.03764,-0.04217,-2.2052,0.52266,0.12387,0.09219
