T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,2.86675,-0.01764,0.04372,0.00492,-0.00935,1e-05,-0.19644,0.40099,0.05038,0.80266,0.00016,-0.00113,0.0126,-0.02217,-0.05561,0.10154,-0.04146,0.00236,0.00042,-0.21212,4.98387,0.69443,0.98909,-0.30291,0.29772,-0.06143,-0.10334,-0.13922,-0.70475,0.29172,0.08644,0.00406,0.00602,0.00091
0.02,2.88547,-0.01719,0.04819,0.00601,-0.00862,0,-0.199,0.43754,0.06531,0.88278,0.00027,-0.0011,0.01291,-0.0234,-0.05527,0.10183,-0.04156,0.003,0.00051,-0.13897,4.94688,0.70081,0.97815,-0.20531,0.30523,-0.05993,-0.10146,-0.13805,-0.71696,0.29462,0.08944,0.00413,0.00634,0.00107
0.04,2.88295,-0.01686,0.05074,0.0069,-0.00756,-0,-0.2006,0.46193,0.07849,0.95483,0.0004,-0.00109,0.01268,-0.02442,-0.05353,0.09933,-0.04159,0.00353,0.00058,-0.06978,4.88545,0.67052,0.94659,-0.07973,0.30909,-0.05564,-0.09577,-0.13783,-0.72163,0.29024,0.09231,0.00412,0.00654,0.00122
0.06,2.87024,-0.01689,0.05092,0.00737,-0.00623,-1e-05,-0.20171,0.47225,0.08988,1.01098,0.00054,-0.0011,0.01191,-0.02553,-0.0499,0.09368,-0.04156,0.00399,0.00063,-0.00832,4.83226,0.59268,0.8953,0.06977,0.30961,-0.04808,-0.08577,-0.14024,-0.71892,0.27803,0.09554,0.00404,0.00662,0.00136
0.08,2.85764,-0.0175,0.04832,0.00714,-0.00471,-1e-05,-0.20257,0.4667,0.09954,1.03992,0.00067,-0.00114,0.01067,-0.0271,-0.04368,0.08452,-0.04141,0.00444,0.00063,0.04208,4.82096,0.45545,0.82522,0.23519,0.30696,-0.03679,-0.07099,-0.14718,-0.70823,0.25749,0.09962,0.00388,0.00656,0.00145
0.1,2.85466,-0.01886,0.04269,0.00583,-0.0031,0,-0.20315,0.4427,0.10717,1.02679,0.00077,-0.00122,0.00909,-0.02954,-0.03417,0.07158,-0.041,0.00496,0.00057,0.07707,4.88541,0.24708,0.73723,0.40331,0.30122,-0.02141,-0.05108,-0.16079,-0.68844,0.22825,0.10501,0.00363,0.00632,0.00151
0.12,2.87036,-0.02097,0.03427,0.00299,-0.00161,2e-05,-0.20329,0.39936,0.11305,0.95387,0.00081,-0.00134,0.00734,-0.03342,-0.02071,0.05484,-0.04012,0.00576,0.00044,0.09782,5.06074,-0.04201,0.63393,0.55444,0.29235,-0.0018,-0.02599,-0.18375,-0.65791,0.19057,0.11218,0.00328,0.0059,0.0015
0.14,2.91138,-0.02373,0.02374,-0.00193,-0.00049,6e-05,-0.20246,0.33306,0.11601,0.80103,0.00078,-0.00151,0.00559,-0.03922,-0.00337,0.03478,-0.03862,0.00703,0.00022,0.09979,5.37451,-0.41624,0.51658,0.66057,0.28032,0.02178,0.00386,-0.21886,-0.6152,0.14518,0.12136,0.00285,0.00527,0.00142
0.16,2.98376,-0.02673,0.01261,-0.00943,-9e-05,0.0001,-0.19997,0.24269,0.11541,0.54841,0.00063,-0.00173,0.004,-0.04752,0.01705,0.01251,-0.03633,0.00912,-5e-05,0.08423,5.85063,-0.87118,0.38882,0.68455,0.26517,0.04846,0.0373,-0.26914,-0.55933,0.094,0.13264,0.00233,0.00446,0.00125
0.18,3.09349,-0.02882,0.00305,-0.01992,-0.00088,0.00017,-0.19553,0.13058,0.11273,0.17851,0.00037,-0.00203,0.00271,-0.05965,0.03796,-0.01011,-0.03299,0.01286,-0.00031,0.05945,6.51665,-1.38672,0.25788,0.58009,0.24697,0.07645,0.07208,-0.33793,-0.49025,0.04028,0.14595,0.00174,0.00349,0.00102
0.2,3.2328,-0.02926,-0.00309,-0.03344,-0.00333,0.00024,-0.18678,-0.00416,0.10245,-0.32168,3e-05,-0.0025,0.00152,-0.07399,0.05761,-0.03074,-0.02914,0.01845,-0.00043,0.018,7.3361,-1.9323,0.12538,0.28809,0.22646,0.103,0.10476,-0.42329,-0.41038,-0.01235,0.16015,0.00112,0.00239,0.00072
0.22,3.39085,-0.02748,-0.00413,-0.04949,-0.00772,0.00032,-0.17017,-0.14137,0.0813,-0.95636,-0.00037,-0.00337,-0.00016,-0.08646,0.07862,-0.04751,-0.02556,0.02499,-0.00017,-0.01495,8.23071,-2.47607,0.00236,-0.25345,0.20428,0.12477,0.13118,-0.51832,-0.3231,-0.05871,0.17363,0.0005,0.00124,0.00037
0.24,3.55752,-0.02055,0.00086,-0.06687,-0.01397,0.00039,-0.14807,-0.25973,0.0564,-1.72048,-0.00077,-0.00478,-0.00252,-0.09846,0.0984,-0.05951,-0.02176,0.03371,0.0006,-0.01839,9.19221,-2.98083,-0.09839,-1.10279,0.18003,0.13837,0.14746,-0.61904,-0.23116,-0.09536,0.1857,-8e-05,0.00017,6e-05
0.26,3.71817,-0.00484,0.01101,-0.08344,-0.02146,0.00042,-0.12246,-0.35612,0.03255,-2.60173,-0.00098,-0.00695,-0.0056,-0.11203,0.11244,-0.067,-0.0176,0.0457,0.00185,-0.00883,10.21602,-3.42204,-0.17902,-2.32076,0.15279,0.14103,0.1507,-0.71917,-0.13787,-0.12239,0.19569,-0.00061,-0.00076,-0.0002
0.28,3.86276,0.02179,0.02447,-0.09622,-0.02898,0.0004,-0.09202,-0.42707,0.01146,-3.60938,-0.00079,-0.01013,-0.01019,-0.12481,0.12302,-0.07122,-0.01359,0.05645,0.00355,0.00794,11.24045,-3.80096,-0.24494,-3.95503,0.12138,0.13075,0.13895,-0.80497,-0.0474,-0.14064,0.20232,-0.00108,-0.00153,-0.0004
