T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0,0,0,0,0.02006,0.00954,0.00182,0.07594,0,0,0,0,0.01388,0.01146,0.00622,0,0,0.01645,0.33686,0.12592,0.23707,0.25229,0,0.12711,1.43501,0,0.03263,0,0,0.01519,0.00366,0.00113,0.05766,0.02671,0.0045,0.01192,0.01562,0.00399,0,0,0,0,0.00631,0.00589,0.00887,0.00342,0,0,0,0.00178,0.00104,0,0,0,0,0,0.12201,0,0,0.01217,0,0.06568,0.01542,0,0,0
0.02,0,0,0,0,0,0,0.01931,0.01026,0.00231,0.0762,0,0,0,0,0.01384,0.01147,0.00604,0,0,0.01074,0.33003,0.13048,0.23132,0.25048,0,0.1283,1.43839,0,0.03233,0,0,0.01521,0.00379,0.00131,0.05689,0.0257,0.00488,0.0117,0.01556,0.00398,0,0,0,0,0.00626,0.00558,0.00915,0.00354,0,0,0,0.0023,0.00122,0,0,0,0,0,0.12221,0,0,0.01189,0,0.06549,0.01546,0,0,0
0.04,0,0,0,0,0,0,0.01851,0.0109,0.00276,0.07627,0,0,0,0,0.01392,0.01147,0.0059,0,0,0.0055,0.32323,0.13504,0.22517,0.24871,0,0.1295,1.44191,0,0.03208,0,0,0.01522,0.00391,0.0015,0.05623,0.02457,0.00515,0.01152,0.0155,0.00395,0,0,0,0,0.00618,0.00529,0.00922,0.00361,0,0,0,0.00279,0.00141,0,0,0,0,0,0.1224,0,0,0.0117,0,0.06507,0.01551,0,0,0
0.06,0,0,0,0,0,0,0.01766,0.01148,0.00318,0.07614,0,0,0,0,0.0141,0.01145,0.00579,0,0,0.00069,0.31644,0.13958,0.2187,0.24699,0,0.13074,1.44562,0,0.03186,0,0,0.01523,0.00403,0.00169,0.05568,0.02336,0.00527,0.01139,0.01546,0.00392,0,0,0,0,0.00608,0.00502,0.00906,0.00365,0,0,0,0.00327,0.00158,0,0,0,0,0,0.12258,0,0,0.01162,0,0.0644,0.01557,0,0,0
0.08,0,0,0,0,0,0,0.01676,0.01201,0.00359,0.07577,0,0,0,0,0.01435,0.01139,0.00569,0,0,0.00068,0.30964,0.14409,0.21205,0.24533,0,0.132,1.44959,0,0.03165,0,0,0.01523,0.00415,0.00188,0.05526,0.0221,0.00521,0.0113,0.01545,0.00388,0,0,0,0,0.00593,0.00475,0.00867,0.00368,0,0,0,0.00377,0.00173,0.005,0,0,0,0,0.12278,0,0,0.0117,0,0.06347,0.01567,0,0,0
0.1,0,0,1e-05,2e-05,2e-05,3e-05,0.01583,0.01252,0.004,0.07517,9e-05,3e-05,8e-05,1e-05,0.01464,0.01132,0.00558,0.00011,3e-05,0.00073,0.30281,0.14854,0.2053,0.24371,1e-05,0.1333,1.45392,1e-05,0.03142,3e-05,1e-05,0.01524,0.00427,0.0021,0.05498,0.02082,0.00493,0.01127,0.01547,0.00387,1e-05,2e-05,2e-05,3e-05,0.00583,0.00457,0.00809,0.00371,1e-05,1e-05,1e-05,0.00442,0.00194,0.00951,0,0,1e-05,0,0.123,0,1e-05,0.01197,0,0.06228,0.01582,0,2e-05,9e-05
0.12,0,0,0,0,0,0,0.01487,0.01303,0.00441,0.07426,0,0,0,0,0.0148,0.01112,0.00541,0,0,1e-05,0.29608,0.15288,0.19884,0.2422,0,0.13464,1.45865,0,0.0311,0,0,0.0152,0.00435,0.00226,0.05482,0.01943,0.00435,0.01124,0.01547,0.00378,0,0,0,0,0.00546,0.00422,0.00713,0.00375,0,0,0,0.005,0.00193,0.01295,0,0,0,0,0.12323,0,0,0.01243,0,0.0607,0.016,0,0,0
0.14,0,0,0,0,0,0,0.01393,0.01355,0.00481,0.07308,0,0,0,0,0.01484,0.01087,0.0052,0,0,1e-05,0.28932,0.15712,0.19262,0.24075,0,0.13604,1.46396,0,0.03067,0,0,0.01518,0.00443,0.00244,0.05474,0.01793,0.00346,0.01123,0.01547,0.00371,0,0,0,0,0.00512,0.00398,0.00602,0.00385,0,0,0,0.00579,0.00191,0.01668,0,0,0,0,0.12351,0,0,0.01307,0,0.05882,0.01624,0,0,0
0.16,0,0,0,0,0,0,0.01303,0.01408,0.00518,0.07163,0,0,0,0,0.01465,0.01052,0.00491,0,0,1e-05,0.28256,0.16124,0.18678,0.23934,0,0.1375,1.46994,0,0.03008,0,0,0.01514,0.0045,0.00259,0.05472,0.01619,0.00224,0.01119,0.01542,0.00361,0,0,0,0,0.0047,0.00378,0.0047,0.00399,0,0,0,0.00673,0.00177,0.01995,0,0,0,0,0.12385,0,0,0.01386,0,0.05661,0.01652,0,0,0
0.18,0,0,3e-05,5e-05,4e-05,9e-05,0.01227,0.01482,0.0056,0.06997,0.00024,8e-05,0.00015,2e-05,0.01398,0.01011,0.00456,0.0002,3e-05,0.00012,0.2764,0.16504,0.18284,0.23831,1e-05,0.13902,1.47679,0,0.02927,6e-05,0,0.01513,0.00461,0.0028,0.05471,0.01396,0.00075,0.01113,0.01534,0.00357,2e-05,1e-05,4e-05,0,0.00442,0.00387,0.00346,0.00426,2e-05,3e-05,4e-05,0.0082,0.0016,0.02495,0,0,2e-05,0,0.12421,1e-05,1e-05,0.01478,0,0.05437,0.01686,1e-05,4e-05,0.00016
0.2,0,0,0.00169,0,0,0,0.01149,0.01527,0.00568,0.06796,0,0,0,0,0.01324,0.00953,0.00412,0,0,0,0.26927,0.16903,0.17732,0.23682,0,0.14066,1.48437,0,0.02828,0,0,0.01505,0.00459,0.00284,0.05449,0.01142,0.00053,0.01091,0.015,0.00328,0,0,0,0,0.00354,0.00374,0.00179,0.00444,0,0,0,0.00931,0.00105,0.02676,0,0,0,0,0.12474,0,0,0.01561,0,0.05148,0.01717,0,0,0
0.22,2e-05,1e-05,0.00382,3e-05,3e-05,8e-05,0.01066,0.01492,0.00515,0.06571,0.00014,4e-05,0.0029,3e-05,0.01323,0.00906,0.00382,0.00015,0.00033,0.0001,0.25952,0.17382,0.16652,0.23391,3e-05,0.14259,1.49265,2e-05,0.02715,5e-05,1e-05,0.01504,0.00454,0.00281,0.0539,0.00878,0.00047,0.01059,0.01451,0.00307,2e-05,5e-05,1e-05,4e-05,0.00322,0.00434,0.00238,0.00443,1e-05,7e-05,3e-05,0.01009,0.00123,0.01993,1e-05,1e-05,7e-05,3e-05,0.12562,8e-05,7e-05,0.01615,1e-05,0.048,0.01741,1e-05,3e-05,0.00017
0.24,0,0,0.00598,0,0,1e-05,0.00984,0.0142,0.00415,0.0631,0,2e-05,0.0044,0,0.01323,0.00838,0.00351,1e-05,0.00024,2e-05,0.2487,0.1789,0.15414,0.23041,0,0.14452,1.50101,0,0.02584,1e-05,0,0.01499,0.00439,0.00263,0.05285,0.00547,0.00036,0.01005,0.01373,0.00263,0,1e-05,0,1e-05,0.0025,0.00514,0.00178,0.00429,0,2e-05,1e-05,0.01065,4e-05,0.01054,0,0,1e-05,0,0.12667,1e-05,0,0.01638,0,0.04424,0.01756,0,0,1e-05
0.26,1e-05,0,0.008,1e-05,1e-05,2e-05,0.00918,0.01361,0.00289,0.06041,5e-05,3e-05,0.00542,1e-05,0.01279,0.00775,0.0032,8e-05,0.00056,6e-05,0.23829,0.18385,0.14385,0.22717,5e-05,0.14656,1.51044,0,0.0244,2e-05,0,0.01498,0.0043,0.00252,0.0514,0.0011,0.00021,0.00931,0.01275,0.0022,1e-05,1e-05,1e-05,2e-05,0.00184,0.00636,0.00106,0.00422,1e-05,2e-05,1e-05,0.01176,7e-05,0.00398,2e-05,2e-05,3e-05,3e-05,0.12779,3e-05,5e-05,0.01634,0,0.04105,0.0177,0,1e-05,6e-05
0.28,1e-05,0.00492,0.00991,2e-05,3e-05,8e-05,0.00843,0.01309,0.00133,0.05822,0.00015,2e-05,0.00703,2e-05,0.01229,0.00714,0.00297,0.00016,0.00092,0.00545,0.22824,0.18862,0.13449,0.22386,7e-05,0.14857,1.51957,1e-05,0.02288,4e-05,0,0.01498,0.00425,0.00242,0.0497,0.00076,0.00014,0.00834,0.01151,0.00172,1e-05,2e-05,2e-05,3e-05,0.0011,0.00784,0.00071,0.00412,3e-05,3e-05,6e-05,0.01235,0.0002,0.0028,2e-05,1e-05,3e-05,3e-05,0.12893,8e-05,5e-05,0.01592,1e-05,0.03842,0.01779,1e-05,3e-05,0.00013
0.3,0,0.01081,0.01138,0,1e-05,0,0.00798,0.01214,0.00097,0.05498,0.00085,8e-05,0.00753,0,0.01151,0.00646,0.00274,2e-05,0.00114,0.00857,0.21661,0.19392,0.12411,0.22011,0,0.15061,1.52864,0,0.02135,1e-05,0,0.01496,0.00412,0.00229,0.04687,0.00056,8e-05,0.00707,0.01002,0.00102,3e-05,1e-05,0.00317,0,0.00107,0.01004,0.00035,0.00398,2e-05,0,5e-05,0.01325,1e-05,0.00171,0,0,0,0,0.13008,1e-05,0,0.01496,0,0.03619,0.01777,0,0,0.0002
