T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,0.00173,0.99676,0.01018,0,-0.01018,0,-0,0,-0,0,0,0
0.02,0.00222,0.99655,0.01018,-0,-0.01018,-0,-0,0,-0,-0,0,-0
0.04,0.00273,0.99637,0.01018,-0,-0.01018,-0,-0,0,-0,-0,0,-0
0.06,0.00326,0.99627,0.01018,-0,-0.01018,-0,-0,0,0,-0,-0,-0
0.08,0.00381,0.99629,0.01018,-0,-0.01018,-0,-0,0,0,-0,-0,-0
0.1,0.00437,0.99649,0.01018,-0,-0.01018,-0,-0,0,0,-0,-0,-0
0.12,0.00495,0.99696,0.01019,-0,-0.01019,-0,-0,0,0,-0,-0,-0
0.14,0.00554,0.99777,0.0102,-0,-0.0102,-0,-0,0,0,-0,-0,-0
0.16,0.00614,0.99901,0.01021,-0,-0.01021,-0,-0,0,0,-0,-0,-0
0.18,0.00674,1.00076,0.01023,-0,-0.01023,-0,-0,0,0,-0,-0,-0
0.2,0.00734,1.00308,0.01025,-0,-0.01025,-0,-0,0,0,-0,-0,-0
0.22,0.00792,1.00599,0.01028,-0,-0.01028,-0,0,0,0,-0,-0,-0
0.24,0.00847,1.00947,0.01032,-0,-0.01032,-0,0,0,0,-0,-0,-0
0.26,0.00899,1.01338,0.01036,-0,-0.01036,-0,0,0,0,-0,-0,-0
0.28,0.00944,1.01747,0.0104,-0,-0.0104,-0,0,0,0,-0,-0,-0
0.3,0.00982,1.02134,0.01044,0,-0.01044,0,0,0,0,0,-0,0
0.32,0.01013,1.02435,0.01047,0,-0.01047,0,0,0,0,0,-0,0
0.34,0.01034,1.02565,0.01049,0,-0.01049,0,0,0,-0,0,0,0
0.36,0.01046,1.02413,0.01047,0,-0.01047,0,0,0,-0,0,0,0
0.38,0.01047,1.01838,0.01041,0,-0.01041,0,0,0,-0,0,0,0
0.4,0.01036,1.00675,0.01029,0,-0.01029,0,0,0,-0,0,0,0
0.42,0.01012,0.98741,0.0101,0,-0.0101,0,0,0,-0,0,0,0
0.44,0.00973,0.95847,0.0098,0,-0.0098,0,0,0,-0,0,0,0
0.46,0.00919,0.91818,0.00939,0,-0.00939,0,0,0,-0,0,0,0
0.48,0.00849,0.86522,0.00885,0,-0.00885,0,0,0,-0,0,0,0
0.5,0.00762,0.79914,0.00817,0,-0.00817,0,-0,0,-0,0,0,0
0.52,0.0066,0.72087,0.00737,0,-0.00737,0,-0,0,-0,0,0,0
0.54,0.00548,0.63338,0.00648,0,-0.00648,0,-0,0,-0,0,0,0
0.56,0.00427,0.54249,0.00555,0,-0.00555,0,-0,0,-0,0,0,0
0.58,0.00302,0.45702,0.00468,-0,-0.00468,-0,-0,0,-0,-0,0,-0
0.6,0.00176,0.38723,0.00396,-0,-0.00396,-0,-0,0,-0,-0,0,-0
0.62,0.0005,0.34182,0.0035,-0,-0.0035,-0,-0,0,0,-0,-0,-0
0.64,-0.00077,0.3261,0.00334,-0,-0.00334,-0,-0,0,0,-0,-0,-0
0.66,-0.00205,0.34179,0.0035,-0,-0.0035,-0,-0,0,0,-0,-0,-0
0.68,-0.00335,0.38717,0.00396,-0,-0.00396,-0,-0,0,0,-0,-0,-0
0.7,-0.00465,0.45694,0.00468,-0,-0.00468,-0,-0,0,0,-0,-0,-0
0.72,-0.0059,0.54239,0.00555,-0,-0.00555,-0,-0,0,0,-0,-0,-0
0.74,-0.00704,0.6333,0.00648,-0,-0.00648,-0,-0,0,0,-0,-0,-0
0.76,-0.00803,0.7208,0.00737,-0,-0.00737,-0,-0,0,0,-0,-0,-0
0.78,-0.00884,0.79912,0.00817,-0,-0.00817,-0,0,0,0,-0,-0,-0
0.8,-0.00946,0.86526,0.00885,-0,-0.00885,-0,0,0,0,-0,-0,-0
0.82,-0.00992,0.9183,0.00939,-0,-0.00939,-0,0,0,0,-0,-0,-0
