T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0,0.57926,-0,3.09417,0,-0.1321,0.07318,0.11312,0.03086,-0.26925,0.01529,0.01643,-0.66252,-1.32328,-1.27792,0.34745,1.35698,-0.31862,-0.05173,0.10542,1.40685,0.50399,0.23283,-1.42744,-0.40449,0.0685,-0.05707,0.10489,-0.14498,-0.13109,-0.06876,-0.06579,-0.18378,-0.06412,0.13159,0.20557,-0.15493,0.11839,0.09985,0.15361
0.02,7e-05,0.57927,4e-05,3.09389,0,-0.13217,0.07305,0.11311,0.03096,-0.26847,0.0155,0.01668,-0.66112,-1.32207,-1.27467,0.34663,1.35766,-0.31775,-0.05214,0.09708,1.40619,0.51481,0.23523,-1.42349,-0.40344,0.06696,-0.05688,0.10492,-0.14473,-0.13112,-0.06915,-0.06585,-0.18398,-0.06409,0.13159,0.20561,-0.15486,0.11823,0.1005,0.15371
0.04,0.00014,0.57927,7e-05,3.09362,0,-0.13224,0.07293,0.1131,0.03107,-0.2677,0.01571,0.01693,-0.65973,-1.32088,-1.27143,0.34581,1.35835,-0.31689,-0.05255,0.0888,1.40553,0.52554,0.2376,-1.41956,-0.40239,0.06543,-0.0567,0.10495,-0.14448,-0.13114,-0.06954,-0.06591,-0.18417,-0.06406,0.13159,0.20565,-0.15479,0.11808,0.10114,0.15381
0.06,0.00021,0.57928,0.00011,3.09335,0,-0.1323,0.07281,0.11309,0.03117,-0.26697,0.01592,0.01718,-0.65827,-1.31968,-1.2682,0.345,1.35908,-0.31603,-0.05295,0.08071,1.40489,0.53606,0.23991,-1.41571,-0.40134,0.06393,-0.05651,0.10498,-0.14422,-0.13117,-0.06992,-0.06597,-0.18437,-0.06403,0.13159,0.20569,-0.15472,0.11792,0.1018,0.15391
0.08,0.00028,0.57928,0.00015,3.09302,0,-0.13237,0.07267,0.11307,0.03129,-0.26605,0.01613,0.01745,-0.65708,-1.31847,-1.26492,0.34415,1.3596,-0.31513,-0.05343,0.07161,1.40418,0.54774,0.24259,-1.41148,-0.4003,0.06226,-0.05631,0.105,-0.14397,-0.1312,-0.07034,-0.06602,-0.18454,-0.06399,0.1316,0.20576,-0.15467,0.11778,0.1024,0.15403
0.1,0.00035,0.57929,0.00018,3.09284,0,-0.13243,0.07257,0.11307,0.03137,-0.26553,0.01635,0.01767,-0.65535,-1.31731,-1.26176,0.34339,1.36056,-0.31434,-0.05372,0.06467,1.40361,0.55695,0.24448,-1.40805,-0.39924,0.06095,-0.05614,0.10503,-0.14372,-0.13122,-0.07068,-0.06609,-0.18477,-0.06397,0.13159,0.20577,-0.15456,0.11759,0.10313,0.1541
0.12,0.00041,0.57929,0.00019,3.09306,0,-0.13243,0.07257,0.11309,0.03136,-0.26611,0.01655,0.01777,-0.65181,-1.31615,-1.25873,0.34293,1.36283,-0.31377,-0.05349,0.06378,1.4034,0.55929,0.24414,-1.40681,-0.39803,0.06064,-0.05607,0.10506,-0.14346,-0.13122,-0.0708,-0.06622,-0.1852,-0.06401,0.13158,0.20564,-0.15424,0.11724,0.1043,0.15405
0.14,0.00047,0.57929,0.0002,3.09343,0,-0.13242,0.0726,0.11312,0.0313,-0.26709,0.01677,0.01782,-0.64776,-1.31506,-1.25586,0.34257,1.36553,-0.31333,-0.05308,0.06507,1.40332,0.55914,0.24301,-1.40637,-0.39681,0.0607,-0.05604,0.10508,-0.14321,-0.13122,-0.07084,-0.06637,-0.1857,-0.06407,0.13155,0.20546,-0.15384,0.11682,0.1056,0.15394
0.16,0.00054,0.57929,0.00021,3.09375,0,-0.13241,0.07262,0.11313,0.03126,-0.26788,0.01701,0.01788,-0.64414,-1.31402,-1.25305,0.34217,1.36797,-0.31287,-0.05275,0.06532,1.40317,0.56016,0.24227,-1.40554,-0.39563,0.06058,-0.05599,0.10511,-0.14298,-0.13121,-0.0709,-0.06651,-0.18615,-0.06411,0.13152,0.20529,-0.15349,0.11644,0.10681,0.15386
0.18,0.00059,0.5793,0.00023,3.09402,0,-0.13242,0.07264,0.11318,0.03126,-0.2687,0.01714,0.01797,-0.63971,-1.31263,-1.24969,0.34176,1.3707,-0.31223,-0.0524,0.06574,1.4031,0.561,0.24137,-1.40481,-0.39429,0.06048,-0.05594,0.10514,-0.14265,-0.1312,-0.07099,-0.06666,-0.18667,-0.06418,0.1315,0.20516,-0.1531,0.11604,0.10817,0.15378
