T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00787,-0.00015,0.00055,0.01004,0.00105,0.00033,-0.10777,-4.79737,-1.4246,-0.01101,0.061,-0.01549,0.00894,-0.26178,-0.22886,0.35878,-0.02998,0.00441,-0.02278,-0.01405,-0.05395,0.00159,0.00933,0.00019,-0.01,-0.00156,-0.03549,-0.00339,-5e-05,0.00024,-0.00307,-0.01383,0.01127,0.00423
0.02,0.00736,-0.0002,0.00052,0.00893,0.00115,0.00032,-0.1146,-4.80753,-1.43252,-0.01083,0.07413,-0.01535,0.00866,-0.25005,-0.22755,0.35227,-0.02634,0.00444,-0.02321,-0.0135,-0.05266,0.00168,0.00941,0.00019,-0.00951,-0.00153,-0.03413,-0.00213,-0.00011,4e-05,-0.00351,-0.01421,0.01096,0.00385
0.04,0.00654,-0.00037,0.00043,0.00727,0.00127,0.00029,-0.1203,-4.69039,-1.41059,-0.01043,0.08955,-0.01477,0.00811,-0.23047,-0.22171,0.33387,-0.02188,0.00428,-0.02329,-0.01255,-0.04987,0.00178,0.00937,0.0002,-0.00864,-0.00146,-0.0316,-0.00075,-0.00019,-0.00027,-0.00403,-0.01451,0.01026,0.00325
0.06,0.00544,-0.00073,0.0003,0.00515,0.00143,0.00026,-0.12389,-4.4307,-1.35677,-0.00985,0.10597,-0.01371,0.00731,-0.20416,-0.21252,0.3048,-0.017,0.00396,-0.02302,-0.01124,-0.04579,0.00192,0.00925,0.0002,-0.00743,-0.00135,-0.02801,0.00048,-0.00029,-0.00069,-0.00461,-0.01475,0.00921,0.00245
0.08,0.00415,-0.00137,0.00014,0.00271,0.00164,0.00021,-0.12414,-4.01149,-1.26836,-0.00908,0.12121,-0.01217,0.00634,-0.17252,-0.20166,0.2679,-0.01199,0.00354,-0.02234,-0.00966,-0.04071,0.00211,0.0091,0.0002,-0.00595,-0.00121,-0.02357,0.00117,-0.00041,-0.00123,-0.00521,-0.01497,0.00788,0.00151
0.1,0.0028,-0.00236,1e-05,0.00018,0.00189,0.00016,-0.11884,-3.4178,-1.14314,-0.00824,0.13241,-0.01015,0.00528,-0.13866,-0.19109,0.2252,-0.00771,0.00305,-0.02124,-0.00797,-0.03506,0.00237,0.00899,0.0002,-0.00431,-0.00107,-0.01863,0.00085,-0.00054,-0.00187,-0.00575,-0.0152,0.00635,0.00051
0.12,0.00153,-0.00378,-2e-05,-0.00225,0.00219,0.00011,-0.10572,-2.63766,-0.97845,-0.0075,0.13659,-0.00766,0.00424,-0.10548,-0.18273,0.17965,-0.00453,0.00252,-0.01967,-0.00634,-0.02934,0.00272,0.00898,0.00021,-0.00262,-0.00092,-0.01355,-0.001,-0.00068,-0.0026,-0.00613,-0.01547,0.00475,-0.00046
0.14,0.00052,-0.00563,0.00011,-0.00449,0.0025,7e-05,-0.08417,-1.66842,-0.7727,-0.00679,0.13144,-0.00475,0.00332,-0.0738,-0.1779,0.13616,-0.00208,0.00203,-0.0176,-0.00485,-0.02393,0.00314,0.0091,0.00021,-0.001,-0.00079,-0.00864,-0.00479,-0.00083,-0.0034,-0.00631,-0.0158,0.00322,-0.00132
0.16,-0.00013,-0.00788,0.00045,-0.00642,0.00282,3e-05,-0.05423,-0.5226,-0.52609,-0.00613,0.11631,-0.00147,0.00257,-0.04424,-0.17669,0.09705,-0.00039,0.00162,-0.01503,-0.00356,-0.01911,0.00363,0.00938,0.00021,0.00046,-0.00067,-0.00415,-0.01076,-0.00096,-0.00424,-0.00627,-0.01617,0.00184,-0.00202
0.18,-0.00032,-0.01037,0.00104,-0.00808,0.00312,2e-05,-0.01669,0.76074,-0.24271,-0.00561,0.09259,0.00204,0.00201,-0.0172,-0.17781,0.06219,0.00045,0.00127,-0.01207,-0.00252,-0.01509,0.00413,0.00977,0.0002,0.00167,-0.00058,-0.00028,-0.01892,-0.00107,-0.0051,-0.00602,-0.01658,0.00065,-0.00258
