T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,1.01488,1.0003,0.99265,0.90817,0.90491,0.93128,0.92441,0.94003,0.92798,1.04279,0.98913,0.98261,1.06573,1.23543,1.04923,0.81858,0.94255,0.89267,0.97807,1.14014,0.99733,1.00231,1.03234,1.00035,1.0081,0.99577,0.97149,0.99984,1.00036,0.99924,0.99917,1.00576,0.96718,0.9919,0.99431,0.99983,1.01182,1.13344,1.13545,1.10638,1.14537,1.08812,1.15997,0.96728,1.01534,1.03924,0.97137,0.68779,0.97521,1.25907,1.11836,1.11928,1.0484,0.92432,1.0045,0.99911,0.98798,0.99974,0.99584,1.00781,1.02156,1.00027,0.99986,1.00104,1.00252,0.99706,1.05451,1.00628
0.02,1.01388,1.00036,0.99316,0.91695,0.89767,0.93434,0.91986,0.93975,0.92701,1.04235,0.98681,0.98279,1.06384,1.23202,1.04894,0.82287,0.94603,0.89435,0.97756,1.13697,0.99739,1.00244,1.03258,1.00036,1.00772,0.99585,0.9725,0.9999,1.00076,0.99989,0.99905,1.00591,0.96831,0.99263,0.9947,0.99979,1.01101,1.12406,1.14263,1.10267,1.15116,1.08846,1.16133,0.96765,1.01849,1.03887,0.97233,0.6961,0.97537,1.25654,1.11299,1.11784,1.0494,0.92677,1.0044,0.99906,0.98788,0.99973,0.99604,1.00766,1.02082,1.00017,0.99971,1.00016,1.00288,0.99698,1.05284,1.00571
0.04,1.01234,1.00071,0.99408,0.93097,0.88851,0.93965,0.9161,0.94098,0.92749,1.04103,0.9841,0.98347,1.06018,1.22492,1.04778,0.83202,0.95175,0.89865,0.97738,1.13066,0.99753,1.00257,1.03242,1.00037,1.00704,0.99604,0.97445,0.99997,1.00132,1.0017,0.99891,1.00604,0.97051,0.99379,0.9953,0.99958,1.00956,1.10794,1.1513,1.09607,1.15578,1.08698,1.16066,0.96875,1.02213,1.03745,0.97416,0.71278,0.97602,1.25089,1.1038,1.11414,1.04975,0.93153,1.00417,0.99901,0.98795,0.99972,0.9964,1.00731,1.01939,1.00006,0.99949,0.99941,1.00332,0.99692,1.04956,1.00482
0.06,1.01029,1.00136,0.99547,0.94989,0.87655,0.9471,0.91375,0.94396,0.92956,1.03894,0.98123,0.98469,1.05489,1.21365,1.04599,0.84567,0.95937,0.90527,0.97755,1.12123,0.99773,1.00277,1.03202,1.00037,1.00607,0.99633,0.97726,1.00005,1.00205,1.00433,0.99874,1.00614,0.97366,0.99532,0.99611,0.9992,1.00735,1.08361,1.16193,1.08638,1.15859,1.08335,1.15773,0.97047,1.02592,1.0349,0.97675,0.7376,0.97702,1.24176,1.09072,1.10828,1.04943,0.93829,1.00384,0.99893,0.98811,0.99972,0.9969,1.00678,1.01731,0.99998,0.99921,0.99849,1.0038,0.99686,1.04476,1.00364
0.08,1.00787,1.00254,0.99732,0.97284,0.86123,0.95617,0.91373,0.94891,0.9334,1.03623,0.97858,0.98645,1.04829,1.19757,1.04385,0.86314,0.96832,0.91379,0.9781,1.10885,0.99798,1.00306,1.03152,1.00038,1.00488,0.99669,0.98077,1.00011,1.00293,1.00761,0.99858,1.00623,0.97758,0.99713,0.99704,0.99851,1.00437,1.04935,1.17458,1.0739,1.15862,1.07717,1.15213,0.97269,1.02938,1.03117,0.97988,0.76987,0.9782,1.22871,1.07404,1.10048,1.04834,0.9466,1.00341,0.99882,0.98831,0.99971,0.99751,1.00613,1.0147,0.99995,0.99887,0.99733,1.00431,0.99682,1.03864,1.00224
0.1,1.0053,1.00447,0.99961,0.9981,0.84238,0.96613,0.91721,0.95611,0.93922,1.03315,0.97664,0.98873,1.04094,1.1762,1.04174,0.88324,0.97771,0.92355,0.97909,1.09411,0.99826,1.00342,1.03114,1.00039,1.00355,0.9971,0.98472,1.00008,1.00391,1.01147,0.99842,1.00634,0.98195,0.99903,0.99802,0.99737,1.00064,1.00383,1.18878,1.05921,1.15442,1.06784,1.14318,0.97517,1.03187,1.02622,0.98325,0.80796,0.97936,1.21134,1.05479,1.09117,1.04638,0.95574,1.00295,0.99868,0.98846,0.99971,0.9982,1.00538,1.01173,0.99997,0.99849,0.99594,1.00476,0.99676,1.0316,1.00076
0.12,1.00295,1.00713,1.00451,1.04154,0.82013,0.97618,0.92549,0.96578,0.94725,1.02996,0.97594,0.99152,1.03352,1.14933,1.04007,0.90452,0.98648,0.93376,0.98057,1.07804,0.99854,1.00391,1.03104,1.00039,1.00216,0.99748,0.98885,0.99995,1.00495,1.01579,0.99831,1.00645,0.98645,1.00175,0.9989,0.99578,0.99813,0.97688,1.20388,1.04326,1.14396,1.05459,1.12988,0.97771,1.03275,1.02002,0.98653,0.84942,0.98026,1.18951,1.03489,1.08094,1.04341,0.96488,1.00246,0.99849,0.9885,0.9997,0.99891,1.00467,1.0086,1.00008,0.99808,0.99436,1.00511,0.9967,1.02412,0.99966
0.14,1.00101,1.01066,1.01026,1.07456,0.79527,0.9853,0.93964,0.97809,0.95771,1.02695,0.97687,0.99476,1.0267,1.11695,1.03908,0.92563,0.99371,0.94379,0.98257,1.06192,0.99881,1.00453,1.03136,1.0004,1.00083,0.99785,0.99287,0.99978,1.00598,1.02038,0.99824,1.00659,0.99077,1.005,0.99963,0.99364,0.99568,0.95505,1.21895,1.02767,1.12421,1.03644,1.11064,0.98007,1.03157,1.01257,0.98944,0.89181,0.98079,1.16325,1.01694,1.07041,1.03932,0.9733,1.00201,0.99824,0.98837,0.99969,0.99958,1.004,1.00553,1.00038,0.99767,0.99264,1.00531,0.99663,1.01671,0.99901
0.16,0.99987,1.0149,1.01626,1.09852,0.76902,0.99243,0.96033,0.99304,0.97072,1.02438,0.97952,0.99838,1.021,1.07896,1.03879,0.94573,0.99879,0.95321,0.98507,1.047,0.99905,1.00521,1.03215,1.0004,0.99981,0.99816,0.99657,0.9995,1.00695,1.02514,0.99824,1.00674,0.99469,1.00761,1.00019,0.99103,0.99306,0.93679,1.23312,1.01467,1.09023,1.0122,1.08307,0.98207,1.02816,1.00397,0.99181,0.93341,0.98095,1.1325,1.00337,1.06001,1.03411,0.98048,1.0016,0.99798,0.98806,0.99969,1.00039,1.00342,1.00267,1.00085,0.99729,0.99082,1.00531,0.99655,1.00975,0.99848
0.18,0.99968,1.01953,1.02222,1.11657,0.74343,0.99668,0.98748,1.01944,0.98622,1.02247,0.98367,1.00441,1.01662,1.03469,1.03897,0.96446,1.00286,0.96184,0.98798,1.0342,0.99925,1.00589,1.03331,1.00038,0.9993,0.99841,0.99977,0.99912,1.00775,1.02981,0.9983,1.00691,0.99814,1.00964,1.00047,0.98813,0.99038,0.92141,1.24547,1.00655,1.03305,0.99087,1.04346,0.98354,1.02271,0.99726,0.99358,0.97347,0.98085,1.09689,0.99799,1.05004,1.02786,0.98623,1.00127,0.99771,0.98759,0.99971,1.0014,1.00296,1.00018,1.00149,0.99698,0.98899,1.00512,0.99646,1.00347,0.99807
0.2,1.00003,1.02406,1.0278,1.13131,0.72108,0.99683,1.03603,1.04983,1.00754,1.02145,0.98879,1.01179,1.01359,0.99158,1.0391,0.98185,1.00337,0.96966,0.99113,1.02412,0.99941,1.0065,1.03468,1.00032,0.99893,0.9986,1.00458,0.99866,1.00826,1.03417,0.99842,1.0071,1.00202,1.01119,0.99999,0.98523,0.98781,0.90764,1.25526,1.00626,0.97237,0.97487,0.99331,0.98432,1.01581,0.99254,0.99479,1.02278,0.98078,1.05548,0.99762,1.04061,1.02091,0.99052,1.00101,0.99747,0.98704,0.99976,1.00214,1.00261,0.99909,1.00227,0.99677,0.98724,1.00477,0.99637,0.99905,0.99775
0.22,1.00182,1.02811,1.0326,1.14503,0.70428,0.99214,1.08513,1.07567,1.04069,1.02153,0.99418,1.01844,1.01171,0.96669,1.03863,0.99817,0.99985,0.97673,0.99429,1.01694,0.99951,1.00688,1.03605,1.0002,0.99872,0.99873,1.00793,0.99813,1.00838,1.03794,0.99858,1.00727,1.00653,1.01242,0.99932,0.98259,0.98555,0.89372,1.26207,1.01522,0.92716,0.95929,0.96149,0.98426,1.00834,0.98817,0.99553,1.07829,0.98103,1.00633,1.00043,1.03175,1.01368,0.99345,1.00083,0.99732,0.98648,0.99985,1.00256,1.00237,0.99842,1.00317,0.99672,0.9857,1.00428,0.99628,0.9969,0.9975
0.24,1.00475,1.03133,1.03645,1.15954,0.69478,0.98191,1.12201,1.09685,1.06914,1.02291,0.99913,1.0241,1.0106,0.94334,1.03712,1.02544,0.99625,0.98308,0.99727,1.01236,0.99956,1.00698,1.0373,1.00001,0.99869,0.99883,1.00944,0.99754,1.00803,1.04088,0.99878,1.00742,1.00987,1.01353,0.99823,0.98046,0.98369,0.87764,1.26573,1.03359,0.88565,0.94487,0.93063,0.9832,1.00127,0.98435,0.99596,1.11863,0.98184,0.97663,1.01026,1.02349,1.00665,0.99527,1.00074,0.99728,0.98597,0.99999,1.00263,1.00219,0.99811,1.00415,0.99686,0.98448,1.00369,0.9962,0.99527,0.99727
0.26,1.00872,1.03354,1.03928,1.17615,0.69342,0.96634,1.14907,1.11391,1.09308,1.02573,1.00611,1.0287,1.00974,0.92048,1.0343,1.04934,0.99138,0.98877,0.9999,1.00988,0.99956,1.00669,1.03842,0.99986,0.99882,0.99892,1.00889,0.99691,1.00711,1.04281,0.99901,1.00753,1.01224,1.01474,0.99671,0.97898,0.98231,0.85731,1.26625,1.05889,0.84978,0.93199,0.90164,0.98102,0.99775,0.98118,0.9963,1.15038,0.98333,0.95248,1.02289,1.01584,1.00024,0.99624,1.00074,0.99739,0.98551,1.00041,1.00236,1.00202,0.99822,1.00521,0.99723,0.98367,1.00301,0.99614,0.99411,0.99701
0.28,1.01353,1.03488,1.04115,1.19527,0.70013,0.94622,1.16824,1.12752,1.11282,1.03008,1.0111,1.03234,1.00843,0.89753,1.03017,1.06919,0.98581,0.99368,1.00414,1.00866,0.99952,1.00611,1.03953,0.99968,0.99911,0.99903,1.00606,0.99624,1.00563,1.0436,0.99925,1.00758,1.01382,1.01628,0.99484,0.97807,0.98138,0.8309,1.26368,1.08755,0.82093,0.92077,0.8753,0.97762,0.99586,0.97863,0.9968,1.17663,0.98548,0.93057,1.0365,1.00904,0.99742,0.99672,1.00081,0.99762,0.98505,1.00099,1.00178,1.00181,0.9988,1.00632,0.99781,0.98334,1.00228,0.99612,0.99332,0.99669
0.3,1.01885,1.03557,1.04228,1.2164,0.71422,0.92275,1.18068,1.13829,1.12857,1.03589,1.01309,1.03522,1.00601,0.87437,1.02506,1.08535,0.98014,0.99757,1.00735,1.00784,0.99945,1.00521,1.04082,0.99944,0.99951,0.99922,1.00073,0.99554,1.00365,1.0431,0.99951,1.00753,1.01479,1.01841,0.99272,0.9776,0.98081,0.7971,1.25809,1.11631,0.80038,0.91122,0.85248,0.97296,0.99509,0.97658,0.99773,1.1988,0.98808,0.91133,1.04947,1.00351,0.99539,0.99703,1.00094,0.99798,0.98451,1.00171,1.00098,1.00145,0.99986,1.00747,0.99859,0.98355,1.0015,0.99614,0.99284,0.99624
