T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,0,0,0,0,-0,-0,-0,0,0,0,-0,-0
0.02,0,0,0,0,-0,-0,-0,0,0,0,-0,-0
0.04,0,0,0,-0,-0,0,0,0,0,-0,0,0
0.06,0,0,0,-0,-0,0,0,0,0,-0,0,0
0.08,0,0,0,-0,-0,0,0,0,0,-0,0,0
0.1,0,0,0,-0,-0,0,0,0,0,-0,0,0
0.12,0,0,0,-0,-0,0,0,0,0,-0,0,0
0.14,0,0,0,-0,-0,0,0,0,0,-0,0,0
0.16,0,0,0,-0,-0,0,0,0,0,-0,0,0
0.18,0,0,0,-0,-0,0,0,0,0,-0,0,0
0.2,0,0,0,-0,0,0,0,0,0,-0,0,0
0.22,0,0,-0,-0,0,0,0,0,0,-0,0,0
0.24,0,0,-0,-0,0,0,0,0,0,-0,0,0
0.26,-0,0,-0,-0,0,0,0,0,-0,-0,0,0
0.28,-0,0,-0,-0,0,0,0,0,-0,-0,0,0
0.3,-0,0,-0,0,0,-0,0,0,-0,0,0,-0
0.32,-0,0,-0,0,0,-0,-0,0,-0,0,-0,-0
0.34,-0,0,-0,0,0,-0,-0,0,-0,0,-0,-0
0.36,-0,0,-0,0,0,-0,-0,0,-0,0,-0,-0
0.38,-0,0,-0,0,0,-0,-0,0,-0,0,-0,-0
0.4,-0,0,-0,0,0,-0,-0,0,-0,0,-0,-0
0.42,-0,0,-0,0,0,-0,-0,0,-0,0,-0,-0
0.44,-0,0,-0,0,0,-0,-0,0,-0,0,-0,-0
0.46,-0,0,-0,0,0,-0,-0,0,-0,0,-0,-0
0.48,-0,0,-0,0,-0,-0,-0,0,-0,0,-0,-0
0.5,-0,0,0,0,-0,-0,-0,0,-0,0,-0,-0
0.52,-0,0,0,0,-0,-0,-0,0,-0,0,-0,-0
0.54,0,5e-05,0,0,-0,-0,-0,0,0,0,-0,-0
0.56,0,0.00013,0,0,-0,-0,-0,0,0,0,-0,-0
0.58,0,0.00023,0,-0,-0,0,-0,1e-05,0,-0,-0,0
0.6,0,0.00036,0,-0,-0,0,0,5e-05,0,-0,0,0
0.62,1e-05,0.00052,0,-0,-0,0,0,0.00012,0,-0,0,0
0.64,1e-05,0.00069,0,-0,-0,0,0,0.00021,0,-0,0,0
0.66,1e-05,0.00089,1e-05,-0,-0,1e-05,0,0.00032,0,-0,0,1e-05
0.68,1e-05,0.00108,1e-05,-0,-0,1e-05,1e-05,0.00045,0,-0,0,1e-05
0.7,1e-05,0.00124,1e-05,-0,-0,1e-05,1e-05,0.0006,0,-0,0,1e-05
0.72,2e-05,0.00133,1e-05,-0,-0,2e-05,1e-05,0.00076,0,-0,0,2e-05
0.74,2e-05,0.00131,0,-0,-0,2e-05,1e-05,0.00092,0,-0,0,2e-05
0.76,2e-05,0.00112,0,-1e-05,0,2e-05,2e-05,0.00104,0,-1e-05,0,2e-05
0.78,1e-05,0.00067,-0,-1e-05,0,2e-05,2e-05,0.00111,0,-1e-05,0,2e-05
0.8,1e-05,0,-1e-05,-1e-05,0,2e-05,2e-05,0.00108,0,-1e-05,0,2e-05
0.82,-0,0,-2e-05,-0,0,2e-05,2e-05,0.00089,-0,-0,0,2e-05
0.84,-2e-05,0,-4e-05,-0,0,1e-05,2e-05,0.00048,-0,-0,0,1e-05
0.86,-4e-05,0,-5e-05,0,1e-05,-0,1e-05,0,-0,0,0,-0
0.88,-7e-05,0,-7e-05,1e-05,1e-05,-3e-05,-0,0,-0,1e-05,-0,-3e-05
0.9,-0.00011,0,-9e-05,1e-05,1e-05,-6e-05,-2e-05,0,-0,1e-05,-0,-6e-05
0.92,-0.00016,0,-0.00011,2e-05,1e-05,-0.0001,-5e-05,0,-0,2e-05,-0,-0.0001
0.94,-0.00021,0,-0.00013,4e-05,1e-05,-0.00015,-9e-05,0,-0,4e-05,-0,-0.00015
0.96,-0.00027,0,-0.00014,5e-05,1e-05,-0.00021,-0.00013,0,-0,5e-05,-0,-0.00021
0.98,-0.00032,0,-0.00014,7e-05,1e-05,-0.00027,-0.00018,0,-0,7e-05,-0,-0.00027
1,-0.00036,0,-0.00012,9e-05,1e-05,-0.00035,-0.00024,0,-0,9e-05,-1e-05,-0.00035
1.02,-0.00039,0,-8e-05,0.00011,0,-0.00042,-0.0003,0,-0,0.00011,-1e-05,-0.00042
1.04,-0.00037,0,-1e-05,0.00012,-1e-05,-0.00047,-0.00036,0,-0,0.00012,-1e-05,-0.00047
1.06,-0.0003,0,0.00011,0.00013,-2e-05,-0.0005,-0.00041,0,-0,0.00013,-1e-05,-0.0005
1.08,-0.00015,0.00417,0.00028,0.00012,-5e-05,-0.00048,-0.00043,0,-0,0.00012,-1e-05,-0.00048
1.1,0.0001,0.03134,0.00051,0.0001,-8e-05,-0.00039,-0.00041,0,0,0.0001,-1e-05,-0.00039
1.12,0.00048,0.06977,0.00081,5e-05,-0.00011,-0.0002,-0.00032,0,0,5e-05,-1e-05,-0.0002
1.14,0.00101,0.12095,0.00117,-3e-05,-0.00015,0.00012,-0.00015,0.00647,0,-3e-05,-0,0.00012
1.16,0.00171,0.18561,0.00158,-0.00015,-0.0002,0.00061,0.00013,0.03047,0,-0.00015,0,0.00061
1.18,0.00259,0.26318,0.00203,-0.00032,-0.00024,0.00129,0.00056,0.06406,0,-0.00032,1e-05,0.00129
1.2,0.00363,0.35116,0.00248,-0.00054,-0.00029,0.00219,0.00116,0.10841,0,-0.00054,3e-05,0.00219
