T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00305,0.00136,-0.0001,0.00106,-1e-05,-0,0.00048,-0.0071,-0.00074,0.00169,-4e-05,-0.00013,-0.00018,0.00133,0.00667,0.00095,0.00161,1e-05,-0.0001,0.00019,0.00862,0.00768,6e-05,0.00485,-0.01464,0.00086,0.00156,0.00796,-0.01207,-0.00013,0.00563,-0.01673,-0.00737,-0.0026
0.02,0.00307,0.00134,-0.00011,0.00106,-1e-05,-0,0.00048,-0.0071,-0.00075,0.00168,-4e-05,-0.00013,-0.00018,0.00133,0.00667,0.00095,0.00161,1e-05,-0.0001,0.00019,0.00863,0.00769,6e-05,0.00488,-0.01468,0.00086,0.00157,0.00793,-0.01207,-0.00014,0.00559,-0.01677,-0.00736,-0.0026
0.04,0.0031,0.00131,-0.00012,0.00106,-1e-05,-0,0.00049,-0.0071,-0.00075,0.00168,-5e-05,-0.00013,-0.00018,0.00133,0.00667,0.00095,0.00161,1e-05,-0.0001,0.00019,0.00863,0.0077,6e-05,0.00491,-0.01472,0.00086,0.00158,0.0079,-0.01207,-0.00014,0.00554,-0.01681,-0.00734,-0.0026
0.06,0.00314,0.00128,-0.00013,0.00106,-1e-05,-0,0.0005,-0.0071,-0.00076,0.00168,-5e-05,-0.00014,-0.00018,0.00133,0.00667,0.00095,0.0016,1e-05,-0.0001,0.00019,0.00864,0.00771,6e-05,0.00494,-0.01477,0.00087,0.00159,0.00787,-0.01207,-0.00014,0.00549,-0.01686,-0.00733,-0.00261
0.08,0.00319,0.00126,-0.00015,0.00106,-1e-05,-1e-05,0.0005,-0.0071,-0.00076,0.00167,-5e-05,-0.00014,-0.00018,0.00133,0.00667,0.00096,0.0016,1e-05,-0.00011,0.00019,0.00865,0.00772,5e-05,0.00498,-0.01481,0.00087,0.0016,0.00784,-0.01206,-0.00014,0.00544,-0.0169,-0.00732,-0.00261
0.1,0.00324,0.00123,-0.00017,0.00106,-2e-05,-1e-05,0.00051,-0.0071,-0.00077,0.00166,-5e-05,-0.00014,-0.00018,0.00134,0.00667,0.00096,0.00159,1e-05,-0.00011,0.00018,0.00866,0.00773,5e-05,0.005,-0.01486,0.00088,0.00161,0.00781,-0.01206,-0.00015,0.0054,-0.01694,-0.0073,-0.00261
0.12,0.00329,0.00121,-0.0002,0.00106,-2e-05,-1e-05,0.00051,-0.0071,-0.00077,0.00165,-5e-05,-0.00014,-0.00018,0.00134,0.00668,0.00096,0.00159,1e-05,-0.00011,0.00018,0.00867,0.00773,6e-05,0.00495,-0.01489,0.00089,0.00162,0.00779,-0.01207,-0.00015,0.00536,-0.01698,-0.00728,-0.00261
0.14,0.00335,0.00119,-0.00022,0.00106,-3e-05,-1e-05,0.00052,-0.0071,-0.00078,0.00164,-5e-05,-0.00014,-0.00017,0.00135,0.00668,0.00097,0.00159,1e-05,-0.00011,0.00018,0.00869,0.00773,7e-05,0.00488,-0.01493,0.0009,0.00163,0.00778,-0.01208,-0.00015,0.00533,-0.01703,-0.00726,-0.00262
0.16,0.00341,0.00118,-0.00024,0.00106,-4e-05,-1e-05,0.00053,-0.00709,-0.00079,0.00163,-5e-05,-0.00014,-0.00017,0.00135,0.00669,0.00097,0.00159,1e-05,-0.00011,0.00018,0.0087,0.00773,8e-05,0.00481,-0.01497,0.00091,0.00165,0.00776,-0.01209,-0.00015,0.00529,-0.01707,-0.00723,-0.00262
0.18,0.00348,0.00117,-0.00025,0.00106,-4e-05,-1e-05,0.00054,-0.00709,-0.00079,0.00162,-5e-05,-0.00014,-0.00017,0.00136,0.0067,0.00098,0.00158,1e-05,-0.00011,0.00018,0.00873,0.00773,9e-05,0.00475,-0.015,0.00093,0.00166,0.00774,-0.01209,-0.00015,0.00526,-0.01711,-0.00721,-0.00262
0.2,0.00354,0.00116,-0.00026,0.00107,-5e-05,-1e-05,0.00055,-0.00708,-0.0008,0.00161,-5e-05,-0.00015,-0.00017,0.00136,0.00671,0.00098,0.00158,1e-05,-0.00011,0.00018,0.00874,0.00773,9e-05,0.00468,-0.01504,0.00094,0.00167,0.00774,-0.0121,-0.00015,0.00522,-0.01715,-0.00719,-0.00263
0.22,0.0036,0.00116,-0.00026,0.00107,-5e-05,-1e-05,0.00056,-0.00708,-0.0008,0.0016,-5e-05,-0.00015,-0.00017,0.00136,0.00672,0.00098,0.00158,1e-05,-0.00011,0.00018,0.00871,0.00773,0.0001,0.0046,-0.01507,0.00092,0.00167,0.00777,-0.0121,-0.00016,0.0052,-0.01718,-0.00719,-0.00264
0.24,0.00366,0.00117,-0.00025,0.00107,-5e-05,-1e-05,0.00057,-0.00708,-0.00081,0.00159,-5e-05,-0.00015,-0.00017,0.00136,0.00674,0.00099,0.00158,1e-05,-0.00012,0.00018,0.00868,0.00773,0.00011,0.00451,-0.0151,0.0009,0.00166,0.00782,-0.01209,-0.00017,0.00518,-0.0172,-0.0072,-0.00265
