T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.0143,0.00102,0.05469,0,0.00076,0.00038,0,0,0.00398,0.44039,0,0,0.02221,0.20455,0.03004,0.0184,0.01071,0,0.01778,0.0893,0.06015,0.00164,0.06286,0,0.05598,0.01029,0.08317,0,0.00755,0.06463,0,0,0,0.01002,0,0,0,3e-05,0,0,3.37599,0.08861,0,0,0.03355,0.04059,0,0,0,0,0,0.04313,0,0,0,0,0,0.09472,0,0,0,0.10199,0,0,0.1121,0.32394,0.06935
0.02,0,0.01414,0.00089,0.05471,0,0.00074,0.00054,0,0,0.00412,0.44168,0,0,0.02224,0.20448,0.03003,0.01833,0.01054,0,0.01779,0.08941,0.06026,0.00152,0.06309,0,0.05637,0.01086,0.08298,0,0.00742,0.06439,0,0,0,0.00993,0,0,0,8e-05,0,0,3.36821,0.08798,0,0,0.03367,0.04068,0,0,0,0,0,0.04333,0,0,0,0,0,0.09503,0,0,0,0.10201,0,0,0.11243,0.32363,0.06972
0.04,0,0.01396,0.00071,0.05474,0,0.00072,0.00069,0,0,0.00424,0.44292,0,0,0.02228,0.20442,0.03003,0.01824,0.01043,0,0.0178,0.08952,0.06037,0.00139,0.06332,0,0.05679,0.01142,0.08277,0,0.00728,0.06414,0,0,0,0.00982,0,0,0,0.00017,0,0,3.36052,0.08737,0,0,0.03382,0.04076,0,0,0,0,0,0.04351,0,0,0,0,0,0.09535,0,0,0,0.10204,0,0,0.11278,0.32331,0.07009
0.06,0,0.01376,0.00048,0.05477,0,0.0007,0.00084,0,0,0.00433,0.44413,0,0,0.02232,0.20439,0.03005,0.01816,0.01037,0,0.01781,0.08962,0.06048,0.00127,0.06353,0,0.05722,0.01198,0.08256,0,0.00714,0.06389,0,0,0,0.00968,0,0,0,0.00028,0,0,3.35311,0.08676,0,0,0.03397,0.0408,0,0,0,0,0,0.04366,0,0,0,0,0,0.09567,0,0,0,0.10206,0,0,0.11313,0.32295,0.07047
0.08,0,0.01357,0.00023,0.05482,0,0.00068,0.00097,0,0,0.00439,0.44538,0,0,0.02235,0.20442,0.03011,0.01808,0.01032,0,0.01782,0.08973,0.06061,0.00112,0.06379,0,0.05771,0.01265,0.08233,0,0.00701,0.06363,0,0,0,0.0095,0,0,0,0.00041,0,0,3.34414,0.08623,0,0,0.03415,0.04083,0,0,0,0,0,0.04382,0,0,0,0,0,0.09601,0,0,0,0.10208,0,0,0.11349,0.32257,0.07085
0.1,0,0.01339,0,0.05485,0,0.00065,0.00113,0,0,0.00441,0.44646,0,0,0.0224,0.20448,0.03017,0.018,0.01034,0,0.01783,0.08984,0.06069,0.00106,0.06392,0,0.05819,0.01312,0.08212,0,0.00688,0.06339,0,0,0,0.00931,0,3e-05,0,0.00059,0,0,3.33842,0.08559,0,0,0.03433,0.04082,0,0,0,0,0,0.04394,0,0,0,0,0,0.09635,0,0,0,0.10211,0,0,0.11385,0.32214,0.07122
0.12,0,0.01322,0,0.05487,0,0.0006,0.00138,0,0,0.00441,0.44713,0,0,0.02248,0.20457,0.03022,0.01788,0.01049,0,0.01787,0.08994,0.06064,0.00123,0.06369,0,0.05861,0.01299,0.08198,0,0.00674,0.0632,0,0,0,0.00912,0,0.00029,0,0.00087,0,0,3.34159,0.08462,0,0,0.0345,0.04077,0,0,0,0,0,0.04394,0,0,0,0,0,0.09668,0,0,0,0.10218,0,0,0.11421,0.32161,0.07152
0.14,0,0.01308,0,0.05487,0,0.00055,0.00164,0,0,0.00438,0.44764,0,0,0.02257,0.20471,0.03029,0.01776,0.01068,0,0.01792,0.09005,0.06056,0.0015,0.06331,0,0.059,0.01264,0.08187,0,0.00662,0.06304,0,0,0,0.00893,0,0.00052,0,0.00119,0,0,3.34802,0.08357,0,0,0.03467,0.04069,0,0,0,0,0,0.04393,0,0,0,0,0,0.09701,0,0,0,0.10227,0,0,0.11457,0.32106,0.07179
0.16,0,0.01298,0,0.05489,0,0.0005,0.00188,0,0,0.00434,0.44821,0,0,0.02265,0.20493,0.03041,0.01764,0.0108,0,0.01797,0.09016,0.06049,0.00176,0.063,0,0.05941,0.01242,0.08174,0,0.00651,0.06286,0,0,0,0.0087,0,0.00068,0,0.00151,0,0,3.35296,0.08261,0,0,0.03483,0.0406,0,0,0,0,0,0.04398,0,0,0,0,0,0.09734,0,0,0,0.10234,0,0,0.11492,0.32053,0.07207
0.18,0,0.01291,0,0.0549,0,0.00046,0.00212,0,0,0.0043,0.44886,0,0,0.02273,0.20518,0.03054,0.01752,0.0109,0,0.01802,0.09033,0.0604,0.00206,0.06269,0,0.05982,0.01211,0.08156,0,0.00646,0.06268,0,0,0,0.00845,0,0.00077,0,0.00184,0,0,3.35779,0.08167,0,0,0.03499,0.04052,0,0,0,0,0,0.04406,0,0,0,0,0,0.09767,0,0,0,0.10241,0,0,0.11528,0.31993,0.07236
