T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0,0.95578,0,3.10584,0,-0.11968,0.04266,0.10499,0.05414,-0.35887,0.02199,0.01343,-0.23528,-1.36746,-0.97875,0.36875,1.40351,-0.21777,-0.05839,0.13284,1.29853,0.56584,0.54492,-1.27683,-0.33959,0.03666,-0.05141,0.08424,-0.04569,-0.12663,-0.02611,-0.06957,-0.15988,-0.02966,0.1479,0.08819,-0.1741,0.14428,0.11566,0.14391
0.02,-8e-05,0.95579,-2e-05,3.10599,0,-0.11966,0.0425,0.1051,0.05403,-0.35879,0.02194,0.01335,-0.23303,-1.36663,-0.97548,0.37053,1.40649,-0.2178,-0.05932,0.13345,1.29932,0.56386,0.54527,-1.28063,-0.34124,0.03721,-0.05111,0.0842,-0.04533,-0.1276,-0.02554,-0.07044,-0.16008,-0.02982,0.14791,0.08845,-0.17389,0.14421,0.11582,0.14358
0.04,-0.00016,0.95579,-5e-05,3.10614,0,-0.11964,0.04235,0.10521,0.05393,-0.35872,0.0219,0.01327,-0.23077,-1.36581,-0.97221,0.37231,1.40945,-0.21783,-0.06025,0.13406,1.3001,0.56189,0.54561,-1.28441,-0.34288,0.03776,-0.05081,0.08416,-0.04497,-0.12855,-0.02498,-0.0713,-0.16028,-0.02998,0.14793,0.08871,-0.17369,0.14413,0.11598,0.14326
0.06,-0.00025,0.9558,-7e-05,3.1063,0,-0.11963,0.04221,0.10532,0.05382,-0.35865,0.02187,0.01318,-0.22847,-1.36503,-0.96889,0.37409,1.41239,-0.21786,-0.06117,0.13469,1.30086,0.55988,0.54594,-1.28811,-0.34448,0.0383,-0.05054,0.08412,-0.04463,-0.12946,-0.02443,-0.07213,-0.1605,-0.03014,0.14794,0.08897,-0.17349,0.14407,0.11614,0.14293
0.08,-0.00032,0.9558,-9e-05,3.10642,0,-0.11961,0.04203,0.10543,0.05375,-0.35857,0.02177,0.01312,-0.22641,-1.36408,-0.96585,0.37585,1.41548,-0.21788,-0.06212,0.13524,1.30172,0.55804,0.54637,-1.29219,-0.3463,0.03887,-0.05014,0.08406,-0.04421,-0.13059,-0.0238,-0.07313,-0.16064,-0.03029,0.14795,0.08927,-0.17328,0.14397,0.11632,0.14261
0.1,-0.00042,0.9558,-0.00012,3.10663,0,-0.1196,0.04192,0.10554,0.0536,-0.35851,0.02181,0.01301,-0.22384,-1.36348,-0.9622,0.37765,1.41823,-0.21792,-0.063,0.13596,1.30238,0.55587,0.54657,-1.29547,-0.34766,0.03939,-0.05,0.08405,-0.04394,-0.13125,-0.02335,-0.07378,-0.16093,-0.03046,0.14797,0.08947,-0.17308,0.14393,0.11645,0.14228
0.12,-0.00062,0.95579,-0.00016,3.10714,0,-0.11962,0.04196,0.10564,0.05317,-0.35853,0.02226,0.01278,-0.21979,-1.36382,-0.95681,0.37958,1.42011,-0.21795,-0.06368,0.13727,1.30252,0.55258,0.54612,-1.2965,-0.34769,0.0398,-0.05057,0.08415,-0.04411,-0.1306,-0.02338,-0.07344,-0.16168,-0.03065,0.14806,0.08938,-0.17296,0.14403,0.11643,0.14188
0.14,-0.00086,0.95577,-0.0002,3.10774,0,-0.11964,0.04205,0.10574,0.05266,-0.35857,0.02284,0.01252,-0.21524,-1.3645,-0.95081,0.38154,1.42163,-0.21799,-0.06428,0.13875,1.30247,0.549,0.54543,-1.29674,-0.34725,0.04017,-0.0514,0.08428,-0.04443,-0.12948,-0.0236,-0.07276,-0.16257,-0.03085,0.14818,0.0892,-0.17284,0.14418,0.11636,0.14147
0.16,-0.00108,0.95575,-0.00024,3.10825,0,-0.11966,0.04212,0.10583,0.05221,-0.3586,0.02335,0.01229,-0.21093,-1.36503,-0.94511,0.38347,1.42328,-0.21804,-0.06491,0.14009,1.3025,0.54567,0.54487,-1.29737,-0.34704,0.04055,-0.0521,0.0844,-0.04467,-0.12859,-0.02374,-0.07227,-0.16338,-0.03107,0.14827,0.08907,-0.1727,0.14431,0.11632,0.14109
0.18,-0.0013,0.95574,-0.00028,3.10894,0,-0.11969,0.04219,0.10593,0.05166,-0.35863,0.02392,0.01199,-0.20653,-1.36555,-0.93931,0.38546,1.42509,-0.21803,-0.06559,0.1417,1.30257,0.54183,0.54426,-1.29785,-0.34675,0.04094,-0.05285,0.08454,-0.04494,-0.12765,-0.02385,-0.07166,-0.16428,-0.03122,0.1484,0.0889,-0.17263,0.14444,0.11625,0.14061
0.2,-0.00153,0.95571,-0.00032,3.10929,0,-0.1197,0.04228,0.10603,0.05129,-0.35868,0.02438,0.01183,-0.20224,-1.36617,-0.9336,0.38734,1.42647,-0.21814,-0.06613,0.1428,1.30252,0.53898,0.54368,-1.29847,-0.34653,0.0413,-0.05356,0.08464,-0.04518,-0.12669,-0.02407,-0.07121,-0.16501,-0.0315,0.14847,0.0888,-0.17243,0.14457,0.11623,0.14035
0.22,-0.00179,0.95567,-0.00034,3.10868,0,-0.11967,0.04244,0.10611,0.05142,-0.35877,0.02451,0.01205,-0.19816,-1.367,-0.92803,0.38895,1.42675,-0.21861,-0.06628,0.14244,1.30218,0.53888,0.5432,-1.29971,-0.34663,0.04162,-0.05408,0.08464,-0.04526,-0.12577,-0.02455,-0.07125,-0.16531,-0.03216,0.1484,0.08887,-0.17185,0.14464,0.11637,0.14071
