T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,1e-05,1e-05,-0,0,-0,-0,0,-0.00296,-0.00039,1e-05,0.00049,0,1e-05,3e-05,0.00018,-7e-05,1e-05,-1e-05,2e-05,0,7e-05,-1e-05,0,-0.00036,-0.00022,-5e-05,-0,-7e-05,-2e-05,0,0.0001,3e-05,-5e-05,3e-05
0.02,1e-05,1e-05,-0,0,-0,-0,0,-0.00268,-0.00041,1e-05,0.00049,0,1e-05,3e-05,0.00017,-8e-05,0,-1e-05,2e-05,0,5e-05,-0,0,-0.00031,-0.00021,-4e-05,-0,-8e-05,-2e-05,0,0.0001,2e-05,-5e-05,3e-05
0.04,1e-05,1e-05,-0,0,-0,-0,0,-0.00225,-0.00044,1e-05,0.00048,0,1e-05,3e-05,0.00015,-8e-05,0,-1e-05,1e-05,0,2e-05,0,0,-0.00025,-0.00018,-4e-05,-1e-05,-8e-05,-2e-05,0,0.00011,1e-05,-5e-05,3e-05
0.06,1e-05,1e-05,-0,0,-0,-0,1e-05,-0.00167,-0.00046,1e-05,0.00046,0,1e-05,3e-05,0.00014,-8e-05,0,-1e-05,1e-05,0,-3e-05,0,0,-0.00016,-0.00015,-3e-05,-1e-05,-9e-05,-3e-05,0,0.00011,0,-4e-05,3e-05
0.08,1e-05,1e-05,-0,0,-0,-0,1e-05,-0.00098,-0.00049,1e-05,0.00042,0,1e-05,4e-05,0.00011,-8e-05,-0,-1e-05,1e-05,0,-7e-05,1e-05,0,-6e-05,-0.00011,-2e-05,-1e-05,-0.0001,-3e-05,0,0.00012,-1e-05,-4e-05,3e-05
0.1,0,1e-05,0,0,-0,-0,1e-05,-0.00023,-0.00051,1e-05,0.00038,0,1e-05,3e-05,8e-05,-8e-05,-0,-1e-05,1e-05,0,-0.00012,1e-05,0,5e-05,-6e-05,-1e-05,-1e-05,-0.00012,-3e-05,0,0.00013,-2e-05,-3e-05,2e-05
0.12,-0,1e-05,0,0,-0,-0,1e-05,0.00053,-0.00053,1e-05,0.00034,0,1e-05,3e-05,6e-05,-8e-05,-1e-05,-1e-05,1e-05,0,-0.00017,2e-05,-0,0.00015,-1e-05,-1e-05,-1e-05,-0.00014,-3e-05,0,0.00014,-3e-05,-3e-05,2e-05
0.14,-0,1e-05,0,-0,-0,-0,1e-05,0.00124,-0.00053,1e-05,0.00029,0,1e-05,3e-05,3e-05,-7e-05,-1e-05,-1e-05,0,0,-0.00021,2e-05,-0,0.00025,3e-05,0,-1e-05,-0.00015,-2e-05,0,0.00015,-4e-05,-3e-05,1e-05
0.16,-1e-05,1e-05,0,-0,-0,-0,1e-05,0.00188,-0.00053,1e-05,0.00025,0,1e-05,2e-05,0,-6e-05,-1e-05,-1e-05,0,0,-0.00024,2e-05,-0,0.00032,7e-05,0,-1e-05,-0.00018,-1e-05,0,0.00017,-5e-05,-3e-05,1e-05
0.18,-1e-05,1e-05,0,-0,-0,0,2e-05,0.00243,-0.00051,1e-05,0.0002,0,1e-05,2e-05,-2e-05,-5e-05,-1e-05,-1e-05,0,0,-0.00026,1e-05,-0,0.00038,0.0001,1e-05,-1e-05,-0.0002,-0,0,0.00018,-5e-05,-3e-05,0
0.2,-1e-05,1e-05,0,-1e-05,-0,0,2e-05,0.00287,-0.00048,1e-05,0.00015,0,1e-05,1e-05,-4e-05,-4e-05,-1e-05,-0,0,0,-0.00027,1e-05,-0,0.00041,0.00013,1e-05,-0,-0.00022,1e-05,0,0.00019,-6e-05,-4e-05,-1e-05
0.22,-2e-05,1e-05,-0,-1e-05,-0,0,2e-05,0.00321,-0.00043,1e-05,0.00012,0,0,0,-5e-05,-3e-05,-1e-05,-0,0,0,-0.00028,1e-05,-0,0.00043,0.00014,0,-0,-0.00023,2e-05,0,0.0002,-6e-05,-4e-05,-1e-05
0.24,-2e-05,0,-0,-1e-05,-0,0,2e-05,0.00344,-0.00038,1e-05,8e-05,0,0,-0,-6e-05,-1e-05,-1e-05,-0,0,0,-0.00027,0,-0,0.00042,0.00014,0,-0,-0.00024,2e-05,0,0.0002,-6e-05,-5e-05,-2e-05
0.26,-2e-05,0,-0,-2e-05,-0,0,1e-05,0.00358,-0.00031,1e-05,6e-05,0,0,-1e-05,-6e-05,0,-1e-05,-0,0,0,-0.00026,-0,-0,0.0004,0.00013,-0,0,-0.00025,3e-05,0,0.00018,-7e-05,-5e-05,-2e-05
