T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00295,0.00185,-5e-05,0.00087,5e-05,2e-05,0.00029,-0.07561,-0.00343,0.00051,0.00396,-0.00026,-0.00031,0.00127,0.00667,0.00106,0.00093,6e-05,-0.00029,0.00016,0.00741,0.00731,-0.0002,0.00647,-0.01407,0.00065,0.0001,0.00682,-0.01213,-0.00012,0.00705,-0.01557,-0.00717,-0.00202
0.02,0.00297,0.00183,-6e-05,0.00087,5e-05,2e-05,0.0003,-0.07545,-0.00341,0.00052,0.00397,-0.00026,-0.00032,0.00127,0.00667,0.00106,0.00092,6e-05,-0.0003,0.00016,0.00742,0.00732,-0.0002,0.0065,-0.01411,0.00065,0.00011,0.00679,-0.01213,-0.00012,0.007,-0.01561,-0.00716,-0.00203
0.04,0.003,0.0018,-7e-05,0.00087,4e-05,2e-05,0.0003,-0.07528,-0.00339,0.00052,0.00398,-0.00026,-0.00032,0.00127,0.00666,0.00106,0.00092,5e-05,-0.0003,0.00016,0.00742,0.00733,-0.00021,0.00653,-0.01415,0.00065,0.00012,0.00676,-0.01213,-0.00013,0.00695,-0.01566,-0.00715,-0.00203
0.06,0.00304,0.00178,-8e-05,0.00087,4e-05,2e-05,0.00031,-0.07512,-0.00337,0.00052,0.00399,-0.00027,-0.00032,0.00127,0.00666,0.00106,0.00092,5e-05,-0.0003,0.00016,0.00743,0.00734,-0.00021,0.00656,-0.0142,0.00065,0.00013,0.00673,-0.01213,-0.00013,0.00691,-0.0157,-0.00714,-0.00203
0.08,0.00308,0.00175,-0.0001,0.00087,4e-05,2e-05,0.00032,-0.07493,-0.00335,0.00052,0.004,-0.00027,-0.00032,0.00127,0.00666,0.00107,0.00091,5e-05,-0.0003,0.00016,0.00744,0.00735,-0.00021,0.00659,-0.01424,0.00066,0.00015,0.0067,-0.01212,-0.00013,0.00686,-0.01574,-0.00712,-0.00204
0.1,0.00314,0.00173,-0.00013,0.00087,4e-05,2e-05,0.00033,-0.0748,-0.00332,0.00052,0.00401,-0.00027,-0.00032,0.00128,0.00667,0.00107,0.00091,5e-05,-0.0003,0.00016,0.00745,0.00736,-0.00021,0.00661,-0.01428,0.00066,0.00016,0.00667,-0.01212,-0.00013,0.00681,-0.01578,-0.00711,-0.00204
0.12,0.00319,0.00171,-0.00015,0.00087,3e-05,2e-05,0.00034,-0.07487,-0.00329,0.00052,0.00401,-0.00027,-0.00031,0.00128,0.00667,0.00107,0.00091,5e-05,-0.0003,0.00016,0.00746,0.00736,-0.00021,0.00656,-0.01432,0.00067,0.00017,0.00666,-0.01213,-0.00014,0.00678,-0.01583,-0.00708,-0.00205
0.14,0.00324,0.00169,-0.00017,0.00087,3e-05,2e-05,0.00035,-0.07501,-0.00325,0.00052,0.00402,-0.00027,-0.00031,0.00128,0.00668,0.00107,0.0009,5e-05,-0.0003,0.00016,0.00748,0.00736,-0.0002,0.00649,-0.01436,0.00068,0.00018,0.00664,-0.01214,-0.00014,0.00674,-0.01587,-0.00706,-0.00206
0.16,0.00331,0.00168,-0.00019,0.00087,2e-05,2e-05,0.00036,-0.07511,-0.00321,0.00051,0.00403,-0.00027,-0.00031,0.00129,0.00668,0.00108,0.0009,5e-05,-0.0003,0.00016,0.00749,0.00736,-0.00019,0.00644,-0.0144,0.00069,0.00019,0.00662,-0.01215,-0.00014,0.00671,-0.01591,-0.00704,-0.00206
0.18,0.00337,0.00167,-0.0002,0.00087,1e-05,2e-05,0.00037,-0.07522,-0.00318,0.00051,0.00403,-0.00027,-0.00031,0.00129,0.00669,0.00108,0.00089,6e-05,-0.0003,0.00016,0.00751,0.00736,-0.00019,0.00638,-0.01443,0.00071,0.0002,0.0066,-0.01215,-0.00014,0.00667,-0.01595,-0.00701,-0.00207
0.2,0.00344,0.00166,-0.00021,0.00087,1e-05,2e-05,0.00039,-0.07534,-0.00314,0.0005,0.00404,-0.00028,-0.00031,0.0013,0.0067,0.00109,0.00089,6e-05,-0.0003,0.00016,0.00752,0.00736,-0.00018,0.00632,-0.01447,0.00072,0.00021,0.0066,-0.01216,-0.00014,0.00664,-0.01599,-0.00699,-0.00208
0.22,0.0035,0.00166,-0.00021,0.00087,0,2e-05,0.0004,-0.0755,-0.00311,0.0005,0.00404,-0.00028,-0.00031,0.0013,0.00672,0.00109,0.00089,6e-05,-0.0003,0.00017,0.00749,0.00736,-0.00017,0.00623,-0.0145,0.0007,0.00021,0.00663,-0.01215,-0.00015,0.00662,-0.01602,-0.00699,-0.00208
0.24,0.00356,0.00167,-0.0002,0.00087,0,2e-05,0.00041,-0.07569,-0.00308,0.0005,0.00404,-0.00028,-0.00031,0.0013,0.00673,0.0011,0.00089,6e-05,-0.00031,0.00017,0.00746,0.00735,-0.00017,0.00615,-0.01454,0.00069,0.00021,0.00667,-0.01215,-0.00015,0.00661,-0.01605,-0.007,-0.00209
0.26,0.00361,0.00167,-0.00019,0.00087,-0,2e-05,0.00041,-0.07586,-0.00305,0.00049,0.00404,-0.00028,-0.0003,0.0013,0.00674,0.0011,0.00089,6e-05,-0.00031,0.00017,0.00743,0.00735,-0.00016,0.00606,-0.01457,0.00067,0.00021,0.00671,-0.01215,-0.00016,0.00659,-0.01607,-0.00701,-0.00209
0.28,0.00366,0.00167,-0.00016,0.00087,-0,2e-05,0.00042,-0.07605,-0.00302,0.00049,0.00405,-0.00028,-0.0003,0.00129,0.00676,0.00111,0.00089,6e-05,-0.00031,0.00017,0.00739,0.00735,-0.00016,0.00598,-0.0146,0.00065,0.00021,0.00675,-0.01214,-0.00017,0.00657,-0.0161,-0.00701,-0.0021
0.3,0.0037,0.00168,-0.00014,0.00087,-1e-05,2e-05,0.00043,-0.07622,-0.00299,0.00049,0.00405,-0.00028,-0.0003,0.00129,0.00677,0.00111,0.00089,6e-05,-0.00031,0.00017,0.00736,0.00734,-0.00015,0.0059,-0.01463,0.00064,0.00021,0.00679,-0.01214,-0.00018,0.00656,-0.01613,-0.00702,-0.0021
0.32,0.00371,0.0017,-0.00011,0.00087,-0,2e-05,0.00043,-0.07635,-0.003,0.00049,0.00405,-0.00028,-0.0003,0.00129,0.00678,0.00111,0.00089,6e-05,-0.00031,0.00017,0.00734,0.00735,-0.00015,0.00585,-0.01467,0.00064,0.00021,0.00682,-0.01213,-0.00018,0.00656,-0.01616,-0.00702,-0.00211
0.34,0.0037,0.00172,-8e-05,0.00088,-0,2e-05,0.00043,-0.07645,-0.00301,0.00049,0.00404,-0.00028,-0.0003,0.00129,0.00679,0.00112,0.00089,6e-05,-0.00031,0.00017,0.00734,0.00735,-0.00014,0.00582,-0.0147,0.00064,0.00022,0.00685,-0.01212,-0.00018,0.00657,-0.01619,-0.00701,-0.00212
0.36,0.00369,0.00175,-5e-05,0.00088,-0,2e-05,0.00042,-0.07657,-0.00302,0.0005,0.00404,-0.00028,-0.0003,0.00129,0.0068,0.00112,0.00089,6e-05,-0.00031,0.00017,0.00733,0.00735,-0.00014,0.00578,-0.01474,0.00064,0.00022,0.00689,-0.01211,-0.00018,0.00658,-0.01622,-0.00701,-0.00212
0.38,0.00367,0.00177,-1e-05,0.00088,0,2e-05,0.00042,-0.07667,-0.00303,0.0005,0.00404,-0.00028,-0.0003,0.00128,0.00681,0.00112,0.00089,6e-05,-0.00031,0.00017,0.00732,0.00736,-0.00014,0.00574,-0.01477,0.00064,0.00023,0.00693,-0.0121,-0.00019,0.00659,-0.01625,-0.007,-0.00213
0.4,0.00364,0.0018,2e-05,0.00089,0,2e-05,0.00042,-0.0768,-0.00304,0.00051,0.00404,-0.00027,-0.00031,0.00128,0.00681,0.00112,0.00089,6e-05,-0.00031,0.00017,0.00731,0.00736,-0.00014,0.00572,-0.0148,0.00064,0.00023,0.00696,-0.0121,-0.00019,0.0066,-0.01627,-0.007,-0.00214
0.42,0.00359,0.00184,4e-05,0.00089,1e-05,3e-05,0.00041,-0.07698,-0.00307,0.00051,0.00404,-0.00027,-0.00031,0.00128,0.00682,0.00112,0.0009,6e-05,-0.00031,0.00017,0.00732,0.00735,-0.00014,0.00573,-0.01482,0.00064,0.00023,0.00697,-0.0121,-0.00019,0.0066,-0.0163,-0.00699,-0.00215
0.44,0.00353,0.00188,6e-05,0.00089,1e-05,3e-05,0.0004,-0.07719,-0.0031,0.00052,0.00404,-0.00027,-0.00031,0.00128,0.00683,0.00112,0.00091,6e-05,-0.00031,0.00017,0.00735,0.00734,-0.00015,0.00575,-0.01485,0.00064,0.00023,0.00698,-0.01211,-0.0002,0.0066,-0.01632,-0.00698,-0.00216
