T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-7.89254,0.91593,1.71526,-0.86074,-0.30851,-0.01394,3.3764,-0.53947,0.02968,-0.57292,-0.04239,0.00819,-0.07562,3.07431,0.70342,0.13437,-0.92287,-0.06778,-0.32914,0.22649,19.96705,-2.84029,2.33029,34.08674,-3.00421,8.01246,-0.48369,12.52316,2.31602,-1.07948,21.39947,-4.6452,-2.60631,0.50687
0.02,-8.15885,1.28331,1.86677,-1.03787,-0.34289,-0.01825,3.16164,-0.61927,0.03231,-0.62118,-0.0401,0.00207,-0.06799,2.83548,0.71521,0.18016,-0.98709,-0.0611,-0.31723,0.22058,19.61398,-2.95029,2.30883,33.21928,-3.53905,8.67505,-0.37396,12.64473,2.20665,-1.04498,21.17844,-5.42631,-2.20271,0.45651
0.04,-8.45406,1.65795,2.02956,-1.21936,-0.37649,-0.02243,2.90477,-0.68942,0.03366,-0.694,-0.03719,-0.00381,-0.05736,2.55197,0.71849,0.21352,-1.07469,-0.05072,-0.30196,0.21305,19.16619,-2.98129,2.27057,32.29293,-4.11238,9.35801,-0.26079,12.84579,2.12316,-1.00882,20.95929,-6.27109,-1.80122,0.3961
0.06,-8.77711,1.98313,2.19497,-1.3931,-0.41348,-0.02655,2.60067,-0.7583,0.03374,-0.79315,-0.03353,-0.00954,-0.04347,2.22651,0.71649,0.2365,-1.18576,-0.03699,-0.28402,0.20395,18.62467,-2.93598,2.21741,31.3173,-4.72913,10.05339,-0.14303,13.1288,2.06452,-0.97209,20.75329,-7.1802,-1.41177,0.32443
0.08,-9.14054,2.26985,2.34561,-1.5854,-0.45576,-0.03099,2.17845,-0.84098,0.03431,-0.93533,-0.02806,-0.01605,-0.02461,1.81282,0.72748,0.24599,-1.33323,-0.02613,-0.26909,0.18931,17.94247,-2.86069,2.14202,30.18302,-5.40255,10.75144,-0.02889,13.30525,1.99919,-0.9241,20.36647,-8.16049,-1.03876,0.24077
0.1,-9.52088,2.33076,2.48686,-1.70568,-0.50663,-0.03505,1.79315,-0.925,0.03254,-1.08207,-0.02271,-0.02119,-0.00455,1.44061,0.73556,0.25309,-1.48085,-0.00877,-0.25043,0.17774,17.26167,-2.67429,2.06816,29.18694,-6.11058,11.44731,0.10229,13.75993,1.94932,-0.89197,20.34199,-9.16553,-0.7011,0.14278
0.12,-9.92487,2.00866,2.6277,-1.64915,-0.57219,-0.03786,1.64663,-0.98692,0.025,-1.18188,-0.02016,-0.02272,0.01168,1.28298,0.72761,0.2688,-1.58396,0.02723,-0.21963,0.17938,16.76763,-2.3132,2.0319,28.70963,-6.82536,12.13176,0.28235,14.96079,1.92674,-0.89669,21.20857,-10.15039,-0.42844,0.02797
0.14,-10.36022,1.54867,2.73723,-1.51951,-0.646,-0.03981,1.55062,-1.03144,0.01708,-1.27662,-0.01772,-0.02293,0.02794,1.19112,0.74456,0.27783,-1.67978,0.06382,-0.19114,0.18191,16.32682,-1.91916,2.0053,28.39989,-7.57618,12.78669,0.48509,16.34901,1.87248,-0.91371,22.46084,-11.10644,-0.2088,-0.10126
0.16,-10.85084,1.08667,2.78454,-1.4029,-0.72144,-0.04218,1.36327,-1.07517,0.01287,-1.3972,-0.01339,-0.02376,0.04703,1.04906,0.79814,0.27454,-1.79015,0.08834,-0.17507,0.17846,15.87842,-1.61,1.97194,28.02062,-8.37972,13.39891,0.68326,17.46121,1.76402,-0.92119,23.5807,-12.02203,-0.02783,-0.23906
0.18,-11.45616,0.53157,2.7745,-1.26451,-0.8085,-0.04629,1.184,-1.12415,0.01146,-1.51625,-0.00852,-0.02473,0.06638,0.94426,0.84933,0.26941,-1.89126,0.10812,-0.16196,0.1776,15.57279,-1.39631,1.96191,27.82525,-9.21479,13.95807,0.88487,18.45577,1.66276,-0.91126,24.28395,-12.89416,0.09323,-0.38024
0.2,-12.00246,-0.08704,2.66756,-1.12543,-0.88776,-0.05137,0.98857,-1.14112,0.01157,-1.63303,-0.00311,-0.02538,0.08498,0.83448,0.91695,0.25568,-1.98199,0.1179,-0.15952,0.17239,15.43984,-1.38461,1.96437,27.68283,-10.10012,14.44474,1.07992,19.13964,1.49806,-0.93613,25.70275,-13.51344,0.19696,-0.51248
0.22,-12.26696,-0.71054,2.42025,-1.01381,-0.9335,-0.05627,0.73823,-1.08467,0.01039,-1.75063,0.00284,-0.02582,0.10183,0.67634,1.04034,0.22114,-2.05573,0.11156,-0.17828,0.15375,15.49865,-1.70626,1.96492,27.41918,-11.06378,14.84102,1.25766,19.38697,1.21256,-1.03574,29.13184,-13.64302,0.34746,-0.62069
0.24,-12.42267,-1.43805,2.08563,-0.91366,-0.97381,-0.06353,0.51439,-1.01365,0.00871,-1.84602,0.00816,-0.02703,0.11557,0.56391,1.1646,0.18129,-2.10341,0.09952,-0.20125,0.13342,15.90779,-2.40009,2.00697,27.37444,-12.08657,15.13985,1.42377,19.23293,1.12446,-1.15852,32.90202,-13.39769,0.51243,-0.66569
0.26,-12.62796,-2.30984,1.71588,-0.81828,-1.02989,-0.07454,0.38232,-0.9718,0.00819,-1.90028,0.01204,-0.029,0.12494,0.55421,1.2531,0.15026,-2.11885,0.08935,-0.21659,0.12049,16.79121,-3.55219,2.13125,27.82573,-13.15894,15.3339,1.58167,18.7701,1.31804,-1.29466,35.64601,-12.89493,0.64524,-0.64297
