T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.00565,0.01881,0,0,0,0.05839,0,0.00115,0,0,0.00048,0,0.05936,0.03862,0.04493,0,0,0,0.02682,0.14156,0,0.06905,0.26342,0,0.34751,0,0.09693,0.02748,0,0.17691,0,0,0.01607,0.06125,0,0,0.02378,0.01083,0.00127,0,0.03975,0,0.02459,0.0045,0,0.00921,0,0,0,0.05968,0.00776,0.05682,0,0,0.01899,0,0,0.03652,0,0.01289,0,0,0.05101,0,0.04416,0.10396,0
0.02,0,0.00821,0.02055,0,0,0,0.05504,0,0.00124,0,0,0.00012,0,0.05515,0.03879,0.06594,0,0,0,0.02623,0.13923,0,0.06838,0.25795,0,0.37728,0,0.09914,0.02598,0,0.17165,0,0,0.01453,0.06235,0,0,0.02857,0.01209,0.00166,0,0.04608,0,0.02669,0.00427,0,0.00825,0,0,0,0.06496,0.00654,0.05197,0,0,0.01976,0,0,0.04298,0,0.00995,0,0,0.04912,0,0.05122,0.08683,0
0.04,0,0.01158,0.02253,0,0,0,0.05122,0,0.00127,0,0,0.00013,0,0.05036,0.03826,0.0851,0,0,0,0.0255,0.13644,0,0.06733,0.25163,0,0.40824,0,0.10213,0.0248,0,0.16576,0,0,0.01265,0.06298,0,0,0.03351,0.01333,0.00204,0,0.05137,0,0.02997,0.00398,0.00085,0.00693,0,0,0,0.07195,0.00521,0.04712,0,0,0.01999,0,0,0.0499,0,0.00692,0,0,0.04672,0,0.05876,0.07016,0
0.06,0,0.01507,0.02475,0,1,0,0.04704,0,0.00124,0,0,0.00013,0,0.04516,0.03731,0.10131,0,0,0,0.02459,0.13315,0,0.0659,0.24461,0,0.44008,0,0.1064,0.02393,0,0.15958,0,0,0.01038,0.06326,0,0,0.03834,0.01471,0.00243,0,0.05609,0,0.03455,0.00362,0.00176,0.00523,0,0,0,0.0807,0.0037,0.04267,0,0,0.0197,0,0,0.05734,0,0.00379,0,0,0.04395,0,0.06683,0.05438,0
0.08,0,0.01922,0.02714,0.00038,1,0.0001,0.04203,2e-05,0.00127,5e-05,0.00016,0.00019,0.00017,0.03901,0.03709,0.11081,0.00012,0.00021,9e-05,0.02308,0.12897,1e-05,0.06377,0.2366,2e-05,0.4723,8e-05,0.11083,0.02304,7e-05,0.1524,3e-05,5e-05,0.00775,0.06366,0,2e-05,0.04403,0.01633,0.00297,8e-05,0.06134,4e-05,0.04129,0.00321,0.00281,0.00308,6e-05,2e-05,3e-05,0.09219,0.00268,0.03957,0.00017,8e-05,0.0192,2e-05,4e-05,0.06547,2e-05,0.00079,1e-05,1e-05,0.0405,7e-05,0.07552,0.03969,7e-05
0.1,2e-05,0.02248,0.03004,0.00045,1,0.00021,0.04328,2e-05,0.00125,7e-05,0.00036,0.00019,0.00038,0.03641,0.03627,0.11334,0.00013,0.00034,0.00022,0.02178,0.1247,1e-05,0.06159,0.22911,7e-05,0.50483,0.00907,0.1189,0.02243,0.00011,0.14741,0.00011,7e-05,0.00468,0.06413,1e-05,9e-05,0.04934,0.01827,0.00354,7e-05,0.06593,0.00014,0.04853,0.00285,0.00354,0.00082,0.00011,3e-05,4e-05,0.10356,0.00099,0.03639,0.00026,9e-05,0.01796,8e-05,0.00011,0.07401,0.00019,0.00083,4e-05,1e-05,0.03757,0.0001,0.08473,0.02664,0.00017
0.12,2e-05,0.02247,0.03388,0.00024,0.00778,0.00021,0.04853,2e-05,0.00092,8e-05,0.00034,0.00018,0.00289,0.03681,0.03499,0.11063,0.00013,0.00939,0.00023,0.02188,0.12162,1e-05,0.06035,0.22402,8e-05,0.53689,0.02145,0.13535,0.02231,0.00011,0.14758,0.00012,7e-05,0.00099,0.0648,1e-05,7e-05,0.0778,0.02072,0.00396,7e-05,0.06823,0.00013,0.05404,0.0026,0.00375,0.00075,9e-05,4e-05,4e-05,0.11185,0.00091,0.03135,0.00029,9e-05,0.01556,9e-05,9e-05,0.08254,0.00017,0.0008,4e-05,1e-05,0.03594,0.00013,0.0946,0.01622,0.00015
0.14,0,0.02037,0.03821,1e-05,4e-05,0,0.05309,0,0.00053,0,2e-05,1e-05,0.00456,0.03744,0.03539,0.09688,1e-05,0.01783,2e-05,0.0217,0.1186,0,0.05907,0.22007,0,0.56748,0.03507,0.15625,0.02191,1e-05,0.14971,0,0,0.00061,0.06653,0,0,0.12174,0.02343,0.00411,0,0.06869,1e-05,0.05934,0.00207,0.00335,3e-05,1e-05,0,0,0.11887,0.00017,0.0266,1e-05,0,0.01295,0,0,0.09141,0,0.00049,0,0,0.03455,0,0.10514,0.00789,0.00575
0.16,0,0.01697,0.04047,0,0,0,0.05172,0,0.00036,2e-05,0,0,0.00765,0.03491,0.03825,0.07686,0,0.02567,1e-05,0.02091,0.11526,0,0.05743,0.21655,0,0.59612,0.04918,0.17775,0.02089,0,0.15126,0,0,0.00036,0.07015,0,0,0.15398,0.02637,0.00461,1e-05,0.06885,0,0.06571,0.00159,0.00346,2e-05,0,0,0,0.12615,0.00035,0.02423,1e-05,0,0.01092,0,0,0.10088,0,0.00029,0,0,0.03222,0,0.11646,0.00106,0.01216
0.18,1e-05,0.00996,0.04133,0.00024,0.00087,0.00034,0.04756,8e-05,0.00042,0.00027,0.0005,1e-05,0.0115,0.03221,0.04167,0.05823,1e-05,0.0321,0.00036,0.02092,0.11268,0,0.05642,0.21468,2e-05,0.62235,0.06471,0.2012,0.02005,1e-05,0.15159,3e-05,0.00593,0.00035,0.07607,2e-05,0,0.1582,0.03005,0.00587,0.0001,0.06964,0.0002,0.07178,0.00157,0.00363,0.00053,9e-05,0,0,0.13204,0.00072,0.02306,0.00085,1e-05,0.00951,1e-05,1e-05,0.11067,2e-05,0.00029,0,3e-05,0.02961,1e-05,0.12948,0.00107,0.01949
0.2,0,0.00615,0.04017,0.00018,6e-05,0.00035,0.0399,2e-05,0.00055,0.00018,0.00019,3e-05,0.01403,0.02795,0.04605,0.04217,5e-05,0.03222,0.00017,0.01968,0.11112,1e-05,0.05577,0.21409,5e-05,0.64524,0.07986,0.22389,0.01818,5e-05,0.15424,4e-05,0.00993,0.00047,0.08347,0.00192,0,0.13391,0.03334,0.00678,3e-05,0.06817,0.00045,0.07673,0.00059,0.0038,0.00013,1e-05,1e-05,2e-05,0.13624,0.00023,0.02271,0.00036,0,0.00956,5e-05,0,0.12091,3e-05,0.00011,1e-05,4e-05,0.02905,0,0.14319,0.00051,0.02722
0.22,0,0.00349,0.03644,1e-05,1e-05,3e-05,0.02873,0,0.00033,2e-05,0.00035,2e-05,0.01673,0.02165,0.05334,0.02774,1e-05,0.02819,4e-05,0.01716,0.11078,0,0.05501,0.2142,0,0.66385,0.09416,0.24291,0.01439,1e-05,0.16262,0,0.01577,0.00017,0.09105,0.00445,0,0.09805,0.0358,0.007,0,0.06291,0.00014,0.08096,5e-05,0.00386,2e-05,0,1e-05,1e-05,0.13789,1e-05,0.02589,1e-05,0,0.01223,0,0,0.13181,0,0,0,1e-05,0.03107,0,0.15145,0.00017,0.03393
