T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.08972,-0.183,0.16608,-1.0554,0,-1.2466,1.44602,1.78194,2.11553,-9.4229,-0.33223,-0.10247,11.13859,1.20054,-4.14202,-0.70045,-0.89444,0.09347,0.14122,7.15089,-1.07362,3.58233,-0.54177,10.24409,3.95021,0.10173,0.52197,1.37196,0.18559,-1.37115,-0.24515,0.17386,0.28066,3.85165,0.40202,1.56752,-9.33582,0.78532,0.57463,0.10455
0.02,0.0915,-0.19119,0.14806,-0.91125,0,-1.38962,1.33973,1.97301,2.13466,-9.41321,-0.48062,-0.1205,11.17702,1.32436,-4.38874,-0.69358,-0.94308,0.07093,0.14522,7.11971,-1.0203,2.44613,-0.45871,10.01763,3.72062,0.02408,0.49934,1.48124,0.04612,-1.28619,-0.24889,0.18149,0.32264,4.47381,0.43559,1.7368,-10.33199,0.56189,0.46003,0.02093
0.04,0.09399,-0.19776,0.1206,-0.69342,0,-1.54588,1.16314,2.18607,2.12154,-9.20052,-0.66444,-0.14034,10.99,1.46359,-4.6211,-0.66839,-0.98927,0.03959,0.15069,6.92016,-0.93178,0.81961,-0.33477,9.49672,3.33456,-0.07792,0.45659,1.58832,-0.14333,-1.14466,-0.24581,0.1867,0.36982,5.23186,0.462,1.94593,-11.43575,0.23683,0.28862,-0.09865
0.06,0.09711,-0.20141,0.08462,-0.40002,0,-1.70137,0.90956,2.40409,2.06646,-8.72188,-0.87781,-0.15936,10.5157,1.59931,-4.7993,-0.62009,-1.02569,3e-05,0.15934,6.51245,-0.80903,-1.25011,-0.17321,8.65003,2.78834,-0.20041,0.38942,1.6801,-0.38103,-0.94165,-0.23412,0.18867,0.4191,6.09308,0.47456,2.18776,-12.56315,-0.19119,0.05859,-0.25219
0.08,0.10103,-0.20055,0.04185,-0.03632,0,-1.83594,0.57816,2.60283,1.9617,-7.92789,-1.10798,-0.17392,9.70167,1.70829,-4.87604,-0.54484,-1.04391,-0.04602,0.17315,5.865,-0.65738,-3.66783,0.01887,7.46602,2.09297,-0.33539,0.29517,1.73871,-0.65865,-0.67766,-0.21176,0.18632,0.46546,7.00194,0.46426,2.45108,-13.59253,-0.71443,-0.22724,-0.43453
0.1,0.10643,-0.19366,-0.00503,0.383,0,-1.92518,0.17714,2.75359,1.80556,-6.80207,-1.33399,-0.1797,8.52562,1.76729,-4.80523,-0.44128,-1.03617,-0.09536,0.19429,4.96789,-0.48786,-6.29195,0.23035,5.96821,1.27987,-0.47052,0.1743,1.74345,-0.95995,-0.3616,-0.1767,0.17841,0.50218,7.88441,0.42032,2.72302,-14.37666,-1.31387,-0.5599,-0.63749
0.12,0.11453,-0.17953,-0.05251,0.83342,0,-1.943,-0.27505,2.82629,1.60424,-5.37043,-1.5284,-0.1724,7.00718,1.75693,-4.54926,-0.31141,-0.9967,-0.14347,0.22477,3.83999,-0.31645,-8.94296,0.44671,4.22088,0.40119,-0.5899,0.03086,1.67318,-1.2611,-0.01161,-0.12712,0.16346,0.52123,8.65381,0.33146,2.99048,-14.75675,-1.95807,-0.92354,-0.85042
0.14,0.12694,-0.15745,-0.09639,1.28232,0,-1.86473,-0.75074,2.79287,1.37152,-3.70111,-1.66457,-0.14849,5.2096,1.66541,-4.08478,-0.16075,-0.92244,-0.18503,0.26586,2.52921,-0.16146,-11.41996,0.65136,2.32407,-0.4757,-0.67606,-0.12784,1.50919,-1.53265,0.34634,-0.06172,0.13974,0.51402,9.21801,0.18782,3.24056,-14.57786,-2.60382,-1.29554,-1.06119
0.16,0.14542,-0.12735,-0.13214,1.69251,0,-1.6708,-1.21588,2.6309,1.12657,-1.8959,-1.72557,-0.10621,3.23277,1.49156,-3.40667,0.00221,-0.81337,-0.21459,0.31737,1.10688,-0.03946,-13.52391,0.82785,0.39984,-1.27822,-0.71271,-0.29243,1.23834,-1.74288,0.68181,0.02013,0.10508,0.47239,9.4881,-0.01677,3.4604,-13.7056,-3.19859,-1.64775,-1.25747
0.18,0.17146,-0.08991,-0.15535,2.02672,0,-1.35023,-1.63406,2.3269,0.89076,-0.07665,-1.7088,-0.04634,1.20076,1.24683,-2.53039,0.16696,-0.67246,-0.22744,0.37699,-0.3415,0.03891,-15.08312,0.96209,-1.42609,-1.94038,-0.68771,-0.45304,0.85592,-1.86184,0.96419,0.11818,0.05692,0.38969,9.38758,-0.2826,3.63677,-12.04261,-3.68465,-1.94856,-1.42809
