T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.09072,-0.002,0.15211,0.09262,0,-0.07555,-0.20451,-0.03188,-0.35864,1.134,0.384,0.04812,-1.07237,-0.60962,0.67725,0.12519,0.13559,-0.03243,0.03762,-0.72371,0.10774,3.07401,-0.25693,0.363,0.02411,0.00826,-0.23208,0.18301,-0.20586,0.2644,-0.05848,0.07733,0.03607,-0.02189,0.18039,-0.23952,-0.19501,0.13857,0.09736,0.10511
0.02,-0.09001,-0.00519,0.15974,0.07294,0,-0.08452,-0.18367,-0.01945,-0.34776,1.05667,0.384,0.06068,-0.94458,-0.6121,0.64856,0.11781,0.14046,-0.02997,0.04024,-0.63942,0.09026,3.23155,-0.27294,0.4477,0.08368,-0.00404,-0.2276,0.19662,-0.19954,0.24574,-0.06202,0.08107,0.0381,-0.00165,0.1845,-0.23549,-0.2686,0.15923,0.11179,0.11765
0.04,-0.08737,-0.00965,0.16697,0.04705,0,-0.09734,-0.15369,0.00064,-0.32573,0.8828,0.384,0.07558,-0.75342,-0.60263,0.59447,0.10583,0.14312,-0.02647,0.04314,-0.5141,0.0659,3.37202,-0.28869,0.55493,0.1601,-0.02129,-0.218,0.21327,-0.18985,0.21736,-0.06569,0.08488,0.04107,0.03499,0.18714,-0.22413,-0.37795,0.18137,0.12769,0.1321
0.06,-0.08319,-0.01539,0.17374,0.01765,0,-0.11546,-0.11737,0.02963,-0.29389,0.66017,0.384,0.09158,-0.50878,-0.58159,0.51606,0.09011,0.14281,-0.02246,0.04625,-0.35499,0.03703,3.48729,-0.30343,0.68193,0.24789,-0.04325,-0.20466,0.23424,-0.17943,0.1821,-0.06956,0.08899,0.04557,0.09264,0.18928,-0.20591,-0.5297,0.20292,0.14382,0.14794
0.08,-0.078,-0.02228,0.17972,-0.01111,0,-0.14026,-0.0791,0.06846,-0.25459,0.40715,0.384,0.10665,-0.22881,-0.54952,0.41623,0.07205,0.13852,-0.0187,0.04938,-0.17499,0.00742,3.56186,-0.31564,0.82169,0.33776,-0.06907,-0.18957,0.26059,-0.17184,0.14433,-0.07354,0.09353,0.05225,0.17578,0.19195,-0.18179,-0.72845,0.22065,0.15817,0.16407
0.1,-0.07252,-0.03,0.18424,-0.03366,0,-0.17286,-0.04478,0.11747,-0.21116,0.15018,0.384,0.11797,0.05968,-0.50734,0.30003,0.05366,0.12898,-0.01617,0.05219,0.00723,-0.01789,3.57329,-0.32306,0.96266,0.41668,-0.09721,-0.17524,0.2929,-0.17138,0.1099,-0.07743,0.09854,0.06172,0.28826,0.19625,-0.15317,-0.97574,0.23011,0.16787,0.17873
0.12,-0.06742,-0.03815,0.18655,-0.04406,0,-0.2138,-0.02086,0.17636,-0.16725,-0.08105,0.34752,0.12258,0.32615,-0.45652,0.17405,0.03717,0.11297,-0.01585,0.05438,0.17062,-0.03379,3.49764,-0.32327,1.09106,0.47065,-0.12573,-0.16434,0.33114,-0.18237,0.0851,-0.08092,0.10392,0.07448,0.43278,0.20296,-0.12141,-1.26967,0.22627,0.16968,0.18986
0.14,-0.06316,-0.04628,0.18605,-0.03764,0,-0.26268,-0.01255,0.24405,-0.12572,-0.26168,0.2874,0.11824,0.54459,-0.39933,0.04529,0.02455,0.08972,-0.01843,0.05587,0.2975,-0.03695,3.31807,-0.31452,1.19475,0.48928,-0.15284,-0.15906,0.37445,-0.20797,0.07483,-0.08367,0.10948,0.09078,0.61023,0.2122,-0.08703,-1.60502,0.20446,0.16065,0.19559
0.16,-0.0598,-0.05398,0.18254,-0.01215,0,-0.31775,-0.02268,0.3184,-0.08798,-0.37676,0.22489,0.10418,0.69856,-0.33917,-0.07921,0.01713,0.05931,-0.02408,0.05691,0.37712,-0.0271,3.03169,-0.29643,1.26562,0.46884,-0.17715,-0.16061,0.42083,-0.24929,0.08148,-0.08534,0.11494,0.11045,0.81863,0.22303,-0.04934,-1.97204,0.16124,0.13869,0.19467
0.18,-0.057,-0.06081,0.17627,0.03175,0,-0.37532,-0.05135,0.39561,-0.05417,-0.42143,0.16375,0.08127,0.78113,-0.28116,-0.19151,0.01559,0.02293,-0.03234,0.05818,0.40581,-0.00745,2.65314,-0.27025,1.29954,0.41314,-0.19755,-0.16915,0.46677,-0.30484,0.10458,-0.08557,0.11986,0.13275,1.05132,0.23336,-0.00653,-2.35346,0.0948,0.10284,0.18651
0.2,-0.05406,-0.06624,0.16793,0.0907,0,-0.42974,-0.09617,0.46989,-0.02351,-0.39913,0.10887,0.052,0.79285,-0.23216,-0.28217,0.02009,-0.01698,-0.04217,0.06066,0.38574,0.01581,2.21411,-0.2388,1.29557,0.33266,-0.21303,-0.18391,0.50711,-0.37054,0.14109,-0.08402,0.12364,0.15626,1.29608,0.23998,0.04385,-2.72287,0.00527,0.05334,0.1711
0.22,-0.05013,-0.06975,0.15847,0.15953,0,-0.47428,-0.15311,0.53443,0.00531,-0.31887,0.06521,0.0196,0.7397,-0.19922,-0.34159,0.03031,-0.05728,-0.05225,0.06544,0.32288,0.03528,1.75534,-0.20565,1.25533,0.24139,-0.22263,-0.20348,0.53595,-0.44062,0.18626,-0.08035,0.1255,0.17899,1.53723,0.23921,0.10423,-3.04846,-0.1051,-0.00835,0.14882
0.24,-0.04437,-0.07093,0.14896,0.23279,0,-0.50297,-0.21771,0.58315,0.03381,-0.19224,0.03597,-0.01297,0.63097,-0.187,-0.36277,0.04552,-0.0949,-0.06136,0.0734,0.22484,0.04509,1.31359,-0.17403,1.18256,0.15221,-0.22558,-0.22633,0.54816,-0.50908,0.23505,-0.07429,0.12461,0.19869,1.75953,0.22789,0.17627,-3.30026,-0.23186,-0.07959,0.12014
0.26,-0.03613,-0.06957,0.14038,0.30548,0,-0.51164,-0.28567,0.61172,0.06343,-0.03185,0.02136,-0.04377,0.47846,-0.19603,-0.34308,0.06453,-0.12734,-0.06867,0.08494,0.09974,0.04265,0.91441,-0.14612,1.08323,0.07405,-0.22136,-0.25101,0.54046,-0.57042,0.28276,-0.06571,0.12011,0.21297,1.95021,0.2041,0.25999,-3.45453,-0.36772,-0.15636,0.08552
0.28,-0.02503,-0.06571,0.13375,0.37266,0,-0.49814,-0.35253,0.6176,0.09519,0.14791,0.01842,-0.07177,0.29722,-0.22221,-0.28483,0.08559,-0.15248,-0.07373,0.09989,-0.04324,0.02917,0.57326,-0.12309,0.96623,0.01175,-0.20977,-0.27605,0.51168,-0.61935,0.32488,-0.0547,0.11116,0.21919,2.0979,0.16746,0.35304,-3.49323,-0.50145,-0.2326,0.04567
0.3,-0.011,-0.0596,0.13011,0.42909,0,-0.46207,-0.41328,0.59964,0.12951,0.33035,0.0216,-0.09655,0.10587,-0.2574,-0.19474,0.10632,-0.16838,-0.07639,0.11742,-0.19333,0.00914,0.29919,-0.10538,0.84334,-0.03305,-0.19088,-0.29985,0.46256,-0.6505,0.35688,-0.04159,0.09696,0.21449,2.19134,0.11921,0.45032,-3.40262,-0.61766,-0.30009,0.00172
0.32,0.00582,-0.05165,0.13048,0.46975,0,-0.40442,-0.46289,0.55795,0.16616,0.49837,0.0242,-0.11795,-0.07605,-0.29151,-0.08207,0.12429,-0.17345,-0.07664,0.13618,-0.33935,-0.01123,0.09647,-0.09292,0.72693,-0.06093,-0.16512,-0.32097,0.39527,-0.65904,0.37476,-0.02679,0.0769,0.19637,2.22011,0.06167,0.54524,-3.17314,-0.69991,-0.35009,-0.04482
0.34,0.0253,-0.04234,0.13568,0.49113,0,-0.32727,-0.49749,0.49376,0.20442,0.63796,0.02041,-0.13575,-0.23248,-0.31551,0.04404,0.13774,-0.16688,-0.07449,0.15455,-0.47213,-0.02633,-0.03516,-0.08526,0.62603,-0.07377,-0.13328,-0.33873,0.31262,-0.642,0.37616,-0.01061,0.05069,0.16356,2.17695,-0.00241,0.63168,-2.80078,-0.73589,-0.37606,-0.09236
0.36,0.04734,-0.03218,0.14623,0.49198,0,-0.23382,-0.51499,0.40976,0.24297,0.74029,0.00664,-0.14942,-0.35349,-0.32348,0.17593,0.14616,-0.14898,-0.06985,0.17072,-0.58561,-0.03273,-0.10019,-0.08166,0.54396,-0.07415,-0.09672,-0.3535,0.21793,-0.59931,0.36111,0.00687,0.01854,0.11686,2.05968,-0.07014,0.70515,-2.28963,-0.72096,-0.37555,-0.13923
0.38,0.07177,-0.02181,0.1622,0.47347,0,-0.12907,-0.51514,0.31066,0.27963,0.80127,-0.01796,-0.15792,-0.43492,-0.31299,0.30678,0.15033,-0.12141,-0.06254,0.1826,-0.6763,-0.02947,-0.10645,-0.08122,0.47844,-0.06509,-0.05764,-0.3667,0.11559,-0.53428,0.3323,0.02566,-0.01852,0.05961,1.87231,-0.13804,0.76252,-1.65583,-0.65903,-0.35058,-0.18332
0.4,0.09816,-0.01202,0.18323,0.4389,0,-0.02014,-0.49913,0.20345,0.31124,0.82037,-0.05172,-0.15972,-0.47689,-0.28472,0.42973,0.15205,-0.08707,-0.05237,0.18774,-0.74221,-0.01781,-0.06393,-0.08287,0.42279,-0.04992,-0.01919,-0.38052,0.0116,-0.45344,0.29481,0.04579,-0.05855,-0.00236,1.62498,-0.20174,0.80139,-0.92943,-0.5616,-0.30709,-0.2219
0.42,0.12602,-0.00366,0.20871,0.39285,0,0.08489,-0.46903,0.09618,0.33422,0.79956,-0.0914,-0.15323,-0.48243,-0.2414,0.5381,0.15347,-0.04958,-0.03928,0.18376,-0.78255,-0.0004,0.017,-0.08552,0.36813,-0.03191,0.01511,-0.39746,-0.08743,-0.36496,0.25467,0.06715,-0.09909,-0.06207,1.33141,-0.25668,0.82019,-0.14863,-0.44432,-0.25314,-0.25214
0.44,0.155,0.00259,0.23804,0.34006,0,0.17913,-0.42703,-0.00418,0.34571,0.74238,-0.13353,-0.13767,-0.45601,-0.18643,0.62645,0.15623,-0.01237,-0.0236,0.16895,-0.79791,0.01968,0.12773,-0.08821,0.30603,-0.0137,0.04245,-0.41959,-0.17591,-0.27626,0.21691,0.08963,-0.13791,-0.11364,1.00496,-0.29942,0.81878,0.65066,-0.32219,-0.1964,-0.2722
0.46,0.18504,0.00631,0.27072,0.28487,0,0.25806,-0.3752,-0.09287,0.34431,0.65365,-0.17522,-0.1136,-0.40287,-0.12311,0.69099,0.16077,0.02175,-0.00618,0.1428,-0.79041,0.03965,0.26234,-0.09012,0.2306,0.00298,0.06133,-0.44809,-0.25024,-0.19271,0.18425,0.11292,-0.17332,-0.1536,0.6571,-0.32844,0.79885,1.43908,-0.20671,-0.14261,-0.28187
0.48,0.21611,0.00734,0.30614,0.23144,0,0.31918,-0.31568,-0.16697,0.33024,0.53994,-0.21404,-0.0833,-0.32907,-0.05489,0.72917,0.16614,0.05048,0.01133,0.10629,-0.76367,0.05699,0.41697,-0.09062,0.13954,0.01725,0.07158,-0.48286,-0.30839,-0.1179,0.15705,0.13642,-0.20407,-0.18092,0.29952,-0.34415,0.76415,2.18908,-0.10595,-0.09564,-0.2827
0.5,0.24806,0.00576,0.34339,0.18411,0,0.36128,-0.25104,-0.22461,0.30513,0.40983,-0.24774,-0.05065,-0.24171,0.01425,0.73908,0.1702,0.07178,0.02656,0.0619,-0.72264,0.06932,0.58865,-0.08925,0.03433,0.02893,0.07411,-0.52248,-0.34931,-0.05434,0.13373,0.15902,-0.22894,-0.19642,-0.05363,-0.34839,0.72028,2.86948,-0.02563,-0.05797,-0.27764
0.52,0.28069,0.00183,0.38141,0.14701,0,0.38425,-0.1839,-0.26485,0.27145,0.27272,-0.27435,-0.0202,-0.14839,0.08021,0.71942,0.1703,0.084,0.03691,0.01304,-0.67281,0.07455,0.77447,-0.08571,-0.08067,0.03826,0.07045,-0.56457,-0.37284,-0.00375,0.11126,0.17914,-0.24667,-0.20205,-0.38711,-0.34401,0.67341,3.44765,0.03038,-0.031,-0.27031
0.54,0.31397,-0.00402,0.41935,0.12321,0,0.38915,-0.11631,-0.28797,0.23174,0.13688,-0.29251,0.00428,-0.05634,0.13962,0.66988,0.16434,0.08624,0.04037,-0.03684,-0.61911,0.07111,0.97102,-0.0799,-0.2001,0.04568,0.06242,-0.60654,-0.38004,0.03305,0.08581,0.1949,-0.25591,-0.19992,-0.6882,-0.33425,0.62851,3.89685,0.06006,-0.0152,-0.26396
