T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0,0.95579,-1e-05,-7.4179,0,0.04782,0.09151,-0.04849,0.01562,-0.15327,0.08044,-0.00221,0.00064,-0.26275,-0.07037,0.17452,1.47794,0.04155,0.02408,0.17788,0.27138,-0.41481,0.20588,-1.77853,-0.34252,0.11473,0.10031,0.03117,0.15083,-0.41843,0.24826,-0.2146,-0.24597,0.07284,-0.09836,-0.15842,-0.28771,0.14324,0.11755,0.19913
0.02,-0.00205,0.95586,0.00275,-7.4141,0,0.04596,0.08536,-0.04907,0.00726,-0.12046,0.09149,-0.00227,-0.0304,-0.2751,-0.05511,0.17771,1.48019,0.04056,0.02469,0.15676,0.27538,-0.36215,0.20163,-1.77564,-0.34683,0.11549,0.09483,0.03496,0.14527,-0.4111,0.24718,-0.21307,-0.24506,0.07349,-0.09439,-0.16377,-0.29167,0.14449,0.11851,0.20058
0.04,-0.0041,0.95593,0.00552,-7.41035,0,0.0441,0.07927,-0.04961,-0.00102,-0.08803,0.10249,-0.0023,-0.06103,-0.2874,-0.03998,0.18087,1.48244,0.03958,0.0253,0.1359,0.27933,-0.30942,0.19736,-1.77259,-0.35099,0.11621,0.08938,0.03877,0.13975,-0.40384,0.2461,-0.21154,-0.24415,0.0742,-0.09044,-0.16908,-0.29579,0.14577,0.11948,0.20205
0.06,-0.0061,0.95599,0.00832,-7.40683,0,0.04226,0.07344,-0.05012,-0.00913,-0.05685,0.11342,-0.00221,-0.09036,-0.29968,-0.02511,0.18394,1.48473,0.03864,0.02594,0.11593,0.28301,-0.25566,0.19299,-1.76894,-0.35452,0.11684,0.08404,0.04257,0.13438,-0.39684,0.245,-0.21001,-0.24325,0.07493,-0.08654,-0.17427,-0.30012,0.14719,0.12055,0.20359
0.08,-0.00829,0.95615,0.01092,-7.40218,0,0.04041,0.06634,-0.05091,-0.0182,-0.01909,0.12479,-0.00276,-0.12659,-0.31212,-0.00875,0.18746,1.48684,0.0375,0.02643,0.0913,0.28799,-0.20708,0.18919,-1.76856,-0.36128,0.11798,0.0782,0.04629,0.12829,-0.38855,0.24397,-0.20851,-0.24233,0.07529,-0.08241,-0.18012,-0.30278,0.14793,0.12112,0.20471
0.1,-0.0101,0.95607,0.01395,-7.39989,0,0.03851,0.06187,-0.05104,-0.02522,0.00475,0.13518,-0.00198,-0.14818,-0.32416,0.00437,0.19004,1.48931,0.03677,0.02722,0.07651,0.29029,-0.14778,0.18419,-1.7612,-0.36129,0.11803,0.07338,0.05026,0.12366,-0.38294,0.2428,-0.20692,-0.24144,0.07662,-0.07873,-0.18456,-0.30932,0.15007,0.12273,0.20673
0.12,-0.01081,0.95536,0.01827,-7.40467,0,0.03702,0.06516,-0.0499,-0.02652,-0.01098,0.14345,0.00281,-0.12848,-0.3358,0.00927,0.18992,1.49308,0.03734,0.02892,0.08978,0.28449,-0.0544,0.17549,-1.73419,-0.34122,0.11514,0.07158,0.05453,0.12355,-0.38523,0.24124,-0.20509,-0.24074,0.07917,-0.07655,-0.18501,-0.32417,0.15633,0.12736,0.21133
0.14,-0.01115,0.95441,0.02302,-7.41174,0,0.03539,0.07102,-0.04798,-0.02575,-0.04054,0.15066,0.00886,-0.09418,-0.34693,0.01078,0.18886,1.49716,0.03831,0.03091,0.11283,0.27612,0.0491,0.16564,-1.70019,-0.31458,0.11115,0.07077,0.05914,0.12481,-0.39014,0.23953,-0.20315,-0.24004,0.08298,-0.0748,-0.18403,-0.34337,0.16393,0.13299,0.21681
0.16,-0.01169,0.95354,0.02752,-7.41742,0,0.03347,0.07541,-0.04606,-0.02597,-0.06306,0.158,0.0141,-0.06708,-0.35783,0.01334,0.18826,1.50091,0.03901,0.03272,0.13089,0.26941,0.14517,0.15656,-1.66957,-0.29188,0.10764,0.0694,0.06389,0.1251,-0.39355,0.23788,-0.20124,-0.23927,0.08716,-0.07268,-0.18379,-0.36217,0.1708,0.13807,0.22181
0.18,-0.01209,0.95277,0.03224,-7.42462,0,0.03299,0.08109,-0.04565,-0.02601,-0.08886,0.16677,0.02036,-0.03748,-0.37061,0.01788,0.18751,1.50548,0.04007,0.03473,0.15134,0.26066,0.25314,0.14645,-1.63803,-0.26519,0.1042,0.06851,0.06744,0.12687,-0.39826,0.23625,-0.19939,-0.23883,0.08733,-0.07125,-0.18327,-0.37435,0.17832,0.14361,0.22717
0.2,-0.01268,0.95175,0.03659,-7.42916,0,0.02953,0.08466,-0.04192,-0.02592,-0.11101,0.17237,0.02481,-0.00976,-0.37946,0.0176,0.18687,1.50841,0.04048,0.0364,0.16903,0.25547,0.33875,0.13821,-1.60684,-0.24521,0.10035,0.06683,0.07352,0.12586,-0.40086,0.23456,-0.1974,-0.23767,0.09621,-0.06852,-0.1829,-0.40131,0.18464,0.14834,0.23197
0.22,-0.01398,0.95004,0.03983,-7.42612,0,0.01762,0.08205,-0.02907,-0.02609,-0.1206,0.16896,0.0239,0.01039,-0.37671,0.00399,0.18655,1.50683,0.03893,0.03693,0.17736,0.26145,0.36002,0.13547,-1.5773,-0.24576,0.09559,0.06287,0.08685,0.11713,-0.39721,0.2327,-0.19501,-0.2347,0.12829,-0.0618,-0.18398,-0.46837,0.18867,0.15131,0.23514
0.24,-0.01547,0.9481,0.04266,-7.42027,0,0.00277,0.07717,-0.01294,-0.02616,-0.12587,0.16249,0.02115,0.02795,-0.37018,-0.01418,0.18641,1.5036,0.03671,0.03712,0.18244,0.27099,0.35848,0.13464,-1.54853,-0.25323,0.09045,0.05806,0.10264,0.10554,-0.3913,0.23082,-0.19247,-0.23099,0.16915,-0.05382,-0.18512,-0.55,0.19122,0.1533,0.23768
0.26,-0.01682,0.94629,0.04566,-7.4155,0,-0.01059,0.07313,0.00161,-0.02619,-0.13251,0.15778,0.0193,0.04591,-0.36595,-0.02968,0.18633,1.50106,0.03483,0.03753,0.18857,0.27843,0.36747,0.1329,-1.5201,-0.25727,0.0855,0.05354,0.11709,0.09506,-0.38627,0.22899,-0.19,-0.22749,0.20637,-0.04662,-0.18577,-0.62487,0.1935,0.15524,0.24043
0.28,-0.01839,0.94437,0.04874,-7.4116,0,-0.02467,0.06998,0.0166,-0.02654,-0.14209,0.15153,0.01726,0.0676,-0.35927,-0.04783,0.18564,1.49875,0.03281,0.03765,0.19682,0.28777,0.37609,0.13131,-1.48855,-0.26226,0.08042,0.04945,0.13255,0.08534,-0.3819,0.22694,-0.18752,-0.22446,0.24232,-0.03853,-0.18836,-0.70085,0.19965,0.15924,0.24358
