T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.00027,0.13204,0.0044,0.00378,0.09999,0.00301,0,0.00037,0.01112,0.00128,0.00561,0,0.00449,0,0.05669,1,0.00186,0,0.00294,0,0.043,0,0.04495,0,0,1,0,0,0,0,1,0.00942,0.03279,0,0.11965,0.07754,0.00363,0,0.29529,0.03097,0.001,0.31701,0.00155,0.06505,0,0.00727,0,0.00107,0.00062,0.00058,0.20093,0,0,0.00424,0.00196,0.40642,0,0.00022,0.40547,0.00099,0,0,0.0004,0,0,0.21792,0,0
0.02,0.00024,0.11526,0.00259,0.00334,0,0.00266,0,0.00034,0.00992,0.00114,0.00513,0,0.01065,0,0.0609,0.98437,0.00164,0,0.00258,0,0.0772,0,0.05526,0,0,1,0.02464,0,0,0,0,0.01067,0.03491,0,0.12396,0.09261,0.00423,0,0.34345,0.03102,0.00088,0.29127,0.00136,0.07056,0,0.00733,0,0.00094,0.00055,0.00051,0.19774,0,0,0.00375,0.00146,0.44761,0,0,0.41658,0.00062,0,0,0.00042,0,0,0.20539,0,0
0.04,0.0002,0.09879,0,0.00291,0,0.00234,0,0.00032,0.00878,0.00102,0.00468,0,0.01645,0,0.06506,0.86165,0.00143,0,0.00224,0,0.11492,0,0.0666,0.00196,0,1,0.06732,0,0,0,0,0.01206,0.03688,0,0.12765,0.10897,0.00492,0,0.39498,0.03108,0.00076,0.26559,0.00119,0.0749,0,0.00743,0,0.00081,0.00049,0.00045,0.19332,0,0,0.0033,0.00089,0.49244,0,0,0.42655,0.00028,0,0,0.00045,0,0,0.19048,0,0
0.06,0.00017,0.08274,0,0.0025,0,0.00205,0,0.00029,0.00774,0.0009,0.00426,0,0.02181,0,0.06911,0.74303,0.00124,0,0.00193,0,0.15624,0,0.07895,0.04801,0,1,0.10649,0,0,0.00228,0,0.01359,0.03865,0,0.13059,0.12658,0.0057,0,0.44976,0.03113,0.00065,0.24016,0.00105,0.0779,0,0.00755,0,0.0007,0.00043,0.00039,0.18751,0,0,0.00289,0.00026,0.54074,0,0,0.43509,0,0,0,0.00048,0,0.00477,0.17314,0,0
0.08,0.00015,0.06725,0,0.0021,0,0.00178,0,0.00027,0.00678,0.0008,0.00387,0,0.02662,0,0.07296,0.62967,0.00107,0,0.00164,0,0.20114,0,0.09226,0.09562,0,1,0.14175,0.01255,0,0.00602,0,0.01524,0.04013,0,0.13262,0.14541,0.00657,0,0.50757,0.03115,0.00056,0.21519,0.00092,0.07941,0,0.00767,0,0.0006,0.00037,0.00034,0.18024,0,0,0.00251,0,0.59219,0,0,0.44191,0,0,0.00251,0.00051,0,0.01396,0.15335,0,0
0.1,0.00012,0.05248,0,0.00172,0,0.00154,0,0.00026,0.00592,0.0007,0.0035,0,0.03081,0,0.07653,0.52267,0.00091,0,0.00138,0,0.24954,0,0.10644,0.1446,0,0.96705,0.17268,0.02091,0,0.01044,0,0.017,0.04124,0,0.13354,0.16534,0.00753,0,0.56811,0.03112,0.00047,0.19089,0.00082,0.07934,0,0.00778,0,0.00052,0.00031,0.00029,0.17151,0,0,0.00216,0,0.64632,0,0,0.44668,0,0,0.02048,0.00054,0,0.02472,0.13116,0,0.00241
0.12,0.0001,0.03862,0,0.00135,0,0.00132,0,0.00024,0.00515,0.00061,0.00315,0,0.03429,0,0.07967,0.42301,0.00077,0,0.00114,0,0.30129,0,0.12136,0.1946,0,0.88316,0.19888,0.02193,0,0.01557,0,0.01887,0.0419,0,0.13314,0.18628,0.00857,0,0.63098,0.03102,0.00039,0.16744,0.00073,0.07767,0,0.0079,0,0.00045,0.00025,0.00025,0.16142,0,0,0.00184,0,0.70252,0,0,0.44911,0,0,0.04144,0.00058,0,0.03716,0.10668,0,0.0074
0.14,8e-05,0.02586,0,0.00099,0,0.00112,0,0.00023,0.00449,0.00053,0.00282,0,0.03699,0,0.08222,0.33148,0.00064,0,0.00093,0,0.3561,0,0.13683,0.24517,0,0.79321,0.22003,0.01546,0,0.02146,0,0.02082,0.04199,0,0.13118,0.20806,0.0097,0,0.6957,0.03084,0.00032,0.14506,0.00067,0.07444,0,0.00801,0,0.0004,0.0002,0.00022,0.15014,0,0,0.00155,0,0.76001,0,0,0.44888,0,0,0.06559,0.00062,0,0.05136,0.08014,0,0.01065
0.16,6e-05,0.01433,0,0.00064,0,0.00094,0,0.00022,0.00392,0.00045,0.0025,0,0.03885,0,0.08403,0.24863,0.00053,0,0.00074,0,0.4136,0,0.15263,0.29573,0,0.69767,0.2359,0.00156,0,0.02816,0,0.02284,0.04142,0.00488,0.12741,0.23048,0.01091,0,0.76162,0.03054,0.00026,0.12391,0.00063,0.06974,0,0.00813,0,0.00036,0.00014,0.00019,0.13789,0,0,0.00129,0,0.81778,0,0,0.44569,0,0,0.09312,0.00066,0,0.06741,0.05183,0,0.01213
0.18,5e-05,0.00413,0,0.00029,0,0.00078,0,0.00021,0.00343,0.00038,0.00217,0,0.03987,0,0.08493,0.17471,0.00043,0,0.00057,0,0.47328,0,0.16848,0.34562,0,0.59713,0.24638,0,0,0.03568,0,0.02489,0.04007,0.01446,0.12161,0.2533,0.01219,0,0.828,0.03012,0.00021,0.10413,0.00061,0.06372,0,0.00824,0,0.00033,9e-05,0.00016,0.12495,0,0,0.00105,0,0.87463,0,0,0.43923,0,0,0.12419,0.0007,0,0.08538,0.02221,0,0.01189
0.2,4e-05,0,0,0,0,0.00064,0,0.0002,0.003,0.00032,0.00185,0,0.04004,0,0.08479,0.10973,0.00034,0,0.00042,0,0.53452,0,0.18407,0.39403,0,0.49234,0.2515,0,0,0.04406,0,0.02694,0.0379,0.0239,0.1136,0.27622,0.01352,0,0.89393,0.02954,0.00016,0.08584,0.00061,0.0566,0,0.00835,0,0.00032,3e-05,0.00013,0.11166,0,0,0.00084,0,0.92915,0,0,0.42924,0,0,0.15897,0.00074,0,0.10532,0,0,0.01007
0.22,2e-05,0,0,0,0,0.00052,0,0.0002,0.00264,0.00026,0.00151,0,0.0394,0,0.08352,0.05347,0.00025,0,0.00029,0,0.59655,0,0.199,0.4401,0,0.3841,0.25139,0,0,0.05332,0,0.02895,0.03489,0.03312,0.10322,0.29891,0.0149,0,0.95837,0.02879,0.00012,0.06909,0.00064,0.04864,0,0.00845,0,0.00032,0,0.00011,0.09834,0,0,0.00065,0,0.97972,0,0,0.41544,0,0,0.19757,0.00078,0,0.12726,0,0,0.00691
0.24,1e-05,0,0,0,0,0.00041,0,0.00019,0.00232,0.00021,0.00116,0,0.03803,0,0.08111,0.00557,0.00017,0,0.00018,0,0.65849,0,0.21288,0.48284,0,0.27323,0.24631,0,0,0.06344,0,0.03087,0.0311,0.04198,0.09043,0.321,0.0163,0.00313,1,0.02786,9e-05,0.05388,0.00069,0.04013,0,0.00854,0,0.00033,0,9e-05,0.08535,0,0,0.00049,0,1,0,0,0.39762,0,0,0.24009,0.00082,0,0.15121,0,0,0.00272
0.26,0,0,0,0,0,0.00032,0,0.00019,0.00203,0.00017,0.0008,0,0.03602,0,0.07757,0,0.0001,0,9e-05,0,0.71933,0,0.22526,0.52122,0,0.16042,0.23662,0,0,0.07443,1,0.03266,0.02664,0.05037,0.07522,0.3421,0.01769,0.01775,1,0.02674,6e-05,0.04015,0.00077,0.03142,0,0.00862,0,0.00036,0,8e-05,0.07302,0,0,0.00034,0,1,0,0,0.37557,0,0,0.28658,0.00085,0,0.17716,0,0,0
