T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.00635,0.02317,0,0,0,0.07729,0,0.00083,0,0,0.00049,0,0.07701,0.02448,0.00545,0,0,0,0.03048,0.1569,0,0.08131,0.18009,0,0.26764,0,0.09841,0.01472,0,0.11306,0,0,0.01443,0.03316,0,0,0.03169,0.01413,0.00125,0,0.01716,0,0.01755,0.00501,0,0.0093,0,0,0,0.03093,0.00822,0.05133,0,0,0.01805,0,0,0.02584,0,0.01377,0,0,0.03767,0,0.03995,0.08706,0
0.02,0,0.00889,0.02522,0,0,0,0.07238,0,0.0009,0,0,0.00013,0,0.07103,0.02489,0.0073,0,0,0,0.02969,0.15413,0,0.08056,0.17551,0,0.28978,0,0.09936,0.01402,0,0.11189,0,0,0.013,0.03428,0,0,0.03821,0.0157,0.00163,0,0.0197,0,0.01903,0.00474,0,0.00836,0,0,0,0.03308,0.00741,0.04947,0,0,0.01875,0,0,0.03044,0,0.01065,0,0,0.03646,0,0.04667,0.07358,0
0.04,0,0.01149,0.02742,0,0,0,0.0665,0,0.00094,0,0,0.00013,0,0.06393,0.02501,0.00866,0,0,0,0.02867,0.15061,0,0.07923,0.17062,0,0.31259,0,0.10094,0.01349,0,0.11074,0,0,0.01128,0.03552,0,0,0.04489,0.01724,0.00201,0,0.02193,0,0.02126,0.00439,0.00084,0.00705,0,0,0,0.03602,0.00615,0.04709,0,0,0.01894,0,0,0.03537,0,0.00742,0,0,0.0352,0,0.05393,0.06017,0
0.06,0,0.01374,0.02966,0,0,0,0.05954,0,0.00094,0,0,0.00013,0,0.05577,0.02494,0.00959,0,0,0,0.02745,0.14636,0,0.07737,0.16546,0,0.33582,0,0.10317,0.01312,0,0.10965,0,0,0.00924,0.03687,0,0,0.05129,0.01894,0.00237,0,0.02412,0,0.02429,0.00396,0.00172,0.00535,0,0,0,0.03974,0.00449,0.04429,0,0,0.01866,0,0,0.04067,0,0.00407,0,0,0.03392,0,0.06175,0.04716,0
0.08,0,0.01573,0.0317,9e-05,5e-05,0.0001,0.04992,2e-05,0.001,3e-05,0.00015,0.0002,0.00015,0.04545,0.02536,0.01002,8e-05,0.00013,7e-05,0.02561,0.14105,0,0.07475,0.15949,1e-05,0.35915,4e-05,0.10457,0.01271,7e-05,0.10763,3e-05,4e-05,0.0069,0.0384,0,1e-05,0.05844,0.02092,0.00287,4e-05,0.02679,5e-05,0.02868,0.00347,0.00276,0.00316,3e-05,2e-05,3e-05,0.04478,0.00329,0.04213,0.00015,4e-05,0.01818,1e-05,3e-05,0.04647,1e-05,0.00085,1e-05,1e-05,0.0323,4e-05,0.07019,0.03473,5e-05
0.1,2e-05,0.01616,0.03368,0.00021,0.00011,0.00022,0.04111,3e-05,0.00103,4e-05,0.00033,0.00019,0.00034,0.03619,0.02565,0.01032,9e-05,0.00019,0.00018,0.02412,0.13571,1e-05,0.07221,0.15426,5e-05,0.38252,0.00482,0.10816,0.0124,0.00012,0.10751,8e-05,5e-05,0.00417,0.04001,1e-05,8e-05,0.06296,0.02331,0.00335,5e-05,0.02947,0.00016,0.03319,0.00304,0.00348,0.00085,8e-05,3e-05,5e-05,0.04973,0.00124,0.03948,0.00023,4e-05,0.017,7e-05,9e-05,0.05257,0.00016,0.0009,2e-05,1e-05,0.03121,6e-05,0.07885,0.02347,0.00013
0.12,2e-05,0.01393,0.03557,0.00022,0.00011,0.00023,0.03777,3e-05,0.0008,5e-05,0.00031,0.00019,0.00256,0.03223,0.02538,0.01097,9e-05,0.00475,0.00018,0.02437,0.13183,1e-05,0.07096,0.15173,6e-05,0.40537,0.01126,0.1176,0.01226,0.00011,0.1121,9e-05,5e-05,0.00089,0.04171,1e-05,6e-05,0.06089,0.02632,0.00361,6e-05,0.03143,0.00014,0.03625,0.00272,0.00368,0.00077,7e-05,3e-05,5e-05,0.05319,0.00115,0.03467,0.00026,4e-05,0.01471,8e-05,8e-05,0.05872,0.00014,0.00087,2e-05,1e-05,0.03137,8e-05,0.08732,0.01436,0.00012
0.14,0,0.01073,0.03698,1e-05,0,1e-05,0.0355,0,0.00048,0,2e-05,1e-05,0.00402,0.02984,0.02592,0.01127,0,0.00849,1e-05,0.02449,0.1283,0,0.06997,0.15005,0,0.42712,0.01815,0.12847,0.0119,1e-05,0.11867,0,0,0.00055,0.04353,0,0,0.05595,0.02959,0.00356,0,0.03281,1e-05,0.0391,0.00212,0.00329,3e-05,0,0,0,0.0563,0.00022,0.02984,1e-05,0,0.0122,0,0,0.06516,0,0.00054,0,0,0.03189,0,0.09552,0.00698,0.00435
0.16,0,0.00753,0.03762,0,0,0,0.03121,0,0.00036,1e-05,0,0,0.00673,0.02628,0.02778,0.01113,0,0.01191,1e-05,0.02403,0.12477,0,0.06881,0.14804,0,0.44757,0.02501,0.13721,0.01121,0,0.12459,0,0,0.00033,0.04559,0,0,0.05165,0.03304,0.00377,0,0.0342,0,0.04281,0.00158,0.00339,2e-05,0,0,0,0.06,0.00046,0.02732,1e-05,0,0.01023,0,0,0.07207,0,0.00032,0,0,0.03214,0,0.10339,0.00093,0.00903
0.18,1e-05,0.00371,0.03749,0.00024,0.00021,0.0004,0.02722,9e-05,0.00044,0.00015,0.0005,1e-05,0.01009,0.02377,0.02956,0.01093,1e-05,0.01499,0.00029,0.02451,0.12238,0,0.06846,0.14702,2e-05,0.46626,0.03226,0.14503,0.0106,0,0.1283,2e-05,0.00451,0.00033,0.04814,3e-05,0,0.04674,0.03723,0.00454,9e-05,0.03591,0.00016,0.04661,0.00154,0.00354,0.00055,9e-05,0,0,0.0634,0.00095,0.02595,0.0007,0,0.00887,1e-05,1e-05,0.07925,2e-05,0.00032,0,4e-05,0.0318,0,0.1109,0.00092,0.0141
0.2,0,0.00194,0.03604,0.00018,2e-05,0.00042,0.02267,2e-05,0.00059,0.0001,0.0002,3e-05,0.01227,0.02092,0.03193,0.0104,3e-05,0.01557,0.00015,0.02345,0.12133,1e-05,0.06857,0.14626,4e-05,0.48253,0.03904,0.15041,0.00957,4e-05,0.1358,4e-05,0.00783,0.00045,0.05043,0.00257,0,0.04157,0.04068,0.00501,3e-05,0.03634,0.00035,0.05013,0.00058,0.00369,0.00014,1e-05,1e-05,3e-05,0.06646,0.00031,0.02523,0.00029,0,0.0088,4e-05,0,0.08687,3e-05,0.00013,1e-05,5e-05,0.0327,0,0.11623,0.00042,0.01902
