T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-1.67633,0.73201,1.65835,-0.87925,-0.39845,-0.03162,4.95222,-1.64286,-0.19466,2.31184,-0.07923,0.0231,-0.27661,4.65473,1.68313,0.35844,1.68806,0.05041,-0.20414,0.17005,17.99564,-5.02398,1.86799,29.15043,-9.46513,8.49742,1.92031,10.52592,4.67211,-0.82249,16.18433,-10.48915,-3.00405,-1.02927
0.02,-1.97998,1.07728,1.87597,-1.05535,-0.44138,-0.0356,4.68461,-1.6874,-0.20085,2.22121,-0.07825,0.01628,-0.26767,4.32898,1.71197,0.32104,1.63736,0.04512,-0.19076,0.16953,17.62593,-5.03227,1.8415,28.2301,-10.00037,9.27724,1.99303,10.68508,4.60792,-0.79397,15.98674,-11.32262,-2.44494,-1.10459
0.04,-2.33277,1.43671,2.13064,-1.22743,-0.48174,-0.03924,4.36204,-1.72485,-0.20508,2.1018,-0.07624,0.00945,-0.25501,3.92825,1.72779,0.28096,1.55238,0.03914,-0.17524,0.1658,17.17352,-4.96886,1.80152,27.27323,-10.54519,10.06349,2.06237,10.967,4.56638,-0.76819,15.83096,-12.18407,-1.88664,-1.18605
0.06,-2.73117,1.75145,2.41549,-1.38828,-0.52272,-0.04249,3.97968,-1.76969,-0.20801,1.95205,-0.07316,0.00234,-0.2384,3.45587,1.73366,0.23974,1.4328,0.03272,-0.15819,0.15871,16.64586,-4.83993,1.75057,26.30131,-11.09413,10.84022,2.12821,11.38001,4.53683,-0.74494,15.7382,-13.0594,-1.34402,-1.27453
0.08,-3.1896,2.02735,2.71412,-1.56981,-0.5652,-0.04561,3.45496,-1.84277,-0.20993,1.74503,-0.06839,-0.0061,-0.21528,2.85777,1.74651,0.20061,1.25572,0.02644,-0.14229,0.14511,16.01288,-4.70485,1.68728,25.21645,-11.64973,11.58995,2.17898,11.74889,4.491,-0.71255,15.51807,-13.93564,-0.81907,-1.36369
0.1,-3.67157,2.07824,3.02875,-1.67627,-0.61263,-0.0479,2.9758,-1.93257,-0.2114,1.5435,-0.0633,-0.01359,-0.19156,2.29815,1.76005,0.16531,1.08375,0.0205,-0.12612,0.13197,15.4177,-4.50491,1.63169,24.33412,-12.18658,12.29454,2.23809,12.45038,4.45017,-0.69926,15.73595,-14.76333,-0.35409,-1.46693
0.12,-4.18706,1.74889,3.34949,-1.59525,-0.67367,-0.04873,2.78357,-2.0014,-0.21294,1.42997,-0.05973,-0.01732,-0.17509,1.99947,1.78294,0.13649,1.00045,0.01503,-0.10871,0.12734,15.03888,-4.20845,1.61472,24.05339,-12.67767,12.93154,2.34193,13.95455,4.41318,-0.72484,16.93956,-15.49956,-0.00698,-1.60444
0.14,-4.75593,1.26672,3.63432,-1.443,-0.74273,-0.04883,2.65688,-2.04312,-0.2115,1.33293,-0.05584,-0.01878,-0.15925,1.78866,1.85714,0.11762,0.94077,0.01077,-0.09589,0.12273,14.77993,-3.94918,1.62005,24.03639,-13.14547,13.48204,2.45885,15.68317,4.34841,-0.76432,18.58502,-16.11577,0.25065,-1.75145
0.16,-5.4028,0.76507,3.85361,-1.31518,-0.81723,-0.0496,2.42758,-2.07435,-0.20634,1.1981,-0.05045,-0.01984,-0.13922,1.52688,1.9859,0.10891,0.86139,0.00796,-0.09106,0.11386,14.60268,-3.85042,1.64075,24.05194,-13.60684,13.9338,2.5572,17.17105,4.23102,-0.7921,20.12542,-16.58563,0.44636,-1.88717
0.18,-6.19604,0.1678,4.00264,-1.17198,-0.91084,-0.05284,2.2136,-2.09257,-0.19979,1.06558,-0.04478,-0.02024,-0.11917,1.32247,2.13759,0.10444,0.81379,0.00591,-0.08992,0.10743,14.66716,-3.93215,1.70447,24.37206,-14.05228,14.2788,2.65344,18.57087,4.07596,-0.78699,21.24166,-16.9127,0.5517,-2.02817
