T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-7.23973,-1.30004,0.03236,0.67195,-0.37696,-0.04588,2.72396,0.04713,0.12082,-1.43084,0.00604,-0.0222,0.05965,2.91418,-0.66578,-0.164,-1.49576,0.05859,-0.0538,0.01235,-9.64194,3.2544,-0.1374,0.20027,1.10424,-0.13945,-0.35691,-8.35318,-1.27824,0.5508,0.093,1.35289,0.23564,0.6716
0.02,-7.1787,-1.29213,0.02766,0.68771,-0.37619,-0.04553,2.71712,0.04475,0.12119,-1.43386,0.0068,-0.02208,0.06031,2.90802,-0.66646,-0.16474,-1.49768,0.05866,-0.05372,0.01232,-9.61282,3.24055,-0.13035,0.19663,1.10411,-0.14055,-0.35769,-8.38125,-1.20027,0.5108,0.0887,1.33551,0.25226,0.87605
0.04,-7.11794,-1.27802,0.02054,0.70539,-0.37486,-0.0451,2.70526,0.04052,0.12164,-1.43893,0.00751,-0.02198,0.06123,2.89722,-0.66742,-0.16565,-1.50135,0.0586,-0.05361,0.01207,-9.58428,3.22603,-0.12565,0.19281,1.10388,-0.14168,-0.35971,-8.40938,-1.11378,0.46,0.08422,1.31864,0.26795,1.07865
0.06,-7.05757,-1.2552,0.0105,0.72494,-0.37266,-0.04456,2.68764,0.03402,0.12219,-1.44643,0.0082,-0.02193,0.06246,2.8812,-0.66902,-0.16675,-1.50699,0.0584,-0.05346,0.01153,-9.5562,3.21254,-0.12507,0.18905,1.10354,-0.14283,-0.36263,-8.42478,-1.0257,0.39587,0.08285,1.30299,0.28237,1.27468
0.08,-6.99405,-1.22201,-0.00291,0.74738,-0.36926,-0.04393,2.6655,0.02523,0.12279,-1.45573,0.00889,-0.02196,0.06381,2.86049,-0.66969,-0.16796,-1.51447,0.05809,-0.05329,0.01075,-9.5283,3.20303,-0.13102,0.18394,1.10329,-0.1441,-0.36548,-8.41146,-0.92245,0.29587,0.09018,1.28371,0.29987,1.53414
0.1,-6.94159,-1.18002,-0.01943,0.76891,-0.36512,-0.04321,2.63469,0.01287,0.12362,-1.46878,0.00961,-0.02202,0.06575,2.83216,-0.67348,-0.16949,-1.52467,0.0576,-0.05303,0.00966,-9.50625,3.19709,-0.14445,0.18032,1.10255,-0.14532,-0.3722,-8.3726,-0.85659,0.20489,0.10358,1.27314,0.30978,1.68492
0.12,-6.91377,-1.12797,-0.0387,0.78533,-0.3607,-0.04242,2.59044,-0.00529,0.12499,-1.48788,0.01038,-0.02203,0.06894,2.79283,-0.68547,-0.17158,-1.53837,0.05686,-0.05261,0.00822,-9.49906,3.19609,-0.16707,0.18156,1.10086,-0.14581,-0.38053,-8.34352,-0.88054,0.19332,0.11095,1.28679,0.29877,1.48569
0.14,-6.90087,-1.06313,-0.06092,0.79971,-0.35516,-0.04154,2.53795,-0.02755,0.12662,-1.51053,0.01123,-0.02208,0.07266,2.74588,-0.70094,-0.17389,-1.55453,0.05596,-0.05207,0.00648,-9.49971,3.20051,-0.19918,0.18389,1.0987,-0.14631,-0.39295,-8.31793,-0.92845,0.1929,0.11645,1.30807,0.28066,1.18448
0.16,-6.89495,-0.98135,-0.08589,0.81469,-0.34761,-0.04052,2.48226,-0.05252,0.12831,-1.53455,0.01217,-0.02227,0.07632,2.69476,-0.71596,-0.17616,-1.57238,0.05498,-0.05151,0.0045,-9.50334,3.20856,-0.24033,0.18452,1.09659,-0.14724,-0.40821,-8.28847,-0.95577,0.16013,0.12381,1.32395,0.26667,0.96182
0.18,-6.90018,-0.88484,-0.11228,0.82906,-0.33854,-0.03938,2.42323,-0.08067,0.13032,-1.56047,0.01328,-0.02248,0.08033,2.63966,-0.73308,-0.17856,-1.59152,0.05395,-0.05088,0.00236,-9.51796,3.2272,-0.29346,0.18295,1.09561,-0.14658,-0.40168,-8.27356,-0.99124,0.12847,0.12562,1.34135,0.25119,0.71897
