T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00888,0.00097,0.0039,-0.01158,0,-0.00384,-0.01716,0.0013,0.00984,-0.06604,0.00346,0.00805,0.04805,-0.00179,0.02066,0.00134,0.06774,0.0209,0.007,0.04192,-0.00101,-0.01782,0.00408,0.02211,-0.00209,0.00959,0.03019,-0.00232,0.00552,-0.02898,-0.00191,-0.01433,-0.00136,-0.00185,-0.05754,-1.0675,-0.00463,-0.13057,0.12533,1.08235
0.02,0.00897,0.00097,0.00402,-0.01215,0,-0.00436,-0.01722,0.00165,0.01086,-0.06526,0.00387,0.00929,0.04645,-0.00171,0.02027,0.00097,0.06779,0.02163,0.00842,0.04133,-0.00345,-0.01855,0.00401,0.02251,-0.00225,0.00987,0.02954,-0.00133,0.02896,-0.02772,-0.00464,-0.01518,-0.02406,-1e-05,-0.05145,-0.94889,-0.00426,-0.11777,0.11576,0.96336
0.04,0.00893,0.00096,0.00411,-0.01273,0,-0.00505,-0.01703,0.00215,0.01205,-0.06207,0.00438,0.01087,0.04256,-0.00169,0.01953,0.00052,0.06647,0.02219,0.01009,0.03899,-0.00669,-0.01944,0.0039,0.02248,-0.00241,0.01009,0.02815,0.00017,0.06155,-0.02556,-0.00841,-0.01619,-0.05564,0.00232,-0.04209,-0.77122,-0.00338,-0.09834,0.10036,0.78465
0.06,0.00878,0.00095,0.00415,-0.01338,0,-0.00597,-0.01666,0.00284,0.01341,-0.05634,0.00498,0.01279,0.03629,-0.00178,0.01851,6e-05,0.06387,0.02254,0.01185,0.03477,-0.01054,-0.02059,0.00379,0.02201,-0.00257,0.01024,0.02618,0.00224,0.10414,-0.02273,-0.01325,-0.01753,-0.09688,0.00494,-0.02992,-0.54547,-0.00184,-0.07355,0.07989,0.55717
0.08,0.00855,0.00092,0.00416,-0.01413,0,-0.00712,-0.01618,0.00373,0.01489,-0.04805,0.00561,0.01498,0.02767,-0.002,0.01731,-0.00032,0.06009,0.02263,0.01346,0.0286,-0.0147,-0.0221,0.00372,0.02109,-0.00271,0.01034,0.02384,0.00492,0.15682,-0.01957,-0.01909,-0.01938,-0.14787,0.00751,-0.01582,-0.29084,0.00049,-0.04553,0.05579,0.30008
0.1,0.00827,0.0009,0.00413,-0.01498,0,-0.00852,-0.01567,0.00483,0.01641,-0.03722,0.00619,0.0173,0.01684,-0.00239,0.01607,-0.0005,0.05533,0.02236,0.01461,0.02046,-0.0187,-0.02403,0.00376,0.0197,-0.00281,0.01038,0.02143,0.00821,0.21857,-0.01651,-0.02573,-0.02191,-0.20757,0.00959,-0.00108,-0.03479,0.00373,-0.01734,0.03018,0.04082
0.12,0.00797,0.00089,0.00405,-0.01595,0,-0.01015,-0.01524,0.00613,0.01785,-0.02386,0.00665,0.0196,0.00389,-0.00303,0.01501,-0.00034,0.04983,0.02165,0.01495,0.01029,-0.02202,-0.02647,0.00398,0.01781,-0.00284,0.01035,0.01927,0.01203,0.28677,-0.01403,-0.03283,-0.0252,-0.27343,0.01067,0.01287,0.1924,0.00801,0.00763,0.00545,-0.19033
0.14,0.00768,0.00088,0.0039,-0.01699,0,-0.01196,-0.01501,0.0076,0.01906,-0.00774,0.00702,0.02177,-0.0113,-0.00407,0.01449,0.00025,0.04388,0.0205,0.01425,-0.00223,-0.02431,-0.02957,0.00444,0.01534,-0.00278,0.01028,0.01763,0.01622,0.35692,-0.0125,-0.03991,-0.02915,-0.34097,0.01039,0.02487,0.36676,0.0134,0.02669,-0.01642,-0.3694
0.16,0.00742,0.00089,0.00368,-0.01806,0,-0.0139,-0.01515,0.00916,0.01992,0.01167,0.00738,0.0238,-0.02926,-0.00579,0.01506,0.00131,0.03785,0.01904,0.01249,-0.01767,-0.02543,-0.03361,0.0052,0.01217,-0.0026,0.01019,0.01668,0.0205,0.42199,-0.01206,-0.04636,-0.03341,-0.40327,0.00857,0.03433,0.4763,0.01993,0.03847,-0.0343,-0.48444
0.18,0.0072,0.00092,0.00336,-0.01907,0,-0.01587,-0.01584,0.01072,0.02027,0.03511,0.00797,0.02573,-0.05073,-0.00855,0.01743,0.00284,0.03225,0.01752,0.00985,-0.03686,-0.02554,-0.03892,0.00629,0.00819,-0.00229,0.01015,0.01647,0.02445,0.47183,-0.01265,-0.05137,-0.03727,-0.4503,0.00527,0.04119,0.5215,0.02753,0.04291,-0.04782,-0.53595
0.2,0.00702,0.00097,0.00291,-0.01989,0,-0.01772,-0.01728,0.01212,0.01998,0.06332,0.00907,0.02769,-0.0766,-0.0128,0.02248,0.00474,0.02773,0.01635,0.00673,-0.06068,-0.025,-0.04585,0.00771,0.00327,-0.00183,0.01024,0.01697,0.02749,0.49345,-0.014,-0.05395,-0.03978,-0.46924,0.00081,0.04582,0.51301,0.03596,0.04112,-0.0572,-0.53453
0.22,0.00689,0.00103,0.00232,-0.02036,0,-0.0193,-0.01971,0.01319,0.01888,0.09695,0.01104,0.02978,-0.10764,-0.01901,0.03096,0.00686,0.025,0.01597,0.00363,-0.08996,-0.0243,-0.05438,0.00943,-0.00265,-0.00126,0.01057,0.01808,0.02901,0.47406,-0.01573,-0.05315,-0.03989,-0.44753,-0.00435,0.04878,0.46724,0.04486,0.03482,-0.06301,-0.49647
0.24,0.0068,0.00111,0.00156,-0.02035,0,-0.02044,-0.02332,0.0138,0.01686,0.13642,0.01415,0.0321,-0.14445,-0.02754,0.04323,0.00902,0.02464,0.01671,0.001,-0.12538,-0.02389,-0.06377,0.01137,-0.00954,-0.00067,0.01125,0.01966,0.02863,0.40593,-0.01747,-0.0484,-0.03682,-0.37766,-0.00969,0.05063,0.4005,0.05374,0.02582,-0.06587,-0.43793
0.26,0.00677,0.00121,0.00063,-0.01975,0,-0.02104,-0.02826,0.01391,0.01385,0.18171,0.01854,0.03462,-0.18711,-0.03855,0.0589,0.01104,0.02701,0.01873,-0.00087,-0.16722,-0.0241,-0.07222,0.01333,-0.01722,-0.00029,0.01239,0.02154,0.02628,0.29015,-0.01893,-0.03986,-0.03032,-0.26087,-0.01468,0.05175,0.32548,0.06197,0.01563,-0.0664,-0.37136
0.28,0.00681,0.00131,-0.00047,-0.01849,0,-0.02104,-0.03459,0.01357,0.00983,0.23196,0.02416,0.03722,-0.2349,-0.05193,0.07672,0.01267,0.03216,0.02192,-0.00188,-0.21504,-0.0251,-0.07668,0.01503,-0.0253,-0.00043,0.01409,0.02354,0.02236,0.13824,-0.01987,-0.02845,-0.02078,-0.10879,-0.01876,0.05232,0.25075,0.06875,0.00542,-0.06506,-0.30496
0.3,0.00693,0.00142,-0.00173,-0.01655,0,-0.0204,-0.04226,0.0129,0.0049,0.28528,0.03079,0.03967,-0.28606,-0.06722,0.09451,0.01363,0.03992,0.02598,-0.00204,-0.26748,-0.02691,-0.07294,0.01609,-0.0331,-0.00153,0.01642,0.0254,0.01757,-0.02854,-0.02014,-0.01587,-0.00917,0.05723,-0.02131,0.05226,0.18155,0.07306,-0.00388,-0.06219,-0.24341
0.32,0.00715,0.00152,-0.0031,-0.01395,0,-0.0191,-0.05115,0.01207,-0.00074,0.3392,0.03804,0.04167,-0.33827,-0.08375,0.10954,0.01362,0.04988,0.03046,-0.00144,-0.32268,-0.02945,-0.05606,0.01602,-0.03981,-0.00409,0.01944,0.02691,0.01282,-0.18461,-0.01967,-0.00412,0.0032,0.2116,-0.02178,0.0514,0.12062,0.07388,-0.01157,-0.05806,-0.18881
0.34,0.00749,0.00161,-0.00456,-0.01081,0,-0.01716,-0.06118,0.01127,-0.00681,0.39146,0.04556,0.04299,-0.38954,-0.10088,0.11903,0.01232,0.06157,0.03492,-0.00015,-0.379,-0.03258,-0.02113,0.01432,-0.04454,-0.00866,0.02319,0.02791,0.00886,-0.30844,-0.01845,0.0051,0.01508,0.33287,-0.0198,0.04954,0.06901,0.07052,-0.01727,-0.05288,-0.14163
0.36,0.00796,0.00169,-0.00609,-0.00733,0,-0.0146,-0.07232,0.01067,-0.01294,0.44045,0.053,0.0435,-0.43858,-0.11808,0.12053,0.00945,0.0744,0.03903,0.00179,-0.43544,-0.03615,0.03606,0.01048,-0.04648,-0.01574,0.02766,0.02838,0.00612,-0.38787,-0.01658,0.01084,0.02553,0.4091,-0.01533,0.04661,0.02675,0.0629,-0.02093,-0.04688,-0.10151
0.38,0.00856,0.00176,-0.00769,-0.00383,0,-0.01146,-0.08453,0.01045,-0.01855,0.48492,0.06003,0.04325,-0.48456,-0.13485,0.11197,0.0048,0.08768,0.0425,0.00441,-0.4912,-0.03996,0.11853,0.00405,-0.04487,-0.02574,0.03279,0.02841,0.00464,-0.4208,-0.01426,0.01295,0.03387,0.43861,-0.00872,0.04268,-0.00654,0.05162,-0.02279,-0.04036,-0.06782
0.4,0.00927,0.00182,-0.00934,-0.00077,0,-0.00783,-0.09767,0.01075,-0.02294,0.5236,0.06624,0.04236,-0.52673,-0.15056,0.09164,-0.00179,0.10048,0.04512,0.0078,-0.54537,-0.04375,0.22775,-0.00537,-0.03899,-0.03894,0.03841,0.02824,0.00419,-0.41351,-0.0118,0.01194,0.03962,0.42823,-0.00067,0.03795,-0.03137,0.03796,-0.02333,-0.03372,-0.03999
