T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0.0037,0.0189,0,0,0.06607,0,0.00304,0,0,0,0.00069,0.07663,0,0,0,0.00861,0,0.00907,0,0.0208,0,0.00363,0.03479,0,0,0,0,0,0.00355,0.04732,0.01174,0.03697,0.00693,0.01827,0,0,0.00717,0.00099,0,0.00984,0,0.03686,0.00421,0.00396,0,0,0.00464,0.00518,0.0427,0,0.00942,0,0.15705,0,0.00694,0,0,0.00813,0.01489,0.10976,0.00432,0.06785,0,0,0,0
0.02,0,0,0.00355,0.01943,0,0,0.06581,0,0.00305,0,0,0,0.00082,0.07644,0,0,0,0.00855,0,0.00904,0,0.02049,0,0.00363,0.0345,0,0,0,0,0,0.00334,0.04779,0.01093,0.03083,0.00663,0.01815,0,0,0.00712,0.00096,0,0.00995,0,0.03703,0.00418,0.00391,0,0,0.00468,0.00521,0.04279,0,0.00942,0,0.1566,0,0.00506,0,0,0.00934,0.02705,0.11041,0.00427,0.06056,0,0,0,0
0.04,0,0,0.00335,0.02008,0,0,0.06532,0,0.00306,0,0,0,0.00099,0.07603,0,0,0,0.0085,0,0.00897,0,0.02008,0,0.00362,0.0343,0,0,0,0,0,0.0031,0.04818,0.01018,0.02504,0.00635,0.01796,0,0,0.00704,0.00092,0,0.01013,0,0.03729,0.00404,0.00386,0,0,0.00473,0.00524,0.04297,0,0.00941,0,0.15615,0,0.00292,0,0,0.01033,0.03636,0.1113,0.00422,0.05441,0,0,0,0
0.06,0,0,0.00308,0.02087,0,0,0.06457,0,0.00308,0,0,0,0.00121,0.07538,0,0,0,0.00845,0,0.00886,0,0.01958,0,0.00362,0.03419,0,0,0,0,0,0.00286,0.0485,0.00949,0.0196,0.00607,0.01767,0,0,0.00694,0.00088,0,0.01041,0,0.03766,0.0038,0.00382,0,0,0.0048,0.00528,0.04325,0,0.0094,0,0.15553,0,0.00039,0,0,0.01108,0.04236,0.11235,0.00417,0.04923,0,0,0,0
0.08,0,1e-05,0.00276,0.02191,1e-05,3e-05,0.06364,1e-05,0.00311,7e-05,7e-05,2e-05,0.0016,0.07454,2e-05,2e-05,4e-05,0.00848,2e-05,0.00877,0,0.01902,0.01069,0.00371,0.03409,2e-05,0.00013,1e-05,0,5e-05,0.00259,0.04888,0.00875,0.01359,0.00579,0.01729,1e-05,1e-05,0.00682,0.00086,2e-05,0.0108,2e-05,0.03817,0.00359,0.00386,0.00012,3e-05,0.00486,0.00534,0.04365,8e-05,0.00945,7e-05,0.15441,2e-05,0.0004,1e-05,1e-05,0.01198,0.04827,0.11364,0.00414,0.04401,1e-05,1e-05,3e-05,0.00028
0.1,1e-05,2e-05,0.00238,0.0231,3e-05,5e-05,0.06242,1e-05,0.00314,0.00011,0.00011,2e-05,0.00231,0.07336,2e-05,4e-05,6e-05,0.00843,3e-05,0.00857,7e-05,0.0185,0.01612,0.00381,0.03425,2e-05,0.00032,4e-05,0,4e-05,0.00238,0.04907,0.00825,0.00898,0.00559,0.01682,1e-05,1e-05,0.00671,0.00083,4e-05,0.01131,4e-05,0.03878,0.00318,0.00384,0.00044,3e-05,0.00496,0.00542,0.04416,9e-05,0.00942,8e-05,0.15316,4e-05,0.00058,1e-05,2e-05,0.01219,0.04786,0.11489,0.00413,0.04045,1e-05,2e-05,8e-05,0.00025
0.12,1e-05,3e-05,0.00208,0.02477,7e-05,0.00056,0.06082,0.0001,0.00323,0.00013,0.00054,0.00027,0.00302,0.07186,0.00015,0.00011,0.00013,0.00868,0.00038,0.00909,6e-05,0.01801,0.0116,0.0038,0.0349,0.00034,0.00109,4e-05,3e-05,0.00058,0.00237,0.04902,0.00837,0.0085,0.00551,0.01626,0.00013,0.00016,0.00663,0.00113,5e-05,0.01226,0.00013,0.03962,0.00302,0.00454,0.0006,8e-05,0.00525,0.00556,0.04488,0.00036,0.01042,0.00093,0.15214,4e-05,0.00073,3e-05,2e-05,0.01107,0.03559,0.1157,0.00417,0.04078,8e-05,5e-05,0.0002,0.0011
0.14,0,1e-05,0.00156,0.02681,3e-05,0.00034,0.05843,6e-05,0.0032,0.00012,0.00048,0.00015,0.00351,0.06978,6e-05,2e-05,1e-05,0.00831,0.00026,0.00825,1e-05,0.01763,0.00793,0.00371,0.0355,0.00013,0.00043,2e-05,2e-05,0.00036,0.00231,0.04856,0.00849,0.00945,0.00551,0.01555,9e-05,0.0001,0.00647,0.00092,1e-05,0.01305,3e-05,0.04053,0.00226,0.00422,0.00052,1e-05,0.00549,0.00562,0.04551,0.0001,0.00994,0.00038,0.15122,1e-05,0.00068,2e-05,0,0.00909,0.02496,0.11632,0.00421,0.04147,5e-05,1e-05,7e-05,0.00087
0.16,1e-05,3e-05,0.00105,0.02986,9e-05,0.00032,0.05592,5e-05,0.0033,0.00018,0.00089,0.00019,0.00406,0.06703,0.00013,9e-05,0.00014,0.00852,0.00024,0.00793,5e-05,0.01735,0.00726,0.00368,0.03598,0.00012,0.0013,0.00011,3e-05,0.00031,0.0023,0.04844,0.0087,0.00968,0.00556,0.01476,9e-05,9e-05,0.00635,0.00084,4e-05,0.01404,0.00013,0.04152,0.00201,0.00437,0.0005,5e-05,0.00579,0.00577,0.04646,0.00037,0.00978,0.00043,0.1504,3e-05,0.00065,4e-05,1e-05,0.00793,0.01817,0.11714,0.00429,0.04155,5e-05,4e-05,0.00017,0.00082
0.18,1e-05,2e-05,0.00053,0.03291,8e-05,0.00029,0.0534,5e-05,0.00333,0.00016,0.00092,0.00017,0.00461,0.06412,0.00012,7e-05,0.00012,0.00833,0.00021,0.00747,4e-05,0.01717,0.00673,0.00356,0.03643,0.00011,0.00115,9e-05,2e-05,0.00026,0.00229,0.04823,0.00877,0.00999,0.00567,0.01386,8e-05,7e-05,0.00611,0.00076,3e-05,0.01517,0.00011,0.04247,0.00146,0.00434,0.00044,4e-05,0.00606,0.00589,0.04731,0.00031,0.00959,0.00037,0.14985,2e-05,0.0006,4e-05,1e-05,0.00681,0.01091,0.11762,0.00439,0.04162,4e-05,3e-05,0.00015,0.00062
