T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.26024,-0.33173,0.10564,0.25674,-0.08824,-0.01958,0.04054,-0.70585,-0.33295,2.53153,-0.02141,0.00984,-0.14806,0.03738,0.93991,0.37891,2.64673,-0.01361,0.0496,0.08684,1.65185,-1.78496,-0.52302,-2.17973,-0.87754,0.09709,0.22877,1.49518,0.90439,1.05053,-1.99413,-1.11115,-0.18815,-1.28322
0.02,-0.2589,-0.33187,0.10535,0.25807,-0.08828,-0.01979,0.04054,-0.70579,-0.33339,2.53104,-0.02127,0.00963,-0.14842,0.03733,0.93971,0.37942,2.64594,-0.01336,0.04963,0.0866,1.64934,-1.79229,-0.58207,-2.17501,-0.86866,0.11314,0.43785,1.49209,0.89731,0.95194,-1.99381,-1.12103,-0.17521,-1.0614
0.04,-0.25762,-0.33208,0.10505,0.25917,-0.08833,-0.02004,0.04079,-0.70571,-0.33379,2.53055,-0.02162,0.0094,-0.14877,0.03745,0.93961,0.37994,2.64516,-0.01319,0.04966,0.08636,1.64685,-1.79937,-0.63856,-2.17046,-0.86037,0.12787,0.64149,1.48914,0.89044,0.86415,-1.9936,-1.13054,-0.16296,-0.85197
0.06,-0.25637,-0.33231,0.10475,0.25997,-0.0884,-0.02035,0.04127,-0.70562,-0.33417,2.53014,-0.02246,0.00916,-0.14914,0.03776,0.93966,0.3805,2.64437,-0.01308,0.04969,0.08611,1.64444,-1.80603,-0.69139,-2.16611,-0.85291,0.14101,0.83506,1.4863,0.8838,0.78717,-1.99339,-1.13955,-0.15151,-0.65587
0.08,-0.25508,-0.33251,0.10449,0.26072,-0.08842,-0.02068,0.04196,-0.70555,-0.33451,2.52949,-0.02361,0.00893,-0.14936,0.03825,0.93934,0.38104,2.6435,-0.01298,0.04972,0.08589,1.64194,-1.81439,-0.76453,-2.16116,-0.84376,0.15727,1.08343,1.48333,0.87651,0.70844,-1.99321,-1.14965,-0.139,-0.44319
0.1,-0.25384,-0.33283,0.10418,0.2608,-0.08853,-0.02111,0.04294,-0.70536,-0.33488,2.5292,-0.02548,0.00867,-0.1497,0.03898,0.93982,0.38173,2.64278,-0.01296,0.04975,0.08563,1.6396,-1.81902,-0.80279,-2.15757,-0.83878,0.16562,1.22785,1.48102,0.8708,0.65492,-1.99335,-1.15705,-0.12974,-0.28397
0.12,-0.25259,-0.33328,0.1037,0.25948,-0.08885,-0.02175,0.0443,-0.70475,-0.33549,2.52995,-0.02844,0.00827,-0.15059,0.04003,0.94247,0.38285,2.64228,-0.01308,0.04979,0.08529,1.63779,-1.81301,-0.72682,-2.15807,-0.84567,0.15203,1.05244,1.48032,0.86974,0.65423,-1.99402,-1.15721,-0.12899,-0.26079
0.14,-0.25132,-0.3338,0.10319,0.25745,-0.08925,-0.02246,0.04595,-0.70397,-0.3362,2.53095,-0.03192,0.00786,-0.15152,0.04136,0.94581,0.38413,2.64175,-0.01323,0.04982,0.08492,1.63616,-1.8036,-0.62053,-2.15992,-0.85629,0.1315,0.77819,1.48029,0.87019,0.67083,-1.9951,-1.15477,-0.13106,-0.28521
0.16,-0.25001,-0.33433,0.10276,0.25528,-0.08958,-0.02315,0.04785,-0.7032,-0.33693,2.53168,-0.03536,0.00749,-0.15222,0.04297,0.94862,0.3854,2.64128,-0.01327,0.04985,0.08457,1.63436,-1.79653,-0.54447,-2.16087,-0.86421,0.11612,0.57261,1.48001,0.86965,0.67707,-1.99629,-1.15368,-0.13133,-0.28463
0.18,-0.24861,-0.3347,0.10234,0.25279,-0.09003,-0.02382,0.0501,-0.70225,-0.33806,2.5326,-0.03841,0.0071,-0.15306,0.04494,0.95167,0.38707,2.64069,-0.01323,0.04984,0.0842,1.63269,-1.78811,-0.46613,-2.16237,-0.87302,0.09985,0.34204,1.47965,0.86945,0.68277,-1.99711,-1.15261,-0.13151,-0.2863
