T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0.00044,0.03235,0,0,0.06236,0.00088,0.00337,0,0.00067,0,0.0085,0.073,0,0,0,0.00757,0,0.00166,0,0.02151,0,0.00106,0.03088,0,0,0,0,0.02577,0.00049,0.03783,0.00881,0.01912,0.03042,0.00908,0,0,0.01726,0.0041,0,0,0,0.04383,0,0.00316,0,0,0.01357,0.005,0.05013,0,0.00839,0,0.04554,0,0.00643,0,0,0.00521,0.01016,0.03946,0.00845,0,0,0,0,0
0.02,0,0,0.00037,0.03311,0,0,0.0622,0.00083,0.00338,0,0.00075,0,0.00859,0.07285,0,0,0,0.00758,0,0.00166,0,0.02142,0,0.00104,0.03087,0,0,0,0,0.0239,0.00047,0.03734,0.00943,0.02494,0.03016,0.00902,0,0,0.01723,0.00407,0,0,0,0.04392,0,0.00315,0,0,0.01358,0.00502,0.0502,0,0.00838,0,0.04541,0,0.0061,0,0,0.00525,0.01018,0.03959,0.00793,0,0,0,0,0
0.04,0,0,0.00028,0.03396,0,0,0.06193,0.00075,0.00339,0,0.00083,0,0.00873,0.07258,0,0,0,0.00758,0,0.00162,0,0.02132,0,0.00102,0.03087,0,0,0,0,0.02152,0.00044,0.03687,0.01002,0.03071,0.0299,0.00892,0,0,0.01717,0.00403,0,0,0,0.04407,0,0.00313,0,0,0.0136,0.00505,0.05032,0,0.00836,0,0.04527,0,0.00588,0,0,0.0053,0.01024,0.03972,0.00736,0,0,0,0,0
0.06,0,0,0.00014,0.0349,0,0,0.06153,0.00063,0.0034,0,0.00091,0,0.0089,0.07217,0,0,0,0.00755,0,0.00155,0,0.02124,0,0.001,0.03086,0,0,0,0,0.01852,0.00044,0.03643,0.01055,0.03629,0.02965,0.00876,0,0,0.01707,0.00398,0,0,0,0.0443,0,0.00312,0,0,0.01363,0.00508,0.05051,0,0.00834,0,0.04514,0,0.00585,0,0,0.00534,0.01032,0.03979,0.00678,0,0,0,0,0
0.08,0,0,0.00015,0.03603,6e-05,9e-05,0.06103,0.00049,0.00345,1e-05,0.0011,6e-05,0.00924,0.07166,4e-05,4e-05,1e-05,0.00765,7e-05,0.00159,0,0.02117,4e-05,0.00098,0.03087,4e-05,4e-05,0,1e-05,0.01389,0.00048,0.03591,0.01125,0.04369,0.02938,0.00853,0.00018,4e-05,0.01697,0.00402,0,3e-05,4e-05,0.0446,0.00012,0.00328,0.00013,0,0.01367,0.00515,0.05077,0.00013,0.00847,0.00016,0.04501,0,0.00618,1e-05,0,0.00543,0.01044,0.03973,0.0061,4e-05,1e-05,0,4e-05,1e-05
0.1,2e-05,2e-05,0.00016,0.03709,0.00014,0.00013,0.06037,0.00027,0.00349,1e-05,0.00123,9e-05,0.00958,0.07103,5e-05,6e-05,9e-05,0.00764,0.0001,0.0015,2e-05,0.02116,5e-05,0.00096,0.03094,5e-05,6e-05,2e-05,1e-05,0.00965,0.00056,0.03574,0.01163,0.04801,0.02917,0.00826,0.0004,5e-05,0.01686,0.004,5e-05,5e-05,5e-05,0.045,0.00017,0.00335,0.00018,6e-05,0.01376,0.00521,0.0512,0.00018,0.0085,0.00023,0.04491,3e-05,0.00683,1e-05,3e-05,0.00549,0.01065,0.03956,0.00567,5e-05,1e-05,4e-05,5e-05,5e-05
0.12,2e-05,2e-05,0.00016,0.03787,0.00014,0.00012,0.05936,0.00027,0.00352,2e-05,0.0013,8e-05,0.01002,0.07004,5e-05,6e-05,8e-05,0.00753,9e-05,0.00129,2e-05,0.02115,5e-05,0.00097,0.03089,5e-05,6e-05,2e-05,1e-05,0.00911,0.00059,0.03612,0.01122,0.04233,0.02906,0.00789,0.00065,5e-05,0.01666,0.00392,4e-05,0.00063,5e-05,0.04559,0.00016,0.00334,0.00017,6e-05,0.014,0.00527,0.05166,0.00017,0.00842,0.00021,0.04488,3e-05,0.00788,1e-05,3e-05,0.0055,0.01088,0.03942,0.00583,5e-05,1e-05,4e-05,5e-05,4e-05
0.14,2e-05,2e-05,0.00016,0.03865,0.00013,0.00013,0.05817,0.00029,0.00357,8e-05,0.00141,9e-05,0.01057,0.06885,0.00012,7e-05,8e-05,0.00743,0.0001,0.0011,2e-05,0.02118,6e-05,0.00098,0.03083,6e-05,7e-05,4e-05,2e-05,0.00909,0.00062,0.03673,0.01055,0.03411,0.029,0.00744,0.00095,0.00011,0.01639,0.00385,5e-05,0.00136,6e-05,0.04636,0.00018,0.00336,0.00019,5e-05,0.01435,0.00535,0.05219,0.00018,0.00835,0.00027,0.04488,3e-05,0.00939,2e-05,3e-05,0.00553,0.01124,0.03931,0.00616,5e-05,1e-05,5e-05,5e-05,0.00049
0.16,2e-05,2e-05,0.00016,0.03936,0.00012,0.00013,0.05693,0.00028,0.00362,9e-05,0.00151,9e-05,0.01108,0.06756,0.00012,7e-05,9e-05,0.0073,0.0001,0.00089,2e-05,0.02124,5e-05,0.00098,0.03078,5e-05,8e-05,4e-05,2e-05,0.00756,0.00066,0.03717,0.01002,0.02776,0.02898,0.00687,0.00126,0.00011,0.01604,0.00375,8e-05,0.00214,5e-05,0.0471,0.00017,0.00338,0.00017,5e-05,0.01466,0.00542,0.0528,0.00018,0.00826,0.00033,0.0449,3e-05,0.01131,2e-05,4e-05,0.00556,0.01168,0.03917,0.00634,5e-05,1e-05,5e-05,5e-05,0.00048
0.18,4e-05,2e-05,0.00014,0.04006,0.00014,0.00019,0.05559,0.00024,0.00369,9e-05,0.0017,0.00013,0.01173,0.06623,0.00012,0.0001,0.0001,0.00724,0.00013,0.00067,5e-05,0.02137,7e-05,0.00098,0.03075,7e-05,0.0001,6e-05,2e-05,0.0061,0.00067,0.03765,0.00947,0.02079,0.02902,0.0062,0.00159,0.00012,0.01564,0.00371,9e-05,0.00298,8e-05,0.04791,0.00024,0.0035,0.00025,9e-05,0.01501,0.00552,0.05346,0.00025,0.00825,0.00041,0.04499,3e-05,0.01382,2e-05,4e-05,0.00556,0.01151,0.03912,0.00657,7e-05,2e-05,4e-05,7e-05,0.00041
0.2,0,0,0.00015,0.04042,0,0,0.05406,0.00023,0.00369,0,0.0016,0,0.01197,0.06464,0,0,0,0.00683,0,0.00033,0,0.02137,0,0.00096,0.03056,0,0,0,0,0.0043,0.00067,0.0379,0.0089,0.01546,0.02909,0.00537,0.00194,0,0.01499,0.0034,0,0.00392,0,0.0486,0,0.00325,0,0,0.01527,0.0055,0.05403,0,0.00784,0.00038,0.04502,0,0.01605,0,0,0.00556,0.01235,0.03905,0.0067,0.00024,0,1e-05,0,0.00033
0.22,3e-05,1e-05,0.0002,0.04074,0.00021,4e-05,0.05284,0.00029,0.00374,3e-05,0.00179,4e-05,0.01241,0.06313,0.00019,2e-05,4e-05,0.00676,4e-05,0.00237,5e-05,0.02111,2e-05,0.00099,0.03055,0.00016,4e-05,4e-05,3e-05,0.00111,0.0008,0.0382,0.00873,0.01479,0.02933,0.00441,0.00232,7e-05,0.01454,0.0033,0.00014,0.00496,2e-05,0.04937,0.0001,0.00341,7e-05,4e-05,0.01559,0.00553,0.05478,6e-05,0.00786,0.00311,0.04506,2e-05,0.01718,1e-05,8e-05,0.00615,0.0169,0.03901,0.00665,0.00035,0.00013,9e-05,1e-05,0.0005
0.24,0,0,0.00014,0.04061,4e-05,7e-05,0.05135,0.00021,0.00377,1e-05,0.00196,3e-05,0.01269,0.06151,7e-05,3e-05,0,0.00666,4e-05,0.00076,0,0.02069,2e-05,0.00101,0.03012,4e-05,1e-05,0,1e-05,0.00084,0.00085,0.038,0.00865,0.01527,0.02961,0.00331,0.00254,1e-05,0.01363,0.00316,5e-05,0.00576,2e-05,0.05005,0.00016,0.00346,8e-05,0,0.01567,0.00553,0.05545,9e-05,0.00779,0.00163,0.04503,0,0.01762,0,5e-05,0.00652,0.02248,0.03891,0.00653,0.00254,9e-05,5e-05,2e-05,0.00034
0.26,1e-05,0,0.00012,0.04035,0.0001,0.00021,0.05011,0.00017,0.00387,5e-05,0.00212,0.00015,0.01328,0.05999,0.00015,9e-05,1e-05,0.00676,0.00019,0.00026,1e-05,0.02031,9e-05,0.00104,0.02989,6e-05,2e-05,1e-05,1e-05,0.0007,0.0009,0.03793,0.00859,0.01517,0.02999,0.00213,0.00271,2e-05,0.01291,0.00313,5e-05,0.00664,0.00011,0.05073,0.0002,0.00378,0.00034,1e-05,0.01587,0.00555,0.05614,0.00029,0.00811,0.00138,0.04505,1e-05,0.01787,2e-05,6e-05,0.00696,0.02726,0.03885,0.00658,0.00404,7e-05,4e-05,8e-05,0.00027
0.28,0,0,6e-05,0.03999,2e-05,5e-05,0.0491,9e-05,0.00381,1e-05,0.00204,3e-05,0.01318,0.05868,4e-05,2e-05,0,0.00648,1e-05,2e-05,0,0.01977,3e-05,0.00108,0.02946,0,1e-05,0,0,0.00057,0.00094,0.03779,0.00842,0.01519,0.03041,0.00087,0.00274,0,0.012,0.00279,0,0.00731,0,0.05115,0,0.00352,8e-05,0,0.0159,0.00541,0.05671,9e-05,0.00769,0.0014,0.045,0,0.01663,0,3e-05,0.00739,0.03352,0.03877,0.00671,0.005,3e-05,1e-05,3e-05,0.00014
