T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0.00361,0.01523,0,0,0.06347,0,0.00264,0,0,0,0.00064,0.07392,0,0,0,0.00863,0,0.00858,0,0.01821,0,0.00151,0.03334,0,0,0,0,0,0.00157,0.04009,0.0118,0.04801,0.00489,0.01719,0,0,0.00715,0.00107,0,0.00717,0,0.0226,0.00399,0.00398,0,0,0.00397,0.00445,0.02585,0,0.00924,0,0.05161,0,0.00885,0,0,0.00582,0.00833,0.03934,0.0048,0.07888,0,0,0,0
0.02,0,0,0.00346,0.01563,0,0,0.0633,0,0.00265,0,0,0,0.00075,0.07378,0,0,0,0.00857,0,0.00855,0,0.01804,0,0.00151,0.03298,0,0,0,0,0,0.00148,0.04044,0.01098,0.03975,0.00468,0.01712,0,0,0.00713,0.00105,0,0.00725,0,0.02269,0.00398,0.00393,0,0,0.004,0.00447,0.02591,0,0.00924,0,0.05154,0,0.00635,0,0,0.00678,0.01615,0.03963,0.00474,0.07187,0,0,0,0
0.04,0,0,0.00326,0.01607,0,0,0.06302,0,0.00266,0,0,0,0.00091,0.07352,0,0,0,0.0085,0,0.00848,0,0.01782,0,0.00151,0.03264,0,0,0,0,0,0.00137,0.04077,0.01019,0.03196,0.00448,0.01699,0,0,0.00709,0.00102,0,0.00738,0,0.02284,0.00387,0.00389,0,0,0.00403,0.0045,0.02602,0,0.00923,0,0.05146,0,0.00356,0,0,0.00768,0.02377,0.03998,0.00466,0.06568,0,0,0,0
0.06,0,0,0.003,0.01657,0,0,0.06261,0,0.00268,0,0,0,0.00111,0.07313,0,0,0,0.00844,0,0.00838,0,0.01756,0,0.00151,0.03231,0,0,0,0,0,0.00126,0.04108,0.00943,0.02466,0.00429,0.0168,0,0,0.00704,0.00099,0,0.00758,0,0.02304,0.00368,0.00385,0,0,0.00407,0.00453,0.02618,0,0.00921,0,0.05132,0,0.00046,0,0,0.00851,0.03102,0.04037,0.00458,0.06017,0,0,0,0
0.08,0,1e-05,0.00269,0.01715,1e-05,3e-05,0.06213,1e-05,0.0027,4e-05,7e-05,2e-05,0.00147,0.07267,1e-05,2e-05,2e-05,0.00845,2e-05,0.00829,0,0.01725,0.00777,0.00155,0.03195,2e-05,0.00011,1e-05,0,3e-05,0.00115,0.04146,0.00862,0.01676,0.00409,0.01652,1e-05,1e-05,0.00697,0.00098,2e-05,0.00786,2e-05,0.02335,0.00351,0.00389,0.00011,2e-05,0.0041,0.00458,0.02643,8e-05,0.00927,7e-05,0.05101,1e-05,0.00043,0,1e-05,0.00956,0.04035,0.04083,0.00451,0.05434,0,1e-05,2e-05,7e-05
0.1,1e-05,2e-05,0.00231,0.01769,3e-05,4e-05,0.06146,1e-05,0.00273,6e-05,0.0001,2e-05,0.00213,0.07198,1e-05,4e-05,3e-05,0.00838,3e-05,0.0081,7e-05,0.01697,0.01417,0.00159,0.03177,2e-05,0.00023,4e-05,0,3e-05,0.00105,0.04172,0.00803,0.01083,0.00395,0.01618,1e-05,1e-05,0.00688,0.00096,3e-05,0.00823,3e-05,0.02372,0.00317,0.00388,0.00042,3e-05,0.00417,0.00464,0.02674,8e-05,0.00923,8e-05,0.05065,2e-05,0.00056,0,2e-05,0.01013,0.0458,0.04125,0.00447,0.05002,0,2e-05,5e-05,8e-05
0.12,1e-05,3e-05,0.00202,0.01833,6e-05,0.00046,0.06051,9e-05,0.00281,7e-05,0.00051,0.00026,0.00278,0.07108,0.00012,0.0001,7e-05,0.00861,0.00038,0.00859,6e-05,0.01682,0.01269,0.00158,0.03205,0.00024,0.00057,4e-05,2e-05,0.00039,0.00104,0.04185,0.00803,0.01005,0.00389,0.01575,0.00013,0.00014,0.00682,0.00133,4e-05,0.00892,0.00012,0.02423,0.00309,0.00459,0.00058,6e-05,0.00441,0.00475,0.02719,0.00035,0.01022,0.00093,0.05036,2e-05,0.00062,2e-05,2e-05,0.00969,0.03936,0.04147,0.00448,0.04985,5e-05,5e-05,0.00013,0.00039
0.14,0,1e-05,0.00152,0.01861,3e-05,0.00027,0.05933,5e-05,0.00278,6e-05,0.00045,0.00015,0.00324,0.06985,5e-05,2e-05,1e-05,0.00822,0.00026,0.0078,1e-05,0.01668,0.00939,0.00154,0.0324,9e-05,0.00019,2e-05,1e-05,0.00026,0.00102,0.04163,0.00802,0.01095,0.00389,0.01518,9e-05,9e-05,0.00666,0.00109,1e-05,0.00948,3e-05,0.02481,0.00237,0.00427,0.00049,1e-05,0.00459,0.00479,0.0276,0.0001,0.00974,0.00038,0.0501,1e-05,0.00053,1e-05,0,0.00837,0.02902,0.04158,0.0045,0.0497,3e-05,1e-05,4e-05,0.00036
0.16,1e-05,3e-05,0.00102,0.01898,9e-05,0.00025,0.05817,5e-05,0.00287,0.0001,0.00081,0.00019,0.00377,0.06864,0.00011,8e-05,7e-05,0.00842,0.00024,0.0075,5e-05,0.01652,0.00887,0.00153,0.03272,8e-05,0.00051,0.00011,2e-05,0.00024,0.00101,0.04168,0.0081,0.01093,0.00393,0.01453,9e-05,8e-05,0.00654,0.00101,3e-05,0.01019,0.00012,0.02546,0.00215,0.00442,0.00047,4e-05,0.00483,0.00491,0.02821,0.00036,0.00959,0.00042,0.04988,2e-05,0.00048,3e-05,1e-05,0.0075,0.02144,0.04178,0.00457,0.04863,3e-05,3e-05,0.00012,0.00038
0.18,1e-05,2e-05,0.00051,0.01933,8e-05,0.00022,0.05691,4e-05,0.00289,8e-05,0.00082,0.00017,0.00431,0.06727,9e-05,7e-05,6e-05,0.00823,0.00021,0.00707,4e-05,0.01633,0.00836,0.00148,0.03304,7e-05,0.00044,9e-05,2e-05,0.00022,0.00101,0.04164,0.00807,0.01097,0.004,0.01374,7e-05,7e-05,0.00633,0.00092,2e-05,0.01097,0.00011,0.0261,0.00159,0.00439,0.00041,3e-05,0.00506,0.005,0.02878,0.00031,0.0094,0.00036,0.04975,1e-05,0.00045,2e-05,1e-05,0.00654,0.01283,0.04185,0.00468,0.04725,3e-05,3e-05,0.0001,0.00033
