T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-7.68039,-1.69479,0.15739,0.83032,-0.42787,-0.04449,2.76044,-0.86125,-0.08961,1.04123,-0.04809,-0.0231,-0.09958,2.94786,0.54362,0.07608,1.08875,0.03863,-0.01533,0.11358,-7.82835,1.45667,-0.26137,-1.63073,0.27624,-0.06436,-0.00202,-6.71607,-0.35664,0.9976,-1.58247,0.29885,0.08663,0.0121
0.02,-7.61783,-1.68705,0.15226,0.84706,-0.42717,-0.04432,2.75362,-0.86356,-0.0895,1.03773,-0.048,-0.02323,-0.0991,2.94165,0.54261,0.07569,1.08606,0.03845,-0.01522,0.11325,-7.80303,1.44302,-0.25634,-1.63048,0.27628,-0.06451,-0.00226,-6.74334,-0.26985,1.01126,-1.5865,0.29478,0.09605,0.01255
0.04,-7.5556,-1.67317,0.14469,0.86546,-0.42592,-0.0441,2.74201,-0.86768,-0.08929,1.03219,-0.04783,-0.02336,-0.09838,2.93099,0.54143,0.07516,1.08162,0.03819,-0.01507,0.1127,-7.77812,1.42872,-0.25464,-1.6305,0.27633,-0.06468,-0.00251,-6.77072,-0.17496,1.0109,-1.59082,0.29033,0.10521,0.01304
0.06,-7.49378,-1.65061,0.13416,0.88544,-0.42382,-0.04382,2.72489,-0.87407,-0.08894,1.02429,-0.04754,-0.02353,-0.09737,2.91529,0.53978,0.07446,1.07521,0.03783,-0.01489,0.11189,-7.75359,1.41539,-0.25807,-1.63065,0.2764,-0.06486,-0.00277,-6.78553,-0.0791,0.99315,-1.59204,0.2858,0.11383,0.01354
0.08,-7.42878,-1.61764,0.1203,0.90822,-0.42049,-0.04343,2.70346,-0.88277,-0.08853,1.01436,-0.04715,-0.02374,-0.09613,2.89507,0.53859,0.07365,1.06689,0.0374,-0.01469,0.11084,-7.72953,1.40598,-0.2687,-1.63165,0.27651,-0.065,-0.00304,-6.77109,0.03381,0.95933,-1.58459,0.28025,0.12444,0.01412
0.1,-7.37488,-1.57602,0.10324,0.92952,-0.41649,-0.04304,2.67363,-0.89491,-0.08789,1.00102,-0.04661,-0.02397,-0.09448,2.86748,0.5353,0.07264,1.05599,0.03685,-0.0144,0.10946,-7.71059,1.39994,-0.28864,-1.6323,0.2766,-0.06522,-0.00325,-6.73214,0.10483,0.90025,-1.57136,0.27695,0.13073,0.01449
0.12,-7.34562,-1.52448,0.08313,0.94461,-0.41241,-0.04275,2.63074,-0.9123,-0.08688,0.98265,-0.04585,-0.02421,-0.09221,2.8292,0.52661,0.07136,1.04179,0.03616,-0.01395,0.10767,-7.70442,1.39863,-0.31889,-1.63158,0.27671,-0.06538,-0.00334,-6.70584,0.07327,0.80784,-1.56462,0.2801,0.12483,0.0144
0.14,-7.33126,-1.46022,0.06001,0.95706,-0.40727,-0.04242,2.57989,-0.93358,-0.08569,0.96098,-0.04493,-0.02449,-0.08953,2.78358,0.51538,0.06998,1.02512,0.03538,-0.01339,0.10556,-7.70546,1.40234,-0.36001,-1.63076,0.27679,-0.06566,-0.00338,-6.68387,0.01343,0.69817,-1.56012,0.28514,0.11466,0.01427
0.16,-7.32384,-1.37905,0.0342,0.96991,-0.40007,-0.0419,2.52609,-0.95762,-0.0845,0.93768,-0.04393,-0.02484,-0.08666,2.73405,0.50393,0.06868,1.00681,0.0346,-0.01281,0.10323,-7.70991,1.40958,-0.41055,-1.63095,0.27686,-0.06609,-0.00344,-6.65732,-0.02325,0.58716,-1.55386,0.2888,0.1067,0.01434
0.18,-7.32747,-1.28294,0.00703,0.98183,-0.39143,-0.04127,2.46929,-0.98462,-0.0833,0.91264,-0.04284,-0.02527,-0.08354,2.68092,0.49075,0.06754,0.9871,0.03384,-0.01219,0.10072,-7.7252,1.42858,-0.46595,-1.63377,0.27712,-0.06559,-0.00342,-6.64571,-0.0688,0.47659,-1.55286,0.29255,0.09725,0.01455
