T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.00022,0.00605,0,0.08622,0.0023,9e-05,0,0,0.00102,0,0.00684,5e-05,0.00422,0,0,0,0.00017,0,0,0.00333,0,0,0,0,0,0,2e-05,0,0,0,0,0,0.04928,0.47552,0,0,0,0,0,0,0.00054,0.0082,0,0.00646,0,0,4e-05,0.00041,0.00069,0,0.01292,0.00022,0.00149,0.00375,0,1e-05,0,6e-05,0,0.00353,0.00795,0.03332,0,0.0019,0,0,2e-05,0
0.02,0.00032,0.00685,0,0.09634,0.00214,0.0002,0,0,0.00106,0,0.00715,0.00015,0.00619,0,0,0,0.00018,0,0,0.00296,0,0,0,0,0,0,7e-05,0,0,0,0,0,0.04297,0.4203,0,0,0,0,0,0,0.00062,0.01262,0,0.0112,0,0,0.00014,0.00046,0.0015,0,0.01833,0.00033,0.00199,0.00435,0,2e-05,0,8e-05,1e-05,0.00347,0.00974,0.03038,0,0.0022,0,0,6e-05,0
0.04,0.00043,0.00769,0,0.10494,0.00191,0.00032,0,0,0.00106,0,0.00748,0.00026,0.00817,0,0,0.00084,0.00019,0,0,0.00262,1e-05,0,0,0,0,2e-05,0.00012,0,0,0,0,0,0.03686,0.3667,0.00211,0,0,0,0,0,0.00069,0.01689,0,0.01602,0,0,0.00024,0.00051,0.00216,0,0.02397,0.00044,0.00259,0.00495,0,3e-05,0,0.00011,1e-05,0.00339,0.01122,0.02743,0,0.00252,0,0,0.0001,0
0.06,0.00055,0.00857,0.00093,0.11177,0.00161,0.00043,0,0,0.00103,0,0.0078,0.00038,0.01013,0,0,0.00219,0.0002,0,1e-05,0.00232,3e-05,0,0,0,0,7e-05,0.00017,0,0,0,0.00036,0,0.03102,0.31529,0.00585,0,0,0,0,0,0.00074,0.02095,0,0.0209,0,0,0.00033,0.00056,0.00266,0,0.02982,0.00054,0.00328,0.00553,0,3e-05,0,0.00013,3e-05,0.00327,0.01235,0.02449,0,0.00286,0,0,0.00014,0
0.08,0.00068,0.00946,0.00202,0.11657,0.00123,0.00055,0,0,0.00094,0,0.00813,0.00051,0.01207,0,0,0.00375,0.00021,0,4e-05,0.00206,4e-05,0,1e-05,0,0,0.00011,0.00021,0,0,0,0.00101,0,0.02551,0.26664,0.0097,0,0,0,0,0,0.00079,0.02477,0,0.02581,0,0,0.00042,0.00062,0.00298,0,0.03587,0.00064,0.00407,0.00609,0,4e-05,0,0.00015,3e-05,0.00312,0.01307,0.02156,0,0.00322,0,0,0.00017,0
0.1,0.00082,0.01037,0.00317,0.11905,0.00075,0.00067,0,0,0.00081,0,0.00845,0.00065,0.01398,0,0,0.00553,0.00022,0,6e-05,0.00184,5e-05,0,5e-05,0,0,0.00015,0.00026,0,0,0,0.00162,0,0.02037,0.2212,0.01364,0,0,0,0,0,0.00082,0.02827,0,0.03075,0,0,0.00049,0.00069,0.00309,0,0.04209,0.00074,0.00496,0.00661,0,4e-05,0,0.00017,4e-05,0.00292,0.01334,0.01864,0,0.00358,0,0,0.0002,0
0.12,0.00097,0.01127,0.0044,0.11895,0.00017,0.00078,0,0,0.00062,0,0.00877,0.00079,0.01584,0,0,0.00756,0.00023,0,8e-05,0.00165,7e-05,0,8e-05,0,0,0.00019,0.00029,0,0,0,0.00219,0,0.01567,0.17934,0.01763,0,0,0,0,0,0.00082,0.0314,0,0.0357,0,0,0.00056,0.00076,0.00298,0,0.04846,0.00082,0.00595,0.00708,0,4e-05,0.00018,0.00019,4e-05,0.00269,0.01312,0.01572,0,0.00395,0,0,0.00023,0
0.14,0.00114,0.01216,0.00568,0.11601,0,0.0009,0,0,0.00037,9e-05,0.00907,0.00095,0.01766,0,0,0.00984,0.00024,0.00043,9e-05,0.00151,8e-05,0,0.0001,0,0,0.00022,0.00033,0,0,0,0.00271,0,0.01143,0.14129,0.02163,0,0,0.00047,0,0,0.00081,0.03411,0,0.04066,0,0,0.00062,0.00084,0.00264,0,0.05494,0.0009,0.00704,0.00749,0,5e-05,0.00338,0.0002,4e-05,0.00241,0.01239,0.01279,0,0.00433,0,1e-05,0.00026,0
0.16,0.00131,0.013,0.00702,0.10999,0,0.00101,0,0,6e-05,0.00022,0.00934,0.00111,0.01943,0,0,0.01238,0.00025,0.00135,0.00011,0.00139,0.0001,0,0.00012,0,0,0.00025,0.00036,0,0,0,0.00318,0,0.00768,0.10714,0.02559,0,0,0.00102,0,0,0.00078,0.03633,5e-05,0.04562,0,0.00011,0.00068,0.00092,0.00207,0,0.06153,0.00097,0.00823,0.00783,0,5e-05,0.00593,0.00021,5e-05,0.00208,0.01111,0.00979,0,0.00471,0,2e-05,0.00028,0
0.18,0.00149,0.01379,0.00841,0.10069,0,0.00112,0,0,0,0.00034,0.0096,0.00129,0.02116,0,0,0.0152,0.00026,0.00248,0.00012,0.00128,0.00012,0,0.00014,0,0,0.00028,0.00038,0,0,0,0.0036,0,0.00441,0.07685,0.02946,0,0,0.00163,0,0,0.00072,0.03803,0.00039,0.05058,0,0.00024,0.00072,0.001,0.00126,0,0.06819,0.00104,0.00952,0.00809,0,5e-05,0.00783,0.00022,4e-05,0.00169,0.00928,0.0067,0,0.00507,0,2e-05,0.0003,0
