T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0,0.57926,-0,3.24382,0,-0.05279,0.14943,0.06303,-0.07933,-0.38994,0.04572,-0.00284,0.29666,-0.19891,0.25068,0.15702,1.48283,0.04435,0.05311,0.32398,0.10371,-0.29109,0.1422,-1.39713,-0.03155,-0.0121,-0.11413,0.12959,0.11586,-0.07077,0.04718,-0.05145,-0.07448,-0.08128,-0.00063,-0.35673,-0.10075,0.10042,0.09603,0.23148
0.02,0.00019,0.57928,8e-05,3.24359,0,-0.05286,0.14906,0.06305,-0.07917,-0.39131,0.04573,-0.00274,0.29772,-0.19894,0.25112,0.15709,1.4812,0.04456,0.05328,0.32486,0.10387,-0.29145,0.1423,-1.39776,-0.03157,-0.01195,-0.11363,0.1306,0.14446,-0.07151,0.0446,-0.0576,-0.103,-0.08058,0.00056,-0.33045,-0.10081,0.10281,0.09152,0.20519
0.04,0.00037,0.5793,0.00015,3.24335,0,-0.05293,0.1487,0.06308,-0.07901,-0.39268,0.04574,-0.00264,0.29876,-0.19898,0.25156,0.15716,1.4796,0.04478,0.05345,0.32572,0.10402,-0.29181,0.1424,-1.3984,-0.03159,-0.0118,-0.11313,0.1316,0.17272,-0.07224,0.04204,-0.06367,-0.13118,-0.07989,0.00174,-0.30437,-0.10086,0.10518,0.08704,0.1791
0.06,0.00056,0.57933,0.00023,3.24312,0,-0.05301,0.14834,0.06311,-0.07885,-0.39401,0.04576,-0.00253,0.29976,-0.19902,0.252,0.15722,1.47804,0.045,0.05364,0.32656,0.10414,-0.29218,0.1425,-1.39902,-0.03162,-0.01164,-0.11264,0.13256,0.19975,-0.07295,0.03959,-0.06951,-0.15814,-0.0792,0.0029,-0.27885,-0.10092,0.10749,0.08265,0.15357
0.08,0.00075,0.57935,0.00031,3.24289,0,-0.05308,0.14797,0.06313,-0.07871,-0.39553,0.04574,-0.00247,0.30098,-0.19904,0.25242,0.15731,1.47619,0.04518,0.05376,0.32755,0.1044,-0.2925,0.14261,-1.3997,-0.03164,-0.0115,-0.11213,0.13375,0.2331,-0.07376,0.03661,-0.07659,-0.19143,-0.07846,0.00418,-0.25038,-0.10099,0.11009,0.07778,0.12508
0.1,0.00093,0.57937,0.00038,3.24265,0,-0.05317,0.14761,0.06317,-0.07852,-0.39664,0.04581,-0.00229,0.30174,-0.19911,0.25288,0.15735,1.47498,0.04545,0.05402,0.3282,0.10437,-0.29291,0.1427,-1.40026,-0.03167,-0.01133,-0.11165,0.13445,0.25316,-0.07436,0.03474,-0.08104,-0.21139,-0.07785,0.0052,-0.22816,-0.10102,0.11209,0.07394,0.10287
0.12,0.00107,0.57938,0.00045,3.24239,0,-0.05332,0.14725,0.06323,-0.07818,-0.39665,0.04612,-0.00178,0.30126,-0.19937,0.25353,0.15725,1.4753,0.04602,0.05472,0.32793,0.10355,-0.29363,0.14276,-1.40049,-0.03173,-0.0111,-0.11128,0.13375,0.23494,-0.07432,0.03613,-0.07799,-0.19296,-0.07759,0.00544,-0.22329,-0.10098,0.11244,0.07298,0.09814
0.14,0.00121,0.5794,0.00052,3.24212,0,-0.05349,0.14689,0.0633,-0.07779,-0.39624,0.04652,-0.00115,0.30031,-0.19969,0.25423,0.15711,1.47628,0.04668,0.05554,0.3273,0.10245,-0.29442,0.14282,-1.40059,-0.03179,-0.01085,-0.11095,0.13258,0.20358,-0.07406,0.03863,-0.07232,-0.16133,-0.07747,0.00541,-0.22469,-0.10089,0.11218,0.07305,0.09972
0.16,0.00135,0.57941,0.00059,3.24184,0,-0.05366,0.14653,0.06337,-0.07742,-0.39601,0.04685,-0.00057,0.29958,-0.19997,0.25485,0.157,1.4771,0.04729,0.05627,0.32683,0.1015,-0.29513,0.14287,-1.40076,-0.03186,-0.01061,-0.11059,0.13168,0.17926,-0.07392,0.04053,-0.06801,-0.13676,-0.07729,0.00552,-0.22312,-0.1008,0.1122,0.07263,0.0983
0.18,0.00148,0.57943,0.00066,3.24159,0,-0.0538,0.14616,0.06341,-0.07702,-0.39586,0.04727,-1e-05,0.29888,-0.20029,0.25566,0.15686,1.47737,0.04796,0.05716,0.32641,0.10043,-0.29606,0.14293,-1.40091,-0.03191,-0.01036,-0.11026,0.13057,0.15048,-0.07368,0.0428,-0.06301,-0.10778,-0.07709,0.00555,-0.22203,-0.10079,0.11219,0.07231,0.09744
