T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0,0.95578,-0,3.24382,0,-0.05279,0.14943,0.06303,-0.06219,-0.38916,0.05223,-0.01871,0.29666,-0.19891,0.25068,0.15702,1.52372,0.04649,0.05125,0.32398,0.10371,-0.29109,0.1422,-1.38726,-0.03166,-0.01179,-0.11421,0.13018,0.1326,-0.07078,0.04494,-0.06841,-0.09093,-0.07959,0.00479,-0.246,-0.10075,0.10994,0.09374,0.1203
0.02,0.00031,0.95582,0.00013,3.24359,0,-0.05286,0.14906,0.06305,-0.06203,-0.39054,0.05226,-0.01861,0.29772,-0.19894,0.25112,0.15709,1.52512,0.04686,0.05127,0.32486,0.10387,-0.29145,0.1423,-1.38682,-0.0317,-0.0116,-0.1135,0.13014,0.13242,-0.07151,0.04497,-0.06876,-0.09067,-0.07979,0.00317,-0.27725,-0.10081,0.10624,0.09701,0.15185
0.04,0.00062,0.95585,0.00025,3.24335,0,-0.05293,0.1487,0.06308,-0.06187,-0.3919,0.0523,-0.0185,0.29876,-0.19898,0.25156,0.15716,1.52651,0.04724,0.05129,0.32572,0.10402,-0.29181,0.1424,-1.38638,-0.03173,-0.01141,-0.11281,0.13009,0.13228,-0.07224,0.045,-0.06911,-0.09046,-0.07999,0.00157,-0.30811,-0.10086,0.10257,0.10024,0.18301
0.06,0.00092,0.95589,0.00038,3.24312,0,-0.05301,0.14834,0.06311,-0.0617,-0.39323,0.05234,-0.01838,0.29976,-0.19902,0.252,0.15722,1.5279,0.04762,0.05133,0.32656,0.10414,-0.29218,0.1425,-1.38595,-0.03177,-0.01123,-0.11212,0.13004,0.13214,-0.07295,0.04502,-0.06945,-0.09024,-0.08016,3e-05,-0.3376,-0.10092,0.09906,0.10337,0.21279
0.08,0.00124,0.95592,0.0005,3.24289,0,-0.05308,0.14797,0.06313,-0.06155,-0.39475,0.05235,-0.01832,0.30098,-0.19904,0.25242,0.15731,1.52932,0.04797,0.05129,0.32755,0.1044,-0.2925,0.14261,-1.3855,-0.0318,-0.01105,-0.11137,0.12999,0.13182,-0.07376,0.04509,-0.06983,-0.08986,-0.08044,-0.00186,-0.37423,-0.10099,0.09476,0.10708,0.24976
0.1,0.00153,0.95596,0.00063,3.24265,0,-0.05317,0.14761,0.06317,-0.06136,-0.39586,0.05243,-0.01814,0.30174,-0.19911,0.25288,0.15735,1.53067,0.04839,0.05141,0.3282,0.10437,-0.29291,0.1427,-1.38509,-0.03184,-0.01085,-0.11075,0.12996,0.132,-0.07436,0.04504,-0.07013,-0.08994,-0.0805,-0.00299,-0.39581,-0.10102,0.09211,0.10954,0.27158
0.12,0.00177,0.95598,0.00075,3.24239,0,-0.05332,0.14725,0.06323,-0.06102,-0.39587,0.05274,-0.01763,0.30126,-0.19937,0.25354,0.15725,1.53185,0.04904,0.05203,0.32793,0.10355,-0.29363,0.14276,-1.3848,-0.0319,-0.0106,-0.11052,0.12995,0.13245,-0.07431,0.04472,-0.07013,-0.09019,-0.07996,-0.00193,-0.37399,-0.10098,0.09421,0.10849,0.2498
0.14,0.00199,0.956,0.00086,3.24212,0,-0.05349,0.14689,0.0633,-0.06064,-0.39545,0.05313,-0.01699,0.30031,-0.19969,0.25423,0.15711,1.53295,0.04976,0.05281,0.3273,0.10245,-0.29442,0.14282,-1.38455,-0.03196,-0.01034,-0.11042,0.12999,0.13355,-0.07406,0.04427,-0.07006,-0.09104,-0.07922,-0.0001,-0.33727,-0.10089,0.09795,0.1062,0.21302
0.16,0.00222,0.95603,0.00098,3.24184,0,-0.05366,0.14653,0.06337,-0.06027,-0.39521,0.05347,-0.01642,0.29958,-0.19997,0.25486,0.157,1.53406,0.05042,0.05348,0.32683,0.1015,-0.29513,0.14287,-1.38428,-0.03203,-0.01009,-0.11025,0.13004,0.13514,-0.07392,0.04382,-0.07009,-0.09239,-0.07859,0.00134,-0.3085,-0.1008,0.10081,0.10451,0.18423
0.18,0.00245,0.95605,0.00109,3.24159,0,-0.0538,0.14616,0.06341,-0.05991,-0.39506,0.05386,-0.01582,0.29888,-0.20029,0.25566,0.15686,1.5353,0.05118,0.05429,0.32641,0.10043,-0.29606,0.14293,-1.38401,-0.03208,-0.00982,-0.11012,0.12994,0.13364,-0.07368,0.0436,-0.06987,-0.0907,-0.07785,0.00295,-0.27478,-0.10079,0.1042,0.10264,0.15053
0.2,0.00268,0.95608,0.0012,3.24129,0,-0.05401,0.1458,0.06353,-0.05953,-0.39459,0.05416,-0.01524,0.29795,-0.20056,0.25613,0.15677,1.53625,0.05176,0.05486,0.32575,0.09954,-0.29655,0.14298,-1.38377,-0.03217,-0.00957,-0.10994,0.13016,0.13846,-0.0736,0.04288,-0.07012,-0.09522,-0.0773,0.00438,-0.24779,-0.10061,0.10689,0.10087,0.12343
0.22,0.00292,0.95611,0.00131,3.24085,0,-0.05445,0.14551,0.06392,-0.05907,-0.39367,0.05415,-0.01481,0.29683,-0.20058,0.25547,0.15684,1.53639,0.05176,0.05471,0.32481,0.09925,-0.29565,0.14301,-1.38351,-0.03238,-0.00936,-0.10965,0.13133,0.16299,-0.074,0.04065,-0.07178,-0.11917,-0.0773,0.00506,-0.24347,-0.10004,0.10724,0.09972,0.11872
0.24,0.00316,0.95614,0.0014,3.24035,0,-0.05497,0.14521,0.0644,-0.05859,-0.39238,0.05405,-0.01441,0.29543,-0.20056,0.2545,0.15697,1.53627,0.05158,0.05432,0.32357,0.09915,-0.29433,0.14303,-1.38328,-0.03264,-0.00916,-0.1093,0.1328,0.19344,-0.07457,0.03796,-0.07389,-0.14895,-0.0775,0.00554,-0.24636,-0.09929,0.10682,0.09873,0.12108
0.26,0.0034,0.95617,0.0015,3.23987,0,-0.05545,0.14488,0.06482,-0.05812,-0.39105,0.05402,-0.01397,0.29396,-0.20062,0.25378,0.15708,1.5363,0.05151,0.05405,0.32227,0.09894,-0.29332,0.14306,-1.38308,-0.03287,-0.00895,-0.10897,0.13407,0.21956,-0.07506,0.0356,-0.0757,-0.17443,-0.07763,0.00614,-0.24566,-0.09857,0.10675,0.09764,0.11988
0.28,0.00364,0.9562,0.00162,3.23939,0,-0.05594,0.14467,0.06529,-0.05762,-0.39058,0.05387,-0.01362,0.29334,-0.20043,0.25258,0.15717,1.53618,0.05131,0.05371,0.32179,0.0988,-0.29184,0.14306,-1.38273,-0.03313,-0.00876,-0.10869,0.13559,0.25251,-0.07555,0.03272,-0.07788,-0.20675,-0.07767,0.00664,-0.24575,-0.09807,0.10671,0.09659,0.11961
0.3,0.00388,0.95624,0.00167,3.23892,0,-0.05641,0.14422,0.0657,-0.0572,-0.38823,0.05395,-0.0131,0.29086,-0.20075,0.25232,0.15732,1.53631,0.05133,0.05346,0.31952,0.09857,-0.29119,0.14313,-1.38268,-0.03335,-0.00853,-0.10829,0.13667,0.27279,-0.07607,0.03081,-0.07941,-0.22637,-0.07795,0.00729,-0.24612,-0.09708,0.10643,0.09553,0.1193
0.32,0.0041,0.9563,0.00156,3.23844,0,-0.05683,0.14317,0.06594,-0.05696,-0.38093,0.0547,-0.01208,0.2834,-0.20246,0.25477,0.15762,1.53708,0.05203,0.05352,0.31259,0.09806,-0.29327,0.14343,-1.38346,-0.0334,-0.00822,-0.10754,0.13643,0.25525,-0.07665,0.03183,-0.079,-0.20802,-0.07894,0.00846,-0.24543,-0.09462,0.10565,0.09434,0.11704
0.34,0.00431,0.95636,0.00137,3.23798,0,-0.05722,0.14188,0.06613,-0.05682,-0.37173,0.0557,-0.01089,0.27404,-0.2047,0.25815,0.15798,1.53811,0.05296,0.05367,0.30385,0.09745,-0.2961,0.1438,-1.38453,-0.03341,-0.00787,-0.10668,0.13574,0.22502,-0.07723,0.03382,-0.07792,-0.17695,-0.08014,0.00979,-0.24486,-0.09169,0.10466,0.09315,0.11459
0.36,0.00453,0.95642,0.0012,3.23755,0,-0.05761,0.14067,0.06634,-0.05667,-0.36332,0.0566,-0.0098,0.26547,-0.20674,0.26109,0.15831,1.53908,0.05379,0.05378,0.29581,0.09688,-0.29839,0.14413,-1.38547,-0.03346,-0.00752,-0.1059,0.13529,0.20154,-0.07779,0.0353,-0.07715,-0.15268,-0.08119,0.01102,-0.24437,-0.08908,0.10379,0.09198,0.11236
0.38,0.00473,0.95648,0.00107,3.23698,0,-0.05805,0.13958,0.06655,-0.05636,-0.35523,0.05743,-0.00862,0.25721,-0.20862,0.26415,0.15868,1.5398,0.05461,0.05388,0.28827,0.09635,-0.30162,0.14449,-1.38643,-0.03341,-0.00725,-0.10503,0.1347,0.17413,-0.07845,0.03709,-0.07638,-0.12432,-0.08248,0.01236,-0.24357,-0.08603,0.10281,0.0907,0.10978
0.4,0.00496,0.95654,0.00086,3.23669,0,-0.05838,0.13818,0.06675,-0.0564,-0.34602,0.05846,-0.00758,0.24784,-0.21095,0.26711,0.15895,1.54109,0.0555,0.05403,0.27924,0.09571,-0.30293,0.1448,-1.3874,-0.03357,-0.0068,-0.1043,0.1343,0.15179,-0.0789,0.03846,-0.07544,-0.10136,-0.08332,0.01351,-0.24335,-0.0838,0.10201,0.08966,0.10779
