T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.01782,0.00147,-0.00595,-0.39318,0.06109,-0.00204,-0.11569,0.00345,0.18895,0.13533,-0.09403,0.00055,0.28524,0.21969,0.20713,0.04695,-0.0072,-0.00048,-0.00141,-1e-05,-0.22049,-0.31954,-0.002,0.02294,0.13449,0.04461,-0.08444,0.03924,0.10508,0.05766,-0.10196,0.08978,0.04522,-0.06415,-0.04422,0.06295,0.01246,-0.07174,-0.0911,0.04172
0.02,0.01823,0.0015,-0.00609,-0.01031,0.00093,-0.00022,-0.00974,-0.00222,0.00431,0.02011,-0.00275,-0.00068,0.00022,0.00584,-0.00194,0.03327,-0.00116,0.00344,-0.00302,-2e-05,-0.00535,-0.00057,-0.00024,0.02751,0.04427,0.0335,-0.02593,0.00288,0.01232,0.00146,-0.0035,0.0014,0.0006,-0.00319,-0.0103,0.0757,-0.03894,-0.00289,-0.0724,0.05096
0.04,0.01844,0.00152,-0.00614,0.58594,-0.09268,0.00263,0.15544,-0.01097,-0.28314,-0.15983,0.13943,-0.00258,-0.44276,-0.32719,-0.32658,0.01116,0.00824,0.00941,-0.00545,-3e-05,0.32962,0.49515,0.00252,0.03387,-0.09727,0.01553,0.06576,-0.05397,-0.13334,-0.08605,0.14991,-0.13611,-0.06879,0.09177,0.04295,0.09454,-0.11797,0.10443,-0.04157,0.06402
0.06,0.01851,0.00154,-0.00613,1.44059,-0.22675,0.00675,0.39232,-0.02346,-0.69509,-0.41812,0.34326,-0.0053,-1.07686,-0.80457,-0.79098,-0.02104,0.0217,0.01784,-0.00888,-4e-05,0.80972,1.20474,0.00651,0.04249,-0.30082,-0.0106,0.19756,-0.1357,-0.34334,-0.21147,0.36993,-0.33309,-0.1682,0.22791,0.11962,0.12129,-0.23059,0.25833,0.0037,0.08186
0.08,0.01844,0.00154,-0.00603,2.59151,-0.40722,0.01233,0.71139,-0.04025,-1.24974,-0.76622,0.384,-0.00895,-1.92982,-1.44744,-1.41533,-0.06473,0.03981,0.0291,-0.01347,-6e-05,1.45618,2.15923,0.01191,0.05372,-0.57536,-0.04595,0.37527,-0.24601,-0.62748,-0.38037,0.66631,-0.59822,-0.30197,0.41124,0.22319,0.15762,-0.38182,0.46568,0.06533,0.10526
0.1,0.01829,0.00153,-0.00586,4.06061,-0.63745,0.01947,1.11873,-0.06165,-1.95761,-1.134,0.384,-0.0136,-3.01748,-2.26803,-2.21109,-0.12072,0.0629,0.04335,-0.0193,-8e-05,2.28129,3.37634,0.01884,0.06775,-0.92611,-0.09109,0.60226,-0.38712,-0.99171,-0.59596,1.04477,-0.93649,-0.47264,0.64526,0.35573,0.20474,-0.57452,0.73045,0.14444,0.13465
0.12,0.01806,0.00151,-0.0056,5.842,-0.9165,0.02816,1.61271,-0.08756,-2.81583,-1.134,0.384,-0.01923,-4.33502,-3.26307,-3.17455,-0.18877,0.09085,0.06052,-0.02635,-0.0001,3.2817,4.85066,0.02729,0.08448,-1.35166,-0.14574,0.8776,-0.55858,-1.43524,-0.85736,1.50383,-1.34649,-0.67947,0.92902,0.51683,0.26306,-0.80793,1.05162,0.24067,0.16986
0.14,0.01777,0.00149,-0.00525,7.88748,-1.23673,0.03819,2.17998,-0.11729,-3.80111,-1.134,0.384,-0.0257,-4.974,-4.40564,-4.27897,-0.26708,0.12291,0.08008,-0.03442,-0.00012,4.43032,6.54159,0.03704,0.10336,-1.84056,-0.20834,1.19386,-0.75594,-1.94694,-1.1575,2.03115,-1.81703,-0.91681,1.25485,0.70231,0.33168,-1.07565,1.42057,0.35144,0.20983
0.16,0.01745,0.00146,-0.00482,10.0889,-1.58114,0.04905,2.79056,-0.14922,-3.857,-1.134,0.384,-0.03265,-4.974,-4.538,-5.46505,-0.35154,0.15733,0.10093,-0.04309,-0.00014,4.538,8.35877,0.04762,0.12327,-2.36703,-0.27546,1.53434,-0.96897,-2.50093,-1.4805,2.59894,-2.32311,-1.17205,1.6055,0.90257,0.40786,-1.36344,1.81785,0.47098,0.25225
0.18,0.01712,0.00143,-0.00431,12.2571,-1.92001,0.05983,3.39203,-0.18061,-3.857,-1.134,0.384,-0.03949,-4.974,-4.538,-6.62955,-0.43501,0.19113,0.12117,-0.05159,-0.00014,4.538,8.954,0.05814,0.14228,-2.88599,-0.3412,1.86983,-1.17971,-3.05131,-1.7986,3.15855,-2.82108,-1.42314,1.95084,1.10077,0.48625,-1.64639,2.20945,0.58916,0.29317
0.2,0.01681,0.00139,-0.00373,14.12157,-2.21087,0.06924,3.421,-0.20749,-3.857,-1.134,0.384,-0.04536,-4.974,-4.538,-7.62515,-0.50722,0.22004,0.13811,-0.05885,-0.00013,4.538,8.954,0.06736,0.15768,-3.33295,-0.39718,2.15857,-1.36236,-3.532,-2.07209,3.64039,-3.24855,-1.63861,2.24778,1.27267,0.55887,-1.88891,2.54666,0.69151,0.327
0.22,0.01654,0.00134,-0.00311,15.38872,-2.40764,0.07586,3.421,-0.22558,-3.857,-1.134,0.384,-0.04932,-4.974,-4.538,-8.29207,-0.55703,0.23941,0.14887,-0.06367,-0.0001,4.538,8.954,0.07392,0.16659,-3.63789,-0.43431,2.35523,-1.48886,-3.87092,-2.25789,3.96887,-3.53786,-1.7843,2.44955,1.39196,0.6168,-2.0524,2.77664,0.76231,0.34774
0.24,0.01633,0.00128,-0.00245,15.83869,-2.47586,0.07864,3.421,-0.23167,-3.857,-1.134,0.384,-0.05068,-4.974,-4.538,-8.5105,-0.57608,0.24573,0.1513,-0.06518,-3e-05,4.538,8.954,0.07678,0.16687,-3.74831,-0.44578,2.42583,-1.53813,-4.01378,-2.32374,4.08736,-3.63834,-1.83464,2.52112,1.43883,0.65311,-2.10798,2.85976,0.78976,0.35091
0.26,0.01619,0.00122,-0.00178,15.39227,-2.40312,0.07716,3.421,-0.22463,-3.857,-1.134,0.384,-0.04919,-4.974,-4.538,-8.23696,-0.56129,0.23769,0.1447,-0.06304,8e-05,4.538,8.954,0.07558,0.15788,-3.64524,-0.4291,2.35812,-1.50244,-3.94032,-2.258,3.9754,-3.53183,-1.78049,2.44986,1.40602,0.66478,-2.04531,2.78171,0.76953,0.33502
0.28,0.01614,0.00115,-0.00112,14.12861,-2.20193,0.07177,3.421,-0.20565,-3.857,-1.134,0.384,-0.04511,-4.974,-4.538,-7.51419,-0.51556,0.21646,0.12998,-0.05752,0.00024,4.538,8.954,0.07068,0.14064,-3.34736,-0.3867,2.16424,-1.38905,-3.66838,-2.07231,3.65318,-3.23673,-1.63112,2.24836,1.30034,0.65305,-1.87493,2.55665,0.70572,0.30193
0.3,0.01616,0.00108,-0.00049,12.26749,-1.90692,0.06349,3.39904,-0.17798,-3.857,-1.134,0.384,-0.03913,-4.974,-4.538,-6.46173,-0.44704,0.18539,0.10949,-0.04947,0.00047,4.538,8.954,0.06307,0.11768,-2.9068,-0.32541,1.87803,-1.21846,-3.24939,-1.79893,3.17706,-2.80394,-1.41227,1.95163,1.14099,0.62276,-1.62597,2.224,0.60988,0.25656
0.32,0.01625,0.00101,8e-05,10.10242,-1.56429,0.05365,2.79956,-0.14598,-3.857,-1.134,0.384,-0.03219,-4.974,-4.538,-5.23983,-0.36669,0.14906,0.08635,-0.04004,0.00077,4.538,8.13997,0.05407,0.09232,-2.39327,-0.25437,1.5447,-1.01815,-2.75246,-1.48095,2.62228,-2.30141,-1.15824,1.60641,0.95375,0.58066,-1.33728,1.83641,0.49746,0.20541
0.34,0.0164,0.00094,0.00058,7.90388,-1.21664,0.04352,2.19065,-0.11363,-3.78866,-1.134,0.384,-0.02515,-4.974,-4.41088,-3.99707,-0.28465,0.11173,0.0634,-0.03029,0.00116,4.42222,6.27228,0.04486,0.06758,-1.871,-0.1821,1.20592,-0.8135,-2.2415,-1.15807,2.05826,-1.79173,-0.90064,1.25579,0.76236,0.53301,-1.04463,1.44243,0.38276,0.1544
0.36,0.01662,0.00088,0.00099,5.86107,-0.89373,0.03397,1.62471,-0.08374,-2.80255,-1.134,0.384,-0.01862,-4.0036,-3.26707,-2.83906,-0.20808,0.0765,0.04263,-0.02099,0.00164,3.27159,4.53514,0.03623,0.04551,-1.38502,-0.11472,0.89089,-0.62228,-1.76148,-0.85806,1.53353,-1.31863,-0.66156,0.92993,0.58348,0.48422,-0.77301,1.07598,0.27586,0.10767
0.38,0.01691,0.00083,0.00131,4.08223,-0.6126,0.02551,1.1317,-0.05789,-1.94418,-1.134,0.384,-0.01293,-2.6334,-2.26997,-1.82902,-0.14121,0.04535,0.0251,-0.01264,0.00223,2.26918,3.02115,0.02855,0.02719,-0.96118,-0.05603,0.61634,-0.4547,-1.33839,-0.5968,1.07592,-0.9071,-0.45364,0.64612,0.42663,0.43676,-0.53666,0.75648,0.18261,0.06751
0.4,0.01728,0.00079,0.00154,2.61569,-0.38085,0.01838,0.72496,-0.03678,-1.23678,-0.8186,0.384,-0.00825,-1.50486,-1.44675,-0.99931,-0.08607,0.01946,0.01126,-0.00555,0.00293,1.4423,1.77405,0.02186,0.01299,-0.61113,-0.00808,0.38982,-0.31542,-0.98425,-0.38137,0.69791,-0.56825,-0.28247,0.41214,0.29609,0.39172,-0.34191,0.49255,0.10576,0.03491
0.42,0.01774,0.00078,0.00168,1.46746,-0.19943,0.01262,0.40612,-0.02047,-0.68314,-0.4713,0.35656,-0.00458,-0.63025,-0.801,-0.35991,-0.04315,-0.00057,0.00107,0.00013,0.0037,0.79453,0.80273,0.01597,0.00272,-0.33651,0.02828,0.21236,-0.20513,-0.70123,-0.21262,0.40114,-0.30337,-0.14873,0.22901,0.19243,0.3493,-0.18945,0.28524,0.04582,0.00993
0.44,0.01831,0.00079,0.00174,0.61573,-0.06492,0.00815,0.16913,-0.00861,-0.27264,-0.21266,0.1529,-0.00186,7e-05,-0.32083,0.0956,-0.01187,-0.01467,-0.00575,0.00434,0.00451,0.3138,0.09222,0.01057,-0.00414,-0.13229,0.05324,0.08072,-0.12196,-0.48517,-0.08735,0.18013,-0.10729,-0.04981,0.09336,0.11383,0.30925,-0.07634,0.13065,0.0018,-0.008
0.46,0.01899,0.00083,0.00173,0.02275,0.02862,0.00482,0.00351,-0.00062,0.01303,-0.03134,0.0107,3e-05,0.41041,0.01454,0.38492,0.00899,-0.02313,-0.0096,0.00713,0.00525,-0.02096,-0.38724,0.00526,-0.00841,0.01046,0.06775,-0.01084,-0.06262,-0.32841,-2e-05,0.02534,0.02886,0.01878,-0.00077,0.05715,0.27141,0.0025,0.02203,-0.02824,-0.01984
0.48,0.01979,0.00089,0.00168,-0.35655,0.08828,0.00243,-0.10316,0.00421,0.19565,0.08612,-0.08078,0.00125,0.63378,0.22992,0.53287,0.02101,-0.02654,-0.01093,0.00858,0.00576,-0.23493,-0.67323,-0.00035,-0.01103,0.10244,0.0733,-0.06918,-0.02325,-0.22205,0.056,-0.0746,0.11568,0.06242,-0.06052,0.01869,0.23604,0.05305,-0.04858,-0.04673,-0.0267
0.5,0.0207,0.00098,0.0016,-0.56829,0.12132,0.00081,-0.16358,0.00659,0.29752,0.15345,-0.13252,0.00192,0.70718,0.35065,0.56787,0.02589,-0.02567,-0.01018,0.00881,0.00584,-0.35394,-0.80589,-0.00661,-0.0131,0.15471,0.07173,-0.10134,2e-05,-0.15738,0.08744,-0.13129,0.16405,0.08662,-0.09319,-0.00516,0.20411,0.08143,-0.08926,-0.05623,-0.02978
0.52,0.02171,0.00109,0.0015,-0.65556,0.1345,-0.00022,-0.18957,0.00722,0.33944,0.18345,-0.1548,0.0022,0.66765,0.40033,0.51879,0.02524,-0.02127,-0.00777,0.00795,0.00521,-0.40207,-0.82401,-0.01385,-0.01573,0.17765,0.06501,-0.11392,0.0108,-0.12624,0.1006,-0.15556,0.1841,0.09654,-0.10565,-0.01773,0.17691,0.09337,-0.10754,-0.05922,-0.0302
0.54,0.02281,0.00121,0.00143,-0.65609,0.13378,-0.00081,-0.19148,0.00671,0.33961,0.18728,-0.15656,0.0022,0.54918,0.39959,0.41221,0.0205,-0.01403,-0.00403,0.00619,0.00355,-0.40042,-0.7623,-0.02234,-0.01997,0.18041,0.05497,-0.11269,0.01237,-0.12074,0.10101,-0.15694,0.18463,0.09664,-0.10391,-0.02196,0.15544,0.09383,-0.10998,-0.05787,-0.02892
0.56,0.02399,0.00135,0.00138,-0.60108,0.12405,-0.00108,-0.17787,0.00554,0.31307,0.17424,-0.14523,0.00202,0.38135,0.36551,0.27126,0.01288,-0.0044,0.00075,0.00377,0.0005,-0.3664,-0.65017,-0.03231,-0.02672,0.1706,0.04319,-0.10243,0.00772,-0.13285,0.09323,-0.14344,0.17278,0.09053,-0.09295,-0.02038,0.14002,0.08694,-0.10207,-0.05393,-0.0267
0.58,0.02521,0.0015,0.00138,-0.51508,0.1092,-0.00114,-0.15545,0.00412,0.27165,0.15161,-0.12656,0.00175,0.19007,0.31158,0.11616,0.00337,0.00728,0.00631,0.00102,-0.00434,-0.31371,-0.51207,-0.04388,-0.0367,0.15427,0.03103,-0.08691,-0.00042,-0.15435,0.08084,-0.12152,0.15394,0.08088,-0.07677,-0.01511,0.1303,0.07593,-0.08815,-0.04871,-0.0241
0.6,0.02646,0.00166,0.00145,-0.41641,0.09214,-0.00107,-0.12921,0.00272,0.22412,0.12479,-0.10482,0.00143,-0.00145,0.24794,-0.03495,-0.00722,0.02072,0.01238,-0.00163,-0.01132,-0.25259,-0.36813,-0.05692,-0.05034,0.13593,0.01973,-0.06899,-0.00965,-0.17696,0.06652,-0.09617,0.13192,0.06959,-0.05836,-0.00786,0.12545,0.06322,-0.07152,-0.04316,-0.02148
0.62,0.02769,0.00183,0.00157,-0.31788,0.07494,-0.00093,-0.10264,0.00156,0.17664,0.09755,-0.08291,0.00111,-0.17311,0.18181,-0.16651,-0.01815,0.03554,0.01859,-0.0037,-0.02077,-0.19025,-0.23452,-0.07108,-0.06774,0.11864,0.01037,-0.05068,-0.01796,-0.19325,0.05216,-0.07103,0.10919,0.05785,-0.03991,8e-05,0.12432,0.05045,-0.0545,-0.03787,-0.01907
