T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,1.19103,0.98982,0.79807,0.64849,1.33218,0.99592,0.80429,0.81473,0.91347,0.97052,1.0108,1.00039,1.00408,1.00001,1.19713,1.22219,1.00255,0.98724,0.94785,0.95325,1.04935,0.93791,0.90733,0.99193,1.05534,0.92001,0.93484,1.03863,1.08791,0.96009,0.99825,1.0406,1.11528,0.97573,0.87719,1.02258,1.19795,1.28315,0.43532,1.00802,1.24815,1.19677,1.17901,1.06969,0.99597,0.99976,0.99847,0.99999,0.81415,0.87106,0.9982,1.03252,1.10038,1.09826,0.97647,1.07998,1.10224,1.02335,0.9684,1.11408,1.04726,0.98205,0.93043,1.09192,1.00529,0.97761,0.9189,1.09606
0.02,1.02858,1.01277,0.9946,0.93265,1.05016,1.00981,0.99982,0.99431,1.00173,0.97898,1.00178,0.99861,1.00863,1.00002,1.00922,1.0009,1.00031,0.98472,0.98237,0.96458,1.01657,0.99523,0.98842,0.99979,1.0022,0.99867,0.99908,1.00211,1.02462,0.95229,1.01068,1.00181,1.09738,0.97047,0.98871,0.99235,1.00874,1.1059,0.97193,0.99499,1.0005,1.01003,0.99848,1.05202,0.99935,1.0034,0.99673,0.99998,0.99478,0.99974,0.99978,1.03838,1.03973,1.07859,0.99268,1.00721,1.01549,1.00063,0.99889,1.00247,1.00072,0.9991,0.98313,1.10562,0.99168,0.99908,0.93473,1.11141
0.04,0.79256,1.05612,1.25627,1.29526,0.30485,1.03486,1.25613,1.24629,1.16871,0.99288,0.99367,0.99622,1.0153,1.00004,0.76144,0.69988,0.99838,0.98124,1.06562,0.98335,0.97843,1.12373,1.15489,1.02285,0.9544,1.15685,1.13704,0.97009,0.94744,0.94095,1.03068,0.9679,1.06237,0.96311,1.19044,0.96298,0.75936,0.59955,1.35158,0.98118,0.63251,0.76288,0.78563,1.01909,1.00904,1.00916,0.99411,0.99997,1.24699,1.21007,1.00448,1.04623,0.95324,1.04072,1.03413,0.93462,0.9182,0.98175,1.07689,0.88908,0.96044,1.04607,1.10511,1.12376,0.9751,1.05687,0.96173,1.13064
0.06,0.57678,1.10351,1.32561,1.35223,0.02882,1.06551,1.32495,1.31903,1.25543,1.02531,0.98346,0.99284,1.02434,1.00007,0.53512,0.44789,0.99583,0.97655,1.15108,1.02178,0.93725,1.21186,1.24775,1.05185,0.89285,1.24488,1.22412,0.92813,0.86324,0.92518,1.05588,0.92331,0.99672,0.95319,1.27855,0.92323,0.53211,0.29472,1.37881,0.96195,0.35916,0.53705,0.57741,0.98135,1.02298,1.01702,0.99043,0.99995,1.31944,1.29163,1.01137,1.05633,0.86528,0.9847,1.08756,0.84698,0.80792,0.95602,1.14798,0.75772,0.90726,1.09772,1.19927,1.146,0.95219,1.11632,1.0069,1.15311
0.08,0.39004,1.14984,1.3549,1.37244,0,1.09941,1.35434,1.35055,1.30388,1.06881,0.96998,0.98836,1.0358,1.0001,0.34602,0.2549,0.9924,0.97049,1.21488,1.07988,0.88564,1.26849,1.29934,1.08451,0.81868,1.2957,1.27833,0.8757,0.76565,0.90437,1.08476,0.86786,0.94435,0.94041,1.32247,0.8735,0.34278,0.1027,1.38095,0.93698,0.16822,0.34802,0.39516,0.94426,1.04022,1.02703,0.98553,0.99993,1.35081,1.33131,1.02032,1.06867,0.76408,0.93613,1.13895,0.74625,0.68636,0.92293,1.2056,0.61986,0.84223,1.14737,1.25976,1.17104,0.92265,1.17001,1.09457,1.17746
0.1,0.23989,1.19138,1.36999,1.38095,0,1.13381,1.36954,1.36696,1.33265,1.11171,0.95317,0.98273,1.04938,1.00013,0.19827,0.114,0.98801,0.963,1.26055,1.13238,0.82552,1.30505,1.32982,1.11825,0.73607,1.32645,1.31268,0.81479,0.66179,0.87839,1.11522,0.80379,0.88289,0.92471,1.34695,0.81555,0.19521,0,1.38095,0.90651,0.03775,0.20014,0.24711,0.89968,1.06005,1.03899,0.97937,0.9999,1.36714,1.35317,1.03122,1.08288,0.65723,0.87908,1.18428,0.64,0.56385,0.88308,1.24953,0.48752,0.76854,1.19115,1.29879,1.19699,0.88692,1.21477,1.16255,1.20199
0.12,0.12461,1.22632,1.37865,1.38095,0,1.16622,1.3783,1.37644,1.35056,1.15092,0.9334,0.97602,1.06452,1.00017,0.08735,0.01339,0.98271,0.95418,1.29268,1.17672,0.7601,1.32902,1.34873,1.15059,0.65051,1.34581,1.33493,0.74869,0.55925,0.84771,1.14505,0.73469,0.81565,0.90641,1.36164,0.75241,0.08462,0,1.38095,0.8715,0,0.08899,0.1325,0.8495,1.08132,1.0524,0.97199,0.99988,1.37657,1.3662,1.04369,1.09832,0.55258,0.81651,1.22181,0.53604,0.44935,0.83802,1.2819,0.36929,0.69074,1.22742,1.32437,1.22196,0.84628,1.25014,1.21314,1.22509
0.14,0.0387,1.2543,1.38396,1.38095,0,1.19488,1.38095,1.38228,1.36211,1.18463,0.91146,0.96845,1.08033,1.0002,0.00604,0,0.97664,0.94436,1.31514,1.21233,0.69352,1.345,1.36089,1.17963,0.56769,1.35838,1.34966,0.6816,0.4646,0.81353,1.1724,0.66499,0.7469,0.88626,1.3709,0.68804,0.00366,0,1.38095,0.83369,0,0.00745,0.04652,0.7966,1.10264,1.06652,0.96363,0.99986,1.38238,1.37438,1.05708,1.11403,0.45669,0.75235,1.25149,0.44085,0.34889,0.79024,1.3053,0.26962,0.61399,1.25611,1.34142,1.24448,0.80288,1.27711,1.24994,1.24554
0.16,0,1.2758,1.38418,1.38095,0,1.21877,1.38095,1.38278,1.36971,1.21206,0.88873,0.96048,1.09571,1.00022,0,0,0.97012,0.93417,1.33074,1.23973,0.63035,1.35576,1.36888,1.20417,0.49281,1.36669,1.35951,0.61811,0.38262,0.77784,1.19594,0.59945,0.68139,0.86559,1.3769,0.62687,0,0,1.38095,0.79559,0,0,0,0.74459,1.12258,1.08036,0.95479,0.99984,1.38278,1.37966,1.0705,1.12892,0.37422,0.69105,1.27407,0.35903,0.26566,0.74299,1.32196,0.1898,0.54333,1.27795,1.35289,1.26362,0.75964,1.29705,1.27624,1.26259
0.18,0,1.29153,1.38418,1.38095,0,1.23739,1.38095,1.38278,1.3747,1.23307,0.86721,0.95284,1.10943,1.00023,0,0,0.96369,0.9246,1.34137,1.25979,0.57527,1.36293,1.37413,1.22353,0.43027,1.37216,1.36605,0.5629,0.31654,0.74336,1.21477,0.54275,0.62399,0.8463,1.3808,0.57349,0,0,1.38095,0.76047,0,0,0,0.6977,1.13972,1.09274,0.94623,0.99984,1.38278,1.38095,1.08286,1.14176,0.3082,0.63737,1.29048,0.29349,0.20091,0.70018,1.33348,0.12951,0.48341,1.29382,1.36053,1.27895,0.72023,1.31125,1.29452,1.27581
0.2,0,1.30214,1.38418,1.38095,0,1.25057,1.38095,1.38278,1.37782,1.2478,0.84939,0.94651,1.12019,1.00021,0,0,0.95811,0.91694,1.34822,1.27329,0.53267,1.3675,1.37745,1.23735,0.38354,1.3756,1.37018,0.5203,0.26837,0.71327,1.22834,0.49918,0.57928,0.83081,1.38095,0.53228,0,0,1.38095,0.73204,0,0,0,0.66031,1.15278,1.10239,0.93901,0.99985,1.38278,1.38095,1.09294,1.1513,0.26049,0.5959,1.30152,0.24597,0.15482,0.66601,1.34099,0.08785,0.43815,1.3045,1.3654,1.29037,0.68864,1.32067,1.30648,1.28497
