T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.0223,-0.04691,0.04969,-0.00296,0.00211,0.00074,-0.00437,0.00426,-0.00285,-0.00379,-8e-05,-0.00043,5e-05,-0.01133,0.00037,0.00311,-0.00217,2e-05,-0.00087,4e-05,-0.02285,-0.05064,0.01197,0.03517,0.00463,0.00152,0.00552,0.01043,0.08041,0.01845,0.04691,0.00954,-0.0029,-0.00904
0.02,0.02306,-0.04999,0.05346,-0.003,0.00218,0.00079,-0.00469,0.0052,-0.00284,-0.00421,-7e-05,-0.00045,0.0001,-0.01169,-0.00036,0.00315,-0.00249,5e-05,-0.00086,-0,-0.02408,-0.0494,0.01209,0.03426,0.0044,0.00164,0.00549,0.00923,0.08193,0.01182,0.04726,0.01019,-0.00237,-0.00836
0.04,0.02413,-0.05246,0.05769,-0.00302,0.00222,0.00084,-0.00489,0.00635,-0.00281,-0.00472,-6e-05,-0.00047,0.00016,-0.01207,-0.00122,0.00321,-0.00286,9e-05,-0.00083,-6e-05,-0.02541,-0.04848,0.01226,0.03342,0.00418,0.00174,0.00539,0.00707,0.08381,0.00762,0.04659,0.01044,-0.00172,-0.00718
0.06,0.02597,-0.05308,0.06217,-0.00297,0.0022,0.00089,-0.00489,0.00774,-0.00276,-0.00529,-4e-05,-0.00048,0.00023,-0.01245,-0.00221,0.00326,-0.00329,0.00012,-0.0008,-0.00012,-0.02666,-0.04846,0.01249,0.0329,0.00399,0.00178,0.00523,0.0034,0.08598,0.00504,0.04466,0.01027,-0.00095,-0.00559
0.08,0.02941,-0.04959,0.06648,-0.00278,0.00201,0.00091,-0.00454,0.00941,-0.00267,-0.00593,-1e-05,-0.00047,0.00031,-0.01277,-0.00323,0.00332,-0.00375,0.00016,-0.00075,-0.00018,-0.02751,-0.05025,0.01281,0.03308,0.00384,0.00176,0.00498,-0.00264,0.0882,0.00354,0.04107,0.00961,-9e-05,-0.00369
0.1,0.03555,-0.03869,0.06958,-0.00231,0.00151,0.00087,-0.00362,0.01143,-0.0025,-0.00662,4e-05,-0.00043,0.0004,-0.01297,-0.00415,0.00335,-0.00419,0.00018,-0.00068,-0.00024,-0.02729,-0.05506,0.01326,0.03451,0.00382,0.00165,0.00468,-0.01224,0.08975,0.00277,0.03525,0.00844,0.00079,-0.00168
0.12,0.04647,-0.01802,0.0715,-0.00151,0.00057,0.00076,-0.00231,0.01387,-0.00229,-0.00731,0.0001,-0.00035,0.00047,-0.01296,-0.0048,0.00337,-0.00453,0.00019,-0.00059,-0.00029,-0.02606,-0.06456,0.01397,0.03778,0.00388,0.00141,0.0043,-0.02693,0.09028,0.00257,0.02644,0.00675,0.00173,0.00042
0.14,0.06273,0.01173,0.07356,-0.00028,-0.00063,0.00058,-0.00033,0.01718,-0.00199,-0.00821,0.00018,-0.00025,0.00057,-0.0132,-0.00558,0.00338,-0.00493,0.00019,-0.00048,-0.00034,-0.02263,-0.07996,0.01496,0.04354,0.00418,0.00103,0.00391,-0.0478,0.0877,0.00276,0.01412,0.00458,0.00249,0.00222
0.16,0.08391,0.05075,0.07556,0.00134,-0.0019,0.00032,0.00199,0.02183,-0.00161,-0.00937,0.00025,-0.00012,0.0007,-0.01274,-0.00735,0.00336,-0.00558,0.00021,-0.00035,-0.00042,-0.01649,-0.10161,0.01625,0.05206,0.00471,0.0005,0.00356,-0.07559,0.08051,0.00322,-0.00175,0.00209,0.00298,0.00351
0.18,0.11468,0.09108,0.08025,0.00252,-0.00357,-3e-05,0.00259,0.0306,-0.00151,-0.01192,0.00029,-0.00013,0.00093,-0.01095,-0.00907,0.00328,-0.00603,0.00022,-0.00031,-0.00047,-0.01209,-0.13165,0.01835,0.06341,0.00524,-0.00033,0.00309,-0.11079,0.07265,0.00429,-0.02193,-0.00089,0.00365,0.00458
