T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00262,-0.00041,0.01113,-0.00021,-0.0002,0,-0.00128,0.00101,0.00034,1e-05,0,0,-0,0,-9e-05,6e-05,0,0,0.00019,0,0.00155,-0.00214,-0.00101,0.00045,-0.00044,7e-05,-0.0002,0.00083,-0.00059,-0.11294,-0.01347,0.02121,-0.00396,0.0261
0.02,-0.00021,-7e-05,0.00028,1e-05,-1e-05,-0,-2e-05,0.00015,1e-05,-0,0,-0,0,0,1e-05,2e-05,0,0,5e-05,0,0.00071,2e-05,-0.00014,0.00033,-1e-05,-1e-05,-0,0.00131,0.00279,-0.07235,-0.01618,0.02369,-0.00331,0.02452
0.04,0.00385,0.00054,-0.01935,0.00035,0.00032,-0,0.00218,-0.00189,-0.00051,-2e-05,-0,-1e-05,0,0,-0.00034,-3e-05,-0,-1e-05,-0.00016,0,-0.00081,0.00325,0.00127,0.00015,0.00059,-0.00016,0.00029,0.00167,0.00818,-0.04664,-0.01956,0.02532,-0.00243,0.02106
0.06,0.01043,0.00142,-0.0512,0.00083,0.00077,-1e-05,0.00532,-0.00591,-0.00123,-5e-05,-1e-05,-3e-05,1e-05,-0,-0.00162,-0.00011,-0,-2e-05,-0.00043,1e-05,-0.00319,0.00785,0.00337,-0.0001,0.00139,-0.00039,0.00069,0.00125,0.01615,-0.03084,-0.02346,0.02597,-0.00134,0.01613
0.08,0.0214,0.00244,-0.09845,0.00139,0.00077,-1e-05,0.00887,-0.01311,-0.00214,-9e-05,-0,-5e-05,3e-05,-0,-0.00436,-0.00023,-1e-05,-5e-05,-0.00076,2e-05,-0.00656,0.01457,0.00634,-0.00044,0.00241,-0.00068,0.00118,-0.00144,0.02726,-0.02167,-0.02725,0.02542,-0.00012,0.01029
0.1,0.04066,0.00301,-0.16141,0.0018,0.00058,-2e-05,0.01108,-0.0251,-0.00314,-0.00016,2e-05,-7e-05,6e-05,-0,-0.00886,-0.00038,-2e-05,-9e-05,-0.0011,5e-05,-0.01065,0.02493,0.01039,-0.00092,0.00376,-0.00099,0.00173,-0.00941,0.04159,-0.01695,-0.02952,0.02343,0.00107,0.00443
0.12,0.07659,0.00202,-0.23858,0.00169,0.00022,-3e-05,0.01015,-0.04395,-0.00416,-0.00025,6e-05,-8e-05,0.00011,-0,-0.01481,-0.00057,-3e-05,-0.00014,-0.00139,8e-05,-0.01497,0.04197,0.01586,-0.00161,0.00549,-0.00121,0.00229,-0.02802,0.05868,-0.01509,-0.02766,0.0197,0.00226,-0.00103
0.14,0.13976,-0.00178,-0.28373,0.00032,-0.00024,-3e-05,0.00164,-0.07367,-0.00487,-0.00038,0.00015,-7e-05,0.00017,-0,-0.02336,-0.0008,-4e-05,-0.00019,-0.00154,0.00012,-0.01779,0.07006,0.02307,-0.00267,0.00797,-0.00119,0.00281,-0.06455,0.07577,-0.01461,-0.01812,0.01407,0.00309,-0.00491
0.16,0.23928,-0.00988,-0.29144,-0.00152,-0.00073,-2e-05,-0.0099,-0.09906,-0.00507,-0.00056,0.00026,-5e-05,0.00027,-0,-0.03333,-0.00104,-6e-05,-0.00027,-0.00145,0.00019,-0.01673,0.11369,0.03221,-0.00423,0.01151,-0.00074,0.00327,-0.12723,0.08806,-0.0148,0.00269,0.00672,0.00345,-0.00676
0.18,0.3923,-0.02155,-0.30952,-0.00285,-0.00137,0,-0.0129,-0.13888,-0.00576,-0.00087,0.00038,-6e-05,0.00043,-0,-0.04117,-0.00127,-8e-05,-0.00034,-0.00157,0.00026,-0.01498,0.17867,0.04442,-0.00641,0.01553,0.00059,0.00345,-0.22258,0.09585,-0.01644,0.03907,-0.00297,0.00387,-0.00739
0.2,0.44702,-0.02412,-0.25913,-0.00215,-0.00166,2e-05,-0.01759,-0.14563,-0.00458,-0.00099,0.0005,0,0.00047,-0,-0.05384,-0.00145,-0.0001,-0.0004,-0.00216,0.00034,0.00183,0.24404,0.05446,-0.00888,0.02109,0.00207,0.00388,-0.3286,0.07719,-0.01456,0.07755,-0.01011,0.00306,-0.00529
0.22,0.31025,-0.02704,-0.11921,-0.00542,-0.00032,1e-05,-0.0287,-0.03996,-0.00085,-0.00022,0.00043,0.00022,-5e-05,-0,-0.08493,-0.00148,-0.00015,-0.00041,-0.00177,0.00051,0.06586,0.23978,0.04623,-0.01051,0.02396,0.0016,0.00431,-0.37625,-0.00758,-0.01165,0.08757,-0.01029,0.00041,-0.00166
0.24,0.06674,-0.02646,-0.11206,-0.00666,0.00221,-4e-05,-0.04279,-0.01806,0.0018,-6e-05,0.00036,0.00036,-7e-05,-0,-0.09995,-0.00134,-0.00017,2e-05,-0.00113,0.00052,0.14013,0.15687,0.02162,-0.01084,0.01466,0.00045,0.00352,-0.33603,-0.1113,-0.0132,0.07469,-0.01107,-0.00175,0.00039
0.26,-0.18196,-0.02761,-0.06818,-0.00271,0.0041,-7e-05,-0.03471,-0.046,0.00359,-0.00018,0.00032,0.00051,4e-05,-0,-0.05775,-0.00121,-0.00011,0.00051,0.00013,0.00025,0.17458,0.04954,-0.00351,-0.01001,-0.00231,-0.00109,0.004,-0.23719,-0.17105,-0.0129,0.0512,-0.01135,-0.00221,0.00085
