T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,1.63528,-0.00932,0.03344,-0.18259,0.00202,2e-05,-0.01914,0.02065,0.00077,0.02604,-0.00817,0.00141,-0.00018,-0.01423,-0.38,0.03182,-0.01475,-2.4428,-0.24713,-0.26924,-0.78625,0.0027,0.01794,0.01932,0.00742,-0.00311,-0.0014,-0.41908,0.27555,-0.29997,0.02656,0.00511,-0.00966,-0.00388
0.02,1.67527,-0.00835,0.03358,-0.18568,0.00203,2e-05,-0.02011,0.02131,0.00098,0.02901,-0.00907,0.00123,-0.00022,-0.01553,-0.34986,0.0314,-0.01249,-1.87001,-0.21336,-0.24583,-0.79228,0.00362,0.01764,0.02075,0.00765,-0.00318,-0.00142,-0.41806,0.27564,-0.3034,0.02776,0.00518,-0.00957,-0.00376
0.04,1.70204,-0.00687,0.03268,-0.18597,0.00203,2e-05,-0.02052,0.02203,0.0012,0.03123,-0.00998,0.00096,-0.00027,-0.01669,-0.31872,0.02886,-0.00954,-1.35602,-0.1812,-0.21921,-0.78472,0.00455,0.0168,0.02254,0.00779,-0.00321,-0.00142,-0.40946,0.26872,-0.3022,0.029,0.00515,-0.00929,-0.00356
0.06,1.71881,-0.00499,0.03099,-0.18351,0.00202,2e-05,-0.02034,0.02296,0.00144,0.03253,-0.01087,0.00063,-0.00031,-0.01755,-0.28909,0.02626,-0.0063,-0.91912,-0.15231,-0.19026,-0.7642,0.00548,0.01548,0.02483,0.00786,-0.0032,-0.0014,-0.39401,0.25449,-0.29535,0.03039,0.00502,-0.00885,-0.00329
0.08,1.72771,-0.00288,0.02885,-0.17832,0.00201,2e-05,-0.01958,0.02431,0.00172,0.03279,-0.01165,0.00026,-0.00036,-0.01791,-0.26215,0.02504,-0.00323,-0.5704,-0.12782,-0.15976,-0.73132,0.00639,0.01377,0.02774,0.00786,-0.00316,-0.00136,-0.37244,0.23267,-0.28143,0.03201,0.00476,-0.00822,-0.00296
0.1,1.72961,-0.00075,0.02667,-0.17032,0.00204,2e-05,-0.01824,0.02628,0.00207,0.03182,-0.01221,-0.00012,-0.00039,-0.01755,-0.23795,0.02539,-0.00087,-0.32009,-0.1087,-0.12898,-0.68678,0.00727,0.01179,0.03137,0.00778,-0.00307,-0.0013,-0.34549,0.20308,-0.25906,0.0339,0.00438,-0.00743,-0.00258
0.12,1.72334,0.00122,0.02482,-0.15946,0.00211,2e-05,-0.01634,0.02904,0.00251,0.02958,-0.01242,-0.00047,-0.0004,-0.01635,-0.21404,0.02674,0.00049,-0.155,-0.09398,-0.09831,-0.63127,0.00815,0.00969,0.03571,0.00763,-0.00293,-0.00122,-0.31389,0.16571,-0.22695,0.036,0.00386,-0.00647,-0.00215
0.14,1.70655,0.00286,0.02366,-0.14569,0.00225,2e-05,-0.01389,0.03277,0.0031,0.02584,-0.01202,-0.00071,-0.00038,-0.01426,-0.18828,0.0268,0.00073,-0.07545,-0.08329,-0.07002,-0.56598,0.00901,0.00762,0.04073,0.00738,-0.00275,-0.00112,-0.27845,0.12084,-0.18516,0.03822,0.00321,-0.00535,-0.0017
0.16,1.67468,0.00405,0.0234,-0.12913,0.00247,2e-05,-0.0109,0.03757,0.00392,0.0206,-0.01068,-0.00077,-0.0003,-0.01142,-0.15776,0.02385,0.00017,-0.0574,-0.0742,-0.04548,-0.49248,0.00987,0.00574,0.04627,0.00703,-0.00251,-0.00101,-0.24016,0.06932,-0.13496,0.04035,0.00244,-0.0041,-0.00124
0.18,1.62015,0.00476,0.02432,-0.11035,0.00279,2e-05,-0.00739,0.04339,0.00496,0.01424,-0.00788,-0.0005,-0.00015,-0.00806,-0.11997,0.0189,-0.00063,-0.04907,-0.06227,-0.02396,-0.41264,0.0108,0.00414,0.05202,0.00655,-0.00221,-0.00087,-0.20027,0.01304,-0.07929,0.04199,0.00158,-0.00276,-0.00077
0.2,1.53825,0.00503,0.02594,-0.08994,0.00321,2e-05,-0.00335,0.05015,0.00649,0.00658,-0.00277,0.00023,0.00013,-0.0046,-0.08037,0.00994,-0.00119,-0.07381,-0.04932,-0.01136,-0.33008,0.01158,0.0029,0.05768,0.00591,-0.00184,-0.00071,-0.16049,-0.04482,-0.02438,0.0428,0.00069,-0.00145,-0.00034
0.22,1.42291,0.00503,0.02739,-0.06887,0.00374,2e-05,0.00125,0.05783,0.0089,-0.00131,0.00581,0.00161,0.00055,-0.00128,-0.04325,0.0006,-0.00123,-0.1015,-0.03403,-0.00725,-0.24591,0.01183,0.00204,0.06188,0.00499,-0.00137,-0.00051,-0.12239,-0.09976,0.02522,0.04238,-0.00017,-0.00022,5e-05
0.24,1.2618,0.00501,0.02902,-0.04848,0.00438,2e-05,0.00651,0.0662,0.01222,-0.00799,0.01954,0.00383,0.00119,0.00199,-0.00793,-0.00131,-0.00086,-0.05432,-0.01228,-0.00348,-0.1609,0.01152,0.00127,0.06278,0.00376,-0.00082,-0.00025,-0.08671,-0.1473,0.06632,0.04008,-0.00092,0.00091,0.00041
0.26,1.04593,0.00519,0.03113,-0.0295,0.00512,1e-05,0.01275,0.07516,0.01654,-0.01358,0.04058,0.00708,0.00209,0.00518,0.02259,0.0045,-0.00031,0.05733,0.01324,0.00143,-0.0787,0.0109,0.00025,0.06115,0.0024,-0.00025,5e-05,-0.05307,-0.18371,0.09493,0.03532,-0.00148,0.00184,0.00073
