T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-6.23427,0.08394,0.22546,0.05161,-0.05226,-0.00338,0.34993,-1.2288,-0.02554,0.94867,-0.14027,-0.05819,-0.1119,0.38578,1.4739,0.1239,0.67737,0.46044,-0.12381,0.26982,0.27089,-0.76229,0.20742,-0.78126,-0.33751,0.12654,0.14342,0.20002,0.56484,-0.08907,-0.63553,-0.35379,-0.06293,-0.05271
0.02,-6.20886,0.08164,0.22981,0.04922,-0.05218,-0.00337,0.34795,-1.23054,-0.02372,0.95834,-0.13861,-0.05817,-0.11171,0.38507,1.43298,0.13606,0.68261,0.34733,-0.10476,0.24424,0.26802,-0.75739,0.21252,-0.78072,-0.33829,0.12576,0.14249,0.19753,0.5568,-0.10555,-0.63498,-0.35427,-0.0598,-0.04859
0.04,-6.18364,0.07938,0.23408,0.04709,-0.05211,-0.00337,0.34614,-1.23228,-0.022,0.96771,-0.13692,-0.05806,-0.11151,0.38441,1.39403,0.14537,0.68763,0.25231,-0.08869,0.2203,0.26539,-0.75254,0.21745,-0.78016,-0.33905,0.12499,0.14157,0.19528,0.549,-0.12105,-0.63443,-0.35474,-0.05681,-0.04456
0.06,-6.15859,0.07715,0.2383,0.04522,-0.05203,-0.00337,0.34451,-1.23405,-0.02027,0.97682,-0.13524,-0.05787,-0.11131,0.3838,1.35694,0.15183,0.69245,0.17437,-0.07562,0.19793,0.26298,-0.74775,0.22221,-0.77957,-0.3398,0.12424,0.14065,0.19324,0.5414,-0.13557,-0.63386,-0.35518,-0.05394,-0.04059
0.08,-6.13364,0.07494,0.24249,0.04362,-0.05195,-0.00336,0.34308,-1.23585,-0.01846,0.98568,-0.13368,-0.05763,-0.11113,0.38323,1.32162,0.15541,0.69708,0.11285,-0.06563,0.17715,0.26079,-0.743,0.22681,-0.77896,-0.34054,0.12351,0.13975,0.19143,0.534,-0.14911,-0.63329,-0.35561,-0.05121,-0.03668
0.1,-6.10882,0.0728,0.24666,0.04232,-0.05186,-0.00336,0.3419,-1.23774,-0.01643,0.99407,-0.13238,-0.05737,-0.11098,0.38274,1.28857,0.15589,0.70141,0.06846,-0.05907,0.15832,0.25886,-0.73831,0.23121,-0.77828,-0.34127,0.1228,0.13886,0.18986,0.52699,-0.16131,-0.6327,-0.35601,-0.04866,-0.03291
0.12,-6.08415,0.07063,0.25082,0.04126,-0.05176,-0.00336,0.34092,-1.23965,-0.01415,1.00243,-0.13158,-0.05716,-0.1109,0.38231,1.25676,0.15348,0.70567,0.03883,-0.05563,0.14084,0.25716,-0.73365,0.2354,-0.77761,-0.34197,0.12212,0.13798,0.18851,0.51998,-0.17284,-0.6321,-0.35639,-0.04619,-0.0291
0.14,-6.05964,0.06854,0.25497,0.04053,-0.05165,-0.00336,0.34026,-1.2417,-0.01148,1.01017,-0.13155,-0.05708,-0.11092,0.38197,1.2275,0.14788,0.70962,0.02584,-0.05588,0.12556,0.25575,-0.72906,0.2393,-0.77686,-0.34265,0.12147,0.13712,0.18744,0.51348,-0.18284,-0.63149,-0.35674,-0.04394,-0.02548
0.16,-6.03521,0.06653,0.25912,0.04009,-0.05152,-0.00335,0.33993,-1.24394,-0.00837,1.01727,-0.13264,-0.05723,-0.1111,0.38174,1.20072,0.13938,0.71324,0.02794,-0.05959,0.1124,0.25464,-0.72454,0.24293,-0.77606,-0.34331,0.12085,0.13627,0.18665,0.50751,-0.19139,-0.63088,-0.35705,-0.04191,-0.02203
0.18,-6.0112,0.06417,0.26319,0.03966,-0.05138,-0.00335,0.33954,-1.24582,-0.00498,1.02627,-0.13529,-0.05782,-0.11148,0.3815,1.17159,0.13023,0.71779,0.03445,-0.06405,0.09773,0.25357,-0.71999,0.24634,-0.77549,-0.3439,0.12026,0.13544,0.18593,0.49998,-0.20236,-0.63034,-0.35742,-0.0395,-0.01797
0.2,-5.98712,0.06254,0.26732,0.03981,-0.0512,-0.00335,0.34002,-1.24875,-0.00084,1.03085,-0.13992,-0.05883,-0.11217,0.38156,1.15203,0.11741,0.72037,0.06198,-0.07369,0.08974,0.25314,-0.71574,0.24917,-0.77449,-0.34451,0.11975,0.13466,0.18576,0.49615,-0.20687,-0.62974,-0.35764,-0.03813,-0.01534
0.22,-5.96132,0.06299,0.27167,0.04119,-0.05098,-0.00335,0.34238,-1.25472,0.00469,1.0232,-0.14687,-0.06014,-0.11327,0.38222,1.15438,0.09704,0.71726,0.12596,-0.0931,0.09756,0.25398,-0.71183,0.25161,-0.77216,-0.34537,0.11928,0.13388,0.18664,0.50211,-0.19429,-0.62886,-0.35751,-0.03941,-0.0165
0.24,-5.93579,0.06413,0.27603,0.04296,-0.05073,-0.00334,0.34552,-1.26175,0.01092,1.01142,-0.15673,-0.06221,-0.11483,0.38317,1.16459,0.07518,0.71243,0.19852,-0.11479,0.11061,0.25533,-0.70827,0.2535,-0.76949,-0.34624,0.11889,0.13317,0.18795,0.51148,-0.17638,-0.62798,-0.35725,-0.04157,-0.01901
0.26,-5.91135,0.06486,0.28022,0.0444,-0.05044,-0.00334,0.34849,-1.26825,0.01741,1.00209,-0.16973,-0.06531,-0.1168,0.38413,1.17082,0.05718,0.70902,0.2566,-0.1323,0.11983,0.2565,-0.70486,0.25508,-0.76722,-0.34699,0.11856,0.13254,0.18914,0.51893,-0.16286,-0.62731,-0.35708,-0.04313,-0.02082
0.28,-5.88404,0.06572,0.28436,0.04563,-0.05019,-0.00334,0.35129,-1.27575,0.02479,0.99252,-0.18558,-0.06927,-0.11921,0.38511,1.17377,0.04351,0.70511,0.29871,-0.14494,0.1257,0.25743,-0.70046,0.2586,-0.76482,-0.34806,0.11797,0.13151,0.19019,0.52579,-0.1513,-0.62667,-0.35701,-0.04438,-0.0224
0.3,-5.86388,0.06639,0.28825,0.04687,-0.04983,-0.00334,0.35488,-1.28211,0.03245,0.98309,-0.20501,-0.07435,-0.12219,0.38641,1.18159,0.03227,0.70243,0.33505,-0.15567,0.1333,0.25869,-0.69812,0.25901,-0.76293,-0.34857,0.11787,0.13125,0.19153,0.53324,-0.1401,-0.62642,-0.35687,-0.0458,-0.02436
0.32,-5.86127,0.0664,0.29185,0.04832,-0.04915,-0.00334,0.36035,-1.28301,0.0389,0.97496,-0.22669,-0.08033,-0.12497,0.38824,1.20534,0.02067,0.70353,0.38137,-0.16893,0.14949,0.26093,-0.70188,0.2492,-0.76238,-0.34727,0.11928,0.13333,0.19365,0.54319,-0.1269,-0.62699,-0.35643,-0.04806,-0.02756
0.34,-5.86593,0.06626,0.29519,0.04974,-0.04837,-0.00334,0.36671,-1.28285,0.04527,0.96669,-0.24983,-0.08682,-0.12811,0.3904,1.23366,0.01299,0.70559,0.41899,-0.17879,0.16648,0.26337,-0.70761,0.23703,-0.76227,-0.34552,0.12111,0.13611,0.19598,0.55334,-0.11452,-0.62798,-0.35597,-0.05039,-0.03103
0.36,-5.8684,0.06629,0.29845,0.05093,-0.04764,-0.00334,0.37304,-1.28433,0.05167,0.95787,-0.27193,-0.09306,-0.13152,0.3926,1.25671,0.01178,0.70671,0.43338,-0.18102,0.17807,0.26531,-0.71204,0.22823,-0.76193,-0.3443,0.12252,0.13833,0.198,0.56195,-0.10521,-0.62905,-0.35568,-0.05217,-0.03397
0.38,-5.86683,0.06647,0.30241,0.05195,-0.04685,-0.00334,0.37986,-1.28072,0.05439,0.94916,-0.28363,-0.09664,-0.1318,0.39464,1.28559,0.01253,0.70838,0.44805,-0.18203,0.19177,0.26699,-0.71792,0.21685,-0.76146,-0.34267,0.12429,0.14121,0.19989,0.57287,-0.09388,-0.63029,-0.35528,-0.05436,-0.0377
0.4,-5.87537,0.06676,0.30523,0.05293,-0.04606,-0.00334,0.38735,-1.28529,0.05625,0.93858,-0.29652,-0.1005,-0.13548,0.3972,1.30199,0.01832,0.70851,0.43573,-0.17518,0.1968,0.26847,-0.72177,0.21157,-0.76113,-0.34204,0.12533,0.14284,0.20171,0.57774,-0.08951,-0.63179,-0.35527,-0.05528,-0.03964
0.42,-5.91014,0.06668,0.30449,0.05399,-0.0454,-0.00335,0.39507,-1.31785,0.06213,0.92501,-0.3298,-0.10936,-0.15223,0.40107,1.28108,0.03334,0.70474,0.35573,-0.15139,0.17887,0.26982,-0.71798,0.22437,-0.76134,-0.34427,0.12411,0.14054,0.2035,0.56653,-0.10366,-0.63363,-0.35627,-0.05279,-0.03651
0.44,-5.95492,0.06686,0.30284,0.05506,-0.04468,-0.00335,0.40363,-1.35881,0.06386,0.90959,-0.35927,-0.11671,-0.1711,0.40535,1.24867,0.04898,0.69961,0.26372,-0.12446,0.1545,0.27102,-0.71257,0.24231,-0.76165,-0.34739,0.12226,0.13706,0.20519,0.54947,-0.12318,-0.6356,-0.35761,-0.04923,-0.0317
0.46,-5.9951,0.06751,0.30234,0.05609,-0.04379,-0.00335,0.41302,-1.39286,0.05689,0.89395,-0.36814,-0.11835,-0.18436,0.40925,1.22405,0.05897,0.69516,0.19811,-0.10456,0.13617,0.27204,-0.70947,0.25586,-0.76169,-0.34991,0.12096,0.13444,0.20671,0.53503,-0.13775,-0.6374,-0.35874,-0.04644,-0.02789
0.48,-6.03561,0.06713,0.3015,0.05714,-0.0429,-0.00334,0.4212,-1.43831,0.04947,0.88166,-0.38292,-0.12042,-0.20129,0.4129,1.19725,0.06637,0.69153,0.14105,-0.08725,0.11715,0.27317,-0.70332,0.27297,-0.76208,-0.35277,0.11915,0.13092,0.20809,0.52084,-0.15262,-0.63881,-0.35976,-0.04363,-0.02379
