T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.02172,-0.00045,-0.00031,-0.00097,-0.00048,-6e-05,-0.00019,0.00089,-0,-0.00013,9e-05,7e-05,3e-05,-0.00044,-0.00073,-2e-05,0.0001,-0.00042,0.00014,-0.00028,-0.00495,-6e-05,-0.00012,-0.00187,0.00044,-0.00018,-0.00017,-0.00252,0.00313,-0.00057,-0.00189,0.00047,0.00013,0.00011
0.02,-0.02152,-0.0004,-0.0003,-0.00097,-0.00048,-6e-05,-0.0002,0.0009,-0,-0.00015,8e-05,7e-05,3e-05,-0.00047,-0.00066,-2e-05,9e-05,-0.00031,0.00012,-0.00025,-0.00488,-7e-05,-0.00012,-0.00185,0.00044,-0.00018,-0.00017,-0.00246,0.00311,-0.00057,-0.00188,0.00047,0.00013,0.0001
0.04,-0.02133,-0.00033,-0.00029,-0.00097,-0.00048,-6e-05,-0.0002,0.0009,-1e-05,-0.00016,8e-05,7e-05,3e-05,-0.0005,-0.0006,-2e-05,7e-05,-0.00023,0.0001,-0.00022,-0.0048,-9e-05,-0.00011,-0.00183,0.00044,-0.00018,-0.00017,-0.00239,0.00308,-0.00057,-0.00186,0.00047,0.00013,0.0001
0.06,-0.02114,-0.00024,-0.00027,-0.00096,-0.00048,-6e-05,-0.0002,0.00091,-1e-05,-0.00017,8e-05,7e-05,3e-05,-0.00053,-0.00056,-2e-05,5e-05,-0.00016,9e-05,-0.0002,-0.00471,-0.00011,-0.0001,-0.00181,0.00044,-0.00017,-0.00016,-0.00231,0.00305,-0.00058,-0.00185,0.00047,0.00013,9e-05
0.08,-0.02096,-0.00015,-0.00025,-0.00096,-0.00047,-6e-05,-0.0002,0.00091,-1e-05,-0.00018,8e-05,7e-05,3e-05,-0.00055,-0.00053,-2e-05,2e-05,-0.0001,8e-05,-0.00017,-0.00461,-0.00013,-9e-05,-0.00179,0.00044,-0.00017,-0.00016,-0.00223,0.00302,-0.00059,-0.00183,0.00047,0.00012,9e-05
0.1,-0.0208,-4e-05,-0.00023,-0.00096,-0.00047,-6e-05,-0.0002,0.00092,-1e-05,-0.00019,8e-05,7e-05,3e-05,-0.00056,-0.00051,-2e-05,1e-05,-6e-05,7e-05,-0.00015,-0.00451,-0.00014,-8e-05,-0.00176,0.00043,-0.00017,-0.00016,-0.00214,0.00299,-0.00059,-0.00181,0.00048,0.00012,8e-05
0.12,-0.02065,7e-05,-0.00021,-0.00097,-0.00046,-5e-05,-0.0002,0.00092,-1e-05,-0.0002,8e-05,7e-05,3e-05,-0.00057,-0.0005,-2e-05,-0,-3e-05,6e-05,-0.00012,-0.0044,-0.00017,-7e-05,-0.00174,0.00043,-0.00017,-0.00015,-0.00205,0.00297,-0.0006,-0.0018,0.00048,0.00012,8e-05
0.14,-0.02053,0.00019,-0.0002,-0.00097,-0.00045,-5e-05,-0.0002,0.00093,-1e-05,-0.00022,8e-05,7e-05,3e-05,-0.00055,-0.0005,-2e-05,-1e-05,-2e-05,7e-05,-0.0001,-0.00429,-0.00019,-6e-05,-0.00172,0.00043,-0.00017,-0.00015,-0.00196,0.00295,-0.0006,-0.00178,0.00048,0.00012,8e-05
0.16,-0.02044,0.00031,-0.0002,-0.00097,-0.00045,-5e-05,-0.0002,0.00093,-1e-05,-0.00023,8e-05,7e-05,3e-05,-0.00053,-0.00051,-2e-05,-0,-2e-05,7e-05,-8e-05,-0.00419,-0.00022,-5e-05,-0.00172,0.00043,-0.00017,-0.00015,-0.00188,0.00294,-0.0006,-0.00177,0.00048,0.00011,7e-05
0.18,-0.02036,0.00044,-0.00021,-0.00098,-0.00044,-5e-05,-0.0002,0.00094,-2e-05,-0.00024,9e-05,7e-05,3e-05,-0.00049,-0.0005,-2e-05,1e-05,-2e-05,7e-05,-5e-05,-0.0041,-0.00026,-4e-05,-0.00172,0.00044,-0.00017,-0.00015,-0.00179,0.00294,-0.00059,-0.00175,0.00048,0.00011,7e-05
0.2,-0.02033,0.00057,-0.00022,-0.00099,-0.00043,-5e-05,-0.00021,0.00094,-2e-05,-0.00025,9e-05,8e-05,3e-05,-0.00045,-0.00049,-2e-05,3e-05,-4e-05,8e-05,-3e-05,-0.00405,-0.0003,-4e-05,-0.00175,0.00045,-0.00017,-0.00016,-0.00172,0.00295,-0.00057,-0.00174,0.00048,0.00011,7e-05
0.22,-0.02038,0.00071,-0.00024,-0.00099,-0.00043,-5e-05,-0.00022,0.00094,-2e-05,-0.00024,0.0001,8e-05,4e-05,-0.00042,-0.0005,-0,5e-05,-9e-05,0.0001,-4e-05,-0.00401,-0.00035,-4e-05,-0.00178,0.00046,-0.00017,-0.00017,-0.00166,0.00296,-0.00056,-0.00174,0.00048,0.00011,7e-05
0.24,-0.02048,0.00085,-0.00026,-0.00099,-0.00042,-5e-05,-0.00023,0.00094,-3e-05,-0.00023,0.00011,8e-05,4e-05,-0.00039,-0.0005,2e-05,7e-05,-0.00015,0.00012,-5e-05,-0.00396,-0.00039,-4e-05,-0.00178,0.00046,-0.00017,-0.00018,-0.00162,0.00297,-0.00055,-0.00174,0.00048,0.00011,7e-05
0.26,-0.02058,0.001,-0.00029,-0.001,-0.00042,-5e-05,-0.00024,0.00093,-4e-05,-0.00022,0.00012,8e-05,4e-05,-0.00037,-0.00049,4e-05,9e-05,-0.0002,0.00013,-5e-05,-0.00392,-0.00045,-5e-05,-0.00178,0.00046,-0.00016,-0.00019,-0.00161,0.00298,-0.00053,-0.00175,0.00048,0.00012,8e-05
0.28,-0.02065,0.00117,-0.00033,-0.00101,-0.00041,-5e-05,-0.00026,0.00092,-4e-05,-0.00022,0.00014,8e-05,4e-05,-0.00034,-0.00047,5e-05,0.00011,-0.00023,0.00014,-5e-05,-0.00389,-0.00053,-6e-05,-0.00178,0.00047,-0.00015,-0.0002,-0.00162,0.00299,-0.00051,-0.00176,0.00048,0.00012,8e-05
0.3,-0.02075,0.00135,-0.00037,-0.00101,-0.0004,-5e-05,-0.00029,0.0009,-5e-05,-0.00021,0.00015,9e-05,4e-05,-0.00031,-0.00045,6e-05,0.00013,-0.00025,0.00015,-5e-05,-0.00389,-0.00061,-8e-05,-0.00178,0.00047,-0.00014,-0.00022,-0.00168,0.00298,-0.00048,-0.00178,0.00048,0.00012,8e-05
0.32,-0.02093,0.00152,-0.00042,-0.00103,-0.0004,-5e-05,-0.00033,0.00087,-6e-05,-0.00021,0.00017,9e-05,5e-05,-0.00028,-0.00048,7e-05,0.00014,-0.00029,0.00016,-7e-05,-0.00393,-0.00069,-9e-05,-0.00179,0.00047,-0.00013,-0.00025,-0.00179,0.00295,-0.00045,-0.00181,0.00048,0.00012,9e-05
0.34,-0.02112,0.00171,-0.00046,-0.00104,-0.00039,-5e-05,-0.00037,0.00082,-7e-05,-0.00021,0.00019,0.0001,5e-05,-0.00026,-0.00052,7e-05,0.00014,-0.00031,0.00017,-9e-05,-0.004,-0.00078,-0.00011,-0.00179,0.00046,-0.00012,-0.00028,-0.00194,0.0029,-0.00041,-0.00185,0.00048,0.00012,9e-05
0.36,-0.02128,0.00194,-0.00051,-0.00106,-0.00039,-5e-05,-0.00041,0.00077,-8e-05,-0.0002,0.00021,0.0001,5e-05,-0.00024,-0.00056,7e-05,0.00015,-0.00032,0.00017,-0.0001,-0.00407,-0.00088,-0.00012,-0.0018,0.00046,-0.0001,-0.00031,-0.0021,0.00281,-0.00038,-0.00189,0.00047,0.00013,0.0001
