T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0,0,0,0,0,0.02252,0,0,0.01046,0.00491,0.00483,0,0,0,0.00376,0,0.00894,0,0,0,0,0,0.01432,0,0,0,0.02657,0,0,0.01516,0.00606,0.00358,0.10595,0.00331,0.00518,0.03284,0.02715,0.00594,0.00704,0,0.00018,0.00672,0,0,0,0.01953,0.01583,0.00117,0,0.08842,0,0.04432,0.03351,0.00047,0.00697,0.02561,0,0.00864,0.00587,0.01608,0,0.01763,0.02477,0,0,0
0.02,1e-05,1e-05,1e-05,0.00022,2e-05,5e-05,3e-05,0.02275,5e-05,2e-05,0.01038,0.00503,0.00493,2e-05,4e-05,3e-05,0.0032,0.0012,0.00755,0.00025,5e-05,1e-05,2e-05,2e-05,0.0143,6e-05,3e-05,2e-05,0.02638,4e-05,1e-05,0.01524,0.00598,0.00345,0.1053,0.00294,0.00509,0.03278,0.02719,0.00598,0.00727,0.00015,0.00031,0.00745,0.00016,0.00023,7e-05,0.02075,0.01429,0.0012,6e-05,0.05922,0.00027,0.03906,0.03299,0.00062,0.00672,0.02539,1e-05,0.00863,0.0058,0.01566,1e-05,0.01764,0.02458,1e-05,8e-05,3e-05
0.04,8e-05,5e-05,5e-05,0.00092,0.00017,0.00026,0.00011,0.02306,7e-05,0.00015,0.01039,0.00521,0.00527,0.00011,0.0002,0.00013,0.00256,0.00723,0.00653,0.00112,0.00012,1e-05,0.00017,7e-05,0.01434,0.00031,0.00018,5e-05,0.02612,0.00023,4e-05,0.01535,0.0059,0.00335,0.10463,0.00247,0.00492,0.03288,0.02729,0.00615,0.00748,0.00045,0.00039,0.00828,0.00043,0.00063,0.00038,0.02217,0.01303,0.0013,0.00017,0.03938,0.00129,0.03453,0.03242,0.00078,0.00657,0.02519,4e-05,0.00879,0.00579,0.0152,3e-05,0.01786,0.0244,3e-05,0.00015,0.00013
0.06,5e-05,4e-05,5e-05,0.00078,0.00014,0.00022,9e-05,0.02316,6e-05,0.00013,0.01013,0.00517,0.00519,9e-05,0.00016,0.0001,0.00176,0.00531,0.00554,0.00089,0.0001,1e-05,0.00014,6e-05,0.01425,0.00026,0.00015,4e-05,0.02572,0.00019,3e-05,0.01536,0.00577,0.00318,0.10388,0.00184,0.00461,0.03281,0.0271,0.00604,0.00751,0.0004,0.00042,0.00882,0.00035,0.00054,0.00031,0.02338,0.01202,0.00117,0.00014,0.02504,0.00104,0.02998,0.03174,0.00093,0.00602,0.02486,3e-05,0.00868,0.00566,0.01469,3e-05,0.01807,0.02418,3e-05,0.00013,0.0001
0.08,8e-05,4e-05,4e-05,0.0007,0.00013,0.00021,8e-05,0.02329,6e-05,0.00012,0.00997,0.00516,0.00518,8e-05,0.00015,9e-05,0.001,0.00415,0.0048,0.00079,9e-05,1e-05,0.00012,5e-05,0.01416,0.00026,0.00014,3e-05,0.02524,0.00017,3e-05,0.01538,0.00565,0.00304,0.10319,0.00113,0.00426,0.03281,0.02686,0.00595,0.00752,0.00036,0.00047,0.00931,0.00035,0.00053,0.0003,0.0244,0.01133,0.00113,0.00013,0.01512,0.00091,0.02577,0.03104,0.00108,0.00541,0.02452,3e-05,0.00861,0.00554,0.01415,3e-05,0.01836,0.02396,3e-05,0.00012,0.00011
0.1,7e-05,3e-05,4e-05,0.00059,0.00011,0.00019,7e-05,0.02342,5e-05,0.0001,0.00985,0.00513,0.00516,7e-05,0.00013,8e-05,0.00035,0.00303,0.00432,0.00067,8e-05,1e-05,0.00011,4e-05,0.01407,0.00023,0.00012,3e-05,0.0247,0.00015,3e-05,0.0154,0.00556,0.00289,0.1025,0.00033,0.00392,0.03287,0.02658,0.00583,0.00752,0.00031,0.00052,0.00972,0.00031,0.00047,0.00027,0.02506,0.01096,0.00115,0.00011,0.00858,0.00078,0.02184,0.03032,0.00124,0.00476,0.02419,2e-05,0.00852,0.00542,0.0136,2e-05,0.0187,0.02375,2e-05,0.00011,0.0001
0.12,5e-05,0.00092,3e-05,0.00058,0.00014,0.00034,7e-05,0.02359,0.00021,0.00012,0.00985,0.00516,0.00542,6e-05,0.0003,8e-05,0.00036,0.00217,0.00408,0.00152,6e-05,2e-05,0.00014,4e-05,0.01402,0.00024,0.0001,4e-05,0.02413,0.00011,4e-05,0.01543,0.00558,0.00339,0.10185,0.0003,0.00362,0.03305,0.02632,0.00587,0.00755,0.00028,0.00087,0.01015,0.0003,0.00057,0.00047,0.02521,0.01091,0.00126,0.00069,0.00441,0.0007,0.01844,0.0296,0.00142,0.00415,0.02389,2e-05,0.00848,0.00531,0.01305,2e-05,0.01905,0.02358,2e-05,0.00023,0.00116
0.14,6e-05,0.00185,4e-05,0.00047,0.00012,0.0003,6e-05,0.02377,0.00018,0.00011,0.01005,0.00517,0.00546,6e-05,0.00026,8e-05,0.00038,0.00219,0.00411,0.00126,6e-05,2e-05,0.00013,3e-05,0.014,0.00021,0.00014,4e-05,0.02355,0.00019,4e-05,0.01546,0.00551,0.0032,0.10127,0.00027,0.00346,0.0333,0.02601,0.00571,0.00759,0.00024,0.00092,0.01048,0.00037,0.00056,0.00043,0.02481,0.01102,0.00133,0.00087,0.00252,0.00062,0.01483,0.02894,0.00163,0.00351,0.02366,2e-05,0.00843,0.00528,0.01251,2e-05,0.01947,0.02338,3e-05,0.0002,0.00103
0.16,0,0.0027,0,1e-05,0,1e-05,0,0.02385,1e-05,0,0.01011,0.00497,0.00516,0,1e-05,0,1e-05,4e-05,0.00426,3e-05,0,0,0,0,0.01401,1e-05,0,0,0.02297,0,0,0.0154,0.00531,0.00268,0.1007,0.00015,0.00338,0.03359,0.02561,0.0053,0.00765,1e-05,0.00072,0.01062,1e-05,1e-05,1e-05,0.02375,0.01115,0.00122,0.00011,0.00193,2e-05,0.01098,0.02832,0.00184,0.00275,0.02352,0,0.00825,0.0052,0.01198,0,0.0198,0.02314,0,1e-05,0.00033
0.18,0,0.00367,0,0,0,0,0,0.02405,0,0,0.01079,0.00505,0.00539,0,0,0,0.0005,1e-05,0.00465,0,0,0,0,0,0.0142,0,0,0,0.02247,0,0,0.01543,0.00527,0.00246,0.1001,0.0001,0.00352,0.03419,0.0254,0.00517,0.00791,0,0.00084,0.01102,0,1e-05,1e-05,0.02226,0.01122,0.00116,0.0001,0.00204,0,0.00735,0.02786,0.00215,0.00229,0.02361,0,0.00831,0.00528,0.01149,0,0.0203,0.02295,0,0,0.00013
