T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0,0,0,0,0.00385,0.00962,0,0.00118,0.052,0.00671,0.01151,0,0.00058,0.00328,0.00766,0,0.00733,0,0,0,0.0011,0,0.01546,0,0,0,0.02526,0,0,0.01567,0.00448,0.00222,0.0772,0.00704,0.00196,0.01839,0.01073,0.0029,0,0,0.00332,0,0,0,0,0.00015,0,0,0,0.0754,0,0.04562,0.02777,0.00607,0,0.01593,0,0.00706,0.00543,0.01038,0,0.05737,0.01577,0,0,0
0.02,0,0,0,0,0,0,0.00398,0.00975,0,0.00097,0.05355,0.00677,0.01301,0,0.002,0.00354,0.00722,0,0.00606,0,0,0,0.00172,0,0.01539,0,0,0,0.02513,0,0,0.01568,0.00442,0.00211,0.07629,0.0068,0.00158,0.01835,0.01073,0.00289,0,0,0.00343,0,0,0,0,0.0006,0,0,0,0.05732,0,0.04052,0.02734,0.00617,0,0.0159,0,0.00714,0.00554,0.00995,0,0.05707,0.01566,0,0,0
0.04,0,0,0,0,0,0,0.00423,0.00984,0,0.00082,0.05419,0.00676,0.01425,0,0.00303,0.00373,0.00666,0,0.005,0,0,0,0.00217,0,0.01531,0,0,0,0.02496,0,0,0.01569,0.00435,0.002,0.07539,0.00643,0.00104,0.0183,0.0107,0.00287,0,0,0.00347,0,0,0,0,0.00113,0,0,0,0.04194,0,0.03563,0.02686,0.00631,0,0.01584,0,0.00719,0.00565,0.00946,0,0.05695,0.01556,0,0,0
0.06,0,0,0,1e-05,0,0,0.00456,0.0099,0,0.00072,0.05385,0.00665,0.01526,0,0.00359,0.00378,0.00604,0,0.00415,0,0,0,0.00251,0,0.01521,0,0,0,0.02477,0,0,0.0157,0.00429,0.00188,0.07453,0.00594,0.0004,0.01827,0.01063,0.00284,0,0,0.00342,0,0,0,0,0.00168,0,0,0,0.02904,0,0.03089,0.02633,0.00648,0,0.01577,0,0.00724,0.00575,0.00889,0,0.05696,0.01545,0,0,0
0.08,1e-05,1e-05,0.00068,8e-05,4e-05,8e-05,0.00495,0.00994,3e-05,0.00065,0.05269,0.00652,0.01625,3e-05,0.00365,0.00372,0.00543,0.00026,0.00358,0.00018,1e-05,1e-05,0.00292,1e-05,0.01514,4e-05,0.00018,1e-05,0.02456,7e-05,1e-05,0.01575,0.00428,0.00182,0.07373,0.00538,0.00037,0.01829,0.01056,0.00287,1e-05,5e-05,0.00332,3e-05,0.00021,0.00018,0.00014,0.00221,2e-05,3e-05,3e-05,0.01865,0.00018,0.02644,0.02577,0.00667,6e-05,0.0157,1e-05,0.00734,0.00589,0.00829,1e-05,0.0572,0.01534,1e-05,4e-05,0.00018
0.1,2e-05,1e-05,0.00127,0.00021,5e-05,0.00012,0.0053,0.00994,4e-05,0.00057,0.05032,0.00625,0.01699,4e-05,0.0032,0.00344,0.00489,0.0003,0.00321,0.00027,0.0001,3e-05,0.0033,2e-05,0.01503,7e-05,0.00053,3e-05,0.02442,0.0001,3e-05,0.01579,0.00427,0.00175,0.07301,0.00473,0.0003,0.01835,0.01045,0.00286,2e-05,7e-05,0.00312,5e-05,0.00037,0.00027,0.00025,0.00261,3e-05,5e-05,5e-05,0.01037,0.00033,0.02201,0.02521,0.00687,0.00011,0.01562,1e-05,0.0074,0.00606,0.00763,9e-05,0.05747,0.01526,2e-05,8e-05,0.00034
0.12,4e-05,1e-05,0.00176,0.00016,4e-05,9e-05,0.00553,0.00992,3e-05,0.0004,0.047,0.00585,0.01758,3e-05,0.00229,0.00295,0.00445,0.00025,0.00296,0.0002,8e-05,2e-05,0.0037,1e-05,0.01488,5e-05,0.00042,3e-05,0.0242,8e-05,3e-05,0.01579,0.0042,0.00162,0.07238,0.00403,0.00025,0.01834,0.01028,0.00277,2e-05,8e-05,0.00279,4e-05,0.00027,0.0002,0.00019,0.00282,2e-05,3e-05,4e-05,0.00388,0.00024,0.01735,0.02452,0.00702,8e-05,0.01551,1e-05,0.0074,0.00608,0.00695,7e-05,0.05764,0.01513,1e-05,6e-05,0.00026
0.14,3e-05,1e-05,0.00204,0.00013,3e-05,0.00012,0.00558,0.00987,4e-05,0.00016,0.04274,0.00536,0.0181,3e-05,0.0011,0.00241,0.00423,0.00562,0.00292,0.00021,6e-05,2e-05,0.00424,1e-05,0.01477,5e-05,0.00032,2e-05,0.02403,9e-05,2e-05,0.0158,0.00413,0.0015,0.07186,0.0033,0.0002,0.01836,0.01011,0.00274,2e-05,6e-05,0.00243,4e-05,0.00021,0.00016,0.00014,0.00283,2e-05,4e-05,3e-05,0.00412,0.00019,0.01292,0.02379,0.00715,6e-05,0.01538,2e-05,0.00742,0.00608,0.00625,6e-05,0.05785,0.015,1e-05,4e-05,0.00019
0.16,0,0,0.00202,1e-05,0,1e-05,0.00534,0.00978,0,0,0.03767,0.00476,0.0185,0,0.00067,0.00178,0.00422,0.00675,0.00302,0,0,0,0.00492,0,0.01456,0,0,0,0.02385,0,0,0.01577,0.00405,0.00137,0.07146,0.00252,0.0001,0.01835,0.00991,0.00257,0,0,0.00197,0.00026,0,1e-05,0,0.00259,0.00043,0,0,0.00263,1e-05,0.00842,0.02298,0.00722,0,0.01523,0,0.00736,0.00599,0.00555,0,0.05781,0.01484,0,0,0
0.18,0,0,0.00172,0,0,0,0.00488,0.00983,0,0,0.03465,0.00432,0.02018,0,0.00045,0.00124,0.00444,0.00808,0.00319,0,0,0,0.00627,0,0.01442,0,0,0,0.0238,0,0,0.01579,0.004,0.0013,0.07114,0.00167,4e-05,0.01845,0.00973,0.0025,0,0,0.00161,0.00092,0,0,0,0.00216,0.00084,0,0,0.00156,0,0.00366,0.02215,0.00724,0,0.01507,0,0.00738,0.00601,0.0049,0,0.05762,0.01471,0,0,0
0.2,0,0,0.00119,0,0,0,0.00411,0.00974,0,0,0.02913,0.00376,0.02042,0,0,0.00096,0.00483,0.00543,0.00356,0,0,0,0.00738,0,0.01434,0,0,0,0.02381,0,0,0.01581,0.00398,0.00126,0.07106,0.00081,0,0.01856,0.00957,0.00244,0,0,0.00125,0.0015,0,0,0,0.00163,0.00099,0,0,0,0,0.00024,0.02138,0.00729,0,0.01493,0,0.00736,0.00599,0.00434,0,0.05748,0.0146,0,0,0
0.22,4e-05,0.00075,0.0008,7e-05,8e-05,8e-05,0.00311,0.00926,4e-05,6e-05,0.01586,0.00288,0.0162,4e-05,2e-05,0.00123,0.00532,0.0063,0.0044,0.00196,2e-05,2e-05,0.00743,1e-05,0.01448,6e-05,0.00037,5e-05,0.02392,0.0001,1e-05,0.01591,0.00421,0.00136,0.07138,0.00076,0.0002,0.01867,0.00949,0.00247,3e-05,5e-05,0.00079,0.00164,0.00055,0.00025,0.00035,0.00121,0.0013,4e-05,5e-05,0.00694,0.00033,0.00236,0.02084,0.00754,0.00017,0.01484,2e-05,0.00731,0.00593,0.00396,4e-05,0.05793,0.01458,2e-05,0.00017,0.00024
0.24,4e-05,0.00158,0.00097,8e-05,9e-05,0.00018,0.00201,0.00882,6e-05,8e-05,0.00248,0.00204,0.01039,6e-05,8e-05,0.00166,0.00577,0.00596,0.00517,0.00191,5e-05,2e-05,0.00699,2e-05,0.01467,0.0001,0.00041,5e-05,0.02404,0.00015,2e-05,0.01594,0.00423,0.00149,0.07185,0.0007,0.00102,0.01874,0.00935,0.00252,3e-05,7e-05,0.00027,0.00164,0.00087,0.00037,0.0004,0.00084,0.00155,7e-05,7e-05,0.01399,0.00039,0.00331,0.0205,0.00786,0.0002,0.01485,2e-05,0.00723,0.00579,0.00372,5e-05,0.05821,0.01458,2e-05,0.00015,0.00042
0.26,3e-05,0.00261,0.00086,8e-05,8e-05,0.00014,0.00109,0.00864,0.00042,6e-05,0.00217,0.00154,0.00587,5e-05,7e-05,0.00204,0.00619,0.00525,0.00571,0.00174,5e-05,2e-05,0.00701,2e-05,0.01494,9e-05,0.00036,4e-05,0.02418,0.00014,2e-05,0.01593,0.00424,0.00156,0.07229,0.00062,0.00164,0.01884,0.00919,0.00246,3e-05,7e-05,0.00039,0.00168,0.01046,0.00032,0.00033,0.00043,0.00161,7e-05,6e-05,0.01859,0.00043,0.00341,0.0203,0.0082,0.00017,0.01495,3e-05,0.00714,0.00575,0.00364,4e-05,0.05792,0.01458,2e-05,0.00013,0.00038
0.28,4e-05,0.00382,0.00073,2e-05,2e-05,5e-05,0.00045,0.00845,0.00067,1e-05,0.00219,0.00118,0.00082,1e-05,2e-05,0.00235,0.00658,0.00445,0.00602,0.00123,1e-05,1e-05,0.00687,0,0.01527,3e-05,0.0001,6e-05,0.02431,4e-05,0,0.0159,0.00428,0.00156,0.07264,0.00053,0.00223,0.01891,0.00899,0.00234,1e-05,3e-05,0.00039,0.00149,0.01832,0.00014,0.00016,1e-05,0.00158,2e-05,2e-05,0.02206,0.00015,0.00304,0.0203,0.00865,3e-05,0.01521,1e-05,0.00702,0.00577,0.00376,1e-05,0.05697,0.0146,1e-05,0.00014,0.00011
0.3,6e-05,0.00527,0.00066,3e-05,3e-05,8e-05,7e-05,0.00836,0.00078,2e-05,0.00198,0.00122,0.00073,0.00062,2e-05,0.00271,0.00696,0.00404,0.00631,0.00111,2e-05,2e-05,0.00716,1e-05,0.01562,3e-05,0.00014,6e-05,0.02438,5e-05,1e-05,0.01591,0.00431,0.0017,0.0731,0.00049,0.00289,0.01907,0.00887,0.00235,2e-05,4e-05,0.00035,0.00124,0.02078,0.00022,0.0031,1e-05,0.00157,2e-05,2e-05,0.02485,0.00016,0.00303,0.02053,0.00915,3e-05,0.01548,1e-05,0.00693,0.00599,0.00415,1e-05,0.05606,0.01472,2e-05,0.00013,0.00012
0.32,4e-05,0.00692,0.00059,3e-05,2e-05,6e-05,6e-05,0.00843,0.00061,1e-05,0.00173,0.00171,0.00063,0.0012,3e-05,0.00298,0.0072,0.00356,0.00649,0.00097,2e-05,2e-05,0.00796,0,0.01561,3e-05,0.00011,5e-05,0.02419,7e-05,1e-05,0.01586,0.00445,0.00196,0.07385,0.00043,0.00373,0.0193,0.00874,0.00233,0.00034,4e-05,0.00031,0.00118,0.01473,0.00019,0.00271,2e-05,0.00157,2e-05,2e-05,0.02643,0.00013,0.0028,0.02084,0.00951,2e-05,0.01555,1e-05,0.00671,0.00631,0.00492,1e-05,0.05555,0.01497,1e-05,0.00012,0.00013
0.34,6e-05,0.00884,0.00057,7e-05,9e-05,0.0001,7e-05,0.00843,0.00047,2e-05,0.00168,0.00238,0.00172,0.00172,5e-05,0.00322,0.00738,0.00346,0.00673,0.00118,3e-05,2e-05,0.00886,1e-05,0.01562,0.00011,0.00031,5e-05,0.02383,0.00012,1e-05,0.01581,0.00475,0.00236,0.07471,0.00042,0.00477,0.01962,0.00868,0.00237,0.00078,5e-05,0.00057,0.00121,0.00601,0.00027,0.00223,3e-05,0.00162,3e-05,4e-05,0.02756,0.00049,0.00292,0.02133,0.00988,9e-05,0.01564,2e-05,0.00654,0.00686,0.00596,2e-05,0.05494,0.01531,2e-05,0.00022,0.00047
0.36,4e-05,0.01096,0.00049,6e-05,7e-05,0.00011,6e-05,0.00816,0.0004,4e-05,0.00737,0.00292,0.00258,0.00215,5e-05,0.00338,0.00755,0.00293,0.00674,0.00098,3e-05,2e-05,0.00916,1e-05,0.01559,8e-05,0.00027,4e-05,0.0233,0.0001,1e-05,0.01574,0.00483,0.00258,0.0754,0.00036,0.00576,0.01991,0.00851,0.00237,0.00124,5e-05,0.00105,0.0012,0.00513,0.00026,0.00204,2e-05,0.0017,3e-05,6e-05,0.02766,0.00039,0.00252,0.02183,0.01036,8e-05,0.0157,2e-05,0.00615,0.00747,0.00707,2e-05,0.05374,0.01569,2e-05,0.00018,0.00037
