T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-0.00219,0.21439,0.00218,-0,-0.00227,-0,-0,0,0,-0,-0,-0
0.02,-0.00332,0.32482,0.00331,-0,-0.00344,-0,-0,0,0,-0,-0,-0
0.04,-0.00466,0.45632,0.00465,-0,-0.00483,-0,-0,0,0,-0,-0,-0
0.06,-0.00617,0.6042,0.00616,-0,-0.0064,-0,-0,0,0,-0,-0,-0
0.08,-0.00775,0.75909,0.00775,-0,-0.00805,-0,0,1e-05,-0,-0,0,-0
0.1,-0.00925,0.90551,0.00924,-0,-0.00961,-0,0,0.0001,-0,-0,0,-0
0.12,-0.01042,1.0204,0.01042,-0,-0.01083,-0,0,0.00023,-0,-0,0,-0
0.14,-0.01095,1.07172,0.01095,-0,-0.01139,-0,0,0.0004,-0,-0,0,-0
0.16,-0.01039,1.01749,0.01041,-0,-0.01083,-0,1e-05,0.00062,-1e-05,-0,1e-05,-0
0.18,-0.00823,0.8055,0.00826,-0,-0.00859,-0,1e-05,0.00089,-1e-05,-0,1e-05,-0
0.2,-0.00382,0.37407,0.00387,0,-0.00404,0,1e-05,0.00119,-1e-05,0,1e-05,0
0.22,0.00353,0,-0.00346,0,0.00357,0,2e-05,0.00151,-2e-05,0,2e-05,0
0.24,0.01455,0,-0.01445,0,0.01499,0,2e-05,0.00182,-2e-05,0,2e-05,0
0.26,0.0299,0,-0.02978,0,0.03091,0,2e-05,0.00208,-2e-05,0,2e-05,0
0.28,0.0501,0,-0.04996,0,0.05187,0,2e-05,0.00222,-2e-05,0,2e-05,0
0.3,0.07532,0,-0.07515,0,0.07805,0,2e-05,0.00216,-2e-05,0,2e-05,0
0.32,0.1052,0,-0.10502,0,0.10909,0,2e-05,0.0018,-2e-05,0,2e-05,0
0.34,0.13862,0,-0.13845,0,0.14383,0,1e-05,0.00101,-1e-05,0,1e-05,0
0.36,0.17337,0,-0.17322,0,0.17997,0,-1e-05,0,0,0,-0,0
0.38,0.20583,0,-0.20574,0,0.21379,0,-3e-05,0,2e-05,0,-2e-05,0
0.4,0.23066,0,-0.23067,0,0.23974,0,-7e-05,0,5e-05,0,-5e-05,0
0.42,0.24048,0,-0.24065,0,0.25018,0,-0.00011,0,9e-05,0,-9e-05,0
0.44,0.22568,0,-0.22608,0,0.23511,0,-0.00017,0,0.00015,0,-0.00015,0
0.46,0.17433,0,-0.17503,0,0.18216,0,-0.00024,0,0.00021,0,-0.00021,0
0.48,0.07243,0,-0.07352,-0,0.07679,-0,-0.00031,0,0.00027,-0,-0.00027,-0
0.5,-0.09553,9.35339,0.09397,-0,-0.09711,-0,-0.00039,0,0.00035,-0,-0.00035,-0
0.52,-0.34544,33.82165,0.34336,-0,-0.35611,-0,-0.00046,0,0.00042,-0,-0.00042,-0
0.54,-0.69184,67.73636,0.68919,-0,-0.71534,-0,-0.00051,0,0.00047,-0,-0.00047,-0
0.56,-1.14528,112.132,1.14209,-0,-1.18584,-0,-0.00053,0,0.0005,-0,-0.0005,-0
0.58,-1.70885,167.30875,1.70519,-0,-1.77092,-0,-0.0005,0,0.00048,-0,-0.00048,-0
0.6,-2.37351,232.38422,2.36961,-0,-2.46136,-0,-0.00038,0,0.00039,-0,-0.00039,-0
0.62,-3.11257,304.74273,3.10876,-0,-3.2296,-0,-0.00014,0,0.0002,-0,-0.0002,-0
0.64,-3.87944,379.82463,3.87626,-0,-4.02732,-0,0.00024,0.011,-0.00011,-0,0.00011,-0
0.66,-4.61812,452.14511,4.61631,-0,-4.79557,-0,0.0008,0.05812,-0.0006,-0,0.0006,-0
0.68,-5.2821,517.15224,5.28266,-0,-5.48343,-0,0.00159,0.12431,-0.00128,-0,0.00128,-0
0.7,-5.84484,572.24619,5.84903,-0,-6.0582,-0,0.00261,0.21194,-0.00217,-0,0.00217,-0
0.72,-6.2976,616.56909,6.30692,-0,-6.50297,-0,0.00387,0.32203,-0.0033,-0,0.0033,-0
0.74,-6.64379,650.45503,6.65994,-0,-6.81099,-0,0.00536,0.45335,-0.00464,-0,0.00464,-0
