T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-28.37192,-0.92976,0.01969,-0.96321,-0.54677,-0.06372,0.60631,-0.25046,-0.03431,1.04347,-0.0679,0.03508,-0.10781,0.41137,1.12644,0.1978,1.13037,-0.01863,0.03544,-0.05839,-4.31593,-1.78227,0.10139,-3.27475,0.19189,-0.08507,-0.06289,-1.52757,5.20937,-0.72974,-3.07676,0.19859,0.09674,0.07125
0.02,-28.075,-0.89723,0.04847,-0.96343,-0.54685,-0.06357,0.61104,-0.24806,-0.03097,1.04053,-0.06979,0.03457,-0.10652,0.3699,1.16138,0.21572,1.11053,-0.01202,0.02821,-0.0475,-4.24869,-1.80826,0.09153,-3.26854,0.19151,-0.08517,-0.06331,-1.45931,5.18105,-0.73691,-3.06115,0.1992,0.09654,0.07033
0.04,-27.78365,-0.84638,0.08764,-0.96353,-0.54538,-0.06318,0.62278,-0.24901,-0.02785,1.04101,-0.07195,0.03386,-0.10582,0.32163,1.18177,0.22981,1.0839,-0.00628,0.02266,-0.03654,-4.17209,-1.84133,0.08095,-3.25916,0.19024,-0.08499,-0.06357,-1.37967,5.14554,-0.7455,-3.04477,0.19983,0.09634,0.06924
0.06,-27.50266,-0.77927,0.13414,-0.96375,-0.54238,-0.06254,0.63998,-0.25286,-0.0249,1.0438,-0.07415,0.03295,-0.10539,0.27149,1.18411,0.23849,1.05303,-0.00114,0.01889,-0.02515,-4.08783,-1.87972,0.0703,-3.24854,0.18845,-0.08472,-0.0637,-1.2893,5.10436,-0.75524,-3.02767,0.20048,0.09614,0.06804
0.08,-27.23773,-0.69893,0.18359,-0.96439,-0.53802,-0.06169,0.65985,-0.25897,-0.02215,1.04724,-0.07602,0.03186,-0.1048,0.22532,1.16664,0.24069,1.02154,0.0037,0.01694,-0.01292,-3.99562,-1.92049,0.0604,-3.23635,0.18609,-0.08432,-0.06356,-1.18954,5.05987,-0.76568,-3.00994,0.20115,0.09595,0.06677
0.1,-26.99761,-0.60883,0.23048,-0.96566,-0.53247,-0.06067,0.67836,-0.26723,-0.01991,1.04959,-0.07713,0.03063,-0.10364,0.18953,1.12991,0.2361,0.99394,0.00834,0.01686,0.00025,-3.89564,-1.96063,0.05238,-3.2222,0.18317,-0.08377,-0.06302,-1.08258,5.01512,-0.77622,-2.99183,0.20184,0.09578,0.06553
0.12,-26.7845,-0.51116,0.26932,-0.96807,-0.52603,-0.05952,0.69129,-0.27582,-0.018,1.04781,-0.07699,0.02927,-0.10095,0.16921,1.07711,0.22549,0.97408,0.01309,0.01844,0.01491,-3.78644,-1.99614,0.0468,-3.20567,0.17974,-0.08306,-0.06198,-0.97071,4.97349,-0.78622,-2.97312,0.20257,0.09564,0.06442
0.14,-26.60853,-0.40859,0.29442,-0.97157,-0.51898,-0.05829,0.69343,-0.28564,-0.01718,1.04081,-0.07518,0.02789,-0.09662,0.16844,1.01451,0.21057,0.96578,0.01773,0.0215,0.03048,-3.66923,-2.02532,0.04495,-3.18647,0.17599,-0.0822,-0.06041,-0.85745,4.93852,-0.79487,-2.95435,0.20334,0.09554,0.06354
0.16,-26.47261,-0.30153,0.3019,-0.97631,-0.51161,-0.05704,0.68093,-0.296,-0.01767,1.02724,-0.07144,0.02659,-0.09035,0.18775,0.95049,0.19401,0.97043,0.02214,0.02556,0.0466,-3.54457,-2.04687,0.04745,-3.16469,0.17218,-0.08123,-0.05841,-0.74645,4.91356,-0.80146,-2.93562,0.20416,0.09551,0.063
0.18,-26.35805,-0.18407,0.28894,-0.98355,-0.5042,-0.05583,0.65257,-0.30026,-0.01757,1.00209,-0.06534,0.02556,-0.07983,0.22604,0.89307,0.17843,0.9877,0.0264,0.03022,0.06439,-3.40937,-2.05715,0.05272,-3.1414,0.16862,-0.0802,-0.05615,-0.64073,4.90094,-0.8054,-2.91569,0.20508,0.09553,0.06287
