T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00022,-1e-05,-1e-05,-0,1e-05,-0,0.0004,-0.00019,0.0004,0.00013,1e-05,0,-0,-3e-05,3e-05,-0,-6e-05,0,1e-05,0,-0.00011,2e-05,-0.0001,1e-05,0,-0,-0,-2e-05,4e-05,5e-05,-1e-05,-1e-05,0,0
0.02,0.00023,-1e-05,-1e-05,-0,1e-05,-0,0.00042,-0.00019,0.00043,0.00013,1e-05,0,-0,-3e-05,3e-05,-0,-6e-05,0,1e-05,0,-0.00012,1e-05,-0.0001,1e-05,0,-0,-0,-2e-05,4e-05,5e-05,-1e-05,-1e-05,0,0
0.04,0.00023,-1e-05,-1e-05,-0,1e-05,-0,0.00043,-0.00018,0.00047,0.00013,1e-05,0,-0,-3e-05,3e-05,-0,-6e-05,0,1e-05,0,-0.00012,1e-05,-0.0001,1e-05,0,-0,-0,-2e-05,4e-05,6e-05,-1e-05,-1e-05,0,0
0.06,0.00023,-1e-05,-1e-05,-0,1e-05,-0,0.00044,-0.00016,0.0005,0.00012,1e-05,0,-0,-3e-05,3e-05,-0,-6e-05,0,1e-05,0,-0.00011,1e-05,-0.0001,1e-05,0,-0,-0,-2e-05,4e-05,6e-05,-1e-05,-1e-05,0,0
0.08,0.00023,-1e-05,-1e-05,-0,1e-05,-0,0.00045,-0.00014,0.00054,0.00011,1e-05,0,-0,-3e-05,3e-05,-0,-6e-05,0,1e-05,0,-0.00011,0,-0.0001,1e-05,0,-0,-0,-2e-05,4e-05,6e-05,-1e-05,-1e-05,0,0
0.1,0.00023,-1e-05,-1e-05,-0,1e-05,-0,0.00045,-0.00011,0.00059,0.0001,1e-05,0,-0,-3e-05,3e-05,-0,-6e-05,0,1e-05,0,-0.00011,-0,-9e-05,1e-05,0,-0,-0,-2e-05,4e-05,6e-05,-1e-05,-1e-05,0,0
0.12,0.00022,-1e-05,-1e-05,-0,1e-05,-0,0.00046,-7e-05,0.00064,8e-05,1e-05,0,-0,-3e-05,3e-05,-0,-5e-05,0,1e-05,0,-0.0001,-1e-05,-8e-05,1e-05,0,-0,-0,-2e-05,4e-05,5e-05,-1e-05,-1e-05,0,0
0.14,0.00021,-1e-05,-1e-05,-0,1e-05,-0,0.00046,-3e-05,0.0007,6e-05,0,0,-0,-2e-05,2e-05,-0,-4e-05,0,1e-05,0,-0.0001,-2e-05,-7e-05,1e-05,0,-0,-0,-2e-05,3e-05,5e-05,-1e-05,-0,0,0
0.16,0.0002,-1e-05,-1e-05,-0,1e-05,-0,0.00047,2e-05,0.00077,4e-05,0,0,-0,-2e-05,2e-05,-0,-4e-05,0,1e-05,0,-9e-05,-3e-05,-5e-05,1e-05,0,-0,-0,-1e-05,3e-05,5e-05,-1e-05,-0,0,0
0.18,0.00019,-1e-05,-1e-05,-0,1e-05,-0,0.00047,6e-05,0.00085,1e-05,-0,0,-0,-2e-05,1e-05,-0,-3e-05,0,1e-05,0,-8e-05,-4e-05,-4e-05,1e-05,0,-0,-0,-1e-05,2e-05,5e-05,-1e-05,-0,0,0
0.2,0.00017,-2e-05,-1e-05,-0,1e-05,-0,0.00048,0.00011,0.00094,-1e-05,-1e-05,0,-1e-05,-1e-05,0,-0,-1e-05,0,0,0,-7e-05,-5e-05,-2e-05,1e-05,0,-0,-0,-1e-05,2e-05,5e-05,-1e-05,-0,0,0
0.22,0.00015,-2e-05,-1e-05,-0,1e-05,-0,0.00048,0.00014,0.00105,-3e-05,-1e-05,-0,-1e-05,-1e-05,-1e-05,-0,-0,0,0,0,-7e-05,-6e-05,-1e-05,1e-05,0,-0,-0,-1e-05,1e-05,4e-05,-1e-05,-0,0,0
0.24,0.00013,-2e-05,-1e-05,-1e-05,1e-05,-0,0.00049,0.00017,0.00117,-4e-05,-2e-05,-0,-1e-05,-1e-05,-3e-05,-0,1e-05,0,0,0,-6e-05,-6e-05,0,1e-05,-0,-0,-0,-1e-05,0,4e-05,-1e-05,-0,0,0
0.26,0.00011,-2e-05,-0,-1e-05,1e-05,-0,0.00049,0.00019,0.00129,-5e-05,-2e-05,-0,-1e-05,-0,-4e-05,-0,2e-05,0,0,0,-5e-05,-6e-05,1e-05,0,-0,-0,-0,-1e-05,-0,4e-05,-1e-05,-0,0,0
0.28,9e-05,-2e-05,-0,-1e-05,0,-0,0.0005,0.00019,0.00141,-5e-05,-3e-05,-0,-0,-0,-6e-05,-0,4e-05,0,0,0,-4e-05,-5e-05,1e-05,0,-0,-0,0,-0,-1e-05,4e-05,-1e-05,-0,0,0
0.3,7e-05,-2e-05,-0,-1e-05,0,-0,0.00051,0.00019,0.00153,-4e-05,-3e-05,-0,-0,0,-7e-05,-0,5e-05,0,0,0,-3e-05,-4e-05,1e-05,0,-0,-0,0,-0,-2e-05,3e-05,-1e-05,-0,0,0
0.32,5e-05,-2e-05,-0,-1e-05,0,-0,0.00051,0.00018,0.00164,-3e-05,-3e-05,-0,-0,0,-9e-05,-0,6e-05,0,-0,-0,-2e-05,-3e-05,1e-05,-0,-0,0,0,0,-2e-05,3e-05,-1e-05,-0,0,0
0.34,2e-05,-2e-05,-0,-1e-05,0,-0,0.00051,0.00016,0.00175,-2e-05,-3e-05,-0,-0,0,-0.0001,-0,7e-05,0,-0,-0,-1e-05,-2e-05,1e-05,-0,-0,0,0,0,-3e-05,3e-05,-1e-05,-0,0,0
0.36,0,-2e-05,-0,-1e-05,0,-0,0.00051,0.00014,0.00183,-1e-05,-3e-05,-0,-0,1e-05,-0.0001,0,7e-05,0,-0,-0,0,-0,0,-0,-0,0,0,1e-05,-3e-05,3e-05,-1e-05,-0,0,0
0.38,-2e-05,-2e-05,-0,-1e-05,0,-0,0.0005,0.00011,0.00189,0,-3e-05,-0,0,1e-05,-0.0001,0,7e-05,0,-0,-0,1e-05,1e-05,-0,-0,-0,0,0,1e-05,-3e-05,2e-05,-1e-05,-0,0,0
0.4,-3e-05,-2e-05,0,-0,0,-0,0.00049,9e-05,0.0019,1e-05,-3e-05,-0,0,1e-05,-9e-05,0,7e-05,0,-0,-0,2e-05,1e-05,-1e-05,-1e-05,-0,0,0,1e-05,-3e-05,2e-05,-1e-05,-0,0,0
0.42,-4e-05,-2e-05,0,-0,-0,-0,0.00047,7e-05,0.00186,2e-05,-3e-05,0,0,1e-05,-8e-05,0,6e-05,0,0,-0,3e-05,2e-05,-2e-05,-1e-05,-0,0,0,1e-05,-2e-05,2e-05,-1e-05,-0,0,0
0.44,-5e-05,-2e-05,0,-0,-0,-0,0.00045,5e-05,0.00177,2e-05,-2e-05,0,0,0,-7e-05,0,5e-05,0,0,-0,3e-05,2e-05,-2e-05,-1e-05,-0,0,0,1e-05,-2e-05,2e-05,-1e-05,-0,0,0
0.46,-6e-05,-2e-05,0,-0,-0,-0,0.00042,4e-05,0.00163,2e-05,-2e-05,0,1e-05,0,-5e-05,0,4e-05,0,0,-0,4e-05,2e-05,-2e-05,-1e-05,-0,-0,-0,2e-05,-1e-05,2e-05,-1e-05,-0,0,0
0.48,-6e-05,-2e-05,0,-0,-0,-0,0.00039,3e-05,0.00146,2e-05,-2e-05,0,1e-05,0,-4e-05,0,3e-05,0,0,-0,4e-05,1e-05,-2e-05,-1e-05,-0,-0,-0,2e-05,-1e-05,2e-05,-1e-05,-0,0,0
0.5,-6e-05,-2e-05,0,-0,-0,-0,0.00036,2e-05,0.00122,1e-05,-2e-05,0,1e-05,0,-2e-05,-0,1e-05,0,1e-05,0,5e-05,0,-2e-05,-0,0,-0,-0,2e-05,-0,2e-05,-1e-05,-0,0,0
0.52,-6e-05,-2e-05,0,-0,-0,-0,0.00033,1e-05,0.00094,1e-05,-1e-05,0,2e-05,-0,-1e-05,-0,-0,0,1e-05,0,5e-05,-1e-05,-1e-05,-0,0,-0,-0,2e-05,-0,2e-05,-1e-05,-0,0,0
0.54,-5e-05,-2e-05,0,-0,-0,-0,0.0003,1e-05,0.00066,0,-1e-05,0,2e-05,-0,0,-0,-1e-05,0,1e-05,0,5e-05,-2e-05,-1e-05,-0,0,-0,-0,2e-05,-0,2e-05,-1e-05,-0,0,0
0.56,-5e-05,-2e-05,0,-0,-0,-0,0.00027,0,0.00044,-1e-05,-1e-05,0,2e-05,-0,1e-05,-0,-3e-05,0,1e-05,0,5e-05,-3e-05,-1e-05,-0,0,-0,-0,2e-05,-1e-05,3e-05,-0,-0,0,0
0.58,-6e-05,-2e-05,0,-0,-0,-0,0.00025,-0,0.00027,-1e-05,-1e-05,-0,2e-05,-1e-05,2e-05,-0,-4e-05,0,1e-05,0,4e-05,-3e-05,-0,-0,0,-0,-0,2e-05,-2e-05,4e-05,-0,-0,0,0
0.6,-6e-05,-2e-05,0,-0,0,-0,0.00023,-0,0.00013,-2e-05,-1e-05,-0,2e-05,-1e-05,2e-05,-0,-4e-05,0,1e-05,0,4e-05,-4e-05,0,-0,0,-0,-0,2e-05,-3e-05,4e-05,-0,-0,0,0
0.62,-6e-05,-2e-05,0,-0,0,-0,0.00021,-0,3e-05,-2e-05,-1e-05,-0,2e-05,-1e-05,2e-05,-0,-4e-05,0,1e-05,0,4e-05,-4e-05,1e-05,-0,0,-0,-0,2e-05,-4e-05,5e-05,-0,-0,0,0
0.64,-6e-05,-2e-05,0,-0,0,-0,0.0002,-1e-05,-3e-05,-2e-05,-1e-05,-0,2e-05,-1e-05,2e-05,-0,-4e-05,0,0,0,3e-05,-5e-05,1e-05,-0,0,-0,-0,2e-05,-5e-05,6e-05,-0,-0,0,0
