T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.00254,0.02216,0.00619,0.00558,0.00342,0.00087,0.03806,0.00297,0.15075,0.01296,0.00291,0.00241,0.01038,0.00206,0,0.00618,0.01242,0.02131,0.00116,0.00363,0.00317,0.00158,0,0.00247,0.00525,0.00136,0.00974,0.00316,0.00205,0.00278,0.00179,0.00097,0.00484,0.00493,0,0.00247,0.00873,0.0005,0.00068,0.00165,0.00027,0,0.00212,0.03736,0.00311,0.01284,0.00384,0.00095,0.00196,0,0,0.0184,0.00877,0.00622,0,0.01106,0.00241,0,0.0004,0,0,0,0.00238,0.03473,0.0016,0.00044,0.0015,0.00984
0.02,0.00233,0.02246,0.00563,0.00544,0.00224,0.00087,0.03369,0.00275,0.15458,0.01181,0.00663,0.00222,0.00816,0.00153,0,0.00573,0.01132,0.0207,0.00108,0.00335,0.00289,0.00146,0,0.00225,0.0049,0.00123,0.00879,0.00334,0.00163,0.00257,0.00163,0.00084,0.00465,0.00472,0,0.00218,0.00815,0.00047,0.00063,0.00162,0.00028,0,0.00196,0.03276,0.00296,0.01093,0.00359,0.00099,0.00181,0,0,0.01784,0.00833,0.00562,0,0.00875,0.00215,0,0.00037,0,0,0,0.00217,0.03236,0.00138,0.0004,0.00141,0.00893
0.04,0.00212,0.02273,0.00509,0.0053,0.00106,0.00088,0.02926,0.00253,0.15794,0.01067,0.01023,0.00203,0.00611,0.00103,0,0.00531,0.01023,0.02018,0.001,0.00307,0.00262,0.00133,0,0.00203,0.00454,0.00111,0.00785,0.00353,0.00121,0.00237,0.00147,0.00071,0.00446,0.0045,0,0.0019,0.00753,0.00044,0.00058,0.00159,0.00028,0,0.0018,0.02819,0.0028,0.00905,0.00334,0.00103,0.00165,0,0,0.01734,0.00788,0.00501,0,0.00653,0.00189,0,0.00033,0,0,0,0.00197,0.02995,0.00116,0.00036,0.00132,0.00802
0.06,0.00191,0.02295,0.00456,0.00513,0,0.00087,0.02479,0.0023,0.16071,0.00956,0.01365,0.00184,0.00424,0.00057,0,0.00489,0.00918,0.01973,0.00091,0.00279,0.00235,0.00121,0,0.00182,0.00418,0.00098,0.00693,0.00372,0.00079,0.00217,0.00131,0.00058,0.00427,0.00428,0,0.00162,0.00688,0.0004,0.00053,0.00156,0.0003,0,0.00165,0.0237,0.00263,0.00723,0.00308,0.00108,0.00149,0,0,0.0169,0.00744,0.0044,0,0.00444,0.00163,0,0.00029,0,0,0,0.00177,0.02751,0.00094,0.00033,0.00122,0.00713
0.08,0.00171,0.02313,0.00405,0.00495,0,0.00086,0.02033,0.00208,0.16281,0.00849,0.01683,0.00166,0.0026,0.00016,0,0.0045,0.00815,0.01935,0.00083,0.00251,0.00209,0.00109,0,0.00161,0.00383,0.00086,0.00604,0.00392,0.00037,0.00197,0.00115,0.00046,0.00407,0.00406,0,0.00135,0.0062,0.00037,0.00048,0.00152,0.00032,0,0.00151,0.01933,0.00244,0.00547,0.0028,0.00114,0.00134,0,0,0.01654,0.00699,0.00379,0,0.0025,0.00138,0,0.00026,0,0,0,0.00158,0.02506,0.00074,0.00029,0.00113,0.00626
0.1,0.00151,0.02325,0.00356,0.00474,0,0.00085,0.01591,0.00186,0.16413,0.00746,0.01974,0.00148,0.0012,0,0,0.00413,0.00718,0.01906,0.00074,0.00223,0.00184,0.00097,0,0.00142,0.00348,0.00074,0.00518,0.00411,0,0.00178,0.00101,0.00035,0.00387,0.00384,0,0.0011,0.00549,0.00033,0.00044,0.00146,0.00036,0,0.00138,0.01512,0.00225,0.00381,0.00252,0.00121,0.00119,0,0,0.01625,0.00656,0.0032,0,0.00075,0.00115,0,0.00023,0,0,0,0.00139,0.02263,0.00055,0.00025,0.00105,0.00542
0.12,0.00133,0.02332,0.00311,0.00452,0,0.00082,0.01157,0.00164,0.16459,0.0065,0.02231,0.0013,7e-05,0,0,0.00378,0.00626,0.01884,0.00066,0.00196,0.00161,0.00085,0,0.00123,0.00314,0.00062,0.00438,0.0043,0,0.00159,0.00087,0.00025,0.00367,0.00362,0,0.00087,0.00477,0.00029,0.00039,0.00141,0.0004,0,0.00126,0.01111,0.00205,0.00225,0.00224,0.0013,0.00104,0,0,0.01603,0.00614,0.00263,0,0,0.00092,0,0.0002,0,0,0,0.00121,0.02023,0.00037,0.00022,0.00096,0.00463
0.14,0.00115,0.02332,0.00268,0.00427,0,0.00079,0.00734,0.00144,0.1641,0.00559,0.02448,0.00113,0,0,0,0.00347,0.00539,0.01871,0.00058,0.0017,0.00138,0.00074,0.00386,0.00106,0.00281,0.00051,0.00362,0.00447,0,0.0014,0.00074,0.00015,0.00347,0.00339,0,0.00066,0.00404,0.00026,0.00035,0.00134,0.00045,0,0.00116,0.00732,0.00184,0.00082,0.00194,0.00139,0.0009,0,0,0.01588,0.00574,0.00208,0,0,0.00072,0,0.00017,0,0,0,0.00104,0.01788,0.0002,0.00019,0.00088,0.00387
0.16,0.00098,0.02324,0.00229,0.004,0,0.00075,0.00326,0.00124,0.16257,0.00474,0.02622,0.00096,0,0,0,0.00318,0.00459,0.01864,0.0005,0.00146,0.00118,0.00064,0.00779,0.00089,0.0025,0.00041,0.00292,0.00462,0,0.00122,0.00062,7e-05,0.00327,0.00317,0,0.00046,0.00331,0.00022,0.00031,0.00126,0.00051,0,0.00107,0.00379,0.00164,0,0.00164,0.00149,0.00077,0,0.00072,0.0158,0.00536,0.00157,0,0,0.00053,0,0.00014,0,0,0,0.00089,0.01559,5e-05,0.00016,0.0008,0.00316
0.18,0.00083,0.0231,0.00194,0.0037,0,0.00071,0,0.00106,0.15994,0.00395,0.02747,0.0008,0,0,0,0.00292,0.00384,0.01864,0.00043,0.00122,0.00098,0.00054,0.01125,0.00074,0.0022,0.00032,0.00227,0.00474,0,0.00104,0.00051,0,0.00308,0.00295,0,0.00028,0.00258,0.00018,0.00027,0.00117,0.00058,0,0.00099,0.00052,0.00144,0,0.00134,0.00159,0.00064,0,0.00143,0.01577,0.00499,0.00109,0,0,0.00036,0,0.00012,0,0,0,0.00074,0.01339,0,0.00013,0.00072,0.00249
