T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00069,0.01033,-0.00937,-0.03266,0.00119,0.00133,0.00141,-11.70004,2.78334,0.04844,-0.8882,0.00231,-0.01544,0.08519,-0.01241,-0.00893,-0.00115,-0.00131,-0.00691,-0.00034,-0.04526,3e-05,0.0002,0.01655,0.00455,-0.00107,0.0014,-0.10824,-0.00021,-0.01172,0.02157,0.00183,-0.00098,-0.01094
0.02,-0.00137,0.01084,-0.00798,-0.02069,0.00111,0.00124,-0.00344,-11.88857,2.90172,0.05025,-0.90472,0.00225,-0.01509,0.08386,-0.00805,-0.01117,-0.00178,-0.00136,-0.00694,-0.00036,-0.04751,0.00059,0.00018,0.01718,0.00464,-0.001,0.00145,-0.11074,-0.00017,-0.01163,0.02169,0.00196,-0.00097,-0.01055
0.04,-0.00413,0.01144,-0.00577,-0.00477,0.001,0.00107,-0.0078,-11.98219,2.96969,0.05216,-0.91168,0.00214,-0.01455,0.07966,-0.00027,-0.01368,-0.00267,-0.0014,-0.00695,-0.00039,-0.04998,0.00139,0.00012,0.01772,0.00461,-0.00087,0.0015,-0.11213,-0.0001,-0.01129,0.02135,0.00201,-0.00095,-0.00983
0.06,-0.00742,0.01218,-0.00294,0.01365,0.00087,0.00085,-0.01022,-12.01971,2.98179,0.05448,-0.9102,0.00196,-0.01385,0.0727,0.01176,-0.0162,-0.00381,-0.00144,-0.007,-0.00042,-0.05282,0.00239,2e-05,0.01823,0.00445,-0.00069,0.00155,-0.11259,-2e-05,-0.01072,0.02056,0.00192,-0.00092,-0.00881
0.08,-0.01093,0.01309,0.00014,0.03225,0.00074,0.0006,-0.00886,-12.03772,2.93277,0.05756,-0.90094,0.00172,-0.01304,0.06327,0.0288,-0.01834,-0.00521,-0.00148,-0.00717,-0.00047,-0.05616,0.00357,-0.00014,0.01873,0.00412,-0.00049,0.0016,-0.11221,9e-05,-0.00994,0.01933,0.00166,-0.00088,-0.00758
0.1,-0.01423,0.01418,0.00291,0.04777,0.00065,0.00034,-0.00154,-12.07046,2.81079,0.06169,-0.8839,0.00144,-0.01223,0.0518,0.05142,-0.01957,-0.00677,-0.00153,-0.00756,-0.00052,-0.06003,0.00485,-0.00037,0.01922,0.00358,-0.00026,0.00165,-0.11105,0.00021,-0.009,0.01766,0.00115,-0.00083,-0.00625
0.12,-0.01686,0.01546,0.00488,0.0567,0.00065,9e-05,0.01386,-12.14844,2.60712,0.06714,-0.85866,0.00111,-0.01153,0.03865,0.08005,-0.01934,-0.00826,-0.00158,-0.00827,-0.00059,-0.06442,0.00614,-0.00069,0.01969,0.00282,-3e-05,0.00171,-0.10916,0.00033,-0.00797,0.0156,0.00034,-0.00078,-0.00495
0.14,-0.0185,0.01688,0.00574,0.05702,0.0007,-0.00012,0.03887,-12.29406,2.31475,0.07437,-0.82543,0.00073,-0.01091,0.02378,0.11466,-0.01711,-0.00963,-0.00163,-0.00937,-0.00067,-0.0693,0.00737,-0.00109,0.02014,0.00179,0.0002,0.00178,-0.10671,0.00047,-0.00689,0.0132,-0.00087,-0.00074,-0.00376
0.16,-0.01907,0.01837,0.00543,0.04866,0.00077,-0.00028,0.07417,-12.52336,1.93072,0.08386,-0.78466,0.00029,-0.01034,0.0065,0.15458,-0.01255,-0.01085,-0.00169,-0.0109,-0.00076,-0.07466,0.00852,-0.00156,0.02053,0.00049,0.0004,0.00185,-0.10397,0.00061,-0.0058,0.01055,-0.00258,-0.00072,-0.00277
0.18,-0.01874,0.01988,0.00415,0.0332,0.00087,-0.00042,0.1183,-12.84631,1.46073,0.09597,-0.73687,-0.00021,-0.00987,-0.01446,0.19829,-0.00562,-0.01177,-0.00174,-0.01288,-0.00086,-0.08042,0.00955,-0.00207,0.02085,-0.00106,0.00059,0.00192,-0.10136,0.00075,-0.00477,0.00779,-0.00492,-0.00073,-0.00199
