T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.01179,0.00172,0.18823,0,0.00058,0.00733,0,0,0.03128,0,0,0.00417,0.02791,0.44696,0.00714,0,0,0,0.02427,0,0,0,0,0.05213,0.00126,0.02227,0.30908,0.07685,0.02654,0.37053,0,0,0,0.00292,0,0,0,0.00668,0,0,0.46953,0.06897,0,0.06591,0.01585,0,0,0,0,0.00918,0.00244,0.08513,0,0.06587,0.00064,0.00888,0.01661,0,0,0,0,0,0,0,0.3447,0.06107,0.00618
0.02,0,0.01175,0.00204,0.18787,0,0.00055,0.00724,0,0,0.0316,0,0,0.005,0.02799,0.44829,0.00714,0,0,0,0.02426,0,0,0,0,0.05213,0.00123,0.02217,0.30878,0.07664,0.02654,0.37047,0,0,0,0.00293,0,0,0,0.00677,0,0,0.46805,0.07091,0,0.06744,0.01543,0,0,0,0,0.00925,0.00239,0.08513,0,0.0658,0.00061,0.0089,0.01663,0,0,0,0,0,0,0,0.34471,0.06109,0.00587
0.04,0,0.01171,0.00243,0.18681,0,0.0005,0.00719,0,0,0.03192,0,0,0.00583,0.02806,0.45021,0.00714,0,0,0,0.02424,0,0,0,0,0.05214,0.00121,0.02209,0.30844,0.07644,0.02655,0.37044,0,0,0,0.00294,0,0,0,0.00688,0,0,0.46693,0.07225,0,0.06877,0.01497,0,0,0,0,0.00934,0.00233,0.08515,0,0.06574,0.00059,0.00892,0.01665,0,0,0,0,0,0,0,0.34471,0.06107,0.00553
0.06,0,0.01166,0.00289,0.18505,0,0.00044,0.0072,0,0,0.03226,0,0,0.00664,0.02813,0.45224,0.00716,0,0,0,0.0242,0,0,0,0,0.05215,0.00119,0.02202,0.30811,0.07619,0.02658,0.37045,0,0,0,0.00295,0,0,0,0.007,0,0,0.46602,0.07296,0,0.06993,0.01448,0,0,0,0,0.00945,0.00228,0.08517,0,0.06569,0.00056,0.00894,0.01667,0,0,0,0,0,0,0,0.34473,0.06104,0.00523
0.08,0,0.01164,0.0034,0.18261,0,0.00036,0.0073,0,0,0.03262,0,0,0.00746,0.02818,0.45435,0.0072,0,0,0,0.02416,0,0,0,0,0.05215,0.00117,0.02194,0.30781,0.07596,0.02662,0.37054,0,0,0,0.00296,0,0,0,0.00712,0,0,0.46521,0.07316,0,0.07094,0.01395,0,0,0,0,0.00957,0.00222,0.08516,0,0.06565,0.00054,0.00895,0.01669,0,0,0,0,0,0,0,0.34476,0.061,0.00487
0.1,0,0.01161,0.00391,0.17956,0,0.00026,0.00756,0,0,0.03299,0,0,0.00825,0.02819,0.45672,0.00725,0,0,0,0.02411,0,0,0,0,0.05215,0.00115,0.02187,0.30739,0.07566,0.02667,0.37057,0,0,0,0.00297,0,0,0,0.00723,0,0,0.46432,0.07259,0,0.07181,0.01339,0,0,0,0,0.00974,0.00217,0.0851,0,0.0656,0.00053,0.00895,0.01671,0,0,0,0,0,0,0,0.34481,0.06095,0.00458
0.12,0,0.01152,0.00439,0.17602,0,0.00015,0.00804,0,0,0.03338,0,0,0.00894,0.02812,0.45917,0.00731,0,0,0,0.02404,0,0,0,0,0.05216,0.00113,0.02181,0.30675,0.07545,0.02666,0.37051,0,0,0,0.00292,0,0,0,0.00734,0,0,0.46326,0.07099,0,0.07255,0.01281,0,0,0,0,0.01005,0.00211,0.08499,0,0.06553,0.00053,0.00894,0.01673,0,0,0,0,0,0,0,0.34489,0.06092,0.00448
0.14,0,0.01139,0.00477,0.17195,0,5e-05,0.00855,0,0,0.03382,0,0,0.00959,0.02796,0.46163,0.00739,0,0,0,0.02396,0,0,0,0,0.05216,0.00112,0.02175,0.30608,0.07522,0.02667,0.37045,0,0,0,0.00286,0,0,0,0.00741,0,0,0.462,0.06867,0,0.07315,0.01219,0,0,0,0,0.01041,0.00206,0.08477,0,0.06545,0.00054,0.00892,0.01675,0,0,0,0,0,0,0,0.345,0.06087,0.00445
0.16,0,0.01124,0.00501,0.16735,0,4e-05,0.00919,0,0,0.03433,0,0,0.01027,0.02771,0.46393,0.00751,0,0,0,0.02389,0,0,0,0,0.05216,0.0011,0.02169,0.30544,0.075,0.02671,0.37043,0,0,0,0.00286,0,0,0,0.00743,0.0001,0,0.46059,0.06599,0,0.0736,0.01151,0,0,0,0,0.01076,0.002,0.08442,0,0.06538,0.00055,0.00889,0.01677,0,0,0,0,0,0,0,0.34512,0.06083,0.00439
0.18,0,0.01106,0.00505,0.16227,0,4e-05,0.00992,0,0,0.03493,0,0,0.01095,0.02721,0.46557,0.00768,0,0,0,0.02382,0,0,0,0,0.05215,0.00108,0.02162,0.30484,0.07476,0.02677,0.37046,0,0,0,0.0029,0,0,0,0.00736,0.00021,0,0.45928,0.06311,0,0.07391,0.01077,0,0,0,0,0.01111,0.00194,0.08394,0,0.06531,0.00057,0.00886,0.01679,0,0,0,0,0,0,0,0.34528,0.0608,0.00432
