T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.44423,1.66085,0.12099,2.04942,-0.12274,0.00576,0.36116,-6.14301,-1.05781,0.86396,-0.35757,-0.09803,0.02418,1.0818,4.71934,0.18723,-0.18362,-0.02057,-0.42015,0.1778,-6.06172,-0.07624,-0.18566,-1.30086,1.5445,0.02624,0.50865,39.12654,11.61112,0.50818,40.17296,-29.12032,-1.21061,-0.14241
0.02,-0.44578,1.6528,0.14336,2.04344,-0.12356,0.00549,0.35587,-6.14064,-1.07939,0.87286,-0.36255,-0.09536,0.02894,1.0827,4.72687,0.18759,-0.18468,-0.02013,-0.42028,0.17779,-6.05914,-0.07292,-0.18607,-1.30237,1.54459,0.02578,0.50671,39.08311,11.58213,0.50859,40.18644,-29.11873,-1.21126,-0.13532
0.04,-0.44735,1.64509,0.17117,2.03692,-0.1244,0.00505,0.35129,-6.1384,-1.10008,0.88209,-0.36714,-0.0925,0.03368,1.0836,4.73565,0.18815,-0.18597,-0.01968,-0.42047,0.17775,-6.05746,-0.07004,-0.18645,-1.30396,1.54472,0.02535,0.50479,39.03737,11.55736,0.50882,40.19872,-29.11707,-1.21175,-0.12753
0.06,-0.44868,1.63579,0.20382,2.02993,-0.12524,0.00441,0.34757,-6.13619,-1.11993,0.89158,-0.37141,-0.08947,0.03839,1.08445,4.74517,0.18889,-0.18755,-0.01924,-0.4207,0.17768,-6.05687,-0.0667,-0.18689,-1.30578,1.54479,0.02489,0.50287,38.99423,11.52798,0.50947,40.21308,-29.11541,-1.21237,-0.12038
0.08,-0.45059,1.62965,0.23955,2.02249,-0.12577,0.00363,0.3443,-6.13424,-1.1405,0.90142,-0.37542,-0.08623,0.04325,1.08526,4.7549,0.1899,-0.18897,-0.01876,-0.4209,0.17762,-6.05749,-0.06412,-0.18721,-1.30763,1.54491,0.02442,0.50089,38.95662,11.50357,0.5101,40.23148,-29.11336,-1.21278,-0.11195
0.1,-0.45093,1.62109,0.2759,2.01519,-0.12585,0.00269,0.34321,-6.13194,-1.15799,0.91129,-0.3792,-0.08285,0.04796,1.08556,4.76346,0.1909,-0.19147,-0.01828,-0.42103,0.17746,-6.05824,-0.06243,-0.18742,-1.30944,1.54497,0.02397,0.49904,38.90469,11.47649,0.51073,40.23974,-29.11214,-1.21345,-0.10529
0.12,-0.44289,1.60375,0.30951,2.00905,-0.12547,0.00164,0.34568,-6.12938,-1.16833,0.92088,-0.38281,-0.07942,0.05213,1.08494,4.76867,0.1915,-0.19654,-0.01784,-0.42111,0.17716,-6.05749,-0.0625,-0.18746,-1.31112,1.54521,0.02367,0.49767,38.82678,11.46474,0.51018,40.23333,-29.11224,-1.21541,-0.1029
0.14,-0.43485,1.58081,0.33686,2.00347,-0.1242,0.00051,0.3507,-6.12767,-1.17487,0.93109,-0.38619,-0.07577,0.05611,1.08355,4.76992,0.19199,-0.20255,-0.0174,-0.42095,0.17678,-6.05673,-0.06366,-0.18733,-1.31292,1.54539,0.02338,0.49635,38.74566,11.45039,0.50991,40.22231,-29.11266,-1.21791,-0.10213
0.16,-0.43333,1.55522,0.35397,1.99804,-0.12173,-0.00065,0.35681,-6.12849,-1.18162,0.94258,-0.3893,-0.0718,0.06023,1.08153,4.76589,0.19252,-0.20836,-0.01692,-0.42046,0.17641,-6.05635,-0.06515,-0.18709,-1.31468,1.54555,0.02305,0.49496,38.6693,11.43678,0.50999,40.21493,-29.11275,-1.22031,-0.10062
0.18,-0.44028,1.52483,0.35645,1.99242,-0.11768,-0.00171,0.36207,-6.1346,-1.1911,0.95498,-0.39225,-0.06754,0.06431,1.07959,4.75279,0.19277,-0.21411,-0.0165,-0.41963,0.176,-6.05694,-0.06756,-0.18674,-1.31648,1.54578,0.02278,0.4937,38.59804,11.41903,0.51046,40.21262,-29.11293,-1.22267,-0.09888
0.2,-0.45477,1.48113,0.34096,1.98839,-0.1119,-0.00272,0.37279,-6.14269,-1.1926,0.97061,-0.39472,-0.06265,0.0683,1.07546,4.7336,0.19296,-0.2197,-0.01607,-0.41816,0.17563,-6.05644,-0.07091,-0.18608,-1.3182,1.54586,0.02236,0.49216,38.52205,11.40412,0.51113,40.19737,-29.11328,-1.22555,-0.09777
