T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.0127,0.00655,-0.01234,0.04399,0.02701,-0.02207,-0.06752,0.01436,-0.00232,0.01281,-0.03367,-0.00016,-0.21491,-1.71541,6.1459,0.10714,-17.97896,-4.52141,-2.88338,-0.05671,1.48505,-4.06662,-0.04081,15.60768,-4.63533,2.57149,0.00328,0.10161,0.39497,-0.0314,-0.03889,-0.01777,-0.01952,0.00757,-0.00194,-0.18912,-0.00637,-0.00705,-0.00632,0.00079
0.02,0.01142,0.00729,-0.01181,0.04558,0.03395,-0.02518,-0.07315,0.01714,0.00263,0.01706,-0.036,-0.00017,-0.2495,-1.99275,7.10263,0.11562,-20.73456,-5.20961,-3.32806,-0.05601,1.69444,-4.64453,-0.06417,17.73458,-5.24799,2.92618,-0.00222,0.13372,0.56441,-0.03349,-0.05441,-0.02782,-0.02785,0.002,-0.01275,-0.25708,-0.00895,-0.00987,-0.00072,0.00478
0.04,0.00923,0.00821,-0.01005,0.04526,0.04278,-0.0293,-0.07877,0.02068,0.00904,0.02277,-0.03718,-0.00019,-0.29141,-2.32956,8.25837,0.12436,-24.05186,-6.03656,-3.86415,-0.05182,1.93967,-5.32502,-0.09809,20.2168,-5.96028,3.3413,-0.01049,0.17538,0.79103,-0.03441,-0.07502,-0.04139,-0.03893,-0.00618,-0.02808,-0.34595,-0.0124,-0.01358,0.00739,0.01038
0.06,0.00624,0.00932,-0.00668,0.04157,0.05305,-0.03457,-0.08391,0.02489,0.01678,0.02967,-0.0361,-0.00019,-0.33699,-2.70123,9.52594,0.13168,-27.67399,-6.93735,-4.4505,-0.04214,2.19766,-6.04695,-0.14428,22.81979,-6.70238,3.7784,-0.02136,0.2243,1.06444,-0.03344,-0.09964,-0.05776,-0.0522,-0.01671,-0.04712,-0.45009,-0.0167,-0.01797,0.01779,0.0174
0.08,0.00262,0.0106,-0.00129,0.03291,0.06407,-0.04101,-0.08784,0.02958,0.02548,0.03737,-0.03151,-0.00018,-0.38134,-3.07302,10.78323,0.13555,-31.24316,-7.82183,-5.02968,-0.0249,2.43737,-6.72736,-0.20382,25.2284,-7.38135,4.18561,-0.03454,0.27705,1.36861,-0.02969,-0.12665,-0.07588,-0.06679,-0.02919,-0.06876,-0.5615,-0.02174,-0.02275,0.03008,0.02554
0.1,-0.00149,0.01198,0.00651,0.0178,0.07495,-0.04855,-0.08961,0.03445,0.03454,0.04541,-0.02217,-0.00016,-0.41903,-3.40467,11.88957,0.13403,-34.34891,-8.58676,-5.53575,0.00176,2.62399,-7.27276,-0.27684,27.09028,-7.89432,4.50476,-0.04965,0.32946,1.68377,-0.02219,-0.15411,-0.09451,-0.08167,-0.0431,-0.09176,-0.6709,-0.02731,-0.02756,0.04371,0.03436
0.12,-0.00599,0.01343,0.01712,-0.00495,0.0847,-0.057,-0.08818,0.03918,0.04302,0.05328,-0.00694,-0.00012,-0.44485,-3.65523,12.70317,0.12564,-36.57937,-9.12874,-5.90247,0.03912,2.72349,-7.5912,-0.36218,28.06226,-8.14256,4.67893,-0.06632,0.37704,1.98815,-0.00988,-0.17999,-0.11235,-0.09574,-0.05789,-0.11485,-0.76865,-0.03311,-0.032,0.05808,0.04342
0.14,-0.01077,0.01487,0.03086,-0.03608,0.09229,-0.06615,-0.08248,0.04342,0.04968,0.06054,0.01503,-4e-05,-0.45447,-3.78825,13.09946,0.10972,-37.57538,-9.35787,-6.07197,0.0874,2.70736,-7.60513,-0.45701,27.85944,-8.04613,4.66054,-0.08416,0.4153,2.25975,0.00823,-0.20227,-0.12811,-0.10789,-0.07291,-0.1369,-0.84565,-0.03873,-0.03567,0.07249,0.05219
0.16,-0.01576,0.01625,0.04797,-0.07574,0.0967,-0.07577,-0.07167,0.04682,0.05296,0.06679,0.04427,8e-05,-0.44517,-3.77694,12.98941,0.0867,-37.08419,-9.21118,-6.00339,0.14541,2.55748,-7.26431,-0.55652,26.30397,-7.55822,4.41941,-0.10271,0.4402,2.47811,0.03296,-0.21918,-0.14065,-0.11715,-0.08748,-0.15699,-0.89429,-0.04373,-0.03819,0.08621,0.06017
0.18,-0.02086,0.01753,0.06856,-0.12344,0.09703,-0.08567,-0.0552,0.04912,0.05108,0.07172,0.08083,0.00026,-0.41631,-3.60869,12.3352,0.05832,-35.00538,-8.66422,-5.68025,0.21006,2.27036,-6.55701,-0.65351,23.36673,-6.67724,3.94959,-0.12142,0.4485,2.62621,0.06481,-0.22934,-0.14907,-0.12269,-0.10079,-0.17453,-0.90928,-0.04764,-0.03925,0.09852,0.06688
