T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-5.30217,342.43262,-0.29063,6.85039,0.55443,-6.98091,-5.3115,343.45412,-0.30106,6.85039,0.56487,-6.98091
0.02,-5.27966,342.40723,-0.25254,6.88338,0.53217,-6.98215,-5.28943,343.48039,-0.2635,6.88338,0.54313,-6.98215
0.04,-5.25611,342.43472,-0.21528,6.91459,0.51011,-6.98435,-5.26534,343.45401,-0.2257,6.91459,0.52053,-6.98435
0.06,-5.23157,342.54125,-0.18,6.94222,0.4888,-6.98796,-5.2388,343.34887,-0.18825,6.94223,0.49705,-6.98796
0.08,-5.20618,342.75773,-0.14749,6.96514,0.46861,-6.99356,-5.20941,343.13416,-0.15133,6.96514,0.47245,-6.99356
0.1,-5.18027,343.11857,-0.11824,6.98265,0.44979,-7.00185,-5.17683,342.77552,-0.11473,6.98265,0.44628,-7.00185
0.12,-5.15423,343.65936,-0.09252,6.99425,0.43248,-7.01357,-5.14083,342.23747,-0.07798,6.99425,0.41795,-7.01357
0.14,-5.12853,344.41304,-0.07043,6.99941,0.41676,-7.02943,-5.10129,341.48712,-0.04053,6.99941,0.38685,-7.02943
0.16,-5.10361,345.40433,-0.05194,6.99737,0.40258,-7.04996,-5.05819,340.49981,-0.00181,6.99737,0.35246,-7.04996
0.18,-5.07977,346.64201,-0.03687,6.98702,0.38985,-7.07538,-5.0117,339.26675,0.03851,6.98702,0.31448,-7.07538
0.2,-5.05701,348.10889,-0.02496,6.96669,0.37838,-7.10538,-4.96215,337.80504,0.08034,6.96669,0.27309,-7.10538
0.22,-5.03488,349.74948,-0.01586,6.93405,0.36792,-7.13885,-4.91014,336.16999,0.12291,6.93406,0.22915,-7.13885
0.24,-5.01231,351.45551,-0.00919,6.88595,0.35815,-7.1736,-4.85659,334.46952,0.16438,6.88595,0.18457,-7.1736
0.26,-4.98734,353.04996,-0.00452,6.81828,0.34868,-7.20606,-4.80282,332.88015,0.20159,6.81829,0.14258,-7.20606
0.28,-4.95697,354.27079,-0.00143,6.72597,0.33911,-7.23087,-4.75066,331.66313,0.22957,6.72597,0.1081,-7.23087
0.3,-4.91696,354.75625,0.00044,6.603,0.329,-7.24068,-4.70252,331.17925,0.24134,6.603,0.08811,-7.24068
0.32,-4.8617,354.03441,0.00143,6.44264,0.31791,-7.22585,-4.66144,331.89918,0.22758,6.44264,0.09177,-7.22585
0.34,-4.7842,351.52063,0.00182,6.23773,0.30541,-7.17447,-4.63113,334.406,0.17665,6.23773,0.13059,-7.17447
0.36,-4.6762,346.52783,0.00183,5.98125,0.29108,-7.0725,-4.61589,339.38506,0.07473,5.98125,0.21818,-7.0725
0.38,-4.52857,338.29517,0.00161,5.667,0.27456,-6.90442,-4.62044,347.59529,-0.09353,5.667,0.3697,-6.90442
0.4,-4.33194,326.04221,0.00128,5.29057,0.25557,-6.6543,-4.6496,359.8153,-0.34397,5.29057,0.60081,-6.6543
0.42,-4.07787,309.0556,0.00092,4.85043,0.23395,-6.30758,-4.70778,376.75683,-0.69104,4.85043,0.92591,-6.30758
0.44,-3.76039,286.81605,0.00058,4.34926,0.20972,-5.85366,-4.79826,398.93825,-1.14531,4.34926,1.35561,-5.85366
0.46,-3.37817,259.17178,0.0003,3.79536,0.18316,-5.28945,-4.92213,426.51147,-1.70984,3.79536,1.89329,-5.28945
0.48,-2.93733,226.56318,8e-05,3.2041,0.15487,-4.62393,-5.07701,459.03797,-2.37562,3.2041,2.53058,-4.62393
0.5,-2.45482,190.29868,-7e-05,2.59934,0.1259,-3.8838,-5.25534,495.21361,-3.11596,2.59934,3.24179,-3.8838
0.52,-1.95967,152.66061,-0.00016,2.01249,0.09771,-3.11563,-5.44376,532.76294,-3.88427,2.01249,3.98182,-3.11563
0.54,-1.48642,116.39596,-0.00021,1.47591,0.07186,-2.37551,-5.62598,568.94701,-4.6245,1.47591,4.69615,-2.37551
0.56,-1.06349,83.78708,-0.00022,1.01321,0.0495,-1.70999,-5.78832,601.48985,-5.29008,1.01321,5.33936,-1.70999
0.58,-0.70681,56.14241,-0.00021,0.63507,0.03119,-1.14579,-5.92286,629.08647,-5.85432,0.63507,5.88529,-1.14579
0.6,-0.42128,33.90235,-0.00019,0.34152,0.01694,-0.6919,-6.02702,651.29724,-6.30823,0.34152,6.32498,-0.6919
0.62,-0.2043,16.91516,-0.00016,0.12582,0.00644,-0.34521,-6.10216,668.27287,-6.65491,0.12582,6.66119,-0.34521
0.64,-0.04874,4.66155,-0.00013,-0.02262,-0.00081,-0.09513,-6.1524,680.53052,-6.90499,-0.02262,6.90404,-0.09513
0.66,0.05495,0,-0.0001,-0.11601,-0.0054,0.0729,-6.18354,688.78079,-7.073,-0.11601,7.06751,0.0729
0.68,0.11704,0,-7e-05,-0.16659,-0.00791,0.17481,-6.20232,693.80122,-7.17489,-0.16659,7.16692,0.17481
0.7,0.14746,0,-5e-05,-0.18564,-0.00888,0.22613,-6.2156,696.3498,-7.22619,-0.18564,7.21727,0.22613
0.72,0.15512,0,-3e-05,-0.18295,-0.00879,0.24088,-6.22982,697.11109,-7.24092,-0.18295,7.23211,0.24088
0.74,0.14757,0,-1e-05,-0.16653,-0.00803,0.23099,-6.25043,696.66752,-7.23102,-0.16653,7.22298,0.23099
0.76,0.13088,0,-0,-0.14261,-0.00689,0.20608,-6.28148,695.48929,-7.2061,-0.14261,7.19921,0.20608
0.78,0.10966,0,0,-0.11582,-0.00561,0.17356,-6.32526,693.9368,-7.17357,-0.11582,7.16796,0.17356
0.8,0.08724,0,1e-05,-0.08933,-0.00434,0.13876,-6.3822,692.27113,-7.13876,-0.08933,7.13443,0.13876
0.82,0.06585,0,1e-05,-0.06517,-0.00317,0.10529,-6.45081,690.66869,-7.10529,-0.06517,7.10212,0.10529
0.84,0.04684,0,1e-05,-0.04444,-0.00217,0.07537,-6.52798,689.23743,-7.07536,-0.04444,7.0732,0.07537
0.86,0.03089,0,1e-05,-0.02757,-0.00135,0.05012,-6.60937,688.03272,-7.05012,-0.02757,7.04877,0.05012
0.88,0.01818,0,1e-05,-0.01454,-0.00072,0.0299,-6.69004,687.07179,-7.0299,-0.01454,7.02918,0.0299
0.9,0.00856,0,1e-05,-0.00501,-0.00026,0.01453,-6.76515,686.34598,-7.01453,-0.00501,7.01428,0.01453
0.92,0.00171,0,1e-05,0.0015,6e-05,0.00351,-6.83064,685.83077,-7.00351,0.0015,7.00357,0.00351
0.94,-0.00282,0.18824,0,0.00556,0.00026,-0.00384,-6.88378,685.49338,-6.99615,0.00556,6.99642,-0.00384
0.96,-0.0055,0.40416,0,0.00771,0.00037,-0.00825,-6.92323,685.2984,-6.99175,0.00771,6.99212,-0.00825
0.98,-0.00678,0.51016,0,0.00847,0.00041,-0.01041,-6.94886,685.21155,-6.98958,0.00847,6.98999,-0.01041
1,-0.00705,0.53715,0,0.00828,0.0004,-0.01096,-6.96136,685.20205,-6.98903,0.00828,6.98943,-0.01096
1.02,-0.00666,0.5113,-0,0.00749,0.00036,-0.01044,-6.96204,685.24381,-6.98956,0.00749,6.98992,-0.01044
1.04,-0.00588,0.45364,-0,0.00639,0.00031,-0.00926,-6.95261,685.3159,-6.99073,0.00639,6.99104,-0.00926
1.06,-0.0049,0.38021,-0,0.00516,0.00025,-0.00776,-6.93522,685.40236,-6.99223,0.00516,6.99248,-0.00776
