T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.44568,-0.00019,0.00036,0.01943,-0.01244,4e-05,-0.053,0.02535,0.24984,0.00307,2.54986,0.20879,-0.023,-0.00086,-0.02215,0.01304,-0.01414,-0.00288,-0.00038,-0.00032,1.30404,-0.18589,0.17914,-0.08716,-0.12794,0.11292,0.03385,0.6123,0.22001,-0.26259,-0.02512,0.01959,0.02587,-0.00115
0.02,0.46109,-0.00022,0.00038,0.01967,-0.01259,4e-05,-0.04826,0.027,0.30439,0.00192,2.94843,0.22982,0.00834,-0.00106,-0.01978,0.01453,-0.01411,0.01022,0.00264,4e-05,1.28684,-0.18905,0.18456,-0.09207,-0.13005,0.11461,0.03447,0.66113,0.23441,-0.26631,-0.02589,0.0206,0.02518,-0.00289
0.04,0.47603,-0.00031,0.00038,0.01961,-0.01258,4e-05,-0.03907,0.02977,0.33976,-0.00011,3.17004,0.2414,0.03414,-0.00133,-0.01753,0.0166,-0.01402,0.03238,0.0075,0.00069,1.23351,-0.18858,0.18729,-0.09647,-0.1298,0.11445,0.03451,0.72226,0.24983,-0.26504,-0.02775,0.02165,0.02364,-0.00552
0.06,0.49248,-0.00045,0.00032,0.01926,-0.01246,4e-05,-0.02624,0.03775,0.34861,-0.00273,3.20413,0.24276,0.05319,-0.00172,-0.01556,0.01943,-0.01398,0.06805,0.01484,0.00175,1.14418,-0.18423,0.18711,-0.1,-0.12706,0.11238,0.03396,0.79877,0.26564,-0.25852,-0.03162,0.02281,0.02122,-0.00914
0.08,0.51224,-0.0007,0.00023,0.01863,-0.01225,4e-05,-0.01147,0.05321,0.32699,-0.00546,3.05364,0.23333,0.06519,-0.00224,-0.01396,0.02328,-0.01409,0.12307,0.02542,0.00338,1.02088,-0.17564,0.18356,-0.10189,-0.12163,0.10823,0.03275,0.8917,0.27973,-0.24655,-0.03889,0.02415,0.01792,-0.01376
0.1,0.53672,-0.00109,0.00011,0.01772,-0.01201,4e-05,0.00274,0.07413,0.27669,-0.00765,2.72941,0.21257,0.06982,-0.00288,-0.0129,0.02842,-0.01444,0.20472,0.04007,0.00579,0.8685,-0.16248,0.17599,-0.10102,-0.11328,0.10175,0.0308,0.99919,0.28815,-0.2291,-0.05156,0.02572,0.01376,-0.01925
0.12,0.56672,-0.00171,-1e-05,0.01653,-0.01178,4e-05,0.01425,0.09617,0.20692,-0.00883,2.28477,0.18231,0.06944,-0.00361,-0.01242,0.03502,-0.01516,0.31811,0.05929,0.00897,0.69561,-0.14456,0.16368,-0.09613,-0.10183,0.09268,0.02803,1.11553,0.28492,-0.20652,-0.07239,0.02751,0.0088,-0.02529
0.14,0.60221,-0.00268,-7e-05,0.01509,-0.01163,4e-05,0.0209,0.10868,0.13182,-0.00873,1.75318,0.14378,0.06314,-0.00434,-0.01269,0.04324,-0.01633,0.46793,0.0833,0.01307,0.51506,-0.12234,0.14648,-0.08629,-0.08747,0.08099,0.02444,1.23037,0.26262,-0.17979,-0.10479,0.02947,0.00318,-0.03139
0.16,0.642,-0.00419,-6e-05,0.01343,-0.01163,4e-05,0.02228,0.10304,0.06709,-0.00755,1.19827,0.10103,0.05152,-0.00494,-0.01362,0.05279,-0.01807,0.65031,0.11121,0.01797,0.34269,-0.09718,0.12508,-0.07156,-0.07097,0.06717,0.0202,1.3295,0.21423,-0.15053,-0.15223,0.03144,-0.00285,-0.03689
0.18,0.68329,-0.0064,-1e-05,0.01164,-0.01192,4e-05,0.01976,0.07857,0.0231,-0.00579,0.71863,0.06118,0.038,-0.00517,-0.01472,0.06213,-0.02059,0.82819,0.13878,0.0212,0.19318,-0.07122,0.10089,-0.0533,-0.05362,0.05221,0.01561,1.39902,0.13639,-0.12063,-0.21736,0.03317,-0.00895,-0.0412
