T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-23.68309,-0.71292,-0.07726,-1.02792,-0.53772,-0.06083,-0.09886,-0.83574,-0.1697,0.77624,-0.02857,0.00549,-0.09066,0.23058,1.06161,0.20946,1.05123,0.04393,0.02412,0.09333,30.72931,10.55778,-1.40214,30.29437,-15.1437,9.32352,5.58652,14.56721,-11.83878,2.26088,26.0048,-12.97136,4.53021,-0.16225
0.02,-23.58776,-0.6753,-0.0598,-1.02146,-0.53934,-0.06085,-0.05628,-0.85664,-0.18144,0.80318,-0.03708,0.00162,-0.0917,0.21788,1.04674,0.20539,1.0451,0.04254,0.02506,0.09223,29.74444,10.30954,-1.36842,29.3923,-14.80985,9.07852,5.45518,15.34341,-12.45168,2.23538,27.00891,-13.05274,4.30509,-0.42689
0.04,-23.48868,-0.64987,-0.02667,-1.01465,-0.5417,-0.06094,0.01749,-0.87342,-0.19095,0.84829,-0.04617,-0.00113,-0.09487,0.20654,1.03499,0.20197,1.03935,0.04122,0.02588,0.09115,28.34389,9.92097,-1.31687,28.10317,-14.29604,8.72591,5.2575,16.534,-13.37278,2.19476,28.52173,-13.15948,3.97822,-0.82555
0.06,-23.38499,-0.63967,0.01943,-1.00739,-0.54511,-0.06117,0.1203,-0.87638,-0.19496,0.9095,-0.05574,-0.00251,-0.09993,0.1975,1.02655,0.19934,1.03453,0.04019,0.02649,0.09024,26.45651,9.36616,-1.24431,26.36109,-13.56947,8.24723,4.98159,18.2073,-14.6549,2.13491,30.63271,-13.29565,3.53203,-1.38207
0.08,-23.27686,-0.64838,0.07335,-0.99953,-0.54989,-0.0616,0.24485,-0.85667,-0.19065,0.981,-0.06547,-0.00247,-0.10618,0.19178,1.02165,0.19768,1.03125,0.03967,0.0268,0.08967,24.03252,8.62593,-1.1482,24.11971,-12.60579,7.62943,4.6189,20.40997,-16.33514,2.05225,33.40649,-13.46397,2.95405,-2.11365
0.1,-23.16657,-0.68131,0.12719,-0.99098,-0.5563,-0.06232,0.37732,-0.80963,-0.17677,1.05287,-0.07469,-0.00107,-0.11256,0.1902,1.02093,0.1973,1.02994,0.03993,0.02666,0.08945,21.06227,7.69388,-1.02748,21.36928,-11.39692,6.86934,4.16718,23.15017,-18.42202,1.94457,36.86103,-13.6645,2.24134,-3.02499
0.12,-23.05631,-0.74283,0.17313,-0.98163,-0.56466,-0.06339,0.50458,-0.73244,-0.15311,1.11564,-0.08285,0.00128,-0.11742,0.19415,1.02447,0.19845,1.03164,0.0412,0.02597,0.09001,17.59693,6.58328,-0.88313,18.15749,-9.96081,5.98008,3.63402,26.37612,-20.87793,1.81175,40.94,-13.89385,1.40579,-4.10104
0.14,-22.95057,-0.84203,0.20145,-0.97144,-0.57511,-0.06486,0.60614,-0.63359,-0.12311,1.15743,-0.08871,0.00431,-0.11935,0.20366,1.03322,0.20143,1.03619,0.04364,0.02455,0.09103,13.7782,5.34045,-0.72075,14.61432,-8.35513,4.99715,3.04123,29.9462,-23.59867,1.65744,45.47621,-14.14287,0.4813,-5.29782
0.16,-22.85232,-0.98768,0.20583,-0.96043,-0.58778,-0.06679,0.6688,-0.52441,-0.09124,1.17248,-0.0914,0.00761,-0.11709,0.21939,1.04691,0.20623,1.044,0.04736,0.02235,0.09256,9.84525,4.0456,-0.5501,10.96166,-6.68139,3.982,2.42651,33.62266,-26.40658,1.48953,50.17997,-14.39692,-0.47412,-6.5392
0.18,-22.76502,-1.17706,0.18491,-0.9486,-0.6029,-0.06922,0.69057,-0.40101,-0.05681,1.15717,-0.09032,0.01069,-0.10713,0.24326,1.06254,0.21242,1.05712,0.0523,0.01974,0.09621,6.08007,2.79553,-0.38299,7.46363,-5.06198,3.0087,1.8351,37.13213,-29.08827,1.31753,54.70842,-14.639,-1.39136,-7.73377
0.2,-22.68385,-1.4407,0.13712,-0.9364,-0.61994,-0.0721,0.66499,-0.3132,-0.0358,1.12554,-0.08532,0.01409,-0.09678,0.27437,1.08024,0.21879,1.07263,0.05856,0.01655,0.09843,2.71535,1.67636,-0.23164,4.33369,-3.60207,2.13566,1.30399,40.22748,-31.4732,1.15365,58.76141,-14.85511,-2.21316,-8.80619
0.22,-22.59096,-1.80717,0.06636,-0.92433,-0.63798,-0.07535,0.61195,-0.30114,-0.03984,1.11044,-0.07968,0.01738,-0.09953,0.31924,1.09302,0.22107,1.09075,0.06606,0.01299,0.09495,-0.12378,0.73183,-0.10157,1.6917,-2.36213,1.39641,0.85412,42.74942,-33.47721,1.00879,62.15284,-15.03961,-2.90835,-9.71432
