T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-18.97285,-0.80146,-0.24794,-1.11981,-0.4355,-0.05173,-0.45993,0.05325,-0.15483,-0.06486,0.40315,0.12933,-0.02155,-0.17385,0.16178,0.1115,0.35635,-0.16274,0.12263,-0.02706,30.46966,11.18543,-1.60073,31.21367,-14.78966,9.21512,5.49483,14.38662,-12.24736,2.41953,26.7509,-12.60885,4.55549,-0.18097
0.02,-18.88473,-0.76376,-0.23052,-1.11364,-0.43652,-0.05175,-0.41468,0.05643,-0.18792,-0.0404,0.46465,0.14193,0.00779,-0.18631,0.13912,0.1102,0.34829,-0.17214,0.12613,-0.02932,29.48564,10.93522,-1.5722,30.31142,-14.45527,8.97091,5.36447,15.16351,-12.86219,2.38935,27.75495,-12.69033,4.33073,-0.44463
0.04,-18.79285,-0.73825,-0.19745,-1.10709,-0.43832,-0.05185,-0.33847,0.06325,-0.21369,0.00233,0.50918,0.152,0.03249,-0.19738,0.11963,0.10996,0.34061,-0.18535,0.13075,-0.03225,28.08587,10.54468,-1.52584,29.02211,-13.94092,8.61908,5.16778,16.35474,-13.78519,2.34418,29.2677,-12.79716,4.00422,-0.84231
0.06,-18.69633,-0.72796,-0.15139,-1.10006,-0.4412,-0.05209,-0.23346,0.08352,-0.22899,0.06125,0.53763,0.15972,0.05288,-0.20611,0.10345,0.111,0.33386,-0.20278,0.13664,-0.03575,26.19923,9.98792,-1.45848,27.27984,-13.21382,8.14119,4.89284,18.02863,-15.06916,2.27994,31.37862,-12.93343,3.55837,-1.39786
0.08,-18.59538,-0.73658,-0.09752,-1.09242,-0.44548,-0.05253,-0.10691,0.12614,-0.23104,0.13053,0.55102,0.16512,0.06968,-0.21145,0.09079,0.11358,0.32862,-0.22471,0.14389,-0.03974,23.77592,9.24573,-1.36762,25.03827,-12.24961,7.52418,4.53114,20.23186,-16.75121,2.19301,34.15232,-13.10185,2.98074,-2.12847
0.1,-18.49237,-0.76938,-0.04372,-1.08405,-0.45141,-0.05325,0.0273,0.19518,-0.21827,0.2003,0.54923,0.1677,0.08321,-0.21255,0.08227,0.11808,0.32528,-0.25173,0.15261,-0.0445,20.80629,8.31171,-1.25224,22.28763,-11.04019,6.7649,4.08041,22.97258,-18.83984,2.08122,37.60678,-13.30248,2.26839,-3.03885
0.12,-18.38925,-0.83078,0.00219,-1.07486,-0.45929,-0.05433,0.15616,0.29486,-0.19155,0.26095,0.53788,0.16811,0.09684,-0.20808,0.07806,0.12446,0.32489,-0.28174,0.1622,-0.04886,17.34155,7.19918,-1.11317,19.07565,-9.60355,5.87643,3.54823,26.19902,-21.29749,1.94442,41.68565,-13.53193,1.43318,-4.11395
0.14,-18.29081,-0.92983,0.03051,-1.06481,-0.46925,-0.05581,0.2591,0.41507,-0.15379,0.30075,0.51651,0.16548,0.11026,-0.19794,0.07906,0.13308,0.32723,-0.31537,0.1727,-0.05376,13.52336,5.9544,-0.95611,15.53227,-7.99733,4.89432,2.95644,29.76955,-24.01987,1.78633,46.22174,-13.78106,0.50905,-5.30978
0.16,-18.20005,-1.07527,0.03491,-1.0539,-0.48141,-0.05774,0.32292,0.54438,-0.11044,0.3139,0.48967,0.16024,0.12505,-0.18149,0.085,0.14359,0.33268,-0.35063,0.18348,-0.05895,9.59091,4.65757,-0.79082,11.87941,-6.32304,3.88001,2.34274,33.44642,-26.82933,1.61486,50.92537,-14.03522,-0.44601,-6.55022
0.18,-18.11925,-1.26456,0.01408,-1.0422,-0.49595,-0.06018,0.34621,0.69501,-0.06642,0.2961,0.48784,0.15813,0.15416,-0.15701,0.09351,0.15394,0.34345,-0.37569,0.19139,-0.05853,5.82626,3.40576,-0.62815,8.38121,-4.70314,2.90742,1.75222,36.95629,-29.51281,1.43932,55.45368,-14.27739,-1.36289,-7.74382
0.2,-18.04662,-1.52785,-0.03365,-1.03006,-0.51238,-0.06308,0.32144,0.79707,-0.03033,0.26297,0.46246,0.15052,0.17027,-0.12496,0.10354,0.1648,0.35622,-0.40621,0.2007,-0.06446,2.46195,2.28445,-0.48218,5.25107,-3.24266,2.03529,1.22224,40.05198,-31.8989,1.27252,59.50646,-14.49361,-2.18431,-8.81536
0.22,-17.96812,-1.89326,-0.10456,-1.01791,-0.52989,-0.06633,0.26714,0.78347,-0.004,0.24953,0.33398,0.12431,0.13355,-0.07815,0.1059,0.17465,0.37073,-0.46542,0.21778,-0.09242,-0.37709,1.33639,-0.36131,2.60875,-2.00185,1.29755,0.7743,42.5741,-33.90241,1.12586,62.89758,-14.67827,-2.87907,-9.72284
0.24,-17.89169,-2.3165,-0.19098,-1.00606,-0.54889,-0.06998,0.20102,0.74389,0.01855,0.23859,0.19876,0.09789,0.08358,-0.01641,0.09038,0.17592,0.38997,-0.52433,0.23504,-0.12444,-2.65567,0.57412,-0.26321,0.49448,-0.99925,0.70747,0.41528,44.51211,-35.48362,0.99897,65.58973,-14.82962,-3.43713,-10.4516
0.26,-17.82241,-2.76137,-0.2797,-0.99479,-0.56952,-0.07403,0.13846,0.73997,0.03916,0.22114,0.11804,0.08357,0.04978,0.04782,0.0565,0.16662,0.40991,-0.55903,0.24588,-0.14727,-4.39288,-0.00494,-0.18684,-1.11045,-0.22947,0.25993,0.142,45.91163,-36.65422,0.88908,67.61933,-14.94814,-3.86245,-11.00632
0.28,-17.75998,-3.23551,-0.36175,-0.98438,-0.59089,-0.07832,0.08324,0.73486,0.05927,0.21104,0.04823,0.0723,0.01081,0.10173,0.00392,0.14913,0.42107,-0.5917,0.25483,-0.17348,-5.64723,-0.41872,-0.13388,-2.26064,0.32882,-0.06039,-0.05404,46.80454,-37.48552,0.79645,69.03879,-15.03829,-4.16894,-11.40475
0.3,-17.70945,-3.69733,-0.42912,-0.97594,-0.61361,-0.08289,0.04082,0.75336,0.07625,0.19992,0.02059,0.07061,-0.01175,0.13196,-0.03655,0.12928,0.42201,-0.59759,0.25593,-0.18928,-6.00704,-0.64101,-0.11541,-2.58329,0.62906,-0.23623,-0.15785,47.32279,-37.96294,0.71891,69.968,-15.10235,-4.37355,-11.67015
0.32,-17.66788,-4.09555,-0.48661,-0.97061,-0.63822,-0.08778,0.00845,0.82826,0.08268,0.17168,0.0745,0.0873,0.01079,0.13809,-0.02772,0.1144,0.42191,-0.53915,0.24144,-0.1766,-5.83549,-0.72859,-0.11484,-2.42477,0.75012,-0.31332,-0.20017,47.60901,-38.07963,0.65691,70.53643,-15.14291,-4.49549,-11.82886
