T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-13.84564,-1.28644,-0.37067,-1.35204,0.50429,0.08192,-0.27159,-0.14983,-0.0664,0.87005,0.02634,0.04072,-0.05851,-0.73528,0.90939,0.17137,0.50832,-0.06119,0.08935,0.03306,-4.33685,-2.42636,0.18797,-2.43647,0.47884,-0.17201,-0.13323,-3.53084,6.08322,-0.80861,-3.1174,0.40844,0.21583,0.19994
0.02,-13.88566,-1.25218,-0.37929,-1.34649,0.50546,0.08152,-0.28557,-0.1501,-0.06748,0.85956,0.0265,0.04088,-0.05813,-0.73451,0.91166,0.17175,0.51243,-0.06044,0.08981,0.03373,-4.39192,-2.44904,0.18514,-2.43232,0.47883,-0.17187,-0.13322,-3.58308,6.06512,-0.80253,-3.11616,0.40921,0.21518,0.19888
0.04,-13.9033,-1.20677,-0.38891,-1.33965,0.50749,0.08134,-0.298,-0.14979,-0.06804,0.84983,0.0265,0.04104,-0.05783,-0.72999,0.91371,0.17209,0.51907,-0.05971,0.09022,0.03477,-4.44662,-2.4745,0.18229,-2.42802,0.47883,-0.17172,-0.13323,-3.63371,6.04253,-0.79681,-3.11469,0.40997,0.21454,0.19776
0.06,-13.89701,-1.15052,-0.39972,-1.33147,0.51029,0.08134,-0.30896,-0.14885,-0.06813,0.84079,0.0264,0.04123,-0.05758,-0.72226,0.91645,0.17259,0.52812,-0.05901,0.09055,0.03616,-4.50033,-2.50219,0.17942,-2.42348,0.47884,-0.17156,-0.13325,-3.68211,6.01589,-0.79137,-3.11291,0.41072,0.21391,0.19657
0.08,-13.86529,-1.08414,-0.41164,-1.32195,0.51372,0.0815,-0.31859,-0.14726,-0.06779,0.83229,0.02627,0.04143,-0.05736,-0.71232,0.92101,0.17348,0.53924,-0.05834,0.09074,0.03786,-4.55227,-2.53132,0.1766,-2.41861,0.47888,-0.17139,-0.13327,-3.72766,5.98601,-0.7861,-3.11077,0.41146,0.21329,0.19535
0.1,-13.80482,-1.00878,-0.42426,-1.31112,0.51761,0.08176,-0.32692,-0.14505,-0.06708,0.82425,0.0262,0.04167,-0.05713,-0.7012,0.92853,0.17502,0.55213,-0.0577,0.09074,0.03981,-4.60066,-2.56096,0.17391,-2.41345,0.47894,-0.17118,-0.13325,-3.76898,5.95404,-0.78098,-3.10832,0.41218,0.2127,0.19414
0.12,-13.7174,-0.92419,-0.43698,-1.29898,0.52186,0.0821,-0.33412,-0.14243,-0.06616,0.81661,0.02639,0.04195,-0.05684,-0.69136,0.94033,0.17743,0.56555,-0.05708,0.09052,0.04186,-4.6465,-2.58934,0.17139,-2.40781,0.47903,-0.17097,-0.13322,-3.80701,5.92196,-0.77575,-3.10533,0.4129,0.2121,0.19294
0.14,-13.59752,-0.83224,-0.4487,-1.28558,0.52621,0.08248,-0.34008,-0.13949,-0.06507,0.80931,0.02699,0.0423,-0.05645,-0.68363,0.95733,0.18094,0.57949,-0.05649,0.08999,0.04396,-4.68689,-2.61569,0.16916,-2.40189,0.47917,-0.17072,-0.1331,-3.8398,5.89128,-0.77052,-3.10205,0.4136,0.21155,0.19183
0.16,-13.44404,-0.73394,-0.45822,-1.27105,0.53048,0.08289,-0.34484,-0.13647,-0.06398,0.80229,0.02824,0.04275,-0.0559,-0.67973,0.98029,0.18569,0.59315,-0.05589,0.08912,0.04599,-4.72121,-2.63872,0.16725,-2.39574,0.47935,-0.17041,-0.13287,-3.86724,5.86417,-0.76521,-3.09852,0.41428,0.21105,0.19086
0.18,-13.27565,-0.62563,-0.46496,-1.25538,0.53491,0.08327,-0.34881,-0.13411,-0.06338,0.79576,0.03061,0.04332,-0.05514,-0.68514,1.01051,0.19185,0.60309,-0.05516,0.08793,0.0476,-4.7591,-2.6547,0.16539,-2.3885,0.47948,-0.1702,-0.13272,-3.89726,5.84459,-0.75904,-3.09362,0.41511,0.21049,0.1899
0.2,-13.05051,-0.5222,-0.46583,-1.23915,0.53825,0.08367,-0.35066,-0.13153,-0.0627,0.78938,0.03408,0.04417,-0.05413,-0.69077,1.04604,0.19931,0.61618,-0.05433,0.08626,0.04935,-4.77665,-2.66932,0.16422,-2.38236,0.47981,-0.16972,-0.13214,-3.91192,5.82977,-0.75379,-3.09015,0.41567,0.21017,0.18941
0.22,-12.71418,-0.44385,-0.45689,-1.22331,0.53892,0.08411,-0.34949,-0.12785,-0.06128,0.78243,0.03862,0.04549,-0.05283,-0.68514,1.08309,0.20757,0.63965,-0.05356,0.08403,0.05187,-4.74295,-2.69085,0.16461,-2.38015,0.48064,-0.16849,-0.13051,-3.88819,5.81515,-0.75152,-3.09159,0.41549,0.21042,0.18994
0.24,-12.33536,-0.37906,-0.43938,-1.20767,0.53788,0.08452,-0.34598,-0.12465,-0.0603,0.77587,0.04499,0.04721,-0.05117,-0.68071,1.12379,0.21683,0.66571,-0.05246,0.08137,0.0544,-4.69146,-2.71066,0.16545,-2.37884,0.48163,-0.16704,-0.12849,-3.85229,5.80686,-0.74986,-3.09441,0.41505,0.21087,0.19092
0.26,-11.97083,-0.31925,-0.4144,-1.19246,0.53601,0.08483,-0.34139,-0.12358,-0.06078,0.77021,0.0537,0.04924,-0.04921,-0.68736,1.16905,0.22691,0.6872,-0.0508,0.07847,0.0563,-4.64902,-2.72166,0.16581,-2.37628,0.48251,-0.16575,-0.12663,-3.82564,5.81039,-0.74703,-3.09593,0.41477,0.21124,0.1919
0.28,-11.59141,-0.27889,-0.37995,-1.17922,0.53275,0.0851,-0.33797,-0.12526,-0.06263,0.76398,0.06479,0.05166,-0.04685,-0.7008,1.21456,0.23643,0.70264,-0.04896,0.07555,0.05755,-4.59917,-2.72807,0.16618,-2.3745,0.48344,-0.16439,-0.12464,-3.79732,5.82474,-0.74383,-3.09788,0.41456,0.21152,0.19293
0.3,-11.27458,-0.25522,-0.33674,-1.16679,0.52776,0.08533,-0.32936,-0.12837,-0.06584,0.76046,0.07802,0.05438,-0.04419,-0.71951,1.26315,0.247,0.72339,-0.0461,0.07226,0.05892,-4.5643,-2.7245,0.16514,-2.37141,0.48426,-0.1632,-0.12278,-3.78327,5.84873,-0.74049,-3.09976,0.4142,0.21194,0.19421
0.32,-11.11076,-0.24067,-0.28533,-1.1542,0.5206,0.08552,-0.30928,-0.13237,-0.07024,0.7636,0.09132,0.05716,-0.04253,-0.74309,1.31632,0.26026,0.76113,-0.04134,0.06823,0.06119,-4.57453,-2.70334,0.16094,-2.36411,0.48475,-0.16245,-0.12137,-3.80467,5.88133,-0.73738,-3.10086,0.41343,0.21277,0.19604
0.34,-11.04159,-0.25568,-0.22429,-1.14397,0.51146,0.08573,-0.28519,-0.13769,-0.07569,0.76901,0.10528,0.05996,-0.04076,-0.77067,1.3675,0.27334,0.80332,-0.03574,0.06411,0.06364,-4.60111,-2.67131,0.15518,-2.35619,0.48514,-0.16184,-0.12009,-3.84375,5.9232,-0.73469,-3.10282,0.4125,0.21373,0.19806
0.36,-11.02033,-0.31677,-0.15284,-1.13863,0.50024,0.08596,-0.26437,-0.14479,-0.08173,0.77298,0.11885,0.06252,-0.03866,-0.80255,1.41064,0.28339,0.839,-0.03027,0.06052,0.06555,-4.62367,-2.6338,0.14915,-2.3503,0.48557,-0.16116,-0.11873,-3.88736,5.97385,-0.73249,-3.10663,0.41166,0.21457,0.19996
0.38,-11.06139,-0.42326,-0.07018,-1.13999,0.48556,0.08603,-0.24974,-0.15649,-0.08727,0.77616,0.12383,0.06402,-0.04107,-0.83899,1.44008,0.2891,0.86962,-0.02513,0.05769,0.06693,-4.65701,-2.58864,0.14202,-2.34509,0.48596,-0.16047,-0.11737,-3.94347,6.02965,-0.73156,-3.11227,0.41063,0.21546,0.20192
0.4,-11.22858,-0.58981,0.01956,-1.14317,0.46982,0.08633,-0.23009,-0.15846,-0.09087,0.77951,0.13005,0.06483,-0.03839,-0.87852,1.46781,0.29326,0.90209,-0.01939,0.05502,0.06853,-4.68602,-2.54084,0.13553,-2.34238,0.48637,-0.15983,-0.11604,-4.00623,6.08962,-0.73052,-3.11943,0.40982,0.21617,0.20358
0.42,-11.58332,-0.82546,0.11223,-1.14264,0.45606,0.08733,-0.19179,-0.12908,-0.09,0.78392,0.15357,0.06587,-0.0162,-0.92017,1.5067,0.29883,0.94203,-0.01212,0.05192,0.07103,-4.69112,-2.49583,0.13176,-2.34457,0.48687,-0.15929,-0.11483,-4.0678,6.15367,-0.72775,-3.12772,0.40971,0.21645,0.20451
0.44,-12.06885,-1.12186,0.2105,-1.14377,0.44127,0.08848,-0.15141,-0.08425,-0.08341,0.78622,0.17379,0.06561,0.01035,-0.96658,1.5407,0.30166,0.98175,-0.00467,0.04925,0.07363,-4.69405,-2.45249,0.12914,-2.34952,0.48737,-0.1588,-0.11368,-4.13561,6.21513,-0.72488,-3.13746,0.4098,0.21654,0.20507
0.46,-12.6262,-1.46787,0.31484,-1.15134,0.42305,0.08932,-0.12543,-0.03945,-0.07247,0.78282,0.17656,0.06293,0.0303,-1.01993,1.5566,0.29793,1.01443,0.00178,0.04779,0.07556,-4.71066,-2.40999,0.12643,-2.35558,0.4878,-0.15831,-0.11254,-4.21455,6.26906,-0.7232,-3.14912,0.40966,0.21664,0.20558
0.48,-13.25251,-1.84476,0.42108,-1.16455,0.40263,0.08993,-0.11597,0.01699,-0.05834,0.76936,0.18343,0.05976,0.0588,-1.08083,1.5555,0.28713,1.04024,0.00727,0.04773,0.07678,-4.73534,-2.36791,0.12424,-2.36343,0.48812,-0.15796,-0.11152,-4.30301,6.31633,-0.7224,-3.16291,0.40936,0.21675,0.20598
0.5,-13.97663,-2.28802,0.52902,-1.1778,0.38085,0.09041,-0.11497,0.05703,-0.04496,0.75291,0.16878,0.05433,0.07223,-1.14857,1.5493,0.27347,1.06501,0.0124,0.04814,0.07806,-4.76983,-2.33822,0.12313,-2.37263,0.48846,-0.15747,-0.11045,-4.39693,6.34731,-0.72099,-3.17758,0.40911,0.21669,0.20607
0.52,-14.8264,-2.83573,0.64106,-1.18537,0.35873,0.09088,-0.10643,0.05181,-0.03432,0.74586,0.09487,0.04378,0.03816,-1.22107,1.55135,0.26239,1.09437,0.01793,0.04783,0.08021,-4.8166,-2.33342,0.12327,-2.38241,0.48903,-0.15642,-0.10903,-4.49259,6.35285,-0.71756,-3.19172,0.40915,0.2163,0.20562
0.54,-15.73536,-3.42153,0.7556,-1.19072,0.33695,0.09122,-0.10043,0.03722,-0.02336,0.73876,0.01287,0.03396,-0.0083,-1.29879,1.55186,0.25009,1.12215,0.02302,0.04795,0.08241,-4.87238,-2.34369,0.12466,-2.3929,0.48959,-0.15526,-0.10758,-4.59017,6.33952,-0.71318,-3.20617,0.40926,0.21575,0.20488
0.56,-16.63812,-3.9872,0.87107,-1.19707,0.31584,0.09127,-0.10134,0.03932,-0.01078,0.727,-0.04245,0.02865,-0.04165,-1.38054,1.54342,0.23392,1.14431,0.02707,0.04937,0.08407,-4.93562,-2.35964,0.12696,-2.40404,0.48999,-0.15431,-0.1063,-4.69084,6.3138,-0.70894,-3.2217,0.40924,0.21523,0.20407
0.58,-17.53188,-4.53568,0.98784,-1.20275,0.29644,0.09113,-0.09384,0.04607,0.00341,0.71722,-0.08883,0.02647,-0.07646,-1.46075,1.53388,0.21841,1.16436,0.03087,0.05125,0.08559,-5.006,-2.38237,0.12907,-2.41541,0.49048,-0.15313,-0.10474,-4.79595,6.27762,-0.70457,-3.23813,0.40914,0.21474,0.20324
