T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.00011,0,0.00058,0,0,0,0.00089,0.00051,0,0,0.02165,0.00078,0.01308,0.00021,0.03164,0.00111,0.01241,0.00012,0,0.00127,0.00023,0.00014,0,0.00012,0.00029,0,0.00012,0.00018,0,0.00036,0.0001,0.00143,0,0,0.02157,0,0,0.08205,0,0,0.01861,0.00022,0.00192,0.00034,0.00227,0.00083,0.00228,0.01864,0.00019,0.00019,0,0,0.00068,0,0.02374,0.00413,0,0,0,0,0,0.0231,0.0001,0,0.00011,7e-05,0.00039,0.00016
0.02,8e-05,0,0.00076,0,0,0.00027,0.00086,0.00098,0,0,0.02505,0.00099,0.01422,0.00019,0.03851,0.00119,0.01707,0.00014,0,0.00138,0.00019,0.0001,0,9e-05,0.00042,0,0.0001,0.00013,0,0.00029,8e-05,0.00124,0,0,0.01142,0,0,0.09867,0,0,0.01592,0.00017,0.00178,0.0003,0.00265,0.00076,0.00263,0.02217,0.00017,0.00015,0,0,0.0006,0,0.02153,0.00367,0,0,0,0,0,0.02155,0.0001,0,0.00039,6e-05,0.00034,0.00014
0.04,5e-05,0,0.00097,0,0,0.00079,0.00082,0.00145,0,0,0.02837,0.00119,0.01538,0.00017,0.04566,0.0013,0.02206,0.00021,0,0.00156,0.00015,6e-05,0,6e-05,0.00055,0,8e-05,9e-05,0,0.00022,7e-05,0.00105,0,0,0.00182,0,0,0.11682,0,0,0.01322,0.00012,0.00164,0.00026,0.00312,0.00069,0.00303,0.0266,0.00015,0.0001,0,0,0.00052,0,0.01938,0.00318,0,0,0,0,0,0.02008,0.0001,0,0.00069,5e-05,0.00029,0.00012
0.06,2e-05,0.00077,0.00121,0,0,0.00128,0.00075,0.00191,0,0,0.03157,0.00138,0.01655,0.00015,0.05304,0.00143,0.02737,0.00036,0,0.00179,0.00012,2e-05,0,4e-05,0.00067,0,7e-05,4e-05,0,0.00015,6e-05,0.00086,0,0,0,0,0,0.13647,0,0,0.01052,7e-05,0.00152,0.00023,0.00366,0.00063,0.00347,0.03202,0.00013,6e-05,0,0,0.00045,0,0.01729,0.00263,0,0,0,0,0,0.01869,9e-05,0,0.00099,4e-05,0.00025,0.0001
0.08,0,0.00158,0.00149,0,0,0.00175,0.00067,0.00236,0,0,0.03456,0.00155,0.01771,0.00013,0.06061,0.00158,0.03301,0.00057,0,0.00207,8e-05,0,0,1e-05,0.00079,0,5e-05,0,0,8e-05,5e-05,0.00068,0,0,0,0,0,0.15755,0,0,0.00786,2e-05,0.0014,0.0002,0.00429,0.00057,0.00394,0.03847,0.00011,2e-05,0,0,0.00039,0,0.01531,0.00206,0,0,0,0,0,0.01741,9e-05,0,0.00131,3e-05,0.00021,8e-05
0.1,0,0.00218,0.00179,0,0,0.00217,0.00056,0.00279,0,0,0.03727,0.0017,0.01882,0.00012,0.06831,0.00177,0.03895,0.00086,0,0.0024,5e-05,0,0,0,0.00089,0,4e-05,0,0,0,4e-05,0.0005,0,0,0,0,0,0.17995,0,0,0.00528,0,0.00128,0.00017,0.00499,0.00051,0.00445,0.04601,9e-05,0,0,0,0.00033,0,0.01345,0.00145,0,0,0,0,0,0.01626,8e-05,0.00044,0.00163,2e-05,0.00017,6e-05
0.12,0,0.00257,0.00212,0,0,0.00256,0.00043,0.0032,0,0,0.03964,0.00183,0.01986,0.0001,0.07606,0.00198,0.0452,0.00123,0,0.00281,2e-05,0,0,0,0.00099,0,2e-05,0,0,0,3e-05,0.00033,0.00013,0,0,0,0,0.20352,0,0,0.00281,0,0.00118,0.00015,0.00579,0.00045,0.00499,0.05465,7e-05,0,0,0,0.00029,0,0.01174,0.00083,0,0,0,0,0,0.01526,7e-05,0.00085,0.00196,2e-05,0.00013,5e-05
0.14,0,0.00272,0.00249,0,0,0.00289,0.00026,0.00358,0,0,0.04155,0.00192,0.0208,9e-05,0.0838,0.00222,0.05173,0.0017,0,0.00331,0,0,0,0,0.00107,1e-05,1e-05,0,0,0,3e-05,0.00017,0.00029,0,0,0,0,0.22806,0,0,0.00048,0,0.00108,0.00013,0.00666,0.0004,0.00555,0.0644,5e-05,0,0,0,0.00026,0,0.01021,0.00021,0,0,0,0,0,0.01441,6e-05,0.00106,0.00229,1e-05,0.0001,4e-05
0.16,0,0.00263,0.00288,0,0,0.00317,6e-05,0.00392,0,0,0.04293,0.00198,0.0216,8e-05,0.09142,0.0025,0.05852,0.00227,0,0.00393,0,0,0,0,0.00113,1e-05,0,0,0,0,2e-05,2e-05,0.00043,0.00011,0,0.00237,0,0.25331,0,0,0,0,0.00098,0.00011,0.00763,0.00035,0.00612,0.07526,4e-05,0,0,0,0.00024,0,0.00887,0,0,0,0,0,0,0.01373,5e-05,0.00104,0.00264,1e-05,7e-05,3e-05
0.18,0,0.0023,0.00331,0,0,0.00339,0,0.00423,0,0,0.04367,0.002,0.02221,7e-05,0.09884,0.00281,0.06556,0.00294,0,0.00468,0,0,0.00067,0,0.00118,1e-05,0,0,0,0,2e-05,0,0.00055,0.0003,0,0.00605,0,0.27896,0,0,0,0,0.00088,9e-05,0.00867,0.0003,0.0067,0.08718,2e-05,0,0,0,0.00025,0,0.00774,0,0,0,0,0,0,0.01323,4e-05,0.00081,0.00298,0,5e-05,2e-05
0.2,0,0.00174,0.00377,0,0,0.00355,0,0.00449,0,0,0.04367,0.00198,0.02258,7e-05,0.10596,0.00315,0.07281,0.00372,0,0.00556,0,0,0.00165,0,0.00121,2e-05,0,0,0,0,2e-05,0,0.00064,0.00048,0,0.01005,0,0.30461,0,0,0,0,0.00077,7e-05,0.00979,0.00025,0.00727,0.1001,1e-05,0,0,0,0.00026,0,0.00685,0,0,0,0,0,0,0.01291,2e-05,0.00036,0.00333,0,3e-05,1e-05
