T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0,0,0.02716,0.0061,0,0.00368,0,0.01509,0.0028,0.00211,0,0,0.02092,0.00329,0.00873,0,0.00582,0,0,0,0.00144,0,0.01246,0,0,0,0.03199,0,0,0.01077,0.0093,0.00724,0.07964,0.00214,0.01017,0.05801,0,0,0.0245,0,0.0008,0,0,0,0.00167,0.04549,0,0,0,0.00967,0,0.00073,0.03421,0.01009,0,0.02604,0,0.00822,0.00577,0.02858,0,0.0204,0.03104,0,0,0
0.02,0,0,0,0,0.02743,0.00608,0,0.00367,0,0.01483,0.00269,0.0021,0,0,0.021,0.0033,0.00881,0,0.00582,0,0,0,0.00125,0,0.01245,0,0,0,0.03186,0,0,0.0108,0.00926,0.00719,0.08008,0.00189,0.01026,0.05765,0,0,0.02502,0,0.00081,0,0,0,0.00163,0.04554,0,0,0,0.00964,0,0.00065,0.0347,0.01027,0,0.02606,0,0.00822,0.00578,0.02901,0,0.02033,0.03103,0,0,0
0.04,0,0,0,0,0.02778,0.00608,0,0.00368,0,0.01459,0.00261,0.00209,0,0,0.02108,0.00331,0.00898,0,0.00583,0,0,0,0.00103,0,0.01245,0,0,0,0.03166,0,0,0.01083,0.00923,0.00714,0.08006,0.00157,0.01035,0.05713,0,0,0.02548,0,0.0008,0,0,0,0.00161,0.04539,0,0,0,0.00957,0,0.00053,0.03516,0.01048,0,0.02609,0,0.00822,0.00579,0.02939,0,0.02034,0.03104,0,0,0
0.06,1e-05,0,0,4e-05,0.02826,0.00612,1e-05,0.0037,1e-05,0.01438,0.00257,0.00211,5e-05,1e-05,0.0212,0.00332,0.00923,4e-05,0.00585,0.00024,1e-05,2e-05,0.0008,2e-05,0.01246,2e-05,2e-05,1e-05,0.0314,2e-05,1e-05,0.01087,0.00923,0.0071,0.07957,0.00117,0.01045,0.05651,1e-05,3e-05,0.0259,1e-05,0.00079,1e-05,4e-05,5e-05,0.00163,0.04506,1e-05,1e-05,1e-05,0.00952,5e-05,0.00065,0.03556,0.01075,2e-05,0.02617,0,0.00822,0.00581,0.02973,1e-05,0.02042,0.03107,0,2e-05,2e-05
0.08,9e-05,2e-05,5e-05,0.00112,0.02905,0.00643,8e-05,0.00382,0.00011,0.01429,0.00294,0.00231,0.00061,0.00011,0.02156,0.00349,0.00969,0.00057,0.00609,0.00376,7e-05,0.00018,0.00066,0.00013,0.01257,0.00017,0.00018,7e-05,0.0311,0.00024,5e-05,0.011,0.00938,0.00716,0.07864,0.00074,0.01059,0.0565,0.00016,0.0004,0.02639,0.00018,0.00092,0.00016,0.00052,0.00052,0.00213,0.04476,9e-05,0.00014,0.00017,0.00992,0.00063,0.00449,0.03594,0.01121,0.0002,0.02639,4e-05,0.00836,0.00592,0.03005,4e-05,0.02068,0.03115,4e-05,0.0002,0.00019
0.1,0.00012,2e-05,5e-05,0.00106,0.02975,0.00648,8e-05,0.00387,0.00011,0.01409,0.00294,0.00232,0.00057,0.0001,0.02186,0.00348,0.01011,0.00054,0.00606,0.00371,8e-05,0.00017,0.00041,0.00012,0.01257,0.00017,0.00018,7e-05,0.03072,0.00022,5e-05,0.01101,0.00937,0.00712,0.07716,0.00023,0.01067,0.05563,0.00015,0.00039,0.02669,0.00017,0.00088,0.00015,0.00049,0.00052,0.00208,0.04415,9e-05,0.00013,0.00015,0.00969,0.0006,0.00421,0.03617,0.01148,0.00019,0.02644,3e-05,0.00834,0.00593,0.03024,5e-05,0.02087,0.03118,3e-05,0.00019,0.00019
0.12,0.00011,0.00051,5e-05,0.00094,0.03058,0.00652,7e-05,0.00392,0.0001,0.01389,0.003,0.00232,0.00051,9e-05,0.02231,0.00347,0.01052,0.00048,0.006,0.00348,7e-05,0.00015,0.00018,0.00011,0.01257,0.00015,0.00016,6e-05,0.0303,0.00019,4e-05,0.01102,0.00936,0.00707,0.0752,0.0002,0.01073,0.05472,0.00013,0.00034,0.02692,0.00015,0.00082,0.00014,0.00044,0.00047,0.002,0.04354,8e-05,0.00012,0.00014,0.00941,0.00054,0.00371,0.03631,0.01173,0.00018,0.02649,3e-05,0.00829,0.00592,0.03035,4e-05,0.02111,0.03121,3e-05,0.00017,0.00017
0.14,0.0001,0.00104,4e-05,0.00079,0.0315,0.00659,6e-05,0.00399,8e-05,0.01369,0.00313,0.00233,0.00041,7e-05,0.02296,0.00347,0.01102,0.00037,0.00592,0.0032,5e-05,0.00013,0.00016,9e-05,0.01258,0.00015,0.00014,4e-05,0.02985,0.00016,3e-05,0.01101,0.00934,0.00703,0.07281,0.00017,0.01077,0.05387,0.00011,0.00032,0.02708,0.00013,0.00075,0.00011,0.00035,0.0004,0.00186,0.04294,6e-05,0.0001,0.00013,0.00904,0.00046,0.00315,0.03631,0.01198,0.0004,0.02652,3e-05,0.00824,0.0059,0.03036,4e-05,0.02143,0.03123,2e-05,0.00013,0.00015
0.16,7e-05,0.00163,4e-05,0.0007,0.0325,0.00663,5e-05,0.00407,7e-05,0.01351,0.00354,0.00233,0.00043,5e-05,0.02389,0.00346,0.01159,0.0003,0.00581,0.00395,4e-05,0.00011,0.00023,7e-05,0.01258,0.00012,0.00016,3e-05,0.02943,0.00014,3e-05,0.01102,0.00938,0.00699,0.07009,0.00015,0.01078,0.05322,0.0001,0.00024,0.02717,0.00012,0.00071,9e-05,0.00042,0.0003,0.00182,0.04248,6e-05,8e-05,0.00012,0.0087,0.00036,0.00377,0.03622,0.01221,0.00066,0.02654,2e-05,0.00816,0.00589,0.03028,6e-05,0.02188,0.03125,2e-05,0.00015,0.00012
0.18,0,0.00221,0,0.00013,0.03339,0.00656,0,0.00408,0,0.01329,0.00375,0.00228,0,0,0.02497,0.00338,0.012,0,0.00558,0.00167,0,4e-05,1e-05,0,0.01252,0,0,0,0.02876,0,0,0.01096,0.00927,0.00689,0.06732,7e-05,0.01072,0.05253,0,0,0.02713,0,0.0006,0,0,0,0.00134,0.04232,0,0,0,0.00817,0,0.001,0.03611,0.01231,0.00028,0.02645,0,0.00799,0.00577,0.0302,0,0.02241,0.03123,0,0,0
